"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"2059","20403149236",0,0,0,24.3281194371258,0,0,0,0,0,0,24.3281194371258
"2060","20403149237",0,0,0,110.500783306157,0,0,0,0,0,0,110.500783306157
"2061","20403149238",0,0,0,42.5280304641756,0,0,0,0,0,0,42.5280304641756
"2062","20403149239",0,0,2.57013302398268,1.12572158719297,0,0,0,0,0,0,3.69585461117565
"2063","20501107601",0,0,39.905180231435,95.7783294267474,0,0,0,0,0,0,135.683509658182
"2064","20501107603",0,0,38.3363076124425,84.7943261897987,0,0,0,0,0,0,123.130633802241
"2065","20501107604",0,0,2.88378818226625,21.6581082764045,0,0,0,0,0,0,24.5418964586708
"2066","20501107605",0,0,40.0000000000059,68.8403092395985,0,0,0,0,0,0,108.840309239604
"2067","20501107608",0,0,0.802175410311727,34.2270358842087,0,0,0,0,0,0,35.0292112945204
"2068","20501107610",0,0,0,0.00563974398530831,0,0,0,0,0,0,0.00563974398530831
"2069","20501107611",0,0,0,0.256712775132827,0,0,0,0,0,0,0.256712775132827
"2070","20501107612",0,0,0,0.169776947118678,0,0,0,0,0,0,0.169776947118678
"2071","20501107613",0,0,0,0,0,0,0,0,0,0,0
"2072","20501107615",0,0,0,0,0,0,0,0,0,0,0
"2073","20501107619",0,0,0,0,0,0,0,0,0,0,0
"2074","20501107620",0,0,0,1.4877635945704,0,0,0,0,0,0,1.4877635945704
"2075","20501107622",0,0,0,58.0292031548639,0,0,0,0,0,0,58.0292031548639
"2076","20501107623",0,0,0,0,0,0,0,0,0,0,0
"2077","20501107624",0,0,0,0,0,0,0,0,0,0,0
"2078","20501107625",0,0,0,0,0,0,0,0,0,0,0
"2079","20501107626",0,0,1.2332297042417,0,0,0,0,0,0,0,1.2332297042417
"2080","20501107627",0,0,12.787251940808,26.5830482957801,0,0,0,0,0,0,39.3703002365881
"2081","20501107628",0,0,9.32582836458622,46.6629869708641,0,0,0,0,0,0,55.9888153354503
"2082","20501107629",0,0,0,33.6045287361117,0,0,0,0,0,0,33.6045287361117
"2083","20501107630",0,0,21.502102997829,137.338282503579,0,0,0,0,0,0,158.840385501408
"2084","20501107632",0,0,12.2651260811465,45.4993758237867,0,0,0,0,0,0,57.7645019049332
"2085","20501107633",0,0,0,0,0,0,0,0,0,0,0
"2086","20501107635",0,0,0,57.3719389304509,0,0,0,0,0,0,57.3719389304509
"2087","20501107636",0,0,5.10683523877577,25.8639124535727,0,0,0,0,0,0,30.9707476923485
"2088","20501107637",0,0,0.315028498485414,5.1244427614103,0,0,0,0,0,0,5.43947125989571
"2089","20501107638",0,0,0,7.45698260803915,0,0,0,0,0,0,7.45698260803915
"2090","20501107639",0,0,0,10.617080486054,0,0,0,0,0,0,10.617080486054
"2091","20501107640",0,0,33.9999999999969,9.93873929541925,0,0,0,0,0,0,43.9387392954162
"2092","20501107641",0,0,0,88.6524631311297,0,0,0,0,0,0,88.6524631311297
"2093","20501107642",0,0,24.4558366121913,2.62117187600615,0,0,0,0,0,0,27.0770084881974
"2094","20501107643",0,0,0,8.23249195350932,0,0,0,0,0,0,8.23249195350932
"2095","20501107644",0,0,39.9999999999978,58.6958894843916,0,0,0,0,0,0,98.6958894843894
"2096","20501107645",0,0,0,24.034597325385,0,0,0,0,0,0,24.034597325385
"2097","20501107646",0,0,33.3833861414636,1.32790505670245,0,0,0,0,0,0,34.7112911981661
"2098","20501107647",0,0,0,11.9822650392562,0,0,0,0,0,0,11.9822650392562
"2099","20501107648",0,0,0,0,0,0,0,0,0,0,0
"2100","20501107649",0,0,0.125771495740198,0,0,0,0,0,0,0,0.125771495740198
"2101","20501107650",0,0,0,40.0091201327812,0,0,0,0,0,0,40.0091201327812
"2102","20501107651",0,0,26.4607876743238,2.95028596381076,0,0,0,0,0,0,29.4110736381346
"2103","20501107652",0,0,31.0158388393285,75.7980308539564,0,0,0,0,0,0,106.813869693285
"2104","20501107653",0,0,0.147591592288376,47.8317452322744,0,0,0,0,0,0,47.9793368245628
"2105","20501107654",0,0,0,0.294647923676526,0,0,0,0,0,0,0.294647923676526
"2106","20501107655",0,0,0,3.17546367388311,0,0,0,0,0,0,3.17546367388311
"2107","20501107656",0,0,22.6642543955439,38.0584584969465,0,0,0,0,0,0,60.7227128924904
"2108","20501107657",0,0,7.16194803159247,3.0532682842688,0,0,0,0,0,0,10.2152163158613
"2109","20501107701",0,0,0,0,0,0,0,0,0,0,0
"2110","20501107702",0,0,0,0,0,0,0,0,0,0,0
"2111","20501107703",0,0,0,0.00902540463908553,0,0,0,0,0,0,0.00902540463908553
"2112","20501107704",0,0,0,0,0,0,0,0,0,0,0
"2113","20501107705",0,0,0,0,0,0,0,0,0,0,0
"2114","20501107706",0,0,0,0,0,0,0,0,0,0,0
"2115","20501107707",0,0,0,0,0,0,0,0,0,0,0
"2116","20501107708",0,0,0,1.75932735528551,0,0,0,0,0,0,1.75932735528551
"2117","20501107709",0,0,0,2.65835320401364,0,0,0,0,0,0,2.65835320401364
"2118","20501107710",0,0,0,0,0,0,0,0,0,0,0
"2119","20501107711",0,0,0,0,0,0,0,0,0,0,0
"2120","20501107712",0,0,0,0,0,0,0,0,0,0,0
"2121","20501107713",0,0,0,0.0965159807364668,0,0,0,0,0,0,0.0965159807364668
"2122","20501107714",0,0,0,0.0140101114125353,0,0,0,0,0,0,0.0140101114125353
"2123","20501107715",0,0,0,0.0899928675735819,0,0,0,0,0,0,0.0899928675735819
"2124","20501107716",0,0,0,4.17566274135163,0,0,0,0,0,0,4.17566274135163
"2125","20501107717",0,0,0,0.0576805487751381,0,0,0,0,0,0,0.0576805487751381
"2126","20501107718",0,0,0,0,0,0,0,0,0,0,0
"2127","20501107719",0,0,0,0,0,0,0,0,0,0,0
"2128","20501107720",0,0,0,0,0,0,0,0,0,0,0
"2129","20501107721",0,0,0,0,0,0,0,0,0,0,0
"2130","20501107722",0,0,0,0,0,0,0,0,0,0,0
"2131","20501107801",0,0,11.1400963362701,0,0,0,0,0,0,0,11.1400963362701
"2132","20501107802",0,0,0.172989956535688,0.00244140422095288,0,0,0,0,0,0,0.175431360756641
"2133","20501107803",0,0,1.4337864544701,0.190963801129116,0,0,0,0,0,0,1.62475025559922
"2134","20501107804",0,0,0,0,0,0,0,0,0,0,0
"2135","20501107805",0,0,0.256517147727521,0.000437157457754126,0,0,0,0,0,0,0.256954305185275
"2136","20501107806",0,0,33.0000000000007,32.3176527252877,0,0,0,0,0,0,65.3176527252884
"2137","20501107807",0,0,0,0,0,0,0,0,0,0,0
"2138","20501107808",0,0,28.4310493049212,5.62063574528971,0,0,0,0,0,0,34.0516850502109
"2139","20501107809",0,0,32.4327479699908,4.31210261165028,0,0,0,0,0,0,36.7448505816411
"2140","20501107810",0,0,32.911142884756,13.6341683605031,0,0,0,0,0,0,46.5453112452591
"2141","20501107811",0,0,10.2372439752632,0,0,0,0,0,0,0,10.2372439752632
"2142","20501107812",0,0,0.139468364510673,0,0,0,0,0,0,0,0.139468364510673
"2143","20501107813",0,0,1.16051524700547,0,0,0,0,0,0,0,1.16051524700547
"2144","20501107814",0,0,0,0.306241896217488,0,0,0,0,0,0,0.306241896217488
"2145","20501107815",0,0,0,0,0,0,0,0,0,0,0
"2146","20501107816",0,0,0,0,0,0,0,0,0,0,0
"2147","20501107817",0,0,0,0,0,0,0,0,0,0,0
"2148","20501107818",0,0,0,0,0,0,0,0,0,0,0
"2149","20501107819",0,0,0,0,0,0,0,0,0,0,0
"2150","20501107820",0,0,17.1356155452491,0,0,0,0,0,0,0,17.1356155452491
"2151","20501107821",0,0,28.544561428535,4.42477770956772,0,0,0,0,0,0,32.9693391381027
"2152","20501107901",0,0,0,22.8617238255584,0,0,0,0,0,0,22.8617238255584
"2153","20501107902",0,0,0,35.8075220182084,0,0,0,0,0,0,35.8075220182084
"2154","20501107903",0,0,0,17.9234596970198,0,0,0,0,0,0,17.9234596970198
"2155","20501107904",0,0,0,42.890153040687,0,0,0,0,0,0,42.890153040687
"2156","20501107905",0,0,0,46.7013092954753,0,0,0,0,0,0,46.7013092954753
"2157","20501107906",0,0,0,120.95830994886,0,0,0,0,0,0,120.95830994886
"2158","20501107907",0,0,0,0.803146798286599,0,0,0,0,0,0,0.803146798286599
"2159","20501107908",0,0,0,0,0,0,0,0,0,0,0
"2160","20501107909",0,0,10.2677111035411,46.4069869573932,0,0,0,0,0,0,56.6746980609343
"2161","20501107910",0,0,0,46.6772456992648,0,0,0,0,0,0,46.6772456992648
"2162","20501107911",0,0,0,33.3604868187511,0,0,0,0,0,0,33.3604868187511
"2163","20501107912",0,0,14.1993435285861,103.750845962969,0,0,0,0,0,0,117.950189491555
"2164","20501107913",0,0,0,29.5133674959862,0,0,0,0,0,0,29.5133674959862
"2165","20501107914",0,0,0,0,0,0,0,0,0,0,0
"2166","20501107915",0,0,0,0.169597017088716,0,0,0,0,0,0,0.169597017088716
"2167","20501107916",0,0,33.6958824978165,268.913165712219,0,0,0,0,0,0,302.609048210035
"2168","20501107917",0,0,0,6.07160862396272,0,0,0,0,0,0,6.07160862396272
"2169","20501107918",0,0,0,12.4976298712106,0,0,0,0,0,0,12.4976298712106
"2170","20501107920",0,0,0,0,0,0,0,0,0,0,0
"2171","20501107921",0,0,0,0,0,0,0,0,0,0,0
"2172","20501107922",0,0,0.0814132142952394,0.674680106749679,0,0,0,0,0,0,0.756093321044918
"2173","20501107923",0,0,18.7621440482942,175.616077040426,0,0,0,0,0,0,194.37822108872
"2174","20501107924",0,0,22.3131028319369,74.2142829375122,0,0,0,0,0,0,96.5273857694491
"2175","20501107925",0,0,0,32.3708650069173,0,0,0,0,0,0,32.3708650069173
"2176","20501107926",0,0,0,2.35004298589482,0,0,0,0,0,0,2.35004298589482
"2177","20501107927",0,0,0,57.2993110468918,0,0,0,0,0,0,57.2993110468918
"2178","20501107928",0,0,0,17.820403576831,0,0,0,0,0,0,17.820403576831
"2179","20501107929",0,0,0,32.2888293235946,0,0,0,0,0,0,32.2888293235946
"2180","20501107930",0,0,0,17.8238427222223,0,0,0,0,0,0,17.8238427222223
"2181","20501107931",0,0,0,13.3316576573966,0,0,0,0,0,0,13.3316576573966
"2182","20501107932",0,0,0,14.8530146171594,0,0,0,0,0,0,14.8530146171594
"2183","20501107933",0,0,0,22.1015267845948,0,0,0,0,0,0,22.1015267845948
"2184","20501107935",0,0,0,76.9462816991189,0,0,0,0,0,0,76.9462816991189
"2185","20501107936",0,0,0,0.153581508642535,0,0,0,0,0,0,0.153581508642535
"2186","20501107938",0,0,0,0,0,0,0,0,0,0,0
"2187","20501107939",0,0,0.654797645190588,105.306331660689,0,0,0,0,0,0,105.96112930588
"2188","20501107940",0,0,0,6.55508575244745,0,0,0,0,0,0,6.55508575244745
"2189","20501107941",0,0,0,19.5786556410208,0,0,0,0,0,0,19.5786556410208
"2190","20501107942",0,0,0,43.0049779670385,0,0,0,0,0,0,43.0049779670385
"2191","20501107943",0,0,0,2.28598540069304,0,0,0,0,0,0,2.28598540069304
"2192","20501107944",0,0,0,11.9196106606927,0,0,0,0,0,0,11.9196106606927
"2193","20501107946",0,0,0,7.4800434501438,0,0,0,0,0,0,7.4800434501438
"2194","20501107947",0,0,0,23.4637188829201,0,0,0,0,0,0,23.4637188829201
"2195","20501107948",0,0,0,0.77438175565021,0,0,0,0,0,0,0.77438175565021
"2196","20501107949",0,0,0,7.24731254717652,0,0,0,0,0,0,7.24731254717652
"2197","20501107950",0,0,0,24.3664719392478,0,0,0,0,0,0,24.3664719392478
"2198","20501107951",0,0,0,27.0101293904741,0,0,0,0,0,0,27.0101293904741
"2199","20501107952",0,0,0,0.690623901093028,0,0,0,0,0,0,0.690623901093028
"2200","20501107953",0,0,0,0,0,0,0,0,0,0,0
"2201","20501107954",0,0,0,3.23330159406112,0,0,0,0,0,0,3.23330159406112
"2202","20501107955",0,0,0,0,0,0,0,0,0,0,0
"2203","20502108001",0,0,0,0,0,0,0,0,0,0,0
"2204","20502108101",0,0,0,0,0,0,0,0,0,0,0
"2205","20502108104",0,0,0,0.00721984894258387,0,0,0,0,0,0,0.00721984894258387
"2206","20502108105",0,0,0,0,0,0,0,0,0,0,0
"2207","20502108106",0,0,0,4.1089968056533,0,0,0,0,0,0,4.1089968056533
"2208","20502108107",0,0,0,1.91948720015027,0,0,0,0,0,0,1.91948720015027
"2209","20502108109",0,0,0,1.79891493173555,0,0,0,0,0,0,1.79891493173555
"2210","20502108110",0,0,0.563782081115786,2.88794821653112,0,0,0,0,0,0,3.45173029764691
"2211","20502108111",0,0,2.2417072755567,35.3913480625381,0,0,0,0,0,0,37.6330553380948
"2212","20502108112",0,0,2.02882594666414,26.9993921144581,0,0,0,0,0,0,29.0282180611222
"2213","20502108113",0,0,1.57230290081184,12.758214281976,0,0,0,0,0,0,14.3305171827878
"2214","20502108114",0,0,0.00264460747687557,4.63499463717223,0,0,0,0,0,0,4.63763924464911
"2215","20502108115",0,0,0,20.4925192714767,0,0,0,0,0,0,20.4925192714767
"2216","20502108116",0,0,0,8.61493839730687,0,0,0,0,0,0,8.61493839730687
"2217","20502108117",0,0,0,10.8600532623143,0,0,0,0,0,0,10.8600532623143
"2218","20502108118",0,0,0,6.40168908185705,0,0,0,0,0,0,6.40168908185705
"2219","20502108119",0,0,0,0.392463832188831,0,0,0,0,0,0,0.392463832188831
"2220","20502108120",0,0,0,9.09446197101895,0,0,0,0,0,0,9.09446197101895
"2221","20502108121",0,0,0,9.69075875315004,0,0,0,0,0,0,9.69075875315004
"2222","20502108122",0,0,0,3.4029877065621,0,0,0,0,0,0,3.4029877065621
"2223","20502108123",0,0,0,6.94165651965363,0,0,0,0,0,0,6.94165651965363
"2224","20502108124",0,0,0,4.44189065279057,0,0,0,0,0,0,4.44189065279057
"2225","20502108125",0,0,0,2.7435177910874,0,0,0,0,0,0,2.7435177910874
"2226","20502108126",0,0,0,1.05338539255819,0,0,0,0,0,0,1.05338539255819
"2227","20502108127",0,0,0,5.30963791217147,0,0,0,0,0,0,5.30963791217147
"2228","20502108128",0,0,0,0.425580452941236,0,0,0,0,0,0,0.425580452941236
"2229","20502108129",0,0,0,6.37890188020095,0,0,0,0,0,0,6.37890188020095
"2230","20502108130",0,0,0,4.84000784397025,0,0,0,0,0,0,4.84000784397025
"2231","20502108131",0,0,0,0.078042039172116,0,0,0,0,0,0,0.078042039172116
"2232","20502108132",0,0,0,4.68621190457277,0,0,0,0,0,0,4.68621190457277
"2233","20502108133",0,0,0,1.90858389572978,0,0,0,0,0,0,1.90858389572978
"2234","20502108134",0,0,0,0,0,0,0,0,0,0,0
"2235","20502108135",0,0,0,1.1989486733747,0,0,0,0,0,0,1.1989486733747
"2236","20502108136",0,0,0,13.2907742492506,0,0,0,0,0,0,13.2907742492506
"2237","20502108137",0,0,0,1.74119300486479,0,0,0,0,0,0,1.74119300486479
"2238","20502108138",0,0,0.0245178490385689,0.0169286059562648,0,0,0,0,0,0,0.0414464549948337
"2239","20502108139",0,0,0,8.58152007226349,0,0,0,0,0,0,8.58152007226349
"2240","20502108201",0,0,0,0,0,0,0,0,0,0,0
"2241","20502108202",0,0,0,0,0,0,0,0,0,0,0
"2242","20502108203",0,0,0,0.0217614863645296,0,0,0,0,0,0,0.0217614863645296
"2243","20502108204",0,0,0,0,0,0,0,0,0,0,0
"2244","20502108205",0,0,0,0,0,0,0,0,0,0,0
"2245","20502108206",0,0,0,0,0,0,0,0,0,0,0
"2246","20502108207",0,0,0,0,0,0,0,0,0,0,0
"2247","20502108208",0,0,0,0.250703926673043,0,0,0,0,0,0,0.250703926673043
"2248","20502108209",0,0,0,0,0,0,0,0,0,0,0
"2249","20502108210",0,0,0,9.02788781373377e-05,0,0,0,0,0,0,9.02788781373377e-05
"2250","20502108211",0,0,0,0.00165740264112748,0,0,0,0,0,0,0.00165740264112748
"2251","20502108212",0,0,0,0.0411050221815759,0,0,0,0,0,0,0.0411050221815759
"2252","20502108213",0,0,0,0.905998626722623,0,0,0,0,0,0,0.905998626722623
"2253","20502108214",0,0,0,0.00263871054941738,0,0,0,0,0,0,0.00263871054941738
"2254","20502108215",0,0,0,0,0,0,0,0,0,0,0
"2255","20502108216",0,0,0,0.415739529763228,0,0,0,0,0,0,0.415739529763228
"2256","20502108217",0,0,0,7.11389514900675,0,0,0,0,0,0,7.11389514900675
"2257","20502108218",0,0,0,0.0897981401549941,0,0,0,0,0,0,0.0897981401549941
"2258","20502108219",0,0,0,0.0276844130990164,0,0,0,0,0,0,0.0276844130990164
"2259","20502108220",0,0,0,0.00165309136855094,0,0,0,0,0,0,0.00165309136855094
"2260","20502108221",0,0,0,0,0,0,0,0,0,0,0
"2261","20502108222",0,0,0,0,0,0,0,0,0,0,0
"2262","20502108223",0,0,0,0,0,0,0,0,0,0,0
"2263","20502108224",0,0,0,0,0,0,0,0,0,0,0
"2264","20502108225",0,0,0,0,0,0,0,0,0,0,0
"2265","20502108301",0,0,0,0,0,0,0,0,0,0,0
"2266","20502108401",0,0,0,20.3435914859522,0,0,0,0,0,0,20.3435914859522
"2267","20502108402",0,0,0,7.38050765016595,0,0,0,0,0,0,7.38050765016595
"2268","20502108403",0,0,0,20.358843660208,0,0,0,0,0,0,20.358843660208
"2269","20502108404",0,0,0,11.6831823523378,0,0,0,0,0,0,11.6831823523378
"2270","20502108405",0,0,0,13.9618926550429,0,0,0,0,0,0,13.9618926550429
"2271","20502108406",0,0,0,0.445598483105789,0,0,0,0,0,0,0.445598483105789
"2272","20502108407",0,0,0,0.15102422691268,0,0,0,0,0,0,0.15102422691268
"2273","20502108408",0,0,0,2.82127629062936,0,0,0,0,0,0,2.82127629062936
"2274","20502108409",0,0,0,0.122928599107495,0,0,0,0,0,0,0.122928599107495
"2275","20502108410",0,0,0,9.13266010454261,0,0,0,0,0,0,9.13266010454261
"2276","20502108411",0,0,0,0,0,0,0,0,0,0,0
"2277","20502108412",0,0,0,0,0,0,0,0,0,0,0
"2278","20502108413",0,0,0,0,0,0,0,0,0,0,0
"2279","20502108414",0,0,0,2.94814538467984,0,0,0,0,0,0,2.94814538467984
"2280","20502108415",0,0,0,21.0480233616129,0,0,0,0,0,0,21.0480233616129
"2281","20502108416",0,0,0,0.556729434463341,0,0,0,0,0,0,0.556729434463341
"2282","20502108417",0,0,0,7.79785677357649,0,0,0,0,0,0,7.79785677357649
"2283","20502108418",0,0,0,28.4582178271382,0,0,0,0,0,0,28.4582178271382
"2284","20502108419",0,0,0,12.8472647964552,0,0,0,0,0,0,12.8472647964552
"2285","20502108420",0,0,0,5.03579398367159,0,0,0,0,0,0,5.03579398367159
"2286","20502108421",0,0,0,42.4251947231127,0,0,0,0,0,0,42.4251947231127
"2287","20502108422",0,0,0,7.60572983196943,0,0,0,0,0,0,7.60572983196943
"2288","20502108423",0,0,0,2.08943851820768,0,0,0,0,0,0,2.08943851820768
"2289","20502108424",0,0,0,13.9057582269675,0,0,0,0,0,0,13.9057582269675
"2290","20502108425",0,0,0,0.131769765245952,0,0,0,0,0,0,0.131769765245952
"2291","20502108426",0,0,0,0,0,0,0,0,0,0,0
"2292","20502108427",0,0,0,0,0,0,0,0,0,0,0
"2293","20502108428",0,0,0,0,0,0,0,0,0,0,0
"2294","20502108501",0,0,0,0,0,0,0,0,0,0,0
"2295","20502108502",0,0,0,0,0,0,0,0,0,0,0
"2296","20502108503",0,0,0,4.31068418542543,0,0,0,0,0,0,4.31068418542543
"2297","20502108504",0,0,0,0.627441509026274,0,0,0,0,0,0,0.627441509026274
"2298","20502108505",0,0,0,0.499443055587336,0,0,0,0,0,0,0.499443055587336
"2299","20502108506",0,0,0,0.0183041111869995,0,0,0,0,0,0,0.0183041111869995
"2300","20502108507",0,0,0,4.59191648586246,0,0,0,0,0,0,4.59191648586246
"2301","20502108508",0,0,0,0,0,0,0,0,0,0,0
"2302","20502108509",0,0,0,0,0,0,0,0,0,0,0
"2303","20502108510",0,0,0,0.741535043057246,0,0,0,0,0,0,0.741535043057246
"2304","20502108511",0,0,0,0,0,0,0,0,0,0,0
"2305","20502108512",0,0,0,9.3075876035512e-05,0,0,0,0,0,0,9.3075876035512e-05
"2306","20502108513",0,0,0,0.0197557645988383,0,0,0,0,0,0,0.0197557645988383
"2307","20502108514",0,0,0,0.0359500645937369,0,0,0,0,0,0,0.0359500645937369
"2308","20502108515",0,0,0,0,0,0,0,0,0,0,0
"2309","20502108516",0,0,0,0.000720212391926991,0,0,0,0,0,0,0.000720212391926991
"2310","20502108517",0,0,0,0.0034688007722724,0,0,0,0,0,0,0.0034688007722724
"2311","20502108518",0,0,0,0.011438274732637,0,0,0,0,0,0,0.011438274732637
"2312","20502108519",0,0,0,0,0,0,0,0,0,0,0
"2313","20502108520",0,0,0,0,0,0,0,0,0,0,0
"2314","20502108521",0,0,0,0.000320256282252337,0,0,0,0,0,0,0.000320256282252337
"2315","20502108522",0,0,0,0,0,0,0,0,0,0,0
"2316","20502108601",0,0,0,0,0,0,0,0,0,0,0
"2317","20502108602",0,0,0,0.175066177582922,0,0,0,0,0,0,0.175066177582922
"2318","20502108603",0,0,0,0.399011334811261,0,0,0,0,0,0,0.399011334811261
"2319","20502108604",0,0,0,0,0,0,0,0,0,0,0
"2320","20502108605",0,0,0,0.683521803334372,0,0,0,0,0,0,0.683521803334372
"2321","20502108606",0,0,0,0,0,0,0,0,0,0,0
"2322","20502108607",0,0,0,0.0757798990227557,0,0,0,0,0,0,0.0757798990227557
"2323","20502108608",0,0,0,7.19542670021169,0,0,0,0,0,0,7.19542670021169
"2324","20502108609",0,0,0,1.49783869576252,0,0,0,0,0,0,1.49783869576252
"2325","20502108610",0,0,0,3.16843989875067,0,0,0,0,0,0,3.16843989875067
"2326","20502108611",0,0,0,4.77842291593679,0,0,0,0,0,0,4.77842291593679
"2327","20502108612",0,0,0,5.01465449666729,0,0,0,0,0,0,5.01465449666729
"2328","20502108613",0,0,0,0.900056113630801,0,0,0,0,0,0,0.900056113630801
"2329","20502108614",0,0,0,0.890367122064239,0,0,0,0,0,0,0.890367122064239
"2330","20502108615",0,0,0,0,0,0,0,0,0,0,0
"2331","20502108616",0,0,0,0,0,0,0,0,0,0,0
"2332","20502108617",0,0,0,0.0367544103440028,0,0,0,0,0,0,0.0367544103440028
"2333","20503108701",0,0,0,0,0,0,0,0,0,0,0
"2334","20503108702",0,0,0,0,0,0,0,0,0,0,0
"2335","20503108703",0,0,0,0,0,0,0,0,0,0,0
"2336","20503108704",0,0,0,0,0,0,0,0,0,0,0
"2337","20503108705",0,0,0,0,0,0,0,0,0,0,0
"2338","20503108706",0,0,0,1.37241740174155,0,0,0,0,0,0,1.37241740174155
"2339","20503108707",0,0,0,0.0105462449310478,0,0,0,0,0,0,0.0105462449310478
"2340","20503108708",0,0,0,0,0,0,0,0,0,0,0
"2341","20503108709",0,0,0,0.0657018432089442,0,0,0,0,0,0,0.0657018432089442
"2342","20503108710",0,0,0,0,0,0,0,0,0,0,0
"2343","20503108711",0,0,0,0.00863722343422229,0,0,0,0,0,0,0.00863722343422229
"2344","20503108712",0,0,0,1.36231250439184,0,0,0,0,0,0,1.36231250439184
"2345","20503108713",0,0,0,2.69705293146914,0,0,0,0,0,0,2.69705293146914
"2346","20503108714",0,0,0,3.43633196892843,0,0,0,0,0,0,3.43633196892843
"2347","20503108715",0,0,0,0,0,0,0,0,0,0,0
"2348","20503108716",0,0,0,0,0,0,0,0,0,0,0
"2349","20503108717",0,0,0,0,0,0,0,0,0,0,0
"2350","20503108718",0,0,0,0.0111660682410477,0,0,0,0,0,0,0.0111660682410477
"2351","20503108719",0,0,0,0.0384969253817347,0,0,0,0,0,0,0.0384969253817347
"2352","20503108720",0,0,0,0.00700349495278048,0,0,0,0,0,0,0.00700349495278048
"2353","20503108721",0,0,0,0,0,0,0,0,0,0,0
"2354","20503108722",0,0,0,0,0,0,0,0,0,0,0
"2355","20503108723",0,0,0,8.21059937207266e-05,0,0,0,0,0,0,8.21059937207266e-05
"2356","20503108724",0,0,0,1.89372742260989,0,0,0,0,0,0,1.89372742260989
"2357","20503108725",0,0,0,7.32122484970459,0,0,0,0,0,0,7.32122484970459
"2358","20503108801",0,0,0,0,0,0,0,0,0,0,0
"2359","20503108901",0,0,0,17.8166983521275,0,0,0,0,0,0,17.8166983521275
"2360","20503108902",0,0,0,0,0,0,0,0,0,0,0
"2361","20503108903",0,0,0,0,0,0,0,0,0,0,0
"2362","20503108904",0,0,0,0.0237702981117699,0,0,0,0,0,0,0.0237702981117699
"2363","20503108905",0,0,0,5.40757617258839,0,0,0,0,0,0,5.40757617258839
"2364","20503108906",0,0,0,2.02385889833344,0,0,0,0,0,0,2.02385889833344
"2365","20503108907",0,0,0,10.6867963453847,0,0,0,0,0,0,10.6867963453847
"2366","20503108908",0,0,0,6.59490980915594,0,0,0,0,0,0,6.59490980915594
"2367","20503108909",0,0,0,11.3624656563701,0,0,0,0,0,0,11.3624656563701
"2368","20503108910",0,0,0,0,0,0,0,0,0,0,0
"2369","20503108911",0,0,0,0,0,0,0,0,0,0,0
"2370","20503108912",0,0,0,0,0,0,0,0,0,0,0
"2371","20503108913",0,0,0,0,0,0,0,0,0,0,0
"2372","20503108914",0,0,0,4.12379179069637,0,0,0,0,0,0,4.12379179069637
"2373","20503108915",0,0,0,0,0,0,0,0,0,0,0
"2374","20503108916",0,0,0,0,0,0,0,0,0,0,0
"2375","20503108917",0,0,0,0,0,0,0,0,0,0,0
"2376","20503108918",0,0,0,0.71671759017466,0,0,0,0,0,0,0.71671759017466
"2377","20503108919",0,0,0,0,0,0,0,0,0,0,0
"2378","20503108920",0,0,0,0,0,0,0,0,0,0,0
