"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"12112","21302134217",0,0,0,504.067837040362,0,0,0,0,0,0,504.067837040362
"12113","21302134218",0,0,0,38.5027632895101,0,0,0,0,0,0,38.5027632895101
"12114","21302134219",0,0,0,357.042012201096,0,0,0,0,0,0,357.042012201096
"12115","21302134220",0,0,0,0.680474534583962,0,0,0,0,0,0,0.680474534583962
"12116","21302134221",0,0,0,351.857335525828,0,0,0,0,0,0,351.857335525828
"12117","21302134222",0,0,0,2.17280651383804,0,0,0,0,0,0,2.17280651383804
"12118","21302134223",0,0,0,178.805894350341,0,0,0,0,0,0,178.805894350341
"12119","21302134224",0,0,0,372.558752327839,0,0,0,0,0,0,372.558752327839
"12120","21302134225",0,0,95.6254706546306,575.519954340908,0,0,0,0,0,0,671.145424995539
"12121","21302134226",0,0,0,151.805212831887,0,0,0,0,0,0,151.805212831887
"12122","21302134227",0,0,0,61.3076237225405,0,0,0,0,0,0,61.3076237225405
"12123","21302134228",0,0,10.2432856561645,730.323877303952,0,0,0,0,0,0,740.567162960117
"12124","21302134229",0,0,0,274.140899608772,0,0,0,0,0,0,274.140899608772
"12125","21302134230",0,0,0,489.913525278347,0,0,0,0,0,0,489.913525278347
"12126","21302134231",0,0,0,191.277570306704,0,0,0,0,0,0,191.277570306704
"12127","21302134232",0,0,0,396.743659179187,0,0,0,0,0,0,396.743659179187
"12128","21302134233",0,0,0,274.465752148119,0,0,0,0,0,0,274.465752148119
"12129","21302134234",0,0,0,178.639131365644,0,0,0,0,0,0,178.639131365644
"12130","21302134235",0,0,0,252.984656093014,0,0,0,0,0,0,252.984656093014
"12131","21302134236",0,0,0,395.597552480841,0,0,0,0,0,0,395.597552480841
"12132","21302134237",0,0,0,316.099531420242,0,0,0,0,0,0,316.099531420242
"12133","21302134238",0,0,0,264.584165787591,0,0,0,0,0,0,264.584165787591
"12134","21302134239",0,0,0,216.167423328037,0,0,0,0,0,0,216.167423328037
"12135","21302134240",0,0,0,309.027906931557,0,0,0,0,0,0,309.027906931557
"12136","21302134241",0,0,0,242.452582378186,0,0,0,0,0,0,242.452582378186
"12137","21302134242",0,0,0,106.428662652403,0,0,0,0,0,0,106.428662652403
"12138","21302134243",0,0,0,269.942127621298,0,0,0,0,0,0,269.942127621298
"12139","21302134244",0,0,0,41.5338919976133,0,0,0,0,0,0,41.5338919976133
"12140","21302134245",0,0,0,365.147380078287,0,0,0,0,0,0,365.147380078287
"12141","21302134246",0,0,0,310.983977175774,0,0,0,0,0,0,310.983977175774
"12142","21302134248",0,0,168.429171469856,301.121561326164,0,0,0,0,0,0,469.55073279602
"12143","21302134249",0,0,0,206.533883350246,0,0,0,0,0,0,206.533883350246
"12144","21302134301",0,0,0,1236.37659712553,0,0,0,0,0,0,1236.37659712553
"12145","21302134302",0,0,0,880.521783720526,0,0,0,0,0,0,880.521783720526
"12146","21302134303",0,0,0,543.199398435553,0,0,0,0,0,0,543.199398435553
"12147","21302134304",0,0,0,363.832650867844,0,0,0,0,0,0,363.832650867844
"12148","21302134305",0,0,0,701.386937258948,0,0,0,0,0,0,701.386937258948
"12149","21302134306",0,0,0,244.040235739021,0,0,0,0,0,0,244.040235739021
"12150","21302134307",0,0,0,1777.83118349727,0,0,0,0,0,0,1777.83118349727
"12151","21302134308",0,0,0,300.335193137579,0,0,0,0,0,0,300.335193137579
"12152","21302134309",0,0,0,90.086507870737,0,0,0,0,0,0,90.086507870737
"12153","21302134310",0,0,0,1349.12100840517,0,0,0,0,0,0,1349.12100840517
"12154","21302134311",0,0,0,766.188194194898,0,0,0,0,0,0,766.188194194898
"12155","21302134312",0,0,0,857.771409167161,0,0,0,0,0,0,857.771409167161
"12156","21302134313",0,0,0,1288.32883617029,0,0,0,0,0,0,1288.32883617029
"12157","21302134314",0,0,0,1127.13297163955,0,0,0,0,0,0,1127.13297163955
"12158","21302134315",0,0,0,263.654265186614,0,0,0,0,0,0,263.654265186614
"12159","21302134316",0,0,0,919.462478173779,0,0,0,0,0,0,919.462478173779
"12160","21302134317",0,0,0,1578.25489033728,0,0,0,0,0,0,1578.25489033728
"12161","21302134318",0,0,0,996.346967196398,0,0,0,0,0,0,996.346967196398
"12162","21302134319",0,0,0,611.830363421553,0,0,0,0,0,0,611.830363421553
"12163","21302134320",0,0,0,1019.03550706305,0,0,0,0,0,0,1019.03550706305
"12164","21302134321",0,0,0,1020.67697039799,0,0,0,0,0,0,1020.67697039799
"12165","21302134322",0,0,0,749.842005621568,0,0,0,0,0,0,749.842005621568
"12166","21302134323",0,0,0,818.805780981479,0,0,0,0,0,0,818.805780981479
"12167","21302134324",0,0,0,248.546829951376,0,0,0,0,0,0,248.546829951376
"12168","21302134325",0,0,0,661.52024329769,0,0,0,0,0,0,661.52024329769
"12169","21302134326",0,0,0,1773.31919655393,0,0,0,0,0,0,1773.31919655393
"12170","21302134327",0,0,0,476.255940188117,0,0,0,0,0,0,476.255940188117
"12171","21302134328",0,0,0,1109.1844408376,0,0,0,0,0,0,1109.1844408376
"12172","21302134329",0,0,0,790.983251464979,0,0,0,0,0,0,790.983251464979
"12173","21302134330",0,0,0,685.522804116291,0,0,0,0,0,0,685.522804116291
"12174","21302134331",0,0,0,1468.48229536705,0,0,0,0,0,0,1468.48229536705
"12175","21302134332",0,0,0,258.202821899338,0,0,0,0,0,0,258.202821899338
"12176","21302134401",0,0,409.120981348691,669.536767675316,0,0,0,0,0,0,1078.65774902401
"12177","21302134402",0,0,187.885740067144,787.507413292934,0,0,0,0,0,0,975.393153360078
"12178","21302134403",0,0,181.008609916527,514.397935285463,0,0,0,0,0,0,695.40654520199
"12179","21302134404",0,0,0,267.58771356286,0,0,0,0,0,0,267.58771356286
"12180","21302134405",0,0,0,643.416796787341,0,0,0,0,0,0,643.416796787341
"12181","21302134406",0,0,0,292.578300647755,0,0,0,0,0,0,292.578300647755
"12182","21302134407",0,0,0,668.106621359476,0,0,0,0,0,0,668.106621359476
"12183","21302134408",0,0,0,592.849500531092,0,0,0,0,0,0,592.849500531092
"12184","21302134409",0,0,352.99999999995,1075.32105198455,0,0,0,0,0,0,1428.3210519845
"12185","21302134410",0,0,213.039574042864,1017.60210739893,0,0,0,0,0,0,1230.64168144179
"12186","21302134411",0,0,59.6226662599779,668.659318353412,0,0,0,0,0,0,728.28198461339
"12187","21302134412",0,0,351.111021893633,761.412847280151,0,0,0,0,0,0,1112.52386917378
"12188","21302134413",0,0,0.902854602744746,118.597080898851,0,0,0,0,0,0,119.499935501596
"12189","21302134414",0,0,171.959951656081,213.065705019214,0,0,0,0,0,0,385.025656675295
"12190","21302134415",0,0,93.4735832100731,600.547609919469,0,0,0,0,0,0,694.021193129542
"12191","21302134416",0,0,0,823.281200780028,0,0,0,0,0,0,823.281200780028
"12192","21302134417",0,0,0,771.678918948509,0,0,0,0,0,0,771.678918948509
"12193","21302134418",0,0,183.541089378253,25.512806540944,0,0,0,0,0,0,209.053895919197
"12194","21302134419",0,0,352.999999999955,707.857198904987,0,0,0,0,0,0,1060.85719890494
"12195","21302134420",0,0,305.778575801124,19.8505275818391,0,0,0,0,0,0,325.629103382963
"12196","21302134421",0,0,353.00000000005,959.003059461764,0,0,0,0,0,0,1312.00305946181
"12197","21302134422",0,0,352.268426226164,306.574860355945,0,0,0,0,0,0,658.843286582109
"12198","21302134423",0,0,0,520.247743184136,0,0,0,0,0,0,520.247743184136
"12199","21302134424",0,0,0,214.853578280555,0,0,0,0,0,0,214.853578280555
"12200","21302134425",0,0,0,535.589709404108,0,0,0,0,0,0,535.589709404108
"12201","21302134426",0,0,0,748.509483826082,0,0,0,0,0,0,748.509483826082
"12202","21302134427",0,0,0.62122536347462,296.924133840513,0,0,0,0,0,0,297.545359203988
"12203","21302134428",0,0,0,380.818734743176,0,0,0,0,0,0,380.818734743176
"12204","21302134429",0,0,48.5815566054918,483.076592392934,0,0,0,0,0,0,531.658148998426
"12205","21302134430",0,0,0,923.165734221124,0,0,0,0,0,0,923.165734221124
"12206","21302134431",0,0,0,687.821669197479,0,0,0,0,0,0,687.821669197479
"12207","21302134432",0,0,0,455.454179257633,0,0,0,0,0,0,455.454179257633
"12208","21302134433",0,0,352.999999999881,514.565122227152,0,0,0,0,0,0,867.565122227033
"12209","21302134434",0,0,324.421005182054,652.321296036966,0,0,0,0,0,0,976.74230121902
"12210","21302134435",0,0,353.000000000047,492.187667942306,0,0,0,0,0,0,845.187667942353
"12211","21302134436",0,0,223.873530695064,370.893134800248,0,0,0,0,0,0,594.766665495312
"12212","21302134437",0,0,65.0198215209877,646.331360388025,0,0,0,0,0,0,711.351181909013
"12213","21302134438",0,0,353.000000000007,1276.10855208887,0,0,0,0,0,0,1629.10855208888
"12214","21302134439",0,0,115.735525901943,164.991712205022,0,0,0,0,0,0,280.727238106965
"12215","21302134440",0,0,317.08467228701,460.093676222211,0,0,0,0,0,0,777.178348509221
"12216","21302134441",0,0,348.325174533873,787.161408428171,0,0,0,0,0,0,1135.48658296204
"12217","21302134442",0,0,230.240739005237,311.945755309522,0,0,0,0,0,0,542.186494314759
"12218","21302134501",0,0,0,357.144112963382,0,0,0,0,0,0,357.144112963382
"12219","21302134502",0,0,0,342.34116035915,0,0,0,0,0,0,342.34116035915
"12220","21302134503",0,0,0,243.50865591982,0,0,0,0,0,0,243.50865591982
"12221","21302134504",0,0,0,285.530275495976,0,0,0,0,0,0,285.530275495976
"12222","21302134505",0,0,3.09222897501052,129.02944296871,0,0,0,0,0,0,132.121671943721
"12223","21302134506",0,0,0,2.81782847904023,0,0,0,0,0,0,2.81782847904023
"12224","21302134507",0,0,0,134.819018104216,0,0,0,0,0,0,134.819018104216
"12225","21302134508",0,0,0,345.907933757679,0,0,0,0,0,0,345.907933757679
"12226","21302134509",0,0,0,471.398438474221,0,0,0,0,0,0,471.398438474221
"12227","21302134510",0,0,0,391.097153734115,0,0,0,0,0,0,391.097153734115
"12228","21302134511",0,0,0,260.370998347341,0,0,0,0,0,0,260.370998347341
"12229","21302134512",0,0,0,207.301325467319,0,0,0,0,0,0,207.301325467319
"12230","21302134513",0,0,0,165.23459505537,0,0,0,0,0,0,165.23459505537
"12231","21302134601",0,0,113.543023482111,513.09978804602,0,0,0,0,0,0,626.642811528131
"12232","21302134602",0,0,61.9999999999981,331.694142976412,0,0,0,0,0,0,393.69414297641
"12233","21302134603",0,0,81.5013564709543,607.708633506134,0,0,0,0,0,0,689.209989977088
"12234","21302134604",0,0,69.7142190891717,345.638064339436,0,0,0,0,0,0,415.352283428608
"12235","21302134605",0,0,122.468789719948,540.199534843858,0,0,0,0,0,0,662.668324563806
"12236","21302134606",0,0,156.117242909084,479.209918465492,0,0,0,0,0,0,635.327161374576
"12237","21302134607",0,0,113.352773160564,340.197379041411,0,0,0,0,0,0,453.550152201975
"12238","21302134608",0,0,1.58485218143002,393.345278639981,0,0,0,0,0,0,394.930130821411
"12239","21302134609",0,0,28.9272791263395,563.809858670212,0,0,0,0,0,0,592.737137796551
"12240","21302134610",0,0,170.915487067605,551.024359202837,0,0,0,0,0,0,721.939846270442
"12241","21302134611",0,0,231.312485077491,562.319031668007,0,0,0,0,0,0,793.631516745498
"12242","21302134612",0,0,240.901464317754,1271.73588004014,0,0,0,0,0,0,1512.63734435789
"12243","21302134613",0,0,144.975589539558,982.138115362122,0,0,0,0,0,0,1127.11370490168
"12244","21302134614",0,0,219.362670774775,1001.55984528313,0,0,0,0,0,0,1220.92251605791
"12245","21302134615",0,0,162.088388969588,1151.48463065365,0,0,0,0,0,0,1313.57301962324
"12246","21302134616",0,0,126.089402755552,865.481608982869,0,0,0,0,0,0,991.571011738421
"12247","21302134617",0,0,157.505927579517,487.109062606837,0,0,0,0,0,0,644.614990186354
"12248","21302134618",0,0,8.66070227821393,337.011205318153,0,0,0,0,0,0,345.671907596367
"12249","21302134619",0,0,120.999999999989,611.808023002918,0,0,0,0,0,0,732.808023002907
"12250","21302134620",0,0,0,0,0,0,0,0,0,0,0
"12251","21302134621",0,0,36.0324841126043,78.0586645359454,0,0,0,0,0,0,114.09114864855
"12252","21302134622",0,0,156.702459963754,637.743012521148,0,0,0,0,0,0,794.445472484902
"12253","21302134623",0,0,188.349116074776,934.289972703853,0,0,0,0,0,0,1122.63908877863
"12254","21302134624",0,0,113.840303289971,540.241011792186,0,0,0,0,0,0,654.081315082157
"12255","21302134625",0,0,0,100.593353737438,0,0,0,0,0,0,100.593353737438
"12256","21302134626",0,0,4.32652903530801,47.4666378450267,0,0,0,0,0,0,51.7931668803347
"12257","21302134627",0,0,109.667654967127,187.792034781475,0,0,0,0,0,0,297.459689748602
"12258","21302134628",0,0,77.5278900714545,179.390172740359,0,0,0,0,0,0,256.918062811813
"12259","21302134629",0,0,0,51.6828653193396,0,0,0,0,0,0,51.6828653193396
"12260","21302134630",0,0,0,91.6487927125068,0,0,0,0,0,0,91.6487927125068
"12261","21302134631",0,0,121.00000000001,478.70535095344,0,0,0,0,0,0,599.70535095345
"12262","21302134632",0,0,168.877959593017,988.947153394667,0,0,0,0,0,0,1157.82511298768
"12263","21302134633",0,0,58.8862686501068,863.974924214891,0,0,0,0,0,0,922.861192864998
"12264","21302134634",0,0,54.4509798256337,48.4319524100915,0,0,0,0,0,0,102.882932235725
"12265","21302134635",0,0,3.21216342242919,25.1514666241386,0,0,0,0,0,0,28.3636300465678
"12266","21303134701",0,0,133.022511025082,546.605035586408,0,0,0,0,0,0,679.62754661149
"12267","21303134702",0,0,0,609.967502083233,0,0,0,0,0,0,609.967502083233
"12268","21303134703",0,0,0,898.42250070035,0,0,0,0,0,0,898.42250070035
"12269","21303134704",0,0,0,975.537801132411,0,0,0,0,0,0,975.537801132411
"12270","21303134705",0,0,0,805.020782467181,0,0,0,0,0,0,805.020782467181
"12271","21303134706",0,0,0,926.333842011533,0,0,0,0,0,0,926.333842011533
"12272","21303134707",0,0,0,1435.47603609364,0,0,0,0,0,0,1435.47603609364
"12273","21303134708",0,0,0,1394.29475798344,0,0,0,0,0,0,1394.29475798344
"12274","21303134709",0,0,0,886.966730718843,0,0,0,0,0,0,886.966730718843
"12275","21303134710",0,0,0,1149.59994136086,0,0,0,0,0,0,1149.59994136086
"12276","21303134711",0,0,7.08542267307335,1031.96032546856,0,0,0,0,0,0,1039.04574814163
"12277","21303134712",0,0,0,410.892386346227,0,0,0,0,0,0,410.892386346227
"12278","21303134713",0,0,0,759.784959475704,0,0,0,0,0,0,759.784959475704
"12279","21303134714",0,0,0,726.557717974069,0,0,0,0,0,0,726.557717974069
"12280","21303134715",119.395076229721,0,0,769.760108680896,0,0,0,0,0,0,889.155184910617
"12281","21303134717",0,0,0,644.891057377129,0,0,0,0,0,0,644.891057377129
"12282","21303134718",0,0,0,1206.15860774351,0,0,0,0,0,0,1206.15860774351
"12283","21303134719",0,0,0,615.893791682433,0,0,0,0,0,0,615.893791682433
"12284","21303134720",0,0,0,535.601024823242,0,0,0,0,0,0,535.601024823242
"12285","21303134721",0,0,0,635.320249421752,0,0,0,0,0,0,635.320249421752
"12286","21303134722",0,0,0,270.194880929069,0,0,0,0,0,0,270.194880929069
"12287","21303134723",0,0,0,303.095665412756,0,0,0,0,0,0,303.095665412756
"12288","21303134724",0,0,0,220.834234171937,0,0,0,0,0,0,220.834234171937
"12289","21303134725",0,0,0,357.462590097709,0,0,0,0,0,0,357.462590097709
"12290","21303134727",0,0,0,1179.47144338477,0,0,0,0,0,0,1179.47144338477
"12291","21303134728",0,0,0,336.713617412902,0,0,0,0,0,0,336.713617412902
"12292","21303134729",0,0,0,623.260109167951,0,0,0,0,0,0,623.260109167951
"12293","21303134730",0,0,0,793.618384666946,0,0,0,0,0,0,793.618384666946
"12294","21303134731",0,0,0,992.787836895108,0,0,0,0,0,0,992.787836895108
"12295","21303134732",0,0,0,815.846724199163,0,0,0,0,0,0,815.846724199163
"12296","21303134733",0,0,0,614.480358618835,0,0,0,0,0,0,614.480358618835
"12297","21303134735",0,0,0,1262.89270402055,0,0,0,0,0,0,1262.89270402055
"12298","21303134736",0,0,0,586.659353819605,0,0,0,0,0,0,586.659353819605
"12299","21303134737",0,0,0,813.544187105664,0,0,0,0,0,0,813.544187105664
"12300","21303134738",205.8391484544,0,0,772.390117165234,0,0,0,0,0,0,978.229265619634
"12301","21303134739",0,0,0,964.297812870342,0,0,0,0,0,0,964.297812870342
"12302","21303134741",0,0,0,612.573910054046,0,0,0,0,0,0,612.573910054046
"12303","21303134742",0,0,0,155.583639227246,0,0,0,0,0,0,155.583639227246
"12304","21303134743",47.8084199694888,0,0,572.353901070154,0,0,0,0,0,0,620.162321039643
"12305","21303134744",0,0,0,46.9662792817927,0,0,0,0,0,0,46.9662792817927
"12306","21303134745",0,0,0,33.9293538283598,0,0,0,0,0,0,33.9293538283598
"12307","21303134746",0,0,0,651.202813380771,0,0,0,0,0,0,651.202813380771
"12308","21303134747",0,0,0,513.265618076089,0,0,0,0,0,0,513.265618076089
"12309","21303134748",0,0,0,167.557010626144,0,0,0,0,0,0,167.557010626144
"12310","21303134801",48.0813750851319,0,0,916.806687637907,0,0,0,0,0,0,964.888062723039
"12311","21303134802",0,0,50.2763290240295,828.68948367399,0,0,0,0,0,0,878.965812698019
"12312","21303134803",209.368612844697,0,36.0361013914083,1479.7827337827,0,0,0,0,0,0,1725.18744801881
"12313","21303134804",408.077361576746,0,0,1102.60066326789,0,0,0,0,0,0,1510.67802484464
"12314","21303134805",700.895630820223,0,0,696.149351436429,0,0,0,0,0,0,1397.04498225665
"12315","21303134806",619.754808909356,0,0,773.596548317876,0,0,0,0,0,0,1393.35135722723
"12316","21303134807",566.154753118426,0,239.298787915737,2729.76748836066,0,0,0,0,0,0,3535.22102939482
"12317","21303134810",610.899873671979,0,1284.261143948,2410.37890544998,0,0,0,0,0,0,4305.53992306996
"12318","21303134811",371.270250778126,0,1289.71800589718,6601.57499129309,0,0,0,0,0,0,8262.5632479684
"12319","21303134812",153.495230842256,0,1270.00000000005,1125.73483306885,0,0,0,0,0,0,2549.23006391116
"12320","21303134813",2.26775265659944,0,1265.78738142957,939.844620119269,0,0,0,0,0,0,2207.89975420544
"12321","21303134814",0,0,446.36507806981,329.030764621526,0,0,0,0,0,0,775.395842691336
"12322","21303134815",0.101415816115973,0,325.608785942709,2697.68952276745,0,0,0,0,0,0,3023.39972452627
"12323","21303134817",64.1814204137576,0,1269.99999999993,3035.96145274641,0,0,0,0,0,0,4370.1428731601
"12324","21303134818",717.905086220674,0,0,1951.92001799246,0,0,0,0,0,0,2669.82510421313
"12325","21303134819",589.840403866715,0,0,1804.37184687869,0,0,0,0,0,0,2394.21225074541
"12326","21303134820",680.674436789281,0,295.883617649764,1611.79037722467,0,0,0,0,0,0,2588.34843166372
"12327","21303134822",0,0,302.545669208708,1986.60353670765,0,0,0,0,0,0,2289.14920591636
"12328","21303134823",0,0,319.972062420058,3020.04122073719,0,0,0,0,0,0,3340.01328315725
"12329","21303134824",129.22961147515,0,150.313058888691,2511.63904990672,0,0,0,0,0,0,2791.18172027056
"12330","21303134825",121.169009083029,0,99.4690717611583,631.728678869891,0,0,0,0,0,0,852.366759714078
"12331","21303134826",1.80697825509727,0,626.209031067044,476.883750994324,0,0,0,0,0,0,1104.89976031647
"12332","21303134827",135.956392239559,0,1292.36996611555,5808.76998089116,0,0,0,0,0,0,7237.09633924627
"12333","21303134829",136.720776521212,0,0,685.078520553026,0,0,0,0,0,0,821.799297074238
"12334","21303134830",1.6804769005092,0,296.022341808886,3116.93710408559,0,0,0,0,0,0,3414.63992279499
"12335","21303134831",445.212044056837,0,1430.00000000008,6851.81917108829,0,0,0,0,0,0,8727.03121514521
"12336","21303134832",744.263986819222,0,0,1788.58890759965,0,0,0,0,0,0,2532.85289441887
"12337","21303134833",148.382765343307,0,1213.72847483672,3933.58484536967,0,0,0,0,0,0,5295.6960855497
"12338","21303134834",754.359898275025,0,0,1294.31608828346,0,0,0,0,0,0,2048.67598655848
"12339","21303134835",850.153724285644,0,0,1495.81770412414,0,0,0,0,0,0,2345.97142840978
"12340","21303134836",530.871815067072,0,1281.13207073345,3323.65978553256,0,0,0,0,0,0,5135.66367133308
"12341","21303134837",73.4140414979269,0,1342.16813190429,4075.46311771535,0,0,0,0,0,0,5491.04529111757
"12342","21303134838",0,0,203.933435222736,1086.56051176855,0,0,0,0,0,0,1290.49394699129
"12343","21303134839",2.10841143036267,0,1270.00000000004,1731.80976676372,0,0,0,0,0,0,3003.91817819412
"12344","21303134840",0,0,1269.99999999984,946.737837523155,0,0,0,0,0,0,2216.737837523
"12345","21303134841",0,0,161.023164696101,1258.22496342069,0,0,0,0,0,0,1419.24812811679
"12346","21303134842",119.358774652305,0,1513.99149988322,4354.391590802,0,0,0,0,0,0,5987.74186533753
"12347","21303134843",0,0,1270.00000000013,715.346758875599,0,0,0,0,0,0,1985.34675887573
"12348","21303134844",0,0,223.82743478778,798.136613607786,0,0,0,0,0,0,1021.96404839557
"12349","21303134845",3.11194045064726,0,716.494446901054,813.201672227542,0,0,0,0,0,0,1532.80805957924
"12350","21303134902",970.472005768407,0,0,375.140636500707,0,0,0,0,0,0,1345.61264226911
"12351","21303134903",514.428582483135,0,0,743.049433452694,0,0,0,0,0,0,1257.47801593583
"12352","21303134904",753.637430168896,0,0,1682.09883437858,0,0,0,0,0,0,2435.73626454748
"12353","21303134906",561.923956307109,0,0,479.492293983847,0,0,0,0,0,0,1041.41625029096
"12354","21303134907",102.841374087566,0,0,815.566414346948,0,0,0,0,0,0,918.407788434514
"12355","21303134908",81.269691838309,0,0,314.695804465732,0,0,0,0,0,0,395.965496304041
"12356","21303134909",244.024016984935,0,0,548.502123215636,0,0,0,0,0,0,792.526140200571
"12357","21303134910",396.075327288996,0,0,283.214665215179,0,0,0,0,0,0,679.289992504175
"12358","21303134911",499.202881372348,0,0,327.910806965435,0,0,0,0,0,0,827.113688337783
"12359","21303134912",867.666539302082,0,0,573.34072986428,0,0,0,0,0,0,1441.00726916636
"12360","21303134913",1237.51367242649,0,0,73.6709660738072,0,0,0,0,0,0,1311.1846385003
"12361","21303134914",1484.15926121242,0,0,102.191432125101,0,0,0,0,0,0,1586.35069333752
"12362","21303134916",573.146945382304,0,0,409.395897585833,0,0,0,0,0,0,982.542842968137
"12363","21303134917",227.072994672477,0,0,137.657361626083,0,0,0,0,0,0,364.73035629856
"12364","21303134918",108.403018752975,0,0,7.39256629527954,0,0,0,0,0,0,115.795585048255
"12365","21303134919",1206.09357850013,0,0,123.806603708099,0,0,0,0,0,0,1329.90018220823
"12366","21303134920",794.190091740161,0,0,90.2924199400253,0,0,0,0,0,0,884.482511680186
"12367","21303134921",442.455655187317,0,0,693.64710930805,0,0,0,0,0,0,1136.10276449537
"12368","21303134922",929.292087693859,0,0,411.805761482079,0,0,0,0,0,0,1341.09784917594
"12369","21303134923",0,0,0,63.1222966504389,0,0,0,0,0,0,63.1222966504389
"12370","21303134925",10.4043600023076,0,0,278.489053192189,0,0,0,0,0,0,288.893413194497
"12371","21303134926",0,0,0,518.451137128702,0,0,0,0,0,0,518.451137128702
"12372","21303134927",0,0,0,301.310635267039,0,0,0,0,0,0,301.310635267039
"12373","21303134929",781.631113238612,0,0,333.449601149289,0,0,0,0,0,0,1115.0807143879
"12374","21303134930",1005.87981986842,0,0,469.680696625204,0,0,0,0,0,0,1475.56051649362
"12375","21303134931",48.8120970823583,0,0,258.329282173116,0,0,0,0,0,0,307.141379255474
"12376","21303134932",226.105643967883,0,0,427.642861750137,0,0,0,0,0,0,653.74850571802
"12377","21303134933",7.06060064454928,0,0,384.832070217284,0,0,0,0,0,0,391.892670861833
"12378","21303134934",1054.11295950346,0,0,1926.45986769147,0,0,0,0,0,0,2980.57282719493
"12379","21303134935",454.552861321917,0,0,397.150604763383,0,0,0,0,0,0,851.7034660853
"12380","21303134936",0,0,0,160.053600527858,0,0,0,0,0,0,160.053600527858
"12381","21303134937",186.047968987982,0,0,188.707491313346,0,0,0,0,0,0,374.755460301328
"12382","21303135001",0,0,476.042970446617,560.858692600041,0,0,0,0,0,0,1036.90166304666
"12383","21303135002",0,0,384.199884936862,409.73571778339,0,0,0,0,0,0,793.935602720252
"12384","21303135003",0,0,448.26737473821,323.499883395008,0,0,0,0,0,0,771.767258133218
"12385","21303135004",0,0,153.513358967422,499.577993263428,0,0,0,0,0,0,653.09135223085
"12386","21303135005",0,0,78.8464714872839,707.129663803484,0,0,0,0,0,0,785.976135290768
"12387","21303135006",0,0,58.258274238378,608.804378019211,0,0,0,0,0,0,667.062652257589
"12388","21303135007",0,0,0,279.550133484517,0,0,0,0,0,0,279.550133484517
"12389","21303135008",0,0,0,393.735658318639,0,0,0,0,0,0,393.735658318639
"12390","21303135009",0,0,10.4949109441471,365.205614669512,0,0,0,0,0,0,375.700525613659
"12391","21303135010",0,0,54.8026863561386,448.100657184984,0,0,0,0,0,0,502.903343541123
"12392","21303135011",0,0,322.318689045667,1231.88002100781,0,0,0,0,0,0,1554.19871005348
"12393","21303135012",0,0,254.167651748632,852.984141261926,0,0,0,0,0,0,1107.15179301056
"12394","21303135013",0,0,245.33853895443,786.184939953974,0,0,0,0,0,0,1031.5234789084
"12395","21303135014",0,0,543.696566262271,242.301561721378,0,0,0,0,0,0,785.998127983649
"12396","21303135015",0,0,459.276866649457,766.127197716884,0,0,0,0,0,0,1225.40406436634
"12397","21303135016",0,0,506.176459693231,1323.608822714,0,0,0,0,0,0,1829.78528240723
"12398","21303135017",0,0,385.165049892196,1179.91382449538,0,0,0,0,0,0,1565.07887438758
"12399","21303135018",0,0,1004.58070480135,1673.18352906474,0,0,0,0,0,0,2677.76423386609
"12400","21303135019",0,0,753.359705698567,1064.68601645939,0,0,0,0,0,0,1818.04572215796
"12401","21303135101",0,0,0,689.999858486916,0,0,0,0,0,0,689.999858486916
"12402","21303135102",0,0,0,956.014271555219,0,0,0,0,0,0,956.014271555219
"12403","21303135103",0,0,0.585435317976852,139.876507393464,0,0,0,0,0,0,140.461942711441
"12404","21303135104",0,0,9.59681579236918,574.924157255413,0,0,0,0,0,0,584.520973047782
"12405","21303135105",0,0,0,1053.39326946867,0,0,0,0,0,0,1053.39326946867
"12406","21303135106",0,0,96.6374219911346,900.196360342514,0,0,0,0,0,0,996.833782333649
"12407","21303135107",0,0,57.7355416353339,468.517678130023,0,0,0,0,0,0,526.253219765357
"12408","21303135108",0,0,159.999999999932,433.693276775497,0,0,0,0,0,0,593.693276775429
"12409","21303135109",0,0,0,367.04673209474,0,0,0,0,0,0,367.04673209474
"12410","21303135110",0,0,70.2989557034772,321.036616188338,0,0,0,0,0,0,391.335571891815
"12411","21303135111",0,0,47.3218118623598,217.381390389108,0,0,0,0,0,0,264.703202251468
"12412","21303135112",0,0,160.000000000003,0,0,0,0,0,0,0,160.000000000003
"12413","21303135113",0,0,160.000000000002,0.0023924490636857,0,0,0,0,0,0,160.002392449066
"12414","21303135114",0,0,28.7222794080468,30.3782505151952,0,0,0,0,0,0,59.100529923242
"12415","21303135115",0,0,0,988.256835410578,0,0,0,0,0,0,988.256835410578
"12416","21303135116",0,0,0,1181.4626278665,0,0,0,0,0,0,1181.4626278665
"12417","21303135117",0,0,160.000000000013,830.004706782592,0,0,0,0,0,0,990.004706782605
"12418","21303135118",0,0,129.24459695175,726.811824593028,0,0,0,0,0,0,856.056421544778
"12419","21303135119",0,0,160.000000000028,786.798061579948,0,0,0,0,0,0,946.798061579976
"12420","21303135120",0,0,159.999999999995,1576.31176634423,0,0,0,0,0,0,1736.31176634422
"12421","21303135121",0,0,130.861407036006,1655.43423746316,0,0,0,0,0,0,1786.29564449917
"12422","21303135122",0,0,87.3454345031394,1346.04582402925,0,0,0,0,0,0,1433.39125853239
