"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"13867","21401137529",0,0,0,133.538818569666,0,0,0,0,0,0,133.538818569666
"13868","21401137530",0,0,0,512.239212182621,0,0,0,0,0,0,512.239212182621
"13869","21401137531",0,0,0,221.934683050983,0,0,0,0,0,0,221.934683050983
"13870","21401137532",0,0,25.5537935068055,120.383114233457,0,0,0,0,0,0,145.936907740262
"13871","21401137533",0,0,89.9051824583706,700.280647989543,0,0,0,0,0,0,790.185830447914
"13872","21401137534",0,0,178.293056540156,573.323286069029,0,0,0,0,0,0,751.616342609185
"13873","21401137535",0,0,196.746431187332,819.298190111027,0,0,0,0,0,0,1016.04462129836
"13874","21401137536",0,0,220.426667849388,774.061014338763,0,0,0,0,0,0,994.487682188151
"13875","21401137537",0,0,221.000000000006,388.818843175575,0,0,0,0,0,0,609.818843175581
"13876","21401137538",0,0,220.999999999981,745.616495354402,0,0,0,0,0,0,966.616495354383
"13877","21401137539",0,0,49.2148314442839,350.953423351825,0,0,0,0,0,0,400.168254796109
"13878","21401137540",0,0,0,282.042271899503,0,0,0,0,0,0,282.042271899503
"13879","21401137541",0,0,0,512.945624729363,0,0,0,0,0,0,512.945624729363
"13880","21401137601",0,0,0,47.9020168841161,0,0,0,0,0,0,47.9020168841161
"13881","21401137603",0,0,0,1.75968465796291,0,0,0,0,0,0,1.75968465796291
"13882","21401137604",0,0,0,40.0842662063658,0,0,0,0,0,0,40.0842662063658
"13883","21401137605",0,0,0,23.3114866284811,0,0,0,0,0,0,23.3114866284811
"13884","21401137606",0,0,0,104.357479388668,0,0,0,0,0,0,104.357479388668
"13885","21401137607",0,0,0,280.863739091696,0,0,0,0,0,0,280.863739091696
"13886","21401137608",0,0,0,128.11468714622,0,0,0,0,0,0,128.11468714622
"13887","21401137609",0,0,0,2.30720995174304,0,0,0,0,0,0,2.30720995174304
"13888","21401137610",0,0,0,86.5262441889544,0,0,0,0,0,0,86.5262441889544
"13889","21401137611",0,0,0,226.545239595917,0,0,0,0,0,0,226.545239595917
"13890","21401137612",0,0,0,162.458517988567,0,0,0,0,0,0,162.458517988567
"13891","21401137613",0,0,0,320.191350062869,0,0,0,0,0,0,320.191350062869
"13892","21401137614",0,0,0,210.436643586353,0,0,0,0,0,0,210.436643586353
"13893","21401137615",0,0,0,249.864080656147,0,0,0,0,0,0,249.864080656147
"13894","21401137616",0,0,0,4.96894136495875,0,0,0,0,0,0,4.96894136495875
"13895","21401137618",0,0,0,145.579028429612,0,0,0,0,0,0,145.579028429612
"13896","21401137619",0,0,0,30.3173687208073,0,0,0,0,0,0,30.3173687208073
"13897","21401137620",0,0,0,0,0,0,0,0,0,0,0
"13898","21401137621",0,0,0,71.8061900800112,0,0,0,0,0,0,71.8061900800112
"13899","21401137622",0,0,0,95.3877966573481,0,0,0,0,0,0,95.3877966573481
"13900","21401137623",0,0,0,0,0,0,0,0,0,0,0
"13901","21401137624",0,0,0,57.2778398092022,0,0,0,0,0,0,57.2778398092022
"13902","21401137625",0,0,0,521.822245483117,0,0,0,0,0,0,521.822245483117
"13903","21401137626",0,0,0,172.533185255412,0,0,0,0,0,0,172.533185255412
"13904","21401137627",0,0,0,0,0,0,0,0,0,0,0
"13905","21401137628",0,0,0,88.0129029219579,0,0,0,0,0,0,88.0129029219579
"13906","21401137629",0,0,0,337.920167813265,0,0,0,0,0,0,337.920167813265
"13907","21401137630",0,0,0,0,0,0,0,0,0,0,0
"13908","21401137631",0,0,0,0,0,0,0,0,0,0,0
"13909","21401137632",0,0,0,0,0,0,0,0,0,0,0
"13910","21402137701",0,0,0,195.918778809939,0,0,0,0,0,0,195.918778809939
"13911","21402137702",0,0,0,1.72742279356413,0,0,0,0,0,0,1.72742279356413
"13912","21402137703",0,0,0,27.7025468451669,0,0,0,0,0,0,27.7025468451669
"13913","21402137704",0,0,0,345.695054313336,0,0,0,0,0,0,345.695054313336
"13914","21402137705",0,0,0,4.59874967907271,0,0,0,0,0,0,4.59874967907271
"13915","21402137706",0,0,0,152.686262554874,0,0,0,0,0,0,152.686262554874
"13916","21402137707",0,0,0,76.1620068855008,0,0,0,0,0,0,76.1620068855008
"13917","21402137708",0,0,0,358.997433498564,0,0,0,0,0,0,358.997433498564
"13918","21402137709",0,0,0,0.471494187178701,0,0,0,0,0,0,0.471494187178701
"13919","21402137710",0,0,0,214.761709464876,0,0,0,0,0,0,214.761709464876
"13920","21402137711",0,0,0,0,0,0,0,0,0,0,0
"13921","21402137712",0,0,0,0,0,0,0,0,0,0,0
"13922","21402137713",0,0,0,258.913296072623,0,0,0,0,0,0,258.913296072623
"13923","21402137714",0,0,0,86.8807415227678,0,0,0,0,0,0,86.8807415227678
"13924","21402137715",0,0,0,168.235568537598,0,0,0,0,0,0,168.235568537598
"13925","21402137716",0,0,0,246.359088082054,0,0,0,0,0,0,246.359088082054
"13926","21402137717",0,0,0,0,0,0,0,0,0,0,0
"13927","21402137718",0,0,0,148.085992957081,0,0,0,0,0,0,148.085992957081
"13928","21402137719",0,0,0,0,0,0,0,0,0,0,0
"13929","21402137720",0,0,0,0,0,0,0,0,0,0,0
"13930","21402137721",0,0,0,174.992026140837,0,0,0,0,0,0,174.992026140837
"13931","21402137722",0,0,0,0,0,0,0,0,0,0,0
"13932","21402137723",0,0,0,0,0,0,0,0,0,0,0
"13933","21402137724",0,0,0,0,0,0,0,0,0,0,0
"13934","21402137725",0,0,0,0,0,0,0,0,0,0,0
"13935","21402137801",0,0,0,4.27034834647939,0,0,0,0,0,0,4.27034834647939
"13936","21402137802",0,0,0,0,0,0,0,0,0,0,0
"13937","21402137803",0,0,0,0.308987136600813,0,0,0,0,0,0,0.308987136600813
"13938","21402137804",0,0,0,4.12711873344387,0,0,0,0,0,0,4.12711873344387
"13939","21402137805",0,0,0,2.74420434064405,0,0,0,0,0,0,2.74420434064405
"13940","21402137806",0,0,0,3.87956874594839,0,0,0,0,0,0,3.87956874594839
"13941","21402137807",0,0,0,0,0,0,0,0,0,0,0
"13942","21402137808",0,0,0,0,0,0,0,0,0,0,0
"13943","21402137809",0,0,0,0,0,0,0,0,0,0,0
"13944","21402137810",0,0,0,0,0,0,0,0,0,0,0
"13945","21402137811",0,0,0,0,0,0,0,0,0,0,0
"13946","21402137812",0,0,0,0,0,0,0,0,0,0,0
"13947","21402137813",0,0,0,0,0,0,0,0,0,0,0
"13948","21402137814",0,0,0,0,0,0,0,0,0,0,0
"13949","21402137815",0,0,0,0.230636239280299,0,0,0,0,0,0,0.230636239280299
"13950","21402137816",0,0,0,0.103438596266475,0,0,0,0,0,0,0.103438596266475
"13951","21402137817",0,0,0,6.1456050637387,0,0,0,0,0,0,6.1456050637387
"13952","21402137818",0,0,0,0.632802150176348,0,0,0,0,0,0,0.632802150176348
"13953","21402137901",0,0,1.75119235747731,11.8381618864322,0,0,0,0,0,0,13.5893542439095
"13954","21402137902",0,0,6.5877035647265,17.8236590579429,0,0,0,0,0,0,24.4113626226694
"13955","21402137903",0,0,17.9999117443431,102.589278463348,0,0,0,0,0,0,120.589190207691
"13956","21402137904",0,0,15.1298469803684,193.968921348679,0,0,0,0,0,0,209.098768329047
"13957","21402137905",0,0,0,6.62413005182414,0,0,0,0,0,0,6.62413005182414
"13958","21402137907",0,0,0.379156775542453,13.3117904839202,0,0,0,0,0,0,13.6909472594627
"13959","21402137908",0,0,0,125.599503255577,0,0,0,0,0,0,125.599503255577
"13960","21402137912",0,0,12.5922831584195,67.7943016192696,0,0,0,0,0,0,80.3865847776891
"13961","21402137913",0,0,18.0000000000002,27.8828659753683,0,0,0,0,0,0,45.8828659753685
"13962","21402137914",0,0,0,0,0,0,0,0,0,0,0
"13963","21402137915",0,0,0,0,0,0,0,0,0,0,0
"13964","21402137916",0,0,0,5.70916170355851,0,0,0,0,0,0,5.70916170355851
"13965","21402137917",0,0,0,0,0,0,0,0,0,0,0
"13966","21402137918",0,0,0,3.75464993438873,0,0,0,0,0,0,3.75464993438873
"13967","21402137919",0,0,0,9.39493819384123,0,0,0,0,0,0,9.39493819384123
"13968","21402137920",0,0,10.3106370217555,9.36583248223254,0,0,0,0,0,0,19.676469503988
"13969","21402137921",0,0,16.3361524567187,74.5990688722746,0,0,0,0,0,0,90.9352213289933
"13970","21402137922",0,0,9.26043095638712,46.849529902448,0,0,0,0,0,0,56.1099608588351
"13971","21402137923",0,0,1.30432462836935,5.72811190764419,0,0,0,0,0,0,7.03243653601354
"13972","21402137924",0,0,17.9999999999982,48.7101463486885,0,0,0,0,0,0,66.7101463486867
"13973","21402137925",0,0,9.54788731590708,12.0167321103618,0,0,0,0,0,0,21.5646194262689
"13974","21402137926",0,0,4.60658411230624,15.548232957966,0,0,0,0,0,0,20.1548170702722
"13975","21402137927",0,0,1.34810722298283,26.6916614409239,0,0,0,0,0,0,28.0397686639067
"13976","21402137928",0,0,0,9.65417241346508,0,0,0,0,0,0,9.65417241346508
"13977","21402137929",0,0,6.67737124535245,3.57591618058668,0,0,0,0,0,0,10.2532874259391
"13978","21402137930",0,0,14.6856260470698,31.4665926838666,0,0,0,0,0,0,46.1522187309364
"13979","21402137931",0,0,0,0.46788831200951,0,0,0,0,0,0,0.46788831200951
"13980","21402137932",0,0,0,13.5219063606446,0,0,0,0,0,0,13.5219063606446
"13981","21402137933",0,0,0,68.3659053851831,0,0,0,0,0,0,68.3659053851831
"13982","21402137934",0,0,0,1.53689276251177,0,0,0,0,0,0,1.53689276251177
"13983","21402137935",0,0,8.11142904546434,9.14816919792913,0,0,0,0,0,0,17.2595982433935
"13984","21402137936",0,0,4.26928939754535,6.86152135813018,0,0,0,0,0,0,11.1308107556755
"13985","21402137937",0,0,5.84646591326935,7.19776854557252,0,0,0,0,0,0,13.0442344588419
"13986","21402137938",0,0,0,74.7081933755833,0,0,0,0,0,0,74.7081933755833
"13987","21402137939",0,0,0,1.960855249628,0,0,0,0,0,0,1.960855249628
"13988","21402137940",0,0,2.06000852120772,1.80939433266929,0,0,0,0,0,0,3.86940285387701
"13989","21402137942",0,0,9.28666028542359,86.6026501267351,0,0,0,0,0,0,95.8893104121587
"13990","21402137943",0,0,18.0000000000002,89.4597463300417,0,0,0,0,0,0,107.459746330042
"13991","21402137945",0,0,0,0,0,0,0,0,0,0,0
"13992","21402137946",0,0,0,90.2822460826061,0,0,0,0,0,0,90.2822460826061
"13993","21402137947",0,0,4.56964259368593,62.8858876136745,0,0,0,0,0,0,67.4555302073604
"13994","21402137948",0,0,18.0000000000003,87.8432570864865,0,0,0,0,0,0,105.843257086487
"13995","21402137949",0,0,0.987379098904104,1.69973019937081,0,0,0,0,0,0,2.68710929827491
"13996","21402137950",0,0,0,3.83014472597322,0,0,0,0,0,0,3.83014472597322
"13997","21402137951",0,0,0,75.3574492445053,0,0,0,0,0,0,75.3574492445053
"13998","21402137952",0,0,2.70514177374299,5.48818373250216,0,0,0,0,0,0,8.19332550624515
"13999","21402137953",0,0,0,3.39767999695213,0,0,0,0,0,0,3.39767999695213
"14000","21402137954",0,0,0,16.5834634982397,0,0,0,0,0,0,16.5834634982397
"14001","21402137955",0,0,0,9.71571902226356,0,0,0,0,0,0,9.71571902226356
"14002","21402137956",0,0,0,45.0569300734963,0,0,0,0,0,0,45.0569300734963
"14003","21402137957",0,0,0,0,0,0,0,0,0,0,0
"14004","21402137958",0,0,0,0,0,0,0,0,0,0,0
"14005","21402138101",0,0,0,456.999587696224,0,0,0,0,0,0,456.999587696224
"14006","21402138102",0,0,0,102.146131937428,0,0,0,0,0,0,102.146131937428
"14007","21402138103",0,0,0,0,0,0,0,0,0,0,0
"14008","21402138104",0,0,0,0,0,0,0,0,0,0,0
"14009","21402138105",0,0,0,0,0,0,0,0,0,0,0
"14010","21402138106",0,0,0,11.734044104402,0,0,0,0,0,0,11.734044104402
"14011","21402138107",0,0,0,450.115171825539,0,0,0,0,0,0,450.115171825539
"14012","21402138108",0,0,0,389.369076335505,0,0,0,0,0,0,389.369076335505
"14013","21402138109",0,0,0,185.849469968327,0,0,0,0,0,0,185.849469968327
"14014","21402138110",0,0,0,0,0,0,0,0,0,0,0
"14015","21402138111",0,0,0,8.73600432286009,0,0,0,0,0,0,8.73600432286009
"14016","21402138112",0,0,0,0,0,0,0,0,0,0,0
"14017","21402138113",0,0,0,0,0,0,0,0,0,0,0
"14018","21402138114",0,0,0,0,0,0,0,0,0,0,0
"14019","21402138115",0,0,0,1.01232396861207,0,0,0,0,0,0,1.01232396861207
"14020","21402138116",0,0,0,0,0,0,0,0,0,0,0
"14021","21402138117",0,0,0,5.76044180704649,0,0,0,0,0,0,5.76044180704649
"14022","21402138118",0,0,0,0,0,0,0,0,0,0,0
"14023","21402138119",0,0,0,234.539691254592,0,0,0,0,0,0,234.539691254592
"14024","21402138120",0,0,0,5.29316307627774,0,0,0,0,0,0,5.29316307627774
"14025","21402138121",0,0,0,31.1884312331779,0,0,0,0,0,0,31.1884312331779
"14026","21402138122",0,0,0,0,0,0,0,0,0,0,0
"14027","21402138123",0,0,0,214.925542445761,0,0,0,0,0,0,214.925542445761
"14028","21402138124",0,0,0,1.53258694865347,0,0,0,0,0,0,1.53258694865347
"14029","21402138125",0,0,0,2.87852612038397,0,0,0,0,0,0,2.87852612038397
"14030","21402138126",0,0,0,34.5231521969846,0,0,0,0,0,0,34.5231521969846
"14031","21402138127",0,0,0,50.3889190066261,0,0,0,0,0,0,50.3889190066261
"14032","21402138128",0,0,0,76.0577853293619,0,0,0,0,0,0,76.0577853293619
"14033","21402138129",0,0,0,143.021116793056,0,0,0,0,0,0,143.021116793056
"14034","21402138130",0,0,0,0,0,0,0,0,0,0,0
"14035","21402138131",0,0,0,0,0,0,0,0,0,0,0
"14036","21402138132",0,0,0,9.23035203788116,0,0,0,0,0,0,9.23035203788116
"14037","21402138133",0,0,0,488.743009787697,0,0,0,0,0,0,488.743009787697
"14038","21402138134",0,0,0,197.063627316324,0,0,0,0,0,0,197.063627316324
"14039","21402138135",0,0,0,155.985410831984,0,0,0,0,0,0,155.985410831984
"14040","21402138136",0,0,0,0,0,0,0,0,0,0,0
"14041","21402138137",0,0,0,356.541077435222,0,0,0,0,0,0,356.541077435222
"14042","21402138138",0,0,0,411.286242867188,0,0,0,0,0,0,411.286242867188
"14043","21402138139",0,0,0,0,0,0,0,0,0,0,0
"14044","21402138140",0,0,0,0,0,0,0,0,0,0,0
"14045","21402138141",0,0,0,239.988645530059,0,0,0,0,0,0,239.988645530059
"14046","21402138142",0,0,0,7.05652989784396,0,0,0,0,0,0,7.05652989784396
"14047","21402138143",0,0,0,420.699230751178,0,0,0,0,0,0,420.699230751178
"14048","21402138144",0,0,0,279.734499853474,0,0,0,0,0,0,279.734499853474
"14049","21402138201",0,0,0,64.5895207077246,0,0,0,0,0,0,64.5895207077246
"14050","21402138202",0,0,0,88.0269901162741,0,0,0,0,0,0,88.0269901162741
"14051","21402138203",0,0,0,92.0434131774191,0,0,0,0,0,0,92.0434131774191
"14052","21402138204",0,0,0,38.164014471764,0,0,0,0,0,0,38.164014471764
"14053","21402138205",0,0,0,15.3091604278895,0,0,0,0,0,0,15.3091604278895
"14054","21402138206",0,0,0,9.05826412738424,0,0,0,0,0,0,9.05826412738424
"14055","21402138207",0,0,0,0.476926795141112,0,0,0,0,0,0,0.476926795141112
"14056","21402138208",0,0,0,63.6568855615685,0,0,0,0,0,0,63.6568855615685
"14057","21402138209",0,0,0,66.4778156497761,0,0,0,0,0,0,66.4778156497761
"14058","21402138210",0,0,0,109.361403726757,0,0,0,0,0,0,109.361403726757
"14059","21402138211",0,0,0,0.849333201649679,0,0,0,0,0,0,0.849333201649679
"14060","21402138212",0,0,0,217.003947537878,0,0,0,0,0,0,217.003947537878
"14061","21402138213",0,0,0,298.125514944679,0,0,0,0,0,0,298.125514944679
"14062","21402138214",0,0,0,10.6030241099417,0,0,0,0,0,0,10.6030241099417
"14063","21402138215",0,0,0,52.7423911525954,0,0,0,0,0,0,52.7423911525954
"14064","21402138216",0,0,0,26.0101563950127,0,0,0,0,0,0,26.0101563950127
"14065","21402138217",0,0,0,63.2705431089078,0,0,0,0,0,0,63.2705431089078
"14066","21402138218",0,0,0,46.7279545020674,0,0,0,0,0,0,46.7279545020674
"14067","21402138219",0,0,0,92.2293422766361,0,0,0,0,0,0,92.2293422766361
"14068","21402138220",0,0,0,121.302863060454,0,0,0,0,0,0,121.302863060454
"14069","21402138221",0,0,0,330.504789484722,0,0,0,0,0,0,330.504789484722
"14070","21402138222",0,0,0,132.952265471212,0,0,0,0,0,0,132.952265471212
"14071","21402138223",0,0,0,29.057768532224,0,0,0,0,0,0,29.057768532224
"14072","21402138224",0,0,0,0.532965267462215,0,0,0,0,0,0,0.532965267462215
"14073","21402138225",0,0,0,92.3141029923572,0,0,0,0,0,0,92.3141029923572
"14074","21402138226",0,0,0,83.1586968195824,0,0,0,0,0,0,83.1586968195824
"14075","21402138227",0,0,0,129.714673481327,0,0,0,0,0,0,129.714673481327
"14076","21402138228",0,0,0,178.725710212448,0,0,0,0,0,0,178.725710212448
"14077","21402138229",0,0,0,140.324811338218,0,0,0,0,0,0,140.324811338218
"14078","21402138230",0,0,0,79.0596478702299,0,0,0,0,0,0,79.0596478702299
"14079","21402138231",0,0,0,33.0293201208508,0,0,0,0,0,0,33.0293201208508
"14080","21402138232",0,0,0,13.755482773324,0,0,0,0,0,0,13.755482773324
"14081","21402138233",0,0,0,50.643513172686,0,0,0,0,0,0,50.643513172686
"14082","21402138234",0,0,0,19.7329177225295,0,0,0,0,0,0,19.7329177225295
"14083","21402138235",0,0,0,55.1813356213192,0,0,0,0,0,0,55.1813356213192
"14084","21402138236",0,0,0,0,0,0,0,0,0,0,0
"14085","21402138237",0,0,0,140.662584948779,0,0,0,0,0,0,140.662584948779
"14086","21402138238",0,0,0,22.6670447995529,0,0,0,0,0,0,22.6670447995529
"14087","21402138239",0,0,0,212.292985634105,0,0,0,0,0,0,212.292985634105
"14088","21402138240",0,0,0,140.355311844818,0,0,0,0,0,0,140.355311844818
"14089","21402138301",0,0,0,97.2930301544656,0,0,0,0,0,0,97.2930301544656
"14090","21402138302",0,0,0,11.4219607734111,0,0,0,0,0,0,11.4219607734111
"14091","21402138303",0,0,0,14.7849115729783,0,0,0,0,0,0,14.7849115729783
"14092","21402138304",0,0,0,125.181370067754,0,0,0,0,0,0,125.181370067754
"14093","21402138305",0,0,0,34.1249909834844,0,0,0,0,0,0,34.1249909834844
"14094","21402138306",0,0,0,9.05171212202305,0,0,0,0,0,0,9.05171212202305
"14095","21402138308",0,0,0,40.3398163156235,0,0,0,0,0,0,40.3398163156235
"14096","21402138309",0,0,0,207.65192864871,0,0,0,0,0,0,207.65192864871
"14097","21402138310",0,0,0,32.9025939474193,0,0,0,0,0,0,32.9025939474193
"14098","21402138311",0,0,0,16.8510857299222,0,0,0,0,0,0,16.8510857299222
"14099","21402138312",0,0,0,11.8101678495854,0,0,0,0,0,0,11.8101678495854
"14100","21402138313",0,0,0,16.0554394821103,0,0,0,0,0,0,16.0554394821103
"14101","21402138314",0,0,0,0,0,0,0,0,0,0,0
"14102","21402138315",0,0,0,0,0,0,0,0,0,0,0
"14103","21402138316",0,0,0,14.7467295212377,0,0,0,0,0,0,14.7467295212377
"14104","21402138317",0,0,0,5.15792959585236,0,0,0,0,0,0,5.15792959585236
"14105","21402138318",0,0,0,131.111159343931,0,0,0,0,0,0,131.111159343931
"14106","21402138319",0,0,0,136.945581441538,0,0,0,0,0,0,136.945581441538
"14107","21402138320",0,0,0,147.797466937642,0,0,0,0,0,0,147.797466937642
"14108","21402138321",0,0,0,212.568180952301,0,0,0,0,0,0,212.568180952301
"14109","21402138322",0,0,0,174.245872034729,0,0,0,0,0,0,174.245872034729
"14110","21402138323",0,0,0,0,0,0,0,0,0,0,0
"14111","21402138324",0,0,0,0,0,0,0,0,0,0,0
"14112","21402138325",0,0,0,29.3029998121852,0,0,0,0,0,0,29.3029998121852
"14113","21402138327",0,0,0,157.460143276504,0,0,0,0,0,0,157.460143276504
"14114","21402138328",0,0,0,6.31260987061381,0,0,0,0,0,0,6.31260987061381
"14115","21402138329",0,0,0,421.701550879679,0,0,0,0,0,0,421.701550879679
"14116","21402138330",0,0,0,243.860566608674,0,0,0,0,0,0,243.860566608674
"14117","21402138331",0,0,0,99.4236201045167,0,0,0,0,0,0,99.4236201045167
"14118","21402138332",0,0,0,22.1607790758432,0,0,0,0,0,0,22.1607790758432
"14119","21402138333",0,0,0,27.8436290047864,0,0,0,0,0,0,27.8436290047864
"14120","21402138334",0,0,0,0,0,0,0,0,0,0,0
"14121","21402138335",0,0,0,134.669094387086,0,0,0,0,0,0,134.669094387086
"14122","21402138336",0,0,0,120.612754865296,0,0,0,0,0,0,120.612754865296
"14123","21402138337",0,0,0,9.67769700688091,0,0,0,0,0,0,9.67769700688091
"14124","21402138338",0,0,0,6.71145194896267,0,0,0,0,0,0,6.71145194896267
"14125","21402138339",0,0,0,37.8643991768153,0,0,0,0,0,0,37.8643991768153
"14126","21402138340",0,0,0,1.00387962341623,0,0,0,0,0,0,1.00387962341623
"14127","21402138341",0,0,0,68.7856048804056,0,0,0,0,0,0,68.7856048804056
"14128","21402138342",0,0,0,4.6889257284704,0,0,0,0,0,0,4.6889257284704
"14129","21402138343",0,0,0,7.46729073321526,0,0,0,0,0,0,7.46729073321526
"14130","21402138344",0,0,0,0.839034093246893,0,0,0,0,0,0,0.839034093246893
"14131","21402138345",0,0,0,38.30128341104,0,0,0,0,0,0,38.30128341104
"14132","21402138346",0,0,0,39.4824187670889,0,0,0,0,0,0,39.4824187670889
"14133","21402138347",0,0,0,307.804735420976,0,0,0,0,0,0,307.804735420976
"14134","21402138348",0,0,0,96.9951909581082,0,0,0,0,0,0,96.9951909581082
"14135","21402138402",0,0,0,14.1367871288782,0,0,0,0,0,0,14.1367871288782
"14136","21402138403",0,0,0,47.3434621791995,0,0,0,0,0,0,47.3434621791995
"14137","21402138404",0,0,0,51.1548804196497,0,0,0,0,0,0,51.1548804196497
"14138","21402138406",0,0,0,102.518258722075,0,0,0,0,0,0,102.518258722075
"14139","21402138407",0,0,0,0,0,0,0,0,0,0,0
"14140","21402138409",0,0,0,0,0,0,0,0,0,0,0
"14141","21402138410",0,0,0,0,0,0,0,0,0,0,0
"14142","21402138411",0,0,0,0,0,0,0,0,0,0,0
"14143","21402138412",0,0,0,0,0,0,0,0,0,0,0
"14144","21402138413",0,0,0,0,0,0,0,0,0,0,0
"14145","21402138415",0,0,0,296.334502148391,0,0,0,0,0,0,296.334502148391
"14146","21402138417",0,0,0,236.011642174656,0,0,0,0,0,0,236.011642174656
"14147","21402138419",0,0,0,0,0,0,0,0,0,0,0
"14148","21402138420",0,0,0,0,0,0,0,0,0,0,0
"14149","21402138421",0,0,0,0,0,0,0,0,0,0,0
"14150","21402138422",0,0,0,0,0,0,0,0,0,0,0
"14151","21402138424",0,0,0,0,0,0,0,0,0,0,0
"14152","21402138425",0,0,0,0,0,0,0,0,0,0,0
"14153","21402138426",0,0,0,0,0,0,0,0,0,0,0
"14154","21402138427",0,0,0,0.585887699468479,0,0,0,0,0,0,0.585887699468479
"14155","21402138428",0,0,0,7.27257152757544,0,0,0,0,0,0,7.27257152757544
"14156","21402138430",0,0,0,246.69386615968,0,0,0,0,0,0,246.69386615968
"14157","21402138432",0,0,0,2.12581348480572,0,0,0,0,0,0,2.12581348480572
"14158","21402138433",0,0,0,0,0,0,0,0,0,0,0
"14159","21402138434",0,0,0,32.2962090390893,0,0,0,0,0,0,32.2962090390893
"14160","21402138435",0,0,0,14.927063295408,0,0,0,0,0,0,14.927063295408
"14161","21402138436",0,0,0,0,0,0,0,0,0,0,0
"14162","21402138437",0,0,0,0.294870886786151,0,0,0,0,0,0,0.294870886786151
"14163","21402138438",0,0,0,1.60846435604296,0,0,0,0,0,0,1.60846435604296
"14164","21402138439",0,0,0,0,0,0,0,0,0,0,0
"14165","21402138440",0,0,0,167.550535584882,0,0,0,0,0,0,167.550535584882
"14166","21402138441",0,0,0,5.91247929437584,0,0,0,0,0,0,5.91247929437584
"14167","21402138442",0,0,0,0,0,0,0,0,0,0,0
"14168","21402138443",0,0,0,0,0,0,0,0,0,0,0
"14169","21402138444",0,0,0,283.420283403362,0,0,0,0,0,0,283.420283403362
"14170","21402138445",0,0,0,255.971081651858,0,0,0,0,0,0,255.971081651858
"14171","21402138446",0,0,0,359.706298899573,0,0,0,0,0,0,359.706298899573
"14172","21402138447",0,0,0,0,0,0,0,0,0,0,0
"14173","21402138448",0,0,0,0,0,0,0,0,0,0,0
"14174","21402138449",0,0,0,0,0,0,0,0,0,0,0
"14175","21402138450",0,0,0,2.52175770481368,0,0,0,0,0,0,2.52175770481368
"14176","21402138451",0,0,0,0,0,0,0,0,0,0,0
"14177","21402138452",0,0,0,0,0,0,0,0,0,0,0
"14178","21402138453",0,0,0,0,0,0,0,0,0,0,0
"14179","21402138454",0,0,0,0,0,0,0,0,0,0,0
"14180","21402138455",0,0,0,78.0248517377491,0,0,0,0,0,0,78.0248517377491
"14181","21402138456",0,0,0,302.62272026158,0,0,0,0,0,0,302.62272026158
"14182","21402138457",0,0,0,93.2139373825729,0,0,0,0,0,0,93.2139373825729
"14183","21402138458",0,0,0,7.49886920871748,0,0,0,0,0,0,7.49886920871748
"14184","21402138459",0,0,0,130.958342195739,0,0,0,0,0,0,130.958342195739
"14185","21402138460",0,0,0,271.646259477261,0,0,0,0,0,0,271.646259477261
"14186","21402138461",0,0,0,0,0,0,0,0,0,0,0
"14187","21402138462",0,0,0,65.1148384160753,0,0,0,0,0,0,65.1148384160753
"14188","21402138463",0,0,0,331.772691365384,0,0,0,0,0,0,331.772691365384
"14189","21402138464",0,0,0,285.170124993001,0,0,0,0,0,0,285.170124993001
"14190","21402138465",0,0,0,211.95206932488,0,0,0,0,0,0,211.95206932488
"14191","21402138466",0,0,0,333.760579905306,0,0,0,0,0,0,333.760579905306
"14192","21402138467",0,0,0,121.881701693693,0,0,0,0,0,0,121.881701693693
"14193","21402138468",0,0,0,300.813356120934,0,0,0,0,0,0,300.813356120934
"14194","21402138469",0,0,0,82.930017988388,0,0,0,0,0,0,82.930017988388
"14195","21402138470",0,0,0,6.34179780029135,0,0,0,0,0,0,6.34179780029135
"14196","21402138501",0,0,0,0,0,0,0,0,0,0,0
"14197","21402138502",0,0,0,0,0,0,0,0,0,0,0
"14198","21402138503",0,0,11.7670559511411,3.0752753143816,0,0,0,0,0,0,14.8423312655227
"14199","21402138504",0,0,9.24945190822115,15.9838984297509,0,0,0,0,0,0,25.233350337972
"14200","21402138505",0,0,5.59757652240787,68.1773548785141,0,0,0,0,0,0,73.774931400922
"14201","21402138506",0,0,0.483345890618402,0.254079502795649,0,0,0,0,0,0,0.737425393414051
"14202","21402138507",0,0,0,0.571177697494259,0,0,0,0,0,0,0.571177697494259
"14203","21402138508",0,0,0,5.86643873984276,0,0,0,0,0,0,5.86643873984276
"14204","21402138509",0,0,0,3.57613896734843,0,0,0,0,0,0,3.57613896734843
"14205","21402138510",0,0,0,0,0,0,0,0,0,0,0
"14206","21402138511",0,0,11.332851092333,27.1063386323545,0,0,0,0,0,0,38.4391897246875
"14207","21402138512",0,0,0,47.2423318926894,0,0,0,0,0,0,47.2423318926894
"14208","21402138513",0,0,3.49161720317312,44.732117838978,0,0,0,0,0,0,48.2237350421511
"14209","21402138514",0,0,16.0085192239054,40.2010058503264,0,0,0,0,0,0,56.2095250742318
"14210","21402138515",0,0,0,74.5331355958393,0,0,0,0,0,0,74.5331355958393
"14211","21402138516",0,0,2.53646440609772,46.9020483060459,0,0,0,0,0,0,49.4385127121436
