"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"12050","21301157007",0,0,0,71.218022089319,0,0,0,0,0,0,71.218022089319
"12051","21301157008",0,0,0,151.902349284826,0,0,0,0,0,0,151.902349284826
"12052","21301157009",0,0,0,142.274131655758,0,0,0,0,0,0,142.274131655758
"12053","21301157010",0,0,0,225.888217813998,0,0,0,0,0,0,225.888217813998
"12054","21301157011",0,0,0,221.069474583966,0,0,0,0,0,0,221.069474583966
"12055","21301157012",0,0,0,4.04007723878432,0,0,0,0,0,0,4.04007723878432
"12056","21301157013",0,0,0,112.737717610127,0,0,0,0,0,0,112.737717610127
"12057","21301157014",0,0,0,1.58334087047551,0,0,0,0,0,0,1.58334087047551
"12058","21301157015",0,0,0,48.9106506540281,0,0,0,0,0,0,48.9106506540281
"12059","21301157016",0,0,0,189.120818860093,0,0,0,0,0,0,189.120818860093
"12060","21301157017",0,0,13.8305519291744,55.5057228801987,0,0,0,0,0,0,69.3362748093731
"12061","21302134101",0,0,66.250238671768,141.929622676247,0,0,0,0,0,0,208.179861348015
"12062","21302134102",0,0,0,40.3709222805453,0,0,0,0,0,0,40.3709222805453
"12063","21302134103",0,0,108.999999999992,126.227710078115,0,0,0,0,0,0,235.227710078107
"12064","21302134104",0,0,108.999999999999,217.6615912439,0,0,0,0,0,0,326.661591243899
"12065","21302134105",0,0,109.228877544198,385.057361308657,0,0,0,0,0,0,494.286238852855
"12066","21302134106",0,0,107.651043522296,571.590557437231,0,0,0,0,0,0,679.241600959527
"12067","21302134107",0,0,0,323.477565152698,0,0,0,0,0,0,323.477565152698
"12068","21302134108",0,0,28.3943166218609,304.644785541669,0,0,0,0,0,0,333.03910216353
"12069","21302134109",0,0,43.9055741505265,0,0,0,0,0,0,0,43.9055741505265
"12070","21302134110",0,0,136.88955517646,326.41519274038,0,0,0,0,0,0,463.30474791684
"12071","21302134111",0,0,135.512425770965,602.772726065431,0,0,0,0,0,0,738.285151836396
"12072","21302134112",0,0,108.999999999995,467.717878032684,0,0,0,0,0,0,576.717878032679
"12073","21302134113",0,0,108.999999999996,271.145771763162,0,0,0,0,0,0,380.145771763158
"12074","21302134114",0,0,57.9466771165924,72.6870992769473,0,0,0,0,0,0,130.63377639354
"12075","21302134115",0,0,37.1072645202443,423.970141586989,0,0,0,0,0,0,461.077406107233
"12076","21302134116",0,0,60.5729827276428,572.177780382813,0,0,0,0,0,0,632.750763110456
"12077","21302134120",0,0,178.205888598718,1194.06146640024,0,0,0,0,0,0,1372.26735499896
"12078","21302134124",0,0,1.57115149793586,73.5653556217706,0,0,0,0,0,0,75.1365071197065
"12079","21302134125",0,0,0,21.0000000000002,0,0,0,0,0,0,21.0000000000002
"12080","21302134126",0,0,109.000000000002,719.234683165895,0,0,0,0,0,0,828.234683165897
"12081","21302134127",0,0,109.362173111851,861.288083866826,0,0,0,0,0,0,970.650256978677
"12082","21302134128",0,0,50.2685365089975,101.514368941386,0,0,0,0,0,0,151.782905450384
"12083","21302134129",0,0,0,225.025420239149,0,0,0,0,0,0,225.025420239149
"12084","21302134130",0,0,46.5244735352953,286.778788092789,0,0,0,0,0,0,333.303261628084
"12085","21302134131",0,0,206.872146207805,762.779440902905,0,0,0,0,0,0,969.65158711071
"12086","21302134132",0,0,58.6124776481449,553.892253899826,0,0,0,0,0,0,612.504731547971
"12087","21302134133",0,0,71.1175769378249,504.350072299964,0,0,0,0,0,0,575.467649237789
"12088","21302134134",0,0,178.001194964151,839.369367447372,0,0,0,0,0,0,1017.37056241152
"12089","21302134135",0,0,109.000000000015,682.754510730494,0,0,0,0,0,0,791.754510730509
"12090","21302134136",0,0,6.54533866959366,44.5483057701114,0,0,0,0,0,0,51.0936444397051
"12091","21302134137",0,0,108.999999999991,1091.76284865861,0,0,0,0,0,0,1200.7628486586
"12092","21302134138",0,0,108.999999999991,567.054940901546,0,0,0,0,0,0,676.054940901537
"12093","21302134139",0,0,108.99999999997,566.447112796075,0,0,0,0,0,0,675.447112796045
"12094","21302134140",0,0,213.395562973338,1530.89166613305,0,0,0,0,0,0,1744.28722910639
"12095","21302134141",0,0,179.046201413662,1523.21658599609,0,0,0,0,0,0,1702.26278740975
"12096","21302134201",0,0,123.342443296451,186.169861979885,0,0,0,0,0,0,309.512305276336
"12097","21302134202",0,0,0,296.837605745117,0,0,0,0,0,0,296.837605745117
"12098","21302134203",0,0,0,195.318775279644,0,0,0,0,0,0,195.318775279644
"12099","21302134204",0,0,0,232.737391829958,0,0,0,0,0,0,232.737391829958
"12100","21302134205",0,0,0,106.491391301606,0,0,0,0,0,0,106.491391301606
"12101","21302134206",0,0,0,97.6190496008122,0,0,0,0,0,0,97.6190496008122
"12102","21302134207",0,0,0,144.173533704625,0,0,0,0,0,0,144.173533704625
"12103","21302134208",0,0,0,11.9683890280013,0,0,0,0,0,0,11.9683890280013
"12104","21302134209",0,0,32.5754176018588,157.147425058604,0,0,0,0,0,0,189.722842660463
"12105","21302134210",0,0,121.849077026661,135.93557672963,0,0,0,0,0,0,257.784653756291
"12106","21302134211",0,0,191.05669121022,191.807905427987,0,0,0,0,0,0,382.864596638207
"12107","21302134212",0,0,76.5273401291877,226.612950057903,0,0,0,0,0,0,303.140290187091
"12108","21302134213",0,0,157.491970635193,308.448005445304,0,0,0,0,0,0,465.939976080497
"12109","21302134214",0,0,167.999999999994,735.437742011677,0,0,0,0,0,0,903.437742011671
"12110","21302134215",0,0,129.158887552589,721.745367992348,0,0,0,0,0,0,850.904255544937
"12111","21302134216",0,0,0,160.90472982189,0,0,0,0,0,0,160.90472982189
"12112","21302134217",0,0,0,483.450206360509,0,0,0,0,0,0,483.450206360509
"12113","21302134218",0,0,0,24.9570335676264,0,0,0,0,0,0,24.9570335676264
"12114","21302134219",0,0,0,273.184838507258,0,0,0,0,0,0,273.184838507258
"12115","21302134220",0,0,0,0.378419639366571,0,0,0,0,0,0,0.378419639366571
"12116","21302134221",0,0,0,261.221899349269,0,0,0,0,0,0,261.221899349269
"12117","21302134222",0,0,0,2.17280651381926,0,0,0,0,0,0,2.17280651381926
"12118","21302134223",0,0,0,162.357059535888,0,0,0,0,0,0,162.357059535888
"12119","21302134224",0,0,0,306.633573644713,0,0,0,0,0,0,306.633573644713
"12120","21302134225",0,0,84.1103613446533,575.519954340561,0,0,0,0,0,0,659.630315685214
"12121","21302134226",0,0,0,151.805212831636,0,0,0,0,0,0,151.805212831636
"12122","21302134227",0,0,0,61.3076237223501,0,0,0,0,0,0,61.3076237223501
"12123","21302134228",0,0,9.00980079814838,730.323877302963,0,0,0,0,0,0,739.333678101111
"12124","21302134229",0,0,0,398.380647666576,0,0,0,0,0,0,398.380647666576
"12125","21302134230",0,0,0,479.583737251704,0,0,0,0,0,0,479.583737251704
"12126","21302134231",0,0,0,317.926050728683,0,0,0,0,0,0,317.926050728683
"12127","21302134232",0,0,0,297.743659178975,0,0,0,0,0,0,297.743659178975
"12128","21302134233",0,0,0,378.996659052619,0,0,0,0,0,0,378.996659052619
"12129","21302134234",0,0,0,174.151760129559,0,0,0,0,0,0,174.151760129559
"12130","21302134235",0,0,0,239.19796625627,0,0,0,0,0,0,239.19796625627
"12131","21302134236",0,0,0,296.824203494873,0,0,0,0,0,0,296.824203494873
"12132","21302134237",0,0,0,292.119592118481,0,0,0,0,0,0,292.119592118481
"12133","21302134238",0,0,0,264.584165787881,0,0,0,0,0,0,264.584165787881
"12134","21302134239",0,0,0,249.238274053423,0,0,0,0,0,0,249.238274053423
"12135","21302134240",0,0,0,406.575650278195,0,0,0,0,0,0,406.575650278195
"12136","21302134241",0,0,0,242.452582378311,0,0,0,0,0,0,242.452582378311
"12137","21302134242",0,0,0,106.428662652278,0,0,0,0,0,0,106.428662652278
"12138","21302134243",0,0,0,236.552817125814,0,0,0,0,0,0,236.552817125814
"12139","21302134244",0,0,0,41.5338919975354,0,0,0,0,0,0,41.5338919975354
"12140","21302134245",0,0,0,288.063518719103,0,0,0,0,0,0,288.063518719103
"12141","21302134246",0,0,0,356.96975974395,0,0,0,0,0,0,356.96975974395
"12142","21302134248",0,0,146.728276279936,254.191030943382,0,0,0,0,0,0,400.919307223318
"12143","21302134249",0,0,0,289.32731401827,0,0,0,0,0,0,289.32731401827
"12144","21302134301",0,0,0,1231.98686992371,0,0,0,0,0,0,1231.98686992371
"12145","21302134302",0,0,0,880.521783720088,0,0,0,0,0,0,880.521783720088
"12146","21302134303",0,0,0,490.822117747518,0,0,0,0,0,0,490.822117747518
"12147","21302134304",0,0,0,334.029663476315,0,0,0,0,0,0,334.029663476315
"12148","21302134305",0,0,0,693.510607514499,0,0,0,0,0,0,693.510607514499
"12149","21302134306",0,0,0,218.384232195787,0,0,0,0,0,0,218.384232195787
"12150","21302134307",0,0,0,1703.79372816921,0,0,0,0,0,0,1703.79372816921
"12151","21302134308",0,0,0,305.858321784355,0,0,0,0,0,0,305.858321784355
"12152","21302134309",0,0,0,83.7027255112858,0,0,0,0,0,0,83.7027255112858
"12153","21302134310",0,0,0,1282.33168690208,0,0,0,0,0,0,1282.33168690208
"12154","21302134311",0,0,0,766.592537898679,0,0,0,0,0,0,766.592537898679
"12155","21302134312",0,0,0,806.211437422274,0,0,0,0,0,0,806.211437422274
"12156","21302134313",0,0,0,1288.32883617082,0,0,0,0,0,0,1288.32883617082
"12157","21302134314",0,0,0,1127.13297163899,0,0,0,0,0,0,1127.13297163899
"12158","21302134315",0,0,0,260.291740093872,0,0,0,0,0,0,260.291740093872
"12159","21302134316",0,0,0,919.43253934869,0,0,0,0,0,0,919.43253934869
"12160","21302134317",0,0,0,1557.08852557561,0,0,0,0,0,0,1557.08852557561
"12161","21302134318",0,0,0,961.486987221169,0,0,0,0,0,0,961.486987221169
"12162","21302134319",0,0,0,611.794388284926,0,0,0,0,0,0,611.794388284926
"12163","21302134320",0,0,0,872.191729374567,0,0,0,0,0,0,872.191729374567
"12164","21302134321",0,0,0,802.885725902988,0,0,0,0,0,0,802.885725902988
"12165","21302134322",0,0,0,748.798425319428,0,0,0,0,0,0,748.798425319428
"12166","21302134323",0,0,0,717.972220661234,0,0,0,0,0,0,717.972220661234
"12167","21302134324",0,0,0,224.743647558219,0,0,0,0,0,0,224.743647558219
"12168","21302134325",0,0,0,620.785431395305,0,0,0,0,0,0,620.785431395305
"12169","21302134326",0,0,0,1749.94339531735,0,0,0,0,0,0,1749.94339531735
"12170","21302134327",0,0,0,439.917053459716,0,0,0,0,0,0,439.917053459716
"12171","21302134328",0,0,0,1004.44981743409,0,0,0,0,0,0,1004.44981743409
"12172","21302134329",0,0,0,790.983251465583,0,0,0,0,0,0,790.983251465583
"12173","21302134330",0,0,0,685.522804115629,0,0,0,0,0,0,685.522804115629
"12174","21302134331",0,0,0,1444.59811866507,0,0,0,0,0,0,1444.59811866507
"12175","21302134332",0,0,0,258.202821899003,0,0,0,0,0,0,258.202821899003
"12176","21302134401",0,0,359.091871879822,657.057574515306,0,0,0,0,0,0,1016.14944639513
"12177","21302134402",0,0,163.934299782706,642.29560267569,0,0,0,0,0,0,806.229902458396
"12178","21302134403",0,0,163.070819801601,483.40827821134,0,0,0,0,0,0,646.479098012941
"12179","21302134404",0,0,0,267.587713563689,0,0,0,0,0,0,267.587713563689
"12180","21302134405",0,0,0,608.58444723634,0,0,0,0,0,0,608.58444723634
"12181","21302134406",0,0,0,292.578300648995,0,0,0,0,0,0,292.578300648995
"12182","21302134407",0,0,0,640.824514432557,0,0,0,0,0,0,640.824514432557
"12183","21302134408",0,0,0,592.849500531704,0,0,0,0,0,0,592.849500531704
"12184","21302134409",0,0,308.000000000021,1021.60036067422,0,0,0,0,0,0,1329.60036067424
"12185","21302134410",0,0,185.881554728568,984.883313348597,0,0,0,0,0,0,1170.76486807716
"12186","21302134411",0,0,52.0220428434575,666.576990685187,0,0,0,0,0,0,718.599033528644
"12187","21302134412",0,0,306.351826420651,738.756853686341,0,0,0,0,0,0,1045.10868010699
"12188","21302134413",0,0,0.787759794814306,107.713542239978,0,0,0,0,0,0,108.501302034792
"12189","21302134414",0,0,151.914083619283,192.050583165618,0,0,0,0,0,0,343.964666784901
"12190","21302134415",0,0,84.2104355589886,594.020004687883,0,0,0,0,0,0,678.230440246872
"12191","21302134416",0,0,0,748.778515902301,0,0,0,0,0,0,748.778515902301
"12192","21302134417",0,0,0,715.253481090485,0,0,0,0,0,0,715.253481090485
"12193","21302134418",0,0,164.254217804462,22.4174206783057,0,0,0,0,0,0,186.671638482768
"12194","21302134419",0,0,308.000000000003,701.960197557241,0,0,0,0,0,0,1009.96019755724
"12195","21302134420",0,0,266.798304203603,18.0510929108746,0,0,0,0,0,0,284.849397114478
"12196","21302134421",0,0,307.999999999962,933.586705676435,0,0,0,0,0,0,1241.5867056764
"12197","21302134422",0,0,307.361686331231,281.993624477013,0,0,0,0,0,0,589.355310808244
"12198","21302134423",0,0,0,472.450670380502,0,0,0,0,0,0,472.450670380502
"12199","21302134424",0,0,0,76.101907521812,0,0,0,0,0,0,76.101907521812
"12200","21302134425",0,0,0,409.235699587821,0,0,0,0,0,0,409.235699587821
"12201","21302134426",0,0,0,667.723669159992,0,0,0,0,0,0,667.723669159992
"12202","21302134427",0,0,0.542032351471243,277.862994003994,0,0,0,0,0,0,278.405026355465
"12203","21302134428",0,0,0,379.918329923347,0,0,0,0,0,0,379.918329923347
"12204","21302134429",0,0,43.7671680645409,454.112198878467,0,0,0,0,0,0,497.879366943008
"12205","21302134430",0,0,0,900.610579445366,0,0,0,0,0,0,900.610579445366
"12206","21302134431",0,0,0,648.805687468787,0,0,0,0,0,0,648.805687468787
"12207","21302134432",0,0,0,446.822955468214,0,0,0,0,0,0,446.822955468214
"12208","21302134433",0,0,307.999999999982,499.914727585986,0,0,0,0,0,0,807.914727585968
"12209","21302134434",0,0,283.064219492796,592.851963383005,0,0,0,0,0,0,875.916182875801
"12210","21302134435",0,0,307.999999999918,409.60455497149,0,0,0,0,0,0,717.604554971408
"12211","21302134436",0,0,196.027029378928,255.063102719522,0,0,0,0,0,0,451.09013209845
"12212","21302134437",0,0,57.1860125734445,520.138270300052,0,0,0,0,0,0,577.324282873496
"12213","21302134438",0,0,308.000000000012,1234.44464621235,0,0,0,0,0,0,1542.44464621236
"12214","21302134439",0,0,101.071050754671,157.839820063454,0,0,0,0,0,0,258.910870818125
"12215","21302134440",0,0,278.263977744512,448.935580989266,0,0,0,0,0,0,727.199558733778
"12216","21302134441",0,0,303.921115610161,739.716810926401,0,0,0,0,0,0,1043.63792653656
"12217","21302134442",0,0,207.135535931806,329.409336610059,0,0,0,0,0,0,536.544872541865
"12218","21302134501",0,0,0,389.597738943959,0,0,0,0,0,0,389.597738943959
"12219","21302134502",0,0,0,342.403742781719,0,0,0,0,0,0,342.403742781719
"12220","21302134503",0,0,0,243.722040205749,0,0,0,0,0,0,243.722040205749
"12221","21302134504",0,0,0,285.218345988785,0,0,0,0,0,0,285.218345988785
"12222","21302134505",0,0,2.68981549365877,129.02944296872,0,0,0,0,0,0,131.719258462379
"12223","21302134506",0,0,0,2.817828479021,0,0,0,0,0,0,2.817828479021
"12224","21302134507",0,0,0,107.920613793977,0,0,0,0,0,0,107.920613793977
"12225","21302134508",0,0,0,332.601692004451,0,0,0,0,0,0,332.601692004451
"12226","21302134509",0,0,0,442.974623084642,0,0,0,0,0,0,442.974623084642
"12227","21302134510",0,0,0,399.409344009048,0,0,0,0,0,0,399.409344009048
"12228","21302134511",0,0,0,273.442942855766,0,0,0,0,0,0,273.442942855766
"12229","21302134512",0,0,0,175.425195233617,0,0,0,0,0,0,175.425195233617
"12230","21302134513",0,0,0,167.700627113981,0,0,0,0,0,0,167.700627113981
"12231","21302134601",0,0,103.709244635134,439.13955569534,0,0,0,0,0,0,542.848800330474
"12232","21302134602",0,0,56.0000000000069,301.232435968353,0,0,0,0,0,0,357.23243596836
"12233","21302134603",0,0,74.0508423261567,545.262391541485,0,0,0,0,0,0,619.313233867642
"12234","21302134604",0,0,63.2342618369602,314.346643299906,0,0,0,0,0,0,377.580905136866
"12235","21302134605",0,0,112.766205758257,485.664847270367,0,0,0,0,0,0,598.431053028624
"12236","21302134606",0,0,143.718800079759,362.354217430083,0,0,0,0,0,0,506.073017509842
"12237","21302134607",0,0,104.921575264976,231.116511495352,0,0,0,0,0,0,336.038086760328
"12238","21302134608",0,0,1.4669706915861,356.945631679289,0,0,0,0,0,0,358.412602370875
"12239","21302134609",0,0,26.775663485068,447.866640535192,0,0,0,0,0,0,474.64230402026
"12240","21302134610",0,0,158.028689191337,472.443889966504,0,0,0,0,0,0,630.472579157841
"12241","21302134611",0,0,214.107424038633,543.265400798383,0,0,0,0,0,0,757.372824837016
"12242","21302134612",0,0,222.98317362059,1267.0788950103,0,0,0,0,0,0,1490.06206863089
"12243","21302134613",0,0,134.19228138112,980.415634180387,0,0,0,0,0,0,1114.60791556151
"12244","21302134614",0,0,203.046438981122,957.620236035118,0,0,0,0,0,0,1160.66667501624
"12245","21302134615",0,0,150.032227620973,1027.15243737673,0,0,0,0,0,0,1177.1846649977
"12246","21302134616",0,0,116.710852050771,750.943986115901,0,0,0,0,0,0,867.654838166672
"12247","21302134617",0,0,144.964572510417,358.181143418962,0,0,0,0,0,0,503.145715929379
"12248","21302134618",0,0,8.01651791925901,256.044049118044,0,0,0,0,0,0,264.060567037303
"12249","21302134619",0,0,112.000000000005,559.669117548422,0,0,0,0,0,0,671.669117548427
"12250","21302134620",0,0,0,0,0,0,0,0,0,0,0
"12251","21302134621",0,0,33.3523818541621,73.6184266536917,0,0,0,0,0,0,106.970808507854
"12252","21302134622",0,0,145.04690519874,606.491609587679,0,0,0,0,0,0,751.538514786419
"12253","21302134623",0,0,174.339677463074,888.069660249813,0,0,0,0,0,0,1062.40933771289
"12254","21302134624",0,0,105.372842870456,461.224831849384,0,0,0,0,0,0,566.59767471984
"12255","21302134625",0,0,0,83.0160564504733,0,0,0,0,0,0,83.0160564504733
"12256","21302134626",0,0,4.00472112206099,42.8385743812902,0,0,0,0,0,0,46.8432955033512
"12257","21302134627",0,0,101.510556687661,151.161064074386,0,0,0,0,0,0,252.671620762047
"12258","21302134628",0,0,71.7613527537304,151.192127988331,0,0,0,0,0,0,222.953480742061
"12259","21302134629",0,0,0,51.6828653193486,0,0,0,0,0,0,51.6828653193486
"12260","21302134630",0,0,0,73.8150761007585,0,0,0,0,0,0,73.8150761007585
"12261","21302134631",0,0,111.999999999998,437.842125506546,0,0,0,0,0,0,549.842125506544
"12262","21302134632",0,0,156.316789243692,886.147814438877,0,0,0,0,0,0,1042.46460368257
"12263","21302134633",0,0,54.5062981427042,737.176024880913,0,0,0,0,0,0,791.682323023617
"12264","21302134634",0,0,50.4009067870153,39.1484515306566,0,0,0,0,0,0,89.5493583176719
"12265","21302134635",0,0,2.97324211409223,25.1085048568619,0,0,0,0,0,0,28.0817469709541
"12266","21303134701",0,0,113.069134483965,565.084377505405,0,0,0,0,0,0,678.15351198937
"12267","21303134702",0,0,0,609.967502083223,0,0,0,0,0,0,609.967502083223
"12268","21303134703",0,0,0,881.092005356691,0,0,0,0,0,0,881.092005356691
"12269","21303134704",0,0,0,960.461127182245,0,0,0,0,0,0,960.461127182245
"12270","21303134705",0,0,0,781.769441538568,0,0,0,0,0,0,781.769441538568
"12271","21303134706",0,0,0,922.506828447147,0,0,0,0,0,0,922.506828447147
"12272","21303134707",0,0,0,1430.30081817772,0,0,0,0,0,0,1430.30081817772
"12273","21303134708",0,0,0,1365.69470048798,0,0,0,0,0,0,1365.69470048798
"12274","21303134709",0,0,0,888.248957056896,0,0,0,0,0,0,888.248957056896
"12275","21303134710",0,0,0,1051.30920264993,0,0,0,0,0,0,1051.30920264993
"12276","21303134711",0,0,6.02260936931975,1001.83110308111,0,0,0,0,0,0,1007.85371245043
"12277","21303134712",0,0,0,412.019640085632,0,0,0,0,0,0,412.019640085632
"12278","21303134713",0,0,0,771.194734038085,0,0,0,0,0,0,771.194734038085
"12279","21303134714",0,0,0,739.192402365591,0,0,0,0,0,0,739.192402365591
"12280","21303134715",119.204930696472,0,0,784.148271921343,0,0,0,0,0,0,903.353202617815
"12281","21303134717",0,0,0,643.388841678818,0,0,0,0,0,0,643.388841678818
"12282","21303134718",0,0,0,1202.69771039013,0,0,0,0,0,0,1202.69771039013
"12283","21303134719",0,0,0,527.269035865274,0,0,0,0,0,0,527.269035865274
"12284","21303134720",0,0,0,466.994454706872,0,0,0,0,0,0,466.994454706872
"12285","21303134721",0,0,0,643.106952121656,0,0,0,0,0,0,643.106952121656
"12286","21303134722",0,0,0,270.390057645085,0,0,0,0,0,0,270.390057645085
"12287","21303134723",0,0,0,303.658363356564,0,0,0,0,0,0,303.658363356564
"12288","21303134724",0,0,0,220.834234171494,0,0,0,0,0,0,220.834234171494
"12289","21303134725",0,0,0,359.280877759141,0,0,0,0,0,0,359.280877759141
"12290","21303134727",0,0,0,1157.81959245872,0,0,0,0,0,0,1157.81959245872
"12291","21303134728",0,0,0,338.274858101251,0,0,0,0,0,0,338.274858101251
"12292","21303134729",0,0,0,608.740830416915,0,0,0,0,0,0,608.740830416915
"12293","21303134730",0,0,0,815.933446360171,0,0,0,0,0,0,815.933446360171
"12294","21303134731",0,0,0,992.787836895944,0,0,0,0,0,0,992.787836895944
"12295","21303134732",0,0,0,845.392033172322,0,0,0,0,0,0,845.392033172322
"12296","21303134733",0,0,0,538.577220797264,0,0,0,0,0,0,538.577220797264
"12297","21303134735",0,0,0,1221.16166217574,0,0,0,0,0,0,1221.16166217574
"12298","21303134736",0,0,0,485.651947690074,0,0,0,0,0,0,485.651947690074
"12299","21303134737",0,0,0,810.44983602076,0,0,0,0,0,0,810.44983602076
"12300","21303134738",198.415363427506,0,0,681.671101114319,0,0,0,0,0,0,880.086464541825
"12301","21303134739",0,0,0,967.136031013368,0,0,0,0,0,0,967.136031013368
"12302","21303134741",0,0,0,540.119326334584,0,0,0,0,0,0,540.119326334584
"12303","21303134742",0,0,0,155.265397633095,0,0,0,0,0,0,155.265397633095
"12304","21303134743",48.075410420657,0,0,427.718980971969,0,0,0,0,0,0,475.794391392626
"12305","21303134744",0,0,0,47.9094037891008,0,0,0,0,0,0,47.9094037891008
"12306","21303134745",0,0,0,33.9293538285784,0,0,0,0,0,0,33.9293538285784
"12307","21303134746",0,0,0,656.281432693577,0,0,0,0,0,0,656.281432693577
"12308","21303134747",0,0,0,514.925906457478,0,0,0,0,0,0,514.925906457478
"12309","21303134748",0,0,0,167.557010626664,0,0,0,0,0,0,167.557010626664
"12310","21303134801",49.1678511858286,0,0,929.384256604691,0,0,0,0,0,0,978.55210779052
"12311","21303134802",1.32511627156504,0,37.5125142091263,828.454285984362,0,0,0,0,0,0,867.291916465053
"12312","21303134803",241.30233421577,0,36.9974379047104,1488.16962608338,0,0,0,0,0,0,1766.46939820386
"12313","21303134804",363.242593218012,0,0,1117.35197586192,0,0,0,0,0,0,1480.59456907993
"12314","21303134805",653.286533988324,0,0,703.526418044322,0,0,0,0,0,0,1356.81295203265
"12315","21303134806",523.709200381978,0,0,780.939070564831,0,0,0,0,0,0,1304.64827094681
"12316","21303134807",557.240544729946,0,247.368428442294,2747.25696675233,0,0,0,0,0,0,3551.86593992457
"12317","21303134810",599.969927263901,0,1404.12197261636,2539.03423211581,0,0,0,0,0,0,4543.12613199607
"12318","21303134811",368.583043698094,0,1408.76254150928,6737.84959815887,0,0,0,0,0,0,8515.19518336624
"12319","21303134812",149.531481667494,0,1392.00000000006,1185.0384005888,0,0,0,0,0,0,2726.56988225635
"12320","21303134813",2.23581255064116,0,1387.38270502637,1013.73998371157,0,0,0,0,0,0,2403.35850128858
"12321","21303134814",0,0,489.244244321619,349.759617366888,0,0,0,0,0,0,839.003861688507
"12322","21303134815",0.0999874185915471,0,284.321548549259,2729.49191225819,0,0,0,0,0,0,3013.91344822604
"12323","21303134817",64.4937758032016,0,1392.00000000008,3364.11488957785,0,0,0,0,0,0,4820.60866538113
"12324","21303134818",742.04584945129,0,0,1965.59309173294,0,0,0,0,0,0,2707.63894118423
"12325","21303134819",647.418939356362,0,0,1761.58624768966,0,0,0,0,0,0,2409.00518704602
"12326","21303134820",671.100208432344,0,324.307086544284,1692.59944398689,0,0,0,0,0,0,2688.00673896352
"12327","21303134822",0,0,257.163818975768,2021.09044018128,0,0,0,0,0,0,2278.25425915705
"12328","21303134823",0,0,272.000000000009,3054.46154003972,0,0,0,0,0,0,3326.46154003973
"12329","21303134824",127.942380233317,0,167.760799404656,2507.8473515214,0,0,0,0,0,0,2803.55053115937
"12330","21303134825",119.462403746213,0,109.024369907426,684.940966432423,0,0,0,0,0,0,913.427740086062
"12331","21303134826",1.52978837588342,0,657.670546485843,368.482159074123,0,0,0,0,0,0,1027.68249393585
"12332","21303134827",135.480212154388,0,1412.15307013178,5783.65207246095,0,0,0,0,0,0,7331.28535474712
"12333","21303134829",129.783884230101,0,0,660.71781529199,0,0,0,0,0,0,790.501699522091
"12334","21303134830",1.65680814042174,0,271.819286857627,3113.54612420563,0,0,0,0,0,0,3387.02221920368
"12335","21303134831",439.111944345687,0,1528.00000000008,6860.52253916893,0,0,0,0,0,0,8827.6344835147
"12336","21303134832",758.88825111514,0,0,1737.91350891054,0,0,0,0,0,0,2496.80176002568
"12337","21303134833",145.373685916625,0,1327.4767304234,3901.11622283925,0,0,0,0,0,0,5373.96663917928
"12338","21303134834",743.735112140598,0,0,1305.28206491103,0,0,0,0,0,0,2049.01717705163
"12339","21303134835",838.117338638629,0,0,1460.39768820955,0,0,0,0,0,0,2298.51502684818
"12340","21303134836",520.615323619287,0,1368.27371247207,3319.88733727532,0,0,0,0,0,0,5208.77637336668
"12341","21303134837",73.0768638710228,0,1436.81480214,4053.16464998657,0,0,0,0,0,0,5563.05631599759
"12342","21303134838",0,0,173.343420078835,1085.96052484918,0,0,0,0,0,0,1259.30394492801
"12343","21303134839",2.19166541034226,0,1392.00000000003,1892.99384218545,0,0,0,0,0,0,3287.18550759582
"12344","21303134840",0,0,1391.99999999982,699.073353325598,0,0,0,0,0,0,2091.07335332542
"12345","21303134841",0,0,136.869690036425,1252.21988579822,0,0,0,0,0,0,1389.08957583465
"12346","21303134842",119.341342791285,0,1597.75450131017,4354.69415974013,0,0,0,0,0,0,6071.79000384159
"12347","21303134843",0,0,1391.99999999993,1104.09718485975,0,0,0,0,0,0,2496.09718485968
"12348","21303134844",0,0,190.253319639176,797.49424616021,0,0,0,0,0,0,987.747565799386
"12349","21303134845",3.15621164356098,0,785.323047704543,997.363394968631,0,0,0,0,0,0,1785.84265431673
"12350","21303134902",956.019858634176,0,0,379.807660158128,0,0,0,0,0,0,1335.8275187923
"12351","21303134903",488.324672458054,0,0,757.54882038731,0,0,0,0,0,0,1245.87349284536
"12352","21303134904",747.689769011187,0,0,1618.16453470787,0,0,0,0,0,0,2365.85430371906
"12353","21303134906",536.470002531508,0,0,483.943321721066,0,0,0,0,0,0,1020.41332425257
"12354","21303134907",98.3183146742971,0,0,829.410319510855,0,0,0,0,0,0,927.728634185152
"12355","21303134908",83.1109359734081,0,0,314.695804466323,0,0,0,0,0,0,397.806740439731
"12356","21303134909",241.022607246923,0,0,361.97426132709,0,0,0,0,0,0,602.996868574013
"12357","21303134910",320.592703972342,0,0,283.47379559728,0,0,0,0,0,0,604.066499569622
"12358","21303134911",328.847540160042,0,0,327.91080696692,0,0,0,0,0,0,656.758347126962
"12359","21303134912",706.476996180075,0,0,571.016219471323,0,0,0,0,0,0,1277.4932156514
"12360","21303134913",1240.12501283335,0,0,73.7702005728005,0,0,0,0,0,0,1313.89521340615
"12361","21303134914",1523.44695503676,0,0,97.7509576937228,0,0,0,0,0,0,1621.19791273048
