"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"12384","21303135003",0,0,390.047894802041,303.901463939242,0,0,0,0,0,0,693.949358741283
"12385","21303135004",0,0,126.648521056683,480.322551911551,0,0,0,0,0,0,606.971072968234
"12386","21303135005",0,0,65.1536907333523,693.229435818907,0,0,0,0,0,0,758.383126552259
"12387","21303135006",0,0,51.6976580931931,594.528767381017,0,0,0,0,0,0,646.22642547421
"12388","21303135007",0,0,0,279.441562570217,0,0,0,0,0,0,279.441562570217
"12389","21303135008",0,0,0,393.759960482222,0,0,0,0,0,0,393.759960482222
"12390","21303135009",0,0,8.65830142062789,365.540933816368,0,0,0,0,0,0,374.199235236996
"12391","21303135010",0,0,45.212215987432,442.69124253212,0,0,0,0,0,0,487.903458519552
"12392","21303135011",0,0,266.057575491129,1294.75702300322,0,0,0,0,0,0,1560.81459849435
"12393","21303135012",0,0,209.688312524284,851.753449610981,0,0,0,0,0,0,1061.44176213526
"12394","21303135013",0,0,206.620338540725,763.483605671559,0,0,0,0,0,0,970.103944212284
"12395","21303135014",0,0,531.079829258739,237.614680252093,0,0,0,0,0,0,768.694509510832
"12396","21303135015",0,0,388.207040831892,729.941359251473,0,0,0,0,0,0,1118.14840008337
"12397","21303135016",0,0,429.866736664114,1302.07479124902,0,0,0,0,0,0,1731.94152791313
"12398","21303135017",0,0,321.82664355854,1207.07794225088,0,0,0,0,0,0,1528.90458580942
"12399","21303135018",0,0,986.875323410073,1619.20204044683,0,0,0,0,0,0,2606.0773638569
"12400","21303135019",0,0,722.582804136543,1027.56959103797,0,0,0,0,0,0,1750.15239517451
"12401","21303135101",0,0,0,689.999858485869,0,0,0,0,0,0,689.999858485869
"12402","21303135102",0,0,0,956.01427155468,0,0,0,0,0,0,956.01427155468
"12403","21303135103",0,0,0.482984092503649,139.924074991149,0,0,0,0,0,0,140.407059083653
"12404","21303135104",0,0,7.91737315804075,567.22541658368,0,0,0,0,0,0,575.142789741721
"12405","21303135105",0,0,0,1023.11010139337,0,0,0,0,0,0,1023.11010139337
"12406","21303135106",0,0,79.7258734041328,869.451173641152,0,0,0,0,0,0,949.177047045285
"12407","21303135107",0,0,47.6318219661501,434.77814565901,0,0,0,0,0,0,482.40996762516
"12408","21303135108",0,0,131.999999999976,406.812343822646,0,0,0,0,0,0,538.812343822622
"12409","21303135109",0,0,0,367.391846517762,0,0,0,0,0,0,367.391846517762
"12410","21303135110",0,0,57.9966383176958,321.132437991053,0,0,0,0,0,0,379.129076308749
"12411","21303135111",0,0,39.0404946888538,216.921968753168,0,0,0,0,0,0,255.962463442022
"12412","21303135112",0,0,132.000000000012,0,0,0,0,0,0,0,132.000000000012
"12413","21303135113",0,0,132.000000000017,0.00239244906346197,0,0,0,0,0,0,132.00239244908
"12414","21303135114",0,0,23.6958804776894,30.2949644307806,0,0,0,0,0,0,53.99084490847
"12415","21303135115",0,0,0,974.154431975197,0,0,0,0,0,0,974.154431975197
"12416","21303135116",0,0,0,1163.27712139454,0,0,0,0,0,0,1163.27712139454
"12417","21303135117",0,0,132.000000000011,765.010775380655,0,0,0,0,0,0,897.010775380666
"12418","21303135118",0,0,106.626792550086,671.222675545611,0,0,0,0,0,0,777.849468095697
"12419","21303135119",0,0,131.999999999998,725.304856481226,0,0,0,0,0,0,857.304856481224
"12420","21303135120",0,0,131.999999999996,1501.47310134775,0,0,0,0,0,0,1633.47310134775
"12421","21303135121",0,0,107.960661517969,1603.70700711414,0,0,0,0,0,0,1711.66766863211
"12422","21303135122",0,0,72.0599836569888,1291.24148397146,0,0,0,0,0,0,1363.30146762845
"12423","21303135123",0,0,108.903769677086,308.120448437514,0,0,0,0,0,0,417.0242181146
"12424","21303135124",0,0,5.82052074992842,1306.4716836489,0,0,0,0,0,0,1312.29220439883
"12425","21303135125",0,0,59.83157553926,142.821431845011,0,0,0,0,0,0,202.653007384271
"12426","21303135126",0,0,0,322.752190991636,0,0,0,0,0,0,322.752190991636
"12427","21303135127",0,0,0.0440903445232918,945.760658155016,0,0,0,0,0,0,945.804748499539
"12428","21303135128",0,0,0,546.36063002898,0,0,0,0,0,0,546.36063002898
"12429","21303135201",0,0,351.416951216013,456.142804829769,0,0,0,0,0,0,807.559756045782
"12430","21303135203",0,0,143.275666255374,272.291600916971,0,0,0,0,0,0,415.567267172345
"12431","21303135204",0,0,393.999999999882,100.98514412619,0,0,0,0,0,0,494.985144126072
"12432","21303135205",0,0,313.92800430217,302.536574777973,0,0,0,0,0,0,616.464579080143
"12433","21303135206",0,0,196.999999999994,401.50938969298,0,0,0,0,0,0,598.509389692974
"12434","21303135207",0,0,196.999999999986,461.272233825524,0,0,0,0,0,0,658.27223382551
"12435","21303135208",0,0,394.000000000027,209.20620352956,0,0,0,0,0,0,603.206203529587
"12436","21303135209",0,0,191.937850232357,691.695926703666,0,0,0,0,0,0,883.633776936023
"12437","21303135210",0,0,0,504.57292976636,0,0,0,0,0,0,504.57292976636
"12438","21303135211",0,0,29.8844151301685,1211.09539305781,0,0,0,0,0,0,1240.97980818798
"12439","21303135212",0,0,121.293635257667,954.63850403707,0,0,0,0,0,0,1075.93213929474
"12440","21303135213",0,0,197,630.492590215027,0,0,0,0,0,0,827.492590215027
"12441","21303135214",0,0,196.999999999987,1090.13903531273,0,0,0,0,0,0,1287.13903531272
"12442","21303135215",0,0,247.30012285527,555.79854284179,0,0,0,0,0,0,803.09866569706
"12443","21303135216",0,0,197.000000000015,1069.67229308704,0,0,0,0,0,0,1266.67229308706
"12444","21303135217",0,0,0,267.732349954946,0,0,0,0,0,0,267.732349954946
"12445","21303135218",0,0,0,485.203409196105,0,0,0,0,0,0,485.203409196105
"12446","21303135219",0,0,3.65387405397055,875.348178638349,0,0,0,0,0,0,879.00205269232
"12447","21303135220",0,0,0,234.884324160808,0,0,0,0,0,0,234.884324160808
"12448","21303135221",0,0,0,299.063375744879,0,0,0,0,0,0,299.063375744879
"12449","21303135222",0,0,0,220.607577554504,0,0,0,0,0,0,220.607577554504
"12450","21303135223",0,0,0,720.048760589267,0,0,0,0,0,0,720.048760589267
"12451","21303135224",0,0,0,607.726207227829,0,0,0,0,0,0,607.726207227829
"12452","21303135225",0,0,78.2995351438153,198.298430212315,0,0,0,0,0,0,276.59796535613
"12453","21303135226",0,0,0.140811911748855,1024.97841356036,0,0,0,0,0,0,1025.11922547211
"12454","21303135227",0,0,2.20156719164528,49.6279573305781,0,0,0,0,0,0,51.8295245222234
"12455","21303135228",0,0,193.404694352806,1288.94661710347,0,0,0,0,0,0,1482.35131145628
"12456","21303135229",0,0,299.927835538376,142.337346957483,0,0,0,0,0,0,442.265182495859
"12457","21303135230",0,0,0,292.972112577765,0,0,0,0,0,0,292.972112577765
"12458","21303135231",0,0,289.19517075173,199.825022720173,0,0,0,0,0,0,489.020193471903
"12459","21303135232",0,0,0,105.020292490756,0,0,0,0,0,0,105.020292490756
"12460","21303135233",0,0,44.6027773046029,698.141257694464,0,0,0,0,0,0,742.744034999067
"12461","21303135234",0,0,116.587645675614,467.949141857178,0,0,0,0,0,0,584.536787532792
"12462","21304135301",0,0,34.5695530660081,78.8589957426739,0,0,0,0,0,0,113.428548808682
"12463","21304135302",0,0,5.9097274533364,80.0934603763598,0,0,0,0,0,0,86.0031878296962
"12464","21304135304",0,0,53.7380297737633,77.7035053931324,0,0,0,0,0,0,131.441535166896
"12465","21304135305",0,0,0,0,0,0,0,0,0,0,0
"12466","21304135306",0,0,0,0,0,0,0,0,0,0,0
"12467","21304135307",0,0,0,0,0,0,0,0,0,0,0
"12468","21304135310",0,0,0,0,0,0,0,0,0,0,0
"12469","21304135312",0,0,16.8945571401027,381.879893168523,0,0,0,0,0,0,398.774450308626
"12470","21304135313",0,0,5.88676578380464,35.6108392864525,0,0,0,0,0,0,41.4976050702571
"12471","21304135314",0,0,0,234.061805034498,0,0,0,0,0,0,234.061805034498
"12472","21304135315",0,0,0,82.2908763734967,0,0,0,0,0,0,82.2908763734967
"12473","21304135317",0,0,0,70.6323259433197,0,0,0,0,0,0,70.6323259433197
"12474","21304135318",0,0,0,11.2578119574418,0,0,0,0,0,0,11.2578119574418
"12475","21304135319",0,0,0,6.24309019238028,0,0,0,0,0,0,6.24309019238028
"12476","21304135320",0,0,0,10.1011272603363,0,0,0,0,0,0,10.1011272603363
"12477","21304135322",0,0,0,773.522816063776,0,0,0,0,0,0,773.522816063776
"12478","21304135323",0,0,0,102.676764892989,0,0,0,0,0,0,102.676764892989
"12479","21304135324",0,0,0,343.692805315852,0,0,0,0,0,0,343.692805315852
"12480","21304135325",0,0,0,93.0874753497436,0,0,0,0,0,0,93.0874753497436
"12481","21304135328",0,0,4.20971501812545,321.379455710964,0,0,0,0,0,0,325.589170729089
"12482","21304135331",0,0,0,54.4502086884052,0,0,0,0,0,0,54.4502086884052
"12483","21304135332",0,0,0,153.720789385152,0,0,0,0,0,0,153.720789385152
"12484","21304135333",0,0,0,42.8523322280664,0,0,0,0,0,0,42.8523322280664
"12485","21304135335",0,0,0,4.562810044097,0,0,0,0,0,0,4.562810044097
"12486","21304135336",0,0,0,263.62119998748,0,0,0,0,0,0,263.62119998748
"12487","21304135337",0,0,0,136.910259243573,0,0,0,0,0,0,136.910259243573
"12488","21304135338",0,0,0,119.678425680033,0,0,0,0,0,0,119.678425680033
"12489","21304135339",0,0,0,29.9949640421327,0,0,0,0,0,0,29.9949640421327
"12490","21304135340",0,0,0,129.107399295288,0,0,0,0,0,0,129.107399295288
"12491","21304135341",0,0,0,35.6126443956421,0,0,0,0,0,0,35.6126443956421
"12492","21304135342",0,0,0,122.53602986659,0,0,0,0,0,0,122.53602986659
"12493","21304135343",0,0,0,82.5651222670598,0,0,0,0,0,0,82.5651222670598
"12494","21304135344",0,0,0,0,0,0,0,0,0,0,0
"12495","21304135345",0,0,0,0.571356028954768,0,0,0,0,0,0,0.571356028954768
"12496","21304135346",0,0,0,44.5241113474989,0,0,0,0,0,0,44.5241113474989
"12497","21304135348",0,0,0,20.7244334270106,0,0,0,0,0,0,20.7244334270106
"12498","21304135349",0,0,0,87.8058801021892,0,0,0,0,0,0,87.8058801021892
"12499","21304135350",0,0,0,62.9956622286635,0,0,0,0,0,0,62.9956622286635
"12500","21304135351",0,0,0,185.563592727264,0,0,0,0,0,0,185.563592727264
"12501","21304135352",0,0,0,102.968844618358,0,0,0,0,0,0,102.968844618358
"12502","21304135353",0,0,0,70.436830696145,0,0,0,0,0,0,70.436830696145
"12503","21304135354",0,0,0,244.281284580785,0,0,0,0,0,0,244.281284580785
"12504","21304135355",0,0,0,63.0792419487698,0,0,0,0,0,0,63.0792419487698
"12505","21304135356",0,0,0,157.294541996456,0,0,0,0,0,0,157.294541996456
"12506","21304135357",0,0,0,3.73258377821483,0,0,0,0,0,0,3.73258377821483
"12507","21304135358",0,0,0,0,0,0,0,0,0,0,0
"12508","21304135359",0,0,1.57680423276294,0.165278887143463,0,0,0,0,0,0,1.7420831199064
"12509","21304135360",0,0,0,29.4323278632624,0,0,0,0,0,0,29.4323278632624
"12510","21304135361",0,0,0,16.0123461608837,0,0,0,0,0,0,16.0123461608837
"12511","21304135362",0,0,0,275.048515599748,0,0,0,0,0,0,275.048515599748
"12512","21304135363",0,0,0,42.749874407937,0,0,0,0,0,0,42.749874407937
"12513","21304135364",0,0,0,53.2468791990531,0,0,0,0,0,0,53.2468791990531
"12514","21304135365",0,0,0,0.00104930061651669,0,0,0,0,0,0,0.00104930061651669
"12515","21304135366",0,0,0,214.321932775528,0,0,0,0,0,0,214.321932775528
"12516","21304135367",0,0,0,130.41604391183,0,0,0,0,0,0,130.41604391183
"12517","21304135368",0,0,0,5.19398374060056,0,0,0,0,0,0,5.19398374060056
"12518","21304135369",0,0,3.40232019884476,41.1167261013458,0,0,0,0,0,0,44.5190463001906
"12519","21304135370",0,0,0,117.152288593759,0,0,0,0,0,0,117.152288593759
"12520","21304135801",0,0,0,389.249354588088,0,0,0,0,0,0,389.249354588088
"12521","21304135802",0,0,0,227.94399818508,0,0,0,0,0,0,227.94399818508
"12522","21304135803",0,0,0,142.800588975553,0,0,0,0,0,0,142.800588975553
"12523","21304135804",0,0,0,505.815255854853,0,0,0,0,0,0,505.815255854853
"12524","21304135805",0,0,0,190.806972122826,0,0,0,0,0,0,190.806972122826
"12525","21304135806",0,0,0,218.719536222099,0,0,0,0,0,0,218.719536222099
"12526","21304135809",0,0,0,247.603170691059,0,0,0,0,0,0,247.603170691059
"12527","21304135810",0,0,0,242.640676785468,0,0,0,0,0,0,242.640676785468
"12528","21304135812",0,0,0,503.878471906207,0,0,0,0,0,0,503.878471906207
"12529","21304135813",0,0,0,352.406512477857,0,0,0,0,0,0,352.406512477857
"12530","21304135814",0,0,0,241.367209963397,0,0,0,0,0,0,241.367209963397
"12531","21304135816",0,0,0,328.11838223679,0,0,0,0,0,0,328.11838223679
"12532","21304135817",0,0,0,78.6693672613115,0,0,0,0,0,0,78.6693672613115
"12533","21304135818",0,0,0,334.294124333223,0,0,0,0,0,0,334.294124333223
"12534","21304135819",0,0,0,305.923484971695,0,0,0,0,0,0,305.923484971695
"12535","21304135821",0,0,0,313.384262707514,0,0,0,0,0,0,313.384262707514
"12536","21304135823",0,0,0,213.223547081749,0,0,0,0,0,0,213.223547081749
"12537","21304135824",0,0,0,550.412056187421,0,0,0,0,0,0,550.412056187421
"12538","21304135825",0,0,0,400.43978153475,0,0,0,0,0,0,400.43978153475
"12539","21304135826",0,0,0,215.365025256465,0,0,0,0,0,0,215.365025256465
"12540","21304135827",0,0,0,348.361498123011,0,0,0,0,0,0,348.361498123011
"12541","21304135828",0,0,0,443.538021213931,0,0,0,0,0,0,443.538021213931
"12542","21304135829",0,0,0,334.496312286754,0,0,0,0,0,0,334.496312286754
"12543","21304135830",0,0,0,238.014348248591,0,0,0,0,0,0,238.014348248591
"12544","21304135832",0,0,0,245.379848940722,0,0,0,0,0,0,245.379848940722
"12545","21304135833",0,0,0,238.702240927405,0,0,0,0,0,0,238.702240927405
"12546","21304135834",0,0,0,125.851435669179,0,0,0,0,0,0,125.851435669179
"12547","21304135835",0,0,0,367.049396672508,0,0,0,0,0,0,367.049396672508
"12548","21304135836",0,0,0,176.01614159182,0,0,0,0,0,0,176.01614159182
"12549","21304135837",0,0,0,221.070950592984,0,0,0,0,0,0,221.070950592984
"12550","21304135838",0,0,0,76.9051000725296,0,0,0,0,0,0,76.9051000725296
"12551","21304135839",0,0,0,269.242568836213,0,0,0,0,0,0,269.242568836213
"12552","21304135842",0,0,0,86.8475352395757,0,0,0,0,0,0,86.8475352395757
"12553","21304135843",0,0,0,0,0,0,0,0,0,0,0
"12554","21304135844",0,0,0,20.3405642639598,0,0,0,0,0,0,20.3405642639598
"12555","21304135845",0,0,0,343.022359073832,0,0,0,0,0,0,343.022359073832
"12556","21304135846",0,0,0,101.375921122945,0,0,0,0,0,0,101.375921122945
"12557","21304135847",0,0,0,28.7472125136624,0,0,0,0,0,0,28.7472125136624
"12558","21304135848",0,0,0,41.1517141421845,0,0,0,0,0,0,41.1517141421845
"12559","21304135849",0,0,0,147.890865104278,0,0,0,0,0,0,147.890865104278
"12560","21304135850",0,0,0,0,0,0,0,0,0,0,0
"12561","21304135851",0,0,0,2.68966160991522,0,0,0,0,0,0,2.68966160991522
"12562","21304135852",0,0,0,0,0,0,0,0,0,0,0
"12563","21304135853",0,0,0,87.7835198451801,0,0,0,0,0,0,87.7835198451801
"12564","21304135854",0,0,0,45.3957892168922,0,0,0,0,0,0,45.3957892168922
"12565","21304135855",0,0,0,78.1709057314697,0,0,0,0,0,0,78.1709057314697
"12566","21304135856",0,0,0,72.6501521575747,0,0,0,0,0,0,72.6501521575747
"12567","21304135857",0,0,0,30.7294345579066,0,0,0,0,0,0,30.7294345579066
"12568","21304135858",0,0,0,18.667660214015,0,0,0,0,0,0,18.667660214015
"12569","21304135859",0,0,0,23.3306770186229,0,0,0,0,0,0,23.3306770186229
"12570","21304135860",0,0,0,0,0,0,0,0,0,0,0
"12571","21304135861",0,0,0,18.9111201876279,0,0,0,0,0,0,18.9111201876279
"12572","21304135903",0,0,0,56.7372410957966,0,0,0,0,0,0,56.7372410957966
"12573","21304135904",0,0,27.2970512201338,148.279940611965,0,0,0,0,0,0,175.576991832099
"12574","21304135905",0,0,0,28.6074784423101,0,0,0,0,0,0,28.6074784423101
"12575","21304135907",0,0,13.9446624093087,27.0046561286197,0,0,0,0,0,0,40.9493185379284
"12576","21304135909",0,0,0,4.83096613745636,0,0,0,0,0,0,4.83096613745636
"12577","21304135910",0,0,0,70.8234219170275,0,0,0,0,0,0,70.8234219170275
"12578","21304135911",0,0,0,0,0,0,0,0,0,0,0
"12579","21304135912",0,0,0,34.58225554251,0,0,0,0,0,0,34.58225554251
"12580","21304135913",0,0,0.335776568010848,10.7007477198508,0,0,0,0,0,0,11.0365242878616
"12581","21304135914",0,0,0,0,0,0,0,0,0,0,0
"12582","21304135915",0,0,0,41.0676536305313,0,0,0,0,0,0,41.0676536305313
"12583","21304135916",0,0,0,0,0,0,0,0,0,0,0
"12584","21304135917",0,0,6.78968737729164,64.1382365993024,0,0,0,0,0,0,70.927923976594
"12585","21304135918",0,0,0,112.974314830013,0,0,0,0,0,0,112.974314830013
"12586","21304135919",0,0,0,0,0,0,0,0,0,0,0
"12587","21304135920",0,0,0,0,0,0,0,0,0,0,0
"12588","21304135921",0,0,0,0,0,0,0,0,0,0,0
"12589","21304135922",0,0,0,0,0,0,0,0,0,0,0
"12590","21304135923",0,0,0,0,0,0,0,0,0,0,0
"12591","21304135924",0,0,0,46.3321441469522,0,0,0,0,0,0,46.3321441469522
"12592","21304135925",0,0,0,252.789265165368,0,0,0,0,0,0,252.789265165368
"12593","21304135926",0,0,0,36.5809733576491,0,0,0,0,0,0,36.5809733576491
"12594","21304135927",0,0,0,0,0,0,0,0,0,0,0
"12595","21304135928",0,0,0,0,0,0,0,0,0,0,0
"12596","21304135929",0,0,0,37.1597768660657,0,0,0,0,0,0,37.1597768660657
"12597","21304135930",0,0,42.5081879437782,0.612518381048253,0,0,0,0,0,0,43.1207063248265
"12598","21304135931",0,0,0,159.146257138795,0,0,0,0,0,0,159.146257138795
"12599","21304135932",0,0,0,91.1856131877504,0,0,0,0,0,0,91.1856131877504
"12600","21304135933",0,0,0,0,0,0,0,0,0,0,0
"12601","21304135934",0,0,0,56.6535225845929,0,0,0,0,0,0,56.6535225845929
"12602","21304135935",0,0,17.8113055679837,59.5189794785789,0,0,0,0,0,0,77.3302850465626
"12603","21304135936",0,0,0,215.854133005624,0,0,0,0,0,0,215.854133005624
"12604","21304135937",0,0,0,172.044676284539,0,0,0,0,0,0,172.044676284539
"12605","21304135938",0,0,4.26506181380219,2.7039509560639,0,0,0,0,0,0,6.96901276986609
"12606","21304135939",0,0,0,0,0,0,0,0,0,0,0
"12607","21304135940",0,0,0,0,0,0,0,0,0,0,0
"12608","21304135941",0,0,0,10.3783497266422,0,0,0,0,0,0,10.3783497266422
"12609","21304135942",0,0,25.2158747040767,47.2862841311455,0,0,0,0,0,0,72.5021588352222
"12610","21304135943",0,0,0,297.063738418829,0,0,0,0,0,0,297.063738418829
"12611","21304135944",0,0,28.2859466354731,0,0,0,0,0,0,0,28.2859466354731
"12612","21304135945",0,0,0,19.3063426084898,0,0,0,0,0,0,19.3063426084898
"12613","21304135946",0,0,0,45.4479470912766,0,0,0,0,0,0,45.4479470912766
"12614","21304135947",0,0,0,69.8984380007167,0,0,0,0,0,0,69.8984380007167
"12615","21304135948",0,0,0.87078301938664,0.960891002963648,0,0,0,0,0,0,1.83167402235029
"12616","21304135949",0,0,0,95.3388877520001,0,0,0,0,0,0,95.3388877520001
"12617","21304135950",0,0,0,0,0,0,0,0,0,0,0
"12618","21304135951",0,0,0,140.413999981977,0,0,0,0,0,0,140.413999981977
"12619","21304136001",0,0,0,206.821540105077,0,0,0,0,0,0,206.821540105077
"12620","21304136002",0,0,0,262.317628398654,0,0,0,0,0,0,262.317628398654
"12621","21304136003",0,0,0,201.291568343434,0,0,0,0,0,0,201.291568343434
"12622","21304136004",0,0,0,88.7731066614504,0,0,0,0,0,0,88.7731066614504
"12623","21304136005",0,0,0,0,0,0,0,0,0,0,0
"12624","21304136006",0,0,0,302.267582070219,0,0,0,0,0,0,302.267582070219
"12625","21304136007",0,0,0,239.133668524804,0,0,0,0,0,0,239.133668524804
"12626","21304136008",0,0,0,282.70486753735,0,0,0,0,0,0,282.70486753735
"12627","21304136009",0,0,0,207.062297400423,0,0,0,0,0,0,207.062297400423
"12628","21304136010",0,0,0,123.662757086679,0,0,0,0,0,0,123.662757086679
"12629","21304136011",0,0,0,58.4034787054148,0,0,0,0,0,0,58.4034787054148
"12630","21304136012",0,0,0,385.387797109625,0,0,0,0,0,0,385.387797109625
"12631","21304136013",0,0,0,118.227006474953,0,0,0,0,0,0,118.227006474953
"12632","21304136014",0,0,0,176.853886651869,0,0,0,0,0,0,176.853886651869
"12633","21304136015",0,0,0,279.131791833973,0,0,0,0,0,0,279.131791833973
"12634","21304136016",0,0,0,395.031550320566,0,0,0,0,0,0,395.031550320566
"12635","21304136017",0,0,0,200.505881850053,0,0,0,0,0,0,200.505881850053
"12636","21304136019",0,0,0,128.6034961866,0,0,0,0,0,0,128.6034961866
"12637","21304136020",0,0,0,244.975815788762,0,0,0,0,0,0,244.975815788762
"12638","21304136021",0,0,0,155.460386379157,0,0,0,0,0,0,155.460386379157
"12639","21304136022",0,0,0,378.04193229823,0,0,0,0,0,0,378.04193229823
"12640","21304136023",0,0,0,385.128064062223,0,0,0,0,0,0,385.128064062223
"12641","21304136025",0,0,0,33.468053972328,0,0,0,0,0,0,33.468053972328
"12642","21304136026",0,0,0,395.499988000827,0,0,0,0,0,0,395.499988000827
"12643","21304136027",0,0,0,6.75513927348801,0,0,0,0,0,0,6.75513927348801
"12644","21304136028",0,0,0,368.191451263954,0,0,0,0,0,0,368.191451263954
"12645","21304136029",0,0,0,133.430208079248,0,0,0,0,0,0,133.430208079248
"12646","21304136030",0,0,0,96.9559689395004,0,0,0,0,0,0,96.9559689395004
"12647","21304136031",0,0,0,165.501869696419,0,0,0,0,0,0,165.501869696419
"12648","21304136032",0,0,0,111.511208290229,0,0,0,0,0,0,111.511208290229
"12649","21304136033",0,0,0,172.961898780386,0,0,0,0,0,0,172.961898780386
"12650","21304136034",0,0,0,14.2191313435297,0,0,0,0,0,0,14.2191313435297
"12651","21304136035",0,0,0,249.368770361334,0,0,0,0,0,0,249.368770361334
"12652","21304136036",0,0,0,342.86940167682,0,0,0,0,0,0,342.86940167682
"12653","21304136037",0,0,0,127.932481545381,0,0,0,0,0,0,127.932481545381
"12654","21304136038",0,0,0,123.379241654745,0,0,0,0,0,0,123.379241654745
"12655","21304146101",0,0,0,539.377690334196,0,0,0,0,0,0,539.377690334196
"12656","21304146102",0,0,0,532.91538834574,0,0,0,0,0,0,532.91538834574
"12657","21304146103",0,0,0,594.926870305178,0,0,0,0,0,0,594.926870305178
"12658","21304146104",0,0,0,237.407507198269,0,0,0,0,0,0,237.407507198269
"12659","21304146105",0,0,0,426.09994241642,0,0,0,0,0,0,426.09994241642
"12660","21304146106",0,0,0,532.649898573539,0,0,0,0,0,0,532.649898573539
"12661","21304146107",0,0,0,463.051611574889,0,0,0,0,0,0,463.051611574889
"12662","21304146108",0,0,0,408.020693636746,0,0,0,0,0,0,408.020693636746
"12663","21304146109",0,0,0,371.043084474602,0,0,0,0,0,0,371.043084474602
"12664","21304146110",0,0,0,535.60650180355,0,0,0,0,0,0,535.60650180355
"12665","21304146111",0,0,0,556.405937057382,0,0,0,0,0,0,556.405937057382
"12666","21304146112",0,0,0,538.888143490835,0,0,0,0,0,0,538.888143490835
"12667","21304146113",0,0,0,130.402900376397,0,0,0,0,0,0,130.402900376397
"12668","21304146201",0,0,0,361.584580667334,0,0,0,0,0,0,361.584580667334
"12669","21304146202",0,0,0,130.116820170361,0,0,0,0,0,0,130.116820170361
"12670","21304146203",0,0,0,19.5156340581483,0,0,0,0,0,0,19.5156340581483
"12671","21304146204",0,0,0,238.543531567266,0,0,0,0,0,0,238.543531567266
"12672","21304146205",0,0,0,323.239353888448,0,0,0,0,0,0,323.239353888448
"12673","21304146206",0,0,0,96.4131151034618,0,0,0,0,0,0,96.4131151034618
"12674","21304146207",0,0,0,207.611775913943,0,0,0,0,0,0,207.611775913943
"12675","21304146208",0,0,0,234.460369421113,0,0,0,0,0,0,234.460369421113
"12676","21304146209",0,0,0,296.575327288685,0,0,0,0,0,0,296.575327288685
"12677","21304146210",0,0,0,15.5674579791864,0,0,0,0,0,0,15.5674579791864
"12678","21304146211",0,0,0,292.321281831505,0,0,0,0,0,0,292.321281831505
"12679","21304146212",0,0,0,225.083040920091,0,0,0,0,0,0,225.083040920091
"12680","21304146213",0,0,0,349.214598713105,0,0,0,0,0,0,349.214598713105
"12681","21304146301",0,0,0,774.692599039249,0,0,0,0,0,0,774.692599039249
"12682","21304146302",0,0,0,584.455834463809,0,0,0,0,0,0,584.455834463809
"12683","21304146303",0,0,0,230.206828329603,0,0,0,0,0,0,230.206828329603
"12684","21304146304",0,0,0,203.897664726306,0,0,0,0,0,0,203.897664726306
"12685","21304146305",0,0,0,55.4483100378442,0,0,0,0,0,0,55.4483100378442
"12686","21304146306",0,0,0,869.288254519906,0,0,0,0,0,0,869.288254519906
"12687","21304146307",0,0,0,331.189449651971,0,0,0,0,0,0,331.189449651971
"12688","21304146308",0,0,0,71.4301181090588,0,0,0,0,0,0,71.4301181090588
"12689","21304146309",0,0,0,487.381998101144,0,0,0,0,0,0,487.381998101144
"12690","21304146310",0,0,0,289.319194672914,0,0,0,0,0,0,289.319194672914
"12691","21304146311",0,0,0,189.35371679328,0,0,0,0,0,0,189.35371679328
"12692","21304146312",0,0,0,899.867976307685,0,0,0,0,0,0,899.867976307685
"12693","21304146313",0,0,0,335.593406726261,0,0,0,0,0,0,335.593406726261
"12694","21304146314",0,0,0,315.71483279331,0,0,0,0,0,0,315.71483279331
"12695","21304146315",0,0,0,328.966991136531,0,0,0,0,0,0,328.966991136531
"12696","21304146316",0,0,0,896.790433149386,0,0,0,0,0,0,896.790433149386
"12697","21304146317",0,0,0,300.814274574574,0,0,0,0,0,0,300.814274574574
"12698","21304146318",0,0,0,452.000036200702,0,0,0,0,0,0,452.000036200702
"12699","21304146319",0,0,0,251.909890586259,0,0,0,0,0,0,251.909890586259
"12700","21304146320",0,0,0,292.382722889067,0,0,0,0,0,0,292.382722889067
"12701","21304146321",0,0,0,13.647151148914,0,0,0,0,0,0,13.647151148914
"12702","21304146322",0,0,0,1042.51505446796,0,0,0,0,0,0,1042.51505446796
"12703","21304146323",0,0,0,540.868160987278,0,0,0,0,0,0,540.868160987278
"12704","21304146324",0,0,0,1103.81315050254,0,0,0,0,0,0,1103.81315050254
"12705","21304146325",0,0,0,479.558932281737,0,0,0,0,0,0,479.558932281737
"12706","21304146326",0,0,0,494.021739679555,0,0,0,0,0,0,494.021739679555
"12707","21304146327",0,0,0,224.47026690678,0,0,0,0,0,0,224.47026690678
"12708","21304146328",0,0,0,572.611307350328,0,0,0,0,0,0,572.611307350328
"12709","21304146329",0,0,0,114.666045098317,0,0,0,0,0,0,114.666045098317
"12710","21304146330",0,0,0,234.262164233758,0,0,0,0,0,0,234.262164233758
"12711","21304146331",0,0,0,630.39717416182,0,0,0,0,0,0,630.39717416182
"12712","21304146332",0,0,0,270.550709638464,0,0,0,0,0,0,270.550709638464
"12713","21304146333",0,0,0,616.745597933355,0,0,0,0,0,0,616.745597933355
"12714","21304146334",0,0,0,673.795976663755,0,0,0,0,0,0,673.795976663755
