sa1_code_2021;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
21103126531;0,00000000000000e+00;0;0,00000000000000e+00;3,31478193003359e+02;0;0;0;0;0;0
21103126532;0,00000000000000e+00;0;0,00000000000000e+00;4,32929844141694e+02;0;0;0;0;0;0
21103126533;0,00000000000000e+00;0;0,00000000000000e+00;3,36148210740715e+02;0;0;0;0;0;0
21103126534;0,00000000000000e+00;0;0,00000000000000e+00;1,05008610239607e+02;0;0;0;0;0;0
21103126535;0,00000000000000e+00;0;0,00000000000000e+00;1,85122698390706e+01;0;0;0;0;0;0
21103126536;0,00000000000000e+00;0;0,00000000000000e+00;4,29703515032389e+01;0;0;0;0;0;0
21103126537;0,00000000000000e+00;0;0,00000000000000e+00;1,40333842954151e+02;0;0;0;0;0;0
21103126538;0,00000000000000e+00;0;0,00000000000000e+00;5,73420057399774e+02;0;0;0;0;0;0
21103126539;0,00000000000000e+00;0;0,00000000000000e+00;2,26700768117648e+02;0;0;0;0;0;0
21103126540;0,00000000000000e+00;0;0,00000000000000e+00;1,21240316031583e+02;0;0;0;0;0;0
21103126541;0,00000000000000e+00;0;0,00000000000000e+00;4,37810103999946e+02;0;0;0;0;0;0
21103126542;0,00000000000000e+00;0;0,00000000000000e+00;1,65503509896909e+01;0;0;0;0;0;0
21103126543;0,00000000000000e+00;0;0,00000000000000e+00;3,52108504465024e+02;0;0;0;0;0;0
21103126544;0,00000000000000e+00;0;0,00000000000000e+00;1,61256099092313e+02;0;0;0;0;0;0
21103126601;0,00000000000000e+00;0;0,00000000000000e+00;6,92385907825469e+02;0;0;0;0;0;0
21103126602;0,00000000000000e+00;0;0,00000000000000e+00;6,25646514949229e+02;0;0;0;0;0;0
21103126603;0,00000000000000e+00;0;0,00000000000000e+00;1,42098979288227e+02;0;0;0;0;0;0
21103126604;0,00000000000000e+00;0;5,72251086747004e+01;4,59611869907818e+01;0;0;0;0;0;0
21103126605;0,00000000000000e+00;0;4,02750603376919e+01;2,03116377345744e+02;0;0;0;0;0;0
21103126606;0,00000000000000e+00;0;1,81267925127385e+01;3,24381727381277e+02;0;0;0;0;0;0
21103126608;0,00000000000000e+00;0;0,00000000000000e+00;2,61047638915345e+02;0;0;0;0;0;0
21103126609;0,00000000000000e+00;0;0,00000000000000e+00;6,00555577405117e+02;0;0;0;0;0;0
21103126610;0,00000000000000e+00;0;0,00000000000000e+00;4,47405327721195e+02;0;0;0;0;0;0
21103126611;0,00000000000000e+00;0;0,00000000000000e+00;4,10044168867720e+02;0;0;0;0;0;0
21103126612;0,00000000000000e+00;0;0,00000000000000e+00;2,90765310537537e+02;0;0;0;0;0;0
21103126613;0,00000000000000e+00;0;0,00000000000000e+00;9,12304675542531e+01;0;0;0;0;0;0
21103126614;0,00000000000000e+00;0;2,11995084605354e+02;9,80047658360242e+02;0;0;0;0;0;0
21103126615;0,00000000000000e+00;0;2,12000000000021e+02;3,05088556091634e+03;0;0;0;0;0;0
21103126616;0,00000000000000e+00;0;1,04991456105109e+02;1,33742843668009e+02;0;0;0;0;0;0
21103126617;0,00000000000000e+00;0;2,12000000000018e+02;2,48745049090980e+03;0;0;0;0;0;0
21103126618;0,00000000000000e+00;0;1,30342885388885e+02;2,51388689158415e+02;0;0;0;0;0;0
21103126619;0,00000000000000e+00;0;2,37983378303737e+02;9,15949817579713e+02;0;0;0;0;0;0
21103126620;0,00000000000000e+00;0;2,11798478192906e+02;6,18520196637771e+02;0;0;0;0;0;0
21103126621;0,00000000000000e+00;0;1,77032144376853e+02;1,62569660195972e+02;0;0;0;0;0;0
21103126622;0,00000000000000e+00;0;1,77296738511585e+02;6,33076581941888e+02;0;0;0;0;0;0
21103126623;0,00000000000000e+00;0;0,00000000000000e+00;7,16152596934831e+02;0;0;0;0;0;0
21103126624;0,00000000000000e+00;0;2,51846439298478e+01;7,81558513647238e+02;0;0;0;0;0;0
21103126625;0,00000000000000e+00;0;3,82871330408879e+01;5,05079398340631e+01;0;0;0;0;0;0
21103126626;0,00000000000000e+00;0;0,00000000000000e+00;5,83622336017506e+02;0;0;0;0;0;0
21103126627;0,00000000000000e+00;0;0,00000000000000e+00;2,56876999241403e+02;0;0;0;0;0;0
21103126628;0,00000000000000e+00;0;1,86117244400338e+02;2,86297144625078e+02;0;0;0;0;0;0
21103126629;0,00000000000000e+00;0;2,35876802354857e+02;2,80504644474905e+03;0;0;0;0;0;0
21103126630;0,00000000000000e+00;0;0,00000000000000e+00;2,45274908129220e+02;0;0;0;0;0;0
21103126631;0,00000000000000e+00;0;0,00000000000000e+00;3,11971469278483e+02;0;0;0;0;0;0
21103126632;0,00000000000000e+00;0;0,00000000000000e+00;7,63327167044455e+02;0;0;0;0;0;0
21103126633;0,00000000000000e+00;0;0,00000000000000e+00;4,60080278812631e+02;0;0;0;0;0;0
21103126634;0,00000000000000e+00;0;2,06923966878454e+02;1,92381869629954e+03;0;0;0;0;0;0
21103126635;0,00000000000000e+00;0;7,73327961925657e+01;1,13491077757590e+03;0;0;0;0;0;0
21103126636;0,00000000000000e+00;0;1,42973340983461e+02;2,62450747962582e+02;0;0;0;0;0;0
21103126637;0,00000000000000e+00;0;2,11035398334030e+02;6,19313031608739e+02;0;0;0;0;0;0
21103126639;0,00000000000000e+00;0;0,00000000000000e+00;3,57804168117046e+02;0;0;0;0;0;0
21103126640;0,00000000000000e+00;0;0,00000000000000e+00;4,81892374371321e+02;0;0;0;0;0;0
21103126641;0,00000000000000e+00;0;0,00000000000000e+00;7,53442765130771e+02;0;0;0;0;0;0
21103126642;0,00000000000000e+00;0;0,00000000000000e+00;4,61911580411487e+02;0;0;0;0;0;0
21103126643;0,00000000000000e+00;0;6,77287847877026e+01;7,74379488580767e+02;0;0;0;0;0;0
21103126644;0,00000000000000e+00;0;4,40025065781314e+01;6,69189954199687e+02;0;0;0;0;0;0
21103126645;0,00000000000000e+00;0;0,00000000000000e+00;3,72904903555539e+02;0;0;0;0;0;0
21103126646;0,00000000000000e+00;0;0,00000000000000e+00;5,01603219628477e+02;0;0;0;0;0;0
21103126647;0,00000000000000e+00;0;0,00000000000000e+00;3,80432911008974e+02;0;0;0;0;0;0
21103126648;0,00000000000000e+00;0;0,00000000000000e+00;1,24611712498261e+02;0;0;0;0;0;0
21103126649;0,00000000000000e+00;0;3,08251469451034e+00;1,79632438212733e+02;0;0;0;0;0;0
21103126650;0,00000000000000e+00;0;1,59838412397729e+02;2,21570131634943e+02;0;0;0;0;0;0
21103126651;0,00000000000000e+00;0;5,85849696151479e+01;1,10915558868724e+02;0;0;0;0;0;0
21103126652;0,00000000000000e+00;0;6,32407765845988e+01;6,47552081021196e+02;0;0;0;0;0;0
21103126653;0,00000000000000e+00;0;2,12000000000034e+02;6,24498287470996e+02;0;0;0;0;0;0
21103126701;0,00000000000000e+00;0;2,36839651616721e+01;2,97505056325953e+02;0;0;0;0;0;0
21103126702;0,00000000000000e+00;0;2,39775771759650e+01;7,98456738820688e+01;0;0;0;0;0;0
21103126703;0,00000000000000e+00;0;0,00000000000000e+00;1,56704850423721e+02;0;0;0;0;0;0
21103126704;0,00000000000000e+00;0;0,00000000000000e+00;5,33254004761773e+01;0;0;0;0;0;0
21103126705;0,00000000000000e+00;0;1,04692171583351e+02;1,34699422345729e+02;0;0;0;0;0;0
21103126706;0,00000000000000e+00;0;1,07000000000005e+02;3,62900161554538e+02;0;0;0;0;0;0
21103126707;0,00000000000000e+00;0;0,00000000000000e+00;5,60362284893801e+01;0;0;0;0;0;0
21103126708;0,00000000000000e+00;0;0,00000000000000e+00;5,06139165078957e+01;0;0;0;0;0;0
21103126709;0,00000000000000e+00;0;3,92213482312319e+01;2,98267558532073e+02;0;0;0;0;0;0
21103126710;0,00000000000000e+00;0;1,06761094903047e+02;8,79046106345089e+01;0;0;0;0;0;0
21103126711;0,00000000000000e+00;0;1,06282965390994e+02;1,37690119669515e+02;0;0;0;0;0;0
21103126712;0,00000000000000e+00;0;1,02800639224401e+02;1,24836791348910e+02;0;0;0;0;0;0
21103126713;0,00000000000000e+00;0;0,00000000000000e+00;4,33974594645976e+01;0;0;0;0;0;0
21103126714;0,00000000000000e+00;0;1,36427817145166e+01;3,99950319007540e+01;0;0;0;0;0;0
21103126715;0,00000000000000e+00;0;1,05381627850666e+02;9,09747335481926e+01;0;0;0;0;0;0
21103126716;0,00000000000000e+00;0;1,07000000000016e+02;2,61309613762969e+01;0;0;0;0;0;0
21103126717;0,00000000000000e+00;0;1,43221694312430e+01;0,00000000000000e+00;0;0;0;0;0;0
21103126718;0,00000000000000e+00;0;2,17568227170109e+01;5,53728800355094e+00;0;0;0;0;0;0
21103126719;0,00000000000000e+00;0;7,46169573895647e+01;4,08565621519010e+02;0;0;0;0;0;0
21103126720;0,00000000000000e+00;0;1,03000000000000e+02;2,87968640040685e+02;0;0;0;0;0;0
21103126721;0,00000000000000e+00;0;8,69223755126293e+01;2,17456765470234e+02;0;0;0;0;0;0
21103126722;0,00000000000000e+00;0;3,13129650825528e+00;1,87283047347941e+01;0;0;0;0;0;0
21103126723;0,00000000000000e+00;0;8,12881117394216e+00;1,04804146461902e+02;0;0;0;0;0;0
21103126724;0,00000000000000e+00;0;1,03000000000006e+02;1,93269872892448e+02;0;0;0;0;0;0
21103126725;0,00000000000000e+00;0;1,02996751026471e+02;2,55649342163688e+02;0;0;0;0;0;0
21103126726;0,00000000000000e+00;0;1,03000000000000e+02;3,13840138922284e+02;0;0;0;0;0;0
21103126727;0,00000000000000e+00;0;5,50419483559908e+01;3,05645461796359e+02;0;0;0;0;0;0
21103126728;0,00000000000000e+00;0;9,97371698936561e+01;3,34758789056922e+02;0;0;0;0;0;0
21103126729;0,00000000000000e+00;0;5,91138194861517e+01;3,52270617295935e+02;0;0;0;0;0;0
21103126730;0,00000000000000e+00;0;3,48525851654218e+01;3,27765997388573e+02;0;0;0;0;0;0
21103126731;0,00000000000000e+00;0;0,00000000000000e+00;6,24939113354118e+01;0;0;0;0;0;0
21103126732;0,00000000000000e+00;0;0,00000000000000e+00;2,26011342596602e+02;0;0;0;0;0;0
21103126733;0,00000000000000e+00;0;3,71223804003579e+01;2,34760762276039e+00;0;0;0;0;0;0
21103126734;0,00000000000000e+00;0;0,00000000000000e+00;2,12725093685111e+02;0;0;0;0;0;0
21103126735;0,00000000000000e+00;0;0,00000000000000e+00;4,61237708616699e+02;0;0;0;0;0;0
21103126736;0,00000000000000e+00;0;0,00000000000000e+00;5,52896009336315e+01;0;0;0;0;0;0
21103126737;0,00000000000000e+00;0;0,00000000000000e+00;2,75087156476237e+02;0;0;0;0;0;0
21103126738;0,00000000000000e+00;0;1,98511350819761e-01;3,39509118716969e+02;0;0;0;0;0;0
21103126739;0,00000000000000e+00;0;0,00000000000000e+00;4,53377426033439e+02;0;0;0;0;0;0
21103126740;0,00000000000000e+00;0;0,00000000000000e+00;1,12166741023421e+02;0;0;0;0;0;0
21103126741;0,00000000000000e+00;0;7,00843778787346e+01;2,87959432992001e+02;0;0;0;0;0;0
21103126742;0,00000000000000e+00;0;4,32391340192075e+01;2,67831743785134e+02;0;0;0;0;0;0
21103126743;0,00000000000000e+00;0;7,93089383991588e+01;2,47398032105973e+02;0;0;0;0;0;0
21103126744;0,00000000000000e+00;0;2,87545620820572e+01;3,85078455953081e+02;0;0;0;0;0;0
21103126745;0,00000000000000e+00;0;0,00000000000000e+00;6,75478829830549e+02;0;0;0;0;0;0
21103126746;0,00000000000000e+00;0;1,06999999999988e+02;1,03507828269219e+02;0;0;0;0;0;0
21103126747;0,00000000000000e+00;0;1,06441931503796e+02;4,22908483305714e+01;0;0;0;0;0;0
21103126801;0,00000000000000e+00;0;0,00000000000000e+00;4,55926662214155e+02;0;0;0;0;0;0
21103126802;0,00000000000000e+00;0;0,00000000000000e+00;1,73679160285697e+02;0;0;0;0;0;0
21103126803;0,00000000000000e+00;0;0,00000000000000e+00;6,05107346180240e+02;0;0;0;0;0;0
21103126804;0,00000000000000e+00;0;0,00000000000000e+00;5,23985381425482e+02;0;0;0;0;0;0
21103126805;0,00000000000000e+00;0;0,00000000000000e+00;3,83364515051345e+02;0;0;0;0;0;0
21103126806;0,00000000000000e+00;0;0,00000000000000e+00;3,48541265590065e+02;0;0;0;0;0;0
21103126807;0,00000000000000e+00;0;0,00000000000000e+00;3,04154756533655e+02;0;0;0;0;0;0
21103126808;0,00000000000000e+00;0;0,00000000000000e+00;6,29774280276054e+02;0;0;0;0;0;0
21103126809;0,00000000000000e+00;0;0,00000000000000e+00;1,51186266477373e+02;0;0;0;0;0;0
21103126810;0,00000000000000e+00;0;0,00000000000000e+00;2,23090908155957e+02;0;0;0;0;0;0
21103126811;0,00000000000000e+00;0;0,00000000000000e+00;2,70706792180736e+02;0;0;0;0;0;0
21103126812;0,00000000000000e+00;0;0,00000000000000e+00;8,08200150233560e+01;0;0;0;0;0;0
21103126813;0,00000000000000e+00;0;0,00000000000000e+00;2,00085534031914e+02;0;0;0;0;0;0
21103126814;0,00000000000000e+00;0;0,00000000000000e+00;3,21286910951067e+02;0;0;0;0;0;0
21103126815;0,00000000000000e+00;0;0,00000000000000e+00;4,89241808487195e+02;0;0;0;0;0;0
21103126816;0,00000000000000e+00;0;0,00000000000000e+00;6,32888867907792e+02;0;0;0;0;0;0
21103126817;0,00000000000000e+00;0;0,00000000000000e+00;3,38203388406937e+02;0;0;0;0;0;0
21103126818;0,00000000000000e+00;0;0,00000000000000e+00;1,09840311038202e+02;0;0;0;0;0;0
21103126819;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21103126820;0,00000000000000e+00;0;0,00000000000000e+00;6,30331411245761e+02;0;0;0;0;0;0
21103126821;0,00000000000000e+00;0;0,00000000000000e+00;4,33993716701580e+02;0;0;0;0;0;0
21103126822;0,00000000000000e+00;0;0,00000000000000e+00;7,65486252421903e+02;0;0;0;0;0;0
21103126823;0,00000000000000e+00;0;0,00000000000000e+00;5,78494309588396e+01;0;0;0;0;0;0
21103145001;0,00000000000000e+00;0;0,00000000000000e+00;1,19387787414075e+02;0;0;0;0;0;0
21103145002;0,00000000000000e+00;0;1,70832111199126e+02;2,14887271746543e+03;0;0;0;0;0;0
21103145003;0,00000000000000e+00;0;1,14774251776249e+02;4,51810694313842e+02;0;0;0;0;0;0
21103145004;0,00000000000000e+00;0;0,00000000000000e+00;1,81299654261583e+02;0;0;0;0;0;0
21103145005;0,00000000000000e+00;0;1,57793883262972e+02;1,79798840360671e+03;0;0;0;0;0;0
21103145006;0,00000000000000e+00;0;0,00000000000000e+00;1,66039805659401e+02;0;0;0;0;0;0
21103145007;0,00000000000000e+00;0;0,00000000000000e+00;3,93497788721309e+02;0;0;0;0;0;0
21103145008;0,00000000000000e+00;0;1,96174151184618e+01;1,68510397271768e+02;0;0;0;0;0;0
21103145009;0,00000000000000e+00;0;1,53815286082551e+02;2,03779857794230e+03;0;0;0;0;0;0
21103145010;0,00000000000000e+00;0;1,15219582885711e+02;5,55751809822453e+02;0;0;0;0;0;0
21103145011;0,00000000000000e+00;0;0,00000000000000e+00;2,43183516075252e+02;0;0;0;0;0;0
21103145012;0,00000000000000e+00;0;5,21808125294052e+01;5,73887289458082e+01;0;0;0;0;0;0
21103145013;0,00000000000000e+00;0;0,00000000000000e+00;1,93363128342943e+02;0;0;0;0;0;0
21103145014;0,00000000000000e+00;0;0,00000000000000e+00;1,51912441778227e+02;0;0;0;0;0;0
21103145015;0,00000000000000e+00;0;0,00000000000000e+00;2,24744546388239e+02;0;0;0;0;0;0
21103145016;0,00000000000000e+00;0;0,00000000000000e+00;1,46306736626432e+02;0;0;0;0;0;0
21103145017;0,00000000000000e+00;0;0,00000000000000e+00;2,47843732758860e+02;0;0;0;0;0;0
21103145018;0,00000000000000e+00;0;0,00000000000000e+00;1,28212907688056e+02;0;0;0;0;0;0
21103145019;0,00000000000000e+00;0;6,29379195858506e+01;0,00000000000000e+00;0;0;0;0;0;0
21103145020;0,00000000000000e+00;0;0,00000000000000e+00;1,19419400208386e+01;0;0;0;0;0;0
21103145021;0,00000000000000e+00;0;0,00000000000000e+00;2,20855142365339e+02;0;0;0;0;0;0
21103145022;0,00000000000000e+00;0;5,00989158185993e+01;7,61427815533644e+02;0;0;0;0;0;0
21103145023;0,00000000000000e+00;0;0,00000000000000e+00;1,07181066385484e+02;0;0;0;0;0;0
21103145024;0,00000000000000e+00;0;0,00000000000000e+00;2,67468993178709e+02;0;0;0;0;0;0
21103145025;0,00000000000000e+00;0;0,00000000000000e+00;2,57986597021067e+02;0;0;0;0;0;0
21103145026;0,00000000000000e+00;0;0,00000000000000e+00;1,46607356215651e+02;0;0;0;0;0;0
21103145027;0,00000000000000e+00;0;1,52914906848454e+01;3,63316599373381e+02;0;0;0;0;0;0
21103145028;0,00000000000000e+00;0;0,00000000000000e+00;1,67151553940321e+02;0;0;0;0;0;0
21103145029;0,00000000000000e+00;0;0,00000000000000e+00;2,73818981572799e+02;0;0;0;0;0;0
21103145030;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21103145031;0,00000000000000e+00;0;7,31385066647609e-01;2,43881305588489e+02;0;0;0;0;0;0
21103145032;0,00000000000000e+00;0;0,00000000000000e+00;7,45159625791911e+01;0;0;0;0;0;0
21103145033;0,00000000000000e+00;0;0,00000000000000e+00;1,65392015928802e+02;0;0;0;0;0;0
21103145034;0,00000000000000e+00;0;0,00000000000000e+00;1,89796825988442e+02;0;0;0;0;0;0
21103145035;0,00000000000000e+00;0;0,00000000000000e+00;1,24950125810670e+02;0;0;0;0;0;0
21103145036;0,00000000000000e+00;0;0,00000000000000e+00;3,94891150106874e+01;0;0;0;0;0;0
21103145037;0,00000000000000e+00;0;0,00000000000000e+00;1,96613513139787e+02;0;0;0;0;0;0
21103145038;0,00000000000000e+00;0;0,00000000000000e+00;4,38995413166154e+02;0;0;0;0;0;0
21103145101;0,00000000000000e+00;0;0,00000000000000e+00;2,14697618283945e+02;0;0;0;0;0;0
21103145102;0,00000000000000e+00;0;0,00000000000000e+00;1,63692094496797e+02;0;0;0;0;0;0
21103145103;0,00000000000000e+00;0;1,14325470499087e+02;8,43828151952723e+02;0;0;0;0;0;0
21103145104;0,00000000000000e+00;0;0,00000000000000e+00;2,37988460479327e+02;0;0;0;0;0;0
21103145105;0,00000000000000e+00;0;9,38592492314562e+00;4,23691480257012e+02;0;0;0;0;0;0
21103145106;0,00000000000000e+00;0;1,65520600188564e+02;1,03571099722145e+03;0;0;0;0;0;0
21103145107;0,00000000000000e+00;0;3,53245076559882e+01;5,85558994515333e+00;0;0;0;0;0;0
21103145108;0,00000000000000e+00;0;0,00000000000000e+00;5,57220008945390e+02;0;0;0;0;0;0
21103145109;0,00000000000000e+00;0;0,00000000000000e+00;1,71138039411533e+02;0;0;0;0;0;0
21103145110;0,00000000000000e+00;0;1,55234459305467e+02;1,35749909587741e+03;0;0;0;0;0;0
21103145111;0,00000000000000e+00;0;0,00000000000000e+00;5,65940036030796e+02;0;0;0;0;0;0
21103145112;0,00000000000000e+00;0;0,00000000000000e+00;5,31626537267521e+02;0;0;0;0;0;0
21103145113;0,00000000000000e+00;0;0,00000000000000e+00;3,93421118400381e+02;0;0;0;0;0;0
21103145114;0,00000000000000e+00;0;0,00000000000000e+00;6,18049341188370e+02;0;0;0;0;0;0
21103145115;0,00000000000000e+00;0;3,83121941242011e+01;2,09081453490795e+01;0;0;0;0;0;0
21103145116;0,00000000000000e+00;0;1,33830200478608e+02;1,65875881078167e+03;0;0;0;0;0;0
21103145117;0,00000000000000e+00;0;0,00000000000000e+00;2,13967115670615e+02;0;0;0;0;0;0
21103145118;0,00000000000000e+00;0;0,00000000000000e+00;2,06770407605094e+02;0;0;0;0;0;0
21103145119;0,00000000000000e+00;0;0,00000000000000e+00;2,15201975691649e+02;0;0;0;0;0;0
21103145120;0,00000000000000e+00;0;0,00000000000000e+00;4,55035396915842e+02;0;0;0;0;0;0
21103145121;0,00000000000000e+00;0;0,00000000000000e+00;2,29367437014626e+02;0;0;0;0;0;0
21103145122;0,00000000000000e+00;0;0,00000000000000e+00;6,43441404121773e+01;0;0;0;0;0;0
21103145123;0,00000000000000e+00;0;0,00000000000000e+00;3,56851004434845e+02;0;0;0;0;0;0
21103145124;0,00000000000000e+00;0;5,43207692406190e+01;8,33763593996698e+02;0;0;0;0;0;0
21103145125;0,00000000000000e+00;0;0,00000000000000e+00;3,00470857773302e+02;0;0;0;0;0;0
21103145126;0,00000000000000e+00;0;0,00000000000000e+00;1,24983002272748e+02;0;0;0;0;0;0
21103145201;0,00000000000000e+00;0;0,00000000000000e+00;2,38305548532515e+02;0;0;0;0;0;0
21103145202;0,00000000000000e+00;0;0,00000000000000e+00;2,76194175143528e+02;0;0;0;0;0;0
21103145203;0,00000000000000e+00;0;0,00000000000000e+00;1,94782604395829e+02;0;0;0;0;0;0
21103145204;0,00000000000000e+00;0;0,00000000000000e+00;6,52587142201335e+01;0;0;0;0;0;0
21103145205;0,00000000000000e+00;0;0,00000000000000e+00;1,70039026973230e+00;0;0;0;0;0;0
21103145206;0,00000000000000e+00;0;0,00000000000000e+00;1,79742335098776e+00;0;0;0;0;0;0
21103145207;0,00000000000000e+00;0;0,00000000000000e+00;6,94335685179472e+01;0;0;0;0;0;0
21103145208;0,00000000000000e+00;0;0,00000000000000e+00;3,51908503268217e+01;0;0;0;0;0;0
21103145209;0,00000000000000e+00;0;1,09426860708994e+01;4,96796569692007e+01;0;0;0;0;0;0
21103145210;0,00000000000000e+00;0;0,00000000000000e+00;1,46063802555961e+01;0;0;0;0;0;0
21103145211;0,00000000000000e+00;0;0,00000000000000e+00;2,76625875531325e+02;0;0;0;0;0;0
21103145212;0,00000000000000e+00;0;0,00000000000000e+00;2,44463068482820e+02;0;0;0;0;0;0
21103145213;0,00000000000000e+00;0;0,00000000000000e+00;4,28587827950722e+02;0;0;0;0;0;0
21104126901;0,00000000000000e+00;0;0,00000000000000e+00;4,81235664514267e+02;0;0;0;0;0;0
21104126902;0,00000000000000e+00;0;0,00000000000000e+00;5,13128133062746e+02;0;0;0;0;0;0
21104126903;0,00000000000000e+00;0;0,00000000000000e+00;4,92121812909534e+02;0;0;0;0;0;0
21104126904;0,00000000000000e+00;0;0,00000000000000e+00;8,31944522359113e+02;0;0;0;0;0;0
21104126905;0,00000000000000e+00;0;0,00000000000000e+00;4,62778493930219e+02;0;0;0;0;0;0
21104126906;0,00000000000000e+00;0;0,00000000000000e+00;7,92108851474471e+02;0;0;0;0;0;0
21104126907;0,00000000000000e+00;0;0,00000000000000e+00;6,41768372036728e+02;0;0;0;0;0;0
21104126908;2,35619008081869e+02;0;0,00000000000000e+00;5,01342731464604e+02;0;0;0;0;0;0
21104126909;0,00000000000000e+00;0;0,00000000000000e+00;6,95388241289038e+02;0;0;0;0;0;0
21104126910;0,00000000000000e+00;0;0,00000000000000e+00;1,09772373505843e+03;0;0;0;0;0;0
21104126911;0,00000000000000e+00;0;0,00000000000000e+00;8,21754927922726e+02;0;0;0;0;0;0
21104126912;0,00000000000000e+00;0;0,00000000000000e+00;5,41032728910706e+02;0;0;0;0;0;0
21104126913;0,00000000000000e+00;0;0,00000000000000e+00;6,18250246809284e+02;0;0;0;0;0;0
21104126914;0,00000000000000e+00;0;0,00000000000000e+00;5,30939096702531e+02;0;0;0;0;0;0
21104126915;0,00000000000000e+00;0;0,00000000000000e+00;6,62726750776980e+02;0;0;0;0;0;0
21104126916;0,00000000000000e+00;0;0,00000000000000e+00;5,75869076029919e+02;0;0;0;0;0;0
21104126917;0,00000000000000e+00;0;0,00000000000000e+00;4,86417859856525e+02;0;0;0;0;0;0
21104126918;0,00000000000000e+00;0;0,00000000000000e+00;2,06271852691395e+02;0;0;0;0;0;0
21104126919;0,00000000000000e+00;0;0,00000000000000e+00;1,78229702207077e+02;0;0;0;0;0;0
21104126920;0,00000000000000e+00;0;0,00000000000000e+00;6,45103296554507e+01;0;0;0;0;0;0
21104126921;0,00000000000000e+00;0;0,00000000000000e+00;1,81212545849354e+02;0;0;0;0;0;0
21104126922;0,00000000000000e+00;0;0,00000000000000e+00;1,05490347009414e+03;0;0;0;0;0;0
21104127001;0,00000000000000e+00;0;2,09000000000049e+02;2,31416296434245e+02;0;0;0;0;0;0
21104127002;0,00000000000000e+00;0;1,44225737141008e+02;1,04611454585943e+02;0;0;0;0;0;0
21104127003;0,00000000000000e+00;0;0,00000000000000e+00;1,05277717716971e+02;0;0;0;0;0;0
21104127004;0,00000000000000e+00;0;3,26429989711389e+01;3,23288510764020e+01;0;0;0;0;0;0
21104127005;0,00000000000000e+00;0;0,00000000000000e+00;1,09802633132686e+02;0;0;0;0;0;0
21104127006;0,00000000000000e+00;0;0,00000000000000e+00;3,57549212845393e+02;0;0;0;0;0;0
21104127007;0,00000000000000e+00;0;2,07646477277572e+02;4,47956451507113e+02;0;0;0;0;0;0
21104127008;0,00000000000000e+00;0;8,29954115690999e+00;1,83222371777478e+02;0;0;0;0;0;0
21104127009;0,00000000000000e+00;0;1,39263274566795e+02;4,82635006147937e+02;0;0;0;0;0;0
21104127010;0,00000000000000e+00;0;0,00000000000000e+00;2,97578175927740e+02;0;0;0;0;0;0
21104127011;0,00000000000000e+00;0;0,00000000000000e+00;7,37662061001122e+02;0;0;0;0;0;0
21104127012;0,00000000000000e+00;0;2,61966597569861e+01;2,28819837345753e+02;0;0;0;0;0;0
21104127013;0,00000000000000e+00;0;2,12000000000023e+02;1,02371425029239e+03;0;0;0;0;0;0
21104127014;0,00000000000000e+00;0;1,72181289559663e+02;1,71794977040076e+02;0;0;0;0;0;0
21104127015;0,00000000000000e+00;0;0,00000000000000e+00;2,70199835301323e+02;0;0;0;0;0;0
21104127016;0,00000000000000e+00;0;1,24212875062898e+02;6,33919176489909e+02;0;0;0;0;0;0
21104127017;0,00000000000000e+00;0;2,11999999999979e+02;1,26659911623493e+03;0;0;0;0;0;0
21104127018;0,00000000000000e+00;0;1,63242170089080e+02;1,46386347927911e+02;0;0;0;0;0;0
21104127019;0,00000000000000e+00;0;0,00000000000000e+00;6,32010354390480e+02;0;0;0;0;0;0
21104127020;0,00000000000000e+00;0;0,00000000000000e+00;1,80677988501848e+01;0;0;0;0;0;0
21104127021;0,00000000000000e+00;0;2,12000000000019e+02;1,61395761320447e+03;0;0;0;0;0;0
21104127022;0,00000000000000e+00;0;1,63472718918200e+02;4,23754555503353e+02;0;0;0;0;0;0
21104127023;0,00000000000000e+00;0;2,08818433507701e+02;4,43052556308284e+02;0;0;0;0;0;0
21104127024;0,00000000000000e+00;0;4,52163283092431e+00;2,66214926686097e+02;0;0;0;0;0;0
21104127025;0,00000000000000e+00;0;0,00000000000000e+00;1,44275478526536e+02;0;0;0;0;0;0
21104127026;0,00000000000000e+00;0;6,71470977615107e+01;1,00587060196584e+03;0;0;0;0;0;0
21104127027;0,00000000000000e+00;0;1,25947200970026e+01;1,24110495497462e+02;0;0;0;0;0;0
21104127028;0,00000000000000e+00;0;0,00000000000000e+00;1,45893792158014e+02;0;0;0;0;0;0
21104127029;0,00000000000000e+00;0;1,95253017991093e+02;1,30030996759664e+02;0;0;0;0;0;0
21104127030;0,00000000000000e+00;0;2,05775447562499e+01;2,16571739911160e+02;0;0;0;0;0;0
21104127031;0,00000000000000e+00;0;2,11999999999967e+02;1,51882391789170e+03;0;0;0;0;0;0
21104127032;0,00000000000000e+00;0;1,71114895158576e+02;2,48704908616719e+02;0;0;0;0;0;0
21104127033;0,00000000000000e+00;0;1,09262915539266e+01;3,17515795650484e+02;0;0;0;0;0;0
21104127034;0,00000000000000e+00;0;2,12000000000010e+02;1,25482781738999e+03;0;0;0;0;0;0
