sa1_code_2021;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
21304157529;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157530;0,00000000000000e+00;0;0,00000000000000e+00;1,89038954152390e+02;0;0;0;0;0;0
21304157531;0,00000000000000e+00;0;0,00000000000000e+00;4,76288897092139e+02;0;0;0;0;0;0
21304157532;0,00000000000000e+00;0;0,00000000000000e+00;1,47557924654790e+02;0;0;0;0;0;0
21304157533;0,00000000000000e+00;0;0,00000000000000e+00;1,45615967803352e-01;0;0;0;0;0;0
21304157534;0,00000000000000e+00;0;0,00000000000000e+00;2,79290116619393e+02;0;0;0;0;0;0
21304157535;0,00000000000000e+00;0;0,00000000000000e+00;3,64495546951600e+02;0;0;0;0;0;0
21304157536;0,00000000000000e+00;0;0,00000000000000e+00;3,49959716864326e+02;0;0;0;0;0;0
21304157537;0,00000000000000e+00;0;0,00000000000000e+00;1,31763044994318e+02;0;0;0;0;0;0
21304157601;0,00000000000000e+00;0;0,00000000000000e+00;2,57575069980913e+02;0;0;0;0;0;0
21304157602;0,00000000000000e+00;0;0,00000000000000e+00;4,65504730145251e-01;0;0;0;0;0;0
21304157603;0,00000000000000e+00;0;0,00000000000000e+00;5,80060508840867e+01;0;0;0;0;0;0
21304157604;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157605;0,00000000000000e+00;0;0,00000000000000e+00;1,72121481971173e+02;0;0;0;0;0;0
21304157606;0,00000000000000e+00;0;0,00000000000000e+00;7,47435722682703e+01;0;0;0;0;0;0
21304157607;0,00000000000000e+00;0;0,00000000000000e+00;2,51973787601522e+01;0;0;0;0;0;0
21304157608;0,00000000000000e+00;0;0,00000000000000e+00;1,23211929344358e+00;0;0;0;0;0;0
21304157609;0,00000000000000e+00;0;0,00000000000000e+00;2,65607266338969e+02;0;0;0;0;0;0
21304157610;0,00000000000000e+00;0;0,00000000000000e+00;2,26851595103525e+01;0;0;0;0;0;0
21304157611;0,00000000000000e+00;0;0,00000000000000e+00;2,58039323658785e+01;0;0;0;0;0;0
21304157612;0,00000000000000e+00;0;0,00000000000000e+00;2,49409308500210e-01;0;0;0;0;0;0
21304157613;0,00000000000000e+00;0;0,00000000000000e+00;4,27291094441313e+02;0;0;0;0;0;0
21304157614;0,00000000000000e+00;0;0,00000000000000e+00;8,75741292780490e+01;0;0;0;0;0;0
21304157615;0,00000000000000e+00;0;0,00000000000000e+00;2,88756327508394e+02;0;0;0;0;0;0
21304157616;0,00000000000000e+00;0;0,00000000000000e+00;2,30501461646699e+02;0;0;0;0;0;0
21304157617;0,00000000000000e+00;0;0,00000000000000e+00;1,55129995416535e+02;0;0;0;0;0;0
21304157618;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157619;0,00000000000000e+00;0;0,00000000000000e+00;3,45462739455526e+02;0;0;0;0;0;0
21304157620;0,00000000000000e+00;0;0,00000000000000e+00;3,43667241078211e+02;0;0;0;0;0;0
21304157621;0,00000000000000e+00;0;0,00000000000000e+00;2,08026227906522e+02;0;0;0;0;0;0
21304157622;0,00000000000000e+00;0;0,00000000000000e+00;2,99436433688810e+02;0;0;0;0;0;0
21304157623;0,00000000000000e+00;0;0,00000000000000e+00;2,64717962029101e+02;0;0;0;0;0;0
21304157624;0,00000000000000e+00;0;0,00000000000000e+00;1,59487214358092e+02;0;0;0;0;0;0
21304157625;0,00000000000000e+00;0;0,00000000000000e+00;2,26029256140619e+02;0;0;0;0;0;0
21304157626;0,00000000000000e+00;0;0,00000000000000e+00;4,54945703847925e+02;0;0;0;0;0;0
21304157627;0,00000000000000e+00;0;0,00000000000000e+00;1,97999349320677e+02;0;0;0;0;0;0
21304157701;0,00000000000000e+00;0;0,00000000000000e+00;5,31359222991978e+02;0;0;0;0;0;0
21304157702;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157703;0,00000000000000e+00;0;0,00000000000000e+00;2,19558509322094e+02;0;0;0;0;0;0
21304157704;0,00000000000000e+00;0;0,00000000000000e+00;3,59127873178664e+02;0;0;0;0;0;0
21304157705;0,00000000000000e+00;0;0,00000000000000e+00;4,90454035704915e+02;0;0;0;0;0;0
21304157706;0,00000000000000e+00;0;0,00000000000000e+00;6,00408203067404e+01;0;0;0;0;0;0
21304157707;0,00000000000000e+00;0;0,00000000000000e+00;4,47004709978808e+02;0;0;0;0;0;0
21304157708;0,00000000000000e+00;0;0,00000000000000e+00;9,01777309925230e+01;0;0;0;0;0;0
21304157709;0,00000000000000e+00;0;0,00000000000000e+00;5,01642961423352e+02;0;0;0;0;0;0
21304157710;0,00000000000000e+00;0;0,00000000000000e+00;1,79635594937113e+02;0;0;0;0;0;0
21304157711;0,00000000000000e+00;0;0,00000000000000e+00;1,03017238983159e+03;0;0;0;0;0;0
21304157712;0,00000000000000e+00;0;0,00000000000000e+00;3,21703725524370e+02;0;0;0;0;0;0
21304157713;0,00000000000000e+00;0;0,00000000000000e+00;1,72115086795364e+01;0;0;0;0;0;0
21304157714;0,00000000000000e+00;0;0,00000000000000e+00;6,97561153702548e+02;0;0;0;0;0;0
21304157715;0,00000000000000e+00;0;0,00000000000000e+00;1,64563985681066e+00;0;0;0;0;0;0
21304157716;0,00000000000000e+00;0;0,00000000000000e+00;4,45754355129976e+02;0;0;0;0;0;0
21304157717;0,00000000000000e+00;0;0,00000000000000e+00;2,11182161145643e+02;0;0;0;0;0;0
21304157718;0,00000000000000e+00;0;0,00000000000000e+00;7,78286160420646e+02;0;0;0;0;0;0
21304157719;0,00000000000000e+00;0;0,00000000000000e+00;1,16218027066929e+03;0;0;0;0;0;0
21304157720;0,00000000000000e+00;0;0,00000000000000e+00;3,77183476901314e+02;0;0;0;0;0;0
21304157721;0,00000000000000e+00;0;0,00000000000000e+00;2,01150570585855e+02;0;0;0;0;0;0
21304157801;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157802;0,00000000000000e+00;0;2,90278420309329e+00;9,25689897818708e+01;0;0;0;0;0;0
21304157803;0,00000000000000e+00;0;0,00000000000000e+00;2,48094908130568e+02;0;0;0;0;0;0
21304157804;0,00000000000000e+00;0;3,03730246604844e+00;2,03163541083057e+02;0;0;0;0;0;0
21304157805;0,00000000000000e+00;0;7,21617481711812e+01;4,25177445352343e+02;0;0;0;0;0;0
21304157806;0,00000000000000e+00;0;0,00000000000000e+00;7,89325498523373e+01;0;0;0;0;0;0
21304157807;0,00000000000000e+00;0;3,57421523654137e+00;5,00353391637803e+01;0;0;0;0;0;0
21304157808;0,00000000000000e+00;0;0,00000000000000e+00;2,18994066067785e+02;0;0;0;0;0;0
21304157809;0,00000000000000e+00;0;7,70000000000046e+01;8,31644807719909e+02;0;0;0;0;0;0
21304157810;0,00000000000000e+00;0;7,69999999999961e+01;8,03681424994130e+02;0;0;0;0;0;0
21304157811;0,00000000000000e+00;0;7,36599117696108e+01;4,47779329456982e+02;0;0;0;0;0;0
21304157812;0,00000000000000e+00;0;7,69999999999984e+01;7,47754644381092e+02;0;0;0;0;0;0
21304157813;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157814;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157815;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157816;0,00000000000000e+00;0;7,69999999999843e+01;2,89499409089530e+02;0;0;0;0;0;0
21304157817;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157818;0,00000000000000e+00;0;6,91051674907577e+01;3,62851721655879e+02;0;0;0;0;0;0
21304157819;0,00000000000000e+00;0;0,00000000000000e+00;9,73526307227482e+01;0;0;0;0;0;0
21304157820;0,00000000000000e+00;0;1,97297551363246e+01;5,29293100270712e+02;0;0;0;0;0;0
21304157821;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157822;0,00000000000000e+00;0;4,64433782753401e+01;2,81410295999916e+02;0;0;0;0;0;0
21304157823;0,00000000000000e+00;0;4,65459966011043e+01;3,34064906559801e+02;0;0;0;0;0;0
21304157824;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157825;0,00000000000000e+00;0;0,00000000000000e+00;2,95462511489695e+02;0;0;0;0;0;0
21304157826;0,00000000000000e+00;0;0,00000000000000e+00;1,12345173021636e+02;0;0;0;0;0;0
21304157827;0,00000000000000e+00;0;0,00000000000000e+00;2,42982401265842e+02;0;0;0;0;0;0
21304157828;0,00000000000000e+00;0;0,00000000000000e+00;1,69325221223841e+02;0;0;0;0;0;0
21304157829;0,00000000000000e+00;0;7,70000000000041e+01;5,17324007649611e+02;0;0;0;0;0;0
21304157830;0,00000000000000e+00;0;0,00000000000000e+00;5,74828359249941e+01;0;0;0;0;0;0
21304157831;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157832;0,00000000000000e+00;0;1,21056568267914e+01;1,92713106789631e+02;0;0;0;0;0;0
21304157833;0,00000000000000e+00;0;0,00000000000000e+00;1,49570035202173e+01;0;0;0;0;0;0
21304157834;0,00000000000000e+00;0;4,48358849405588e+01;3,52066917462236e+02;0;0;0;0;0;0
21304157835;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157836;0,00000000000000e+00;0;0,00000000000000e+00;1,40820415272446e+01;0;0;0;0;0;0
21305136101;0,00000000000000e+00;0;0,00000000000000e+00;9,44017583954413e+01;0;0;0;0;0;0
21305136102;0,00000000000000e+00;0;0,00000000000000e+00;2,60405266134049e+02;0;0;0;0;0;0
21305136103;0,00000000000000e+00;0;0,00000000000000e+00;3,62066209169238e+02;0;0;0;0;0;0
21305136104;0,00000000000000e+00;0;0,00000000000000e+00;2,93945382346076e+02;0;0;0;0;0;0
21305136105;0,00000000000000e+00;0;0,00000000000000e+00;4,90011116465552e+02;0;0;0;0;0;0
21305136106;0,00000000000000e+00;0;0,00000000000000e+00;2,21270961046628e+02;0;0;0;0;0;0
21305136107;0,00000000000000e+00;0;0,00000000000000e+00;5,12508010971504e+02;0;0;0;0;0;0
21305136108;0,00000000000000e+00;0;0,00000000000000e+00;3,14512584682741e+02;0;0;0;0;0;0
21305136109;0,00000000000000e+00;0;0,00000000000000e+00;3,89960341077250e+02;0;0;0;0;0;0
21305136110;0,00000000000000e+00;0;0,00000000000000e+00;4,97207291229817e+02;0;0;0;0;0;0
21305136111;0,00000000000000e+00;0;0,00000000000000e+00;2,04922739737913e+02;0;0;0;0;0;0
21305136112;0,00000000000000e+00;0;0,00000000000000e+00;2,23333545990421e+02;0;0;0;0;0;0
21305136113;0,00000000000000e+00;0;0,00000000000000e+00;2,66343529707945e+02;0;0;0;0;0;0
21305136114;0,00000000000000e+00;0;0,00000000000000e+00;4,60992942113237e+02;0;0;0;0;0;0
21305136115;0,00000000000000e+00;0;0,00000000000000e+00;3,45251573331583e+02;0;0;0;0;0;0
21305136116;0,00000000000000e+00;0;0,00000000000000e+00;2,72961305059495e+02;0;0;0;0;0;0
21305136117;0,00000000000000e+00;0;0,00000000000000e+00;2,33741118509299e+02;0;0;0;0;0;0
21305136118;0,00000000000000e+00;0;0,00000000000000e+00;2,28023565092064e+02;0;0;0;0;0;0
21305136119;0,00000000000000e+00;0;0,00000000000000e+00;3,14016840532627e+02;0;0;0;0;0;0
21305136120;0,00000000000000e+00;0;0,00000000000000e+00;2,71455781803793e+02;0;0;0;0;0;0
21305136121;0,00000000000000e+00;0;1,15227621065379e+02;2,01150507838929e+02;0;0;0;0;0;0
21305136122;0,00000000000000e+00;0;0,00000000000000e+00;2,06643352177845e+02;0;0;0;0;0;0
21305136123;0,00000000000000e+00;0;0,00000000000000e+00;1,78225386074409e+02;0;0;0;0;0;0
21305136124;0,00000000000000e+00;0;0,00000000000000e+00;6,28467298118912e+01;0;0;0;0;0;0
21305136125;0,00000000000000e+00;0;1,74745523209345e+01;1,10621884717930e+02;0;0;0;0;0;0
21305136127;0,00000000000000e+00;0;0,00000000000000e+00;1,76161155942074e+02;0;0;0;0;0;0
21305136128;0,00000000000000e+00;0;0,00000000000000e+00;5,04918446766546e+02;0;0;0;0;0;0
21305136129;0,00000000000000e+00;0;0,00000000000000e+00;2,79758149509799e+02;0;0;0;0;0;0
21305136130;0,00000000000000e+00;0;0,00000000000000e+00;1,07389550178315e+02;0;0;0;0;0;0
21305136131;0,00000000000000e+00;0;0,00000000000000e+00;6,49322315832347e+01;0;0;0;0;0;0
21305136132;0,00000000000000e+00;0;0,00000000000000e+00;1,42410071093473e+02;0;0;0;0;0;0
21305136133;0,00000000000000e+00;0;0,00000000000000e+00;1,82781980698555e+02;0;0;0;0;0;0
21305136134;0,00000000000000e+00;0;0,00000000000000e+00;8,75538273045762e+01;0;0;0;0;0;0
21305136135;0,00000000000000e+00;0;0,00000000000000e+00;1,92158438926481e+02;0;0;0;0;0;0
21305136136;0,00000000000000e+00;0;0,00000000000000e+00;3,28892410913179e+02;0;0;0;0;0;0
21305136137;0,00000000000000e+00;0;0,00000000000000e+00;1,91325946741603e+02;0;0;0;0;0;0
21305136138;0,00000000000000e+00;0;0,00000000000000e+00;2,13084652153712e+02;0;0;0;0;0;0
21305136139;0,00000000000000e+00;0;0,00000000000000e+00;1,76328255177722e+02;0;0;0;0;0;0
21305136140;0,00000000000000e+00;0;0,00000000000000e+00;3,75542320164694e+02;0;0;0;0;0;0
21305136141;0,00000000000000e+00;0;0,00000000000000e+00;4,45262592947878e+02;0;0;0;0;0;0
21305136142;0,00000000000000e+00;0;0,00000000000000e+00;2,16078038927096e+02;0;0;0;0;0;0
21305136143;0,00000000000000e+00;0;0,00000000000000e+00;3,13302644173805e+02;0;0;0;0;0;0
21305136144;0,00000000000000e+00;0;0,00000000000000e+00;1,30711706460457e+02;0;0;0;0;0;0
21305136145;0,00000000000000e+00;0;0,00000000000000e+00;3,67102885482151e+02;0;0;0;0;0;0
21305136146;0,00000000000000e+00;0;0,00000000000000e+00;2,33348190393079e+02;0;0;0;0;0;0
21305136147;0,00000000000000e+00;0;0,00000000000000e+00;3,07202512454056e+02;0;0;0;0;0;0
21305136148;0,00000000000000e+00;0;0,00000000000000e+00;1,66085173951061e+02;0;0;0;0;0;0
21305136149;0,00000000000000e+00;0;0,00000000000000e+00;1,50141767627402e+02;0;0;0;0;0;0
21305136150;0,00000000000000e+00;0;0,00000000000000e+00;4,01731598163116e+02;0;0;0;0;0;0
21305136201;0,00000000000000e+00;0;0,00000000000000e+00;3,91329593164349e+02;0;0;0;0;0;0
21305136202;0,00000000000000e+00;0;1,20470453810600e+02;4,14542096584091e+02;0;0;0;0;0;0
21305136203;0,00000000000000e+00;0;0,00000000000000e+00;2,58237349146927e+02;0;0;0;0;0;0
21305136204;0,00000000000000e+00;0;0,00000000000000e+00;2,18449344758280e+02;0;0;0;0;0;0
21305136205;0,00000000000000e+00;0;0,00000000000000e+00;2,53832146305796e+02;0;0;0;0;0;0
21305136206;0,00000000000000e+00;0;0,00000000000000e+00;4,86842697949300e+02;0;0;0;0;0;0
21305136207;0,00000000000000e+00;0;0,00000000000000e+00;2,69938477115361e+02;0;0;0;0;0;0
21305136208;0,00000000000000e+00;0;0,00000000000000e+00;4,26393184612661e+02;0;0;0;0;0;0
21305136209;0,00000000000000e+00;0;0,00000000000000e+00;2,90640768528357e+02;0;0;0;0;0;0
21305136210;0,00000000000000e+00;0;0,00000000000000e+00;2,73988014070649e+02;0;0;0;0;0;0
21305136211;0,00000000000000e+00;0;0,00000000000000e+00;5,17900670319710e+02;0;0;0;0;0;0
21305136212;0,00000000000000e+00;0;2,38017726171893e+01;4,26926161086144e+02;0;0;0;0;0;0
21305136213;0,00000000000000e+00;0;1,43000000000021e+02;1,03340323374587e+03;0;0;0;0;0;0
21305136214;0,00000000000000e+00;0;1,14953950446938e+02;9,92434987975029e+01;0;0;0;0;0;0
21305136215;0,00000000000000e+00;0;1,42999999999996e+02;8,70672884107116e+02;0;0;0;0;0;0
21305136216;0,00000000000000e+00;0;1,43000000000001e+02;4,56198994141644e+02;0;0;0;0;0;0
21305136217;0,00000000000000e+00;0;0,00000000000000e+00;6,52544552597808e+02;0;0;0;0;0;0
21305136218;0,00000000000000e+00;0;0,00000000000000e+00;3,69919754315659e+02;0;0;0;0;0;0
21305136219;0,00000000000000e+00;0;0,00000000000000e+00;2,92765033885784e+02;0;0;0;0;0;0
21305136220;0,00000000000000e+00;0;0,00000000000000e+00;2,16498454451051e+03;0;0;0;0;0;0
21305136221;0,00000000000000e+00;0;0,00000000000000e+00;1,45248280590624e+03;0;0;0;0;0;0
21305136222;0,00000000000000e+00;0;0,00000000000000e+00;1,99931602001979e+02;0;0;0;0;0;0
21305136223;0,00000000000000e+00;0;0,00000000000000e+00;3,59496734408382e+02;0;0;0;0;0;0
21305136224;0,00000000000000e+00;0;0,00000000000000e+00;4,52752817628190e+02;0;0;0;0;0;0
21305136225;0,00000000000000e+00;0;0,00000000000000e+00;2,85949158183478e+02;0;0;0;0;0;0
21305136226;0,00000000000000e+00;0;0,00000000000000e+00;1,77325233156311e+02;0;0;0;0;0;0
21305136227;0,00000000000000e+00;0;0,00000000000000e+00;2,42992208508029e+02;0;0;0;0;0;0
21305136228;0,00000000000000e+00;0;0,00000000000000e+00;2,63200007721414e+02;0;0;0;0;0;0
21305136229;0,00000000000000e+00;0;0,00000000000000e+00;2,29708243099032e+02;0;0;0;0;0;0
21305136230;0,00000000000000e+00;0;0,00000000000000e+00;2,63240931868202e+02;0;0;0;0;0;0
21305136231;0,00000000000000e+00;0;0,00000000000000e+00;5,02709773675413e+02;0;0;0;0;0;0
21305136232;0,00000000000000e+00;0;0,00000000000000e+00;2,43178435076077e+02;0;0;0;0;0;0
21305136233;0,00000000000000e+00;0;0,00000000000000e+00;4,75883927904223e+02;0;0;0;0;0;0
21305136234;0,00000000000000e+00;0;0,00000000000000e+00;3,71009581822762e+02;0;0;0;0;0;0
21305136235;0,00000000000000e+00;0;0,00000000000000e+00;3,05162633559675e+02;0;0;0;0;0;0
21305136236;0,00000000000000e+00;0;0,00000000000000e+00;3,05291430965563e+02;0;0;0;0;0;0
21305136237;0,00000000000000e+00;0;0,00000000000000e+00;6,35430046982394e+02;0;0;0;0;0;0
21305136238;0,00000000000000e+00;0;0,00000000000000e+00;5,16026676609440e+02;0;0;0;0;0;0
21305136239;0,00000000000000e+00;0;2,94495211194458e+00;4,90834084573577e+02;0;0;0;0;0;0
21305136240;0,00000000000000e+00;0;0,00000000000000e+00;3,15249654835886e+02;0;0;0;0;0;0
21305136241;0,00000000000000e+00;0;0,00000000000000e+00;2,06891356443810e+03;0;0;0;0;0;0
21305136242;0,00000000000000e+00;0;0,00000000000000e+00;6,14548678695618e+02;0;0;0;0;0;0
21305136243;0,00000000000000e+00;0;0,00000000000000e+00;1,92531521147548e+03;0;0;0;0;0;0
21305136244;0,00000000000000e+00;0;0,00000000000000e+00;8,63109622316619e+02;0;0;0;0;0;0
21305136245;0,00000000000000e+00;0;2,89148214506647e+01;1,63522953201609e+02;0;0;0;0;0;0
21305136246;0,00000000000000e+00;0;0,00000000000000e+00;6,26598104640672e+02;0;0;0;0;0;0
21305136247;0,00000000000000e+00;0;0,00000000000000e+00;1,83996887471247e+02;0;0;0;0;0;0
21305136248;0,00000000000000e+00;0;0,00000000000000e+00;2,30861768408176e+02;0;0;0;0;0;0
21305136249;0,00000000000000e+00;0;0,00000000000000e+00;2,69489301295223e+02;0;0;0;0;0;0
21305136250;0,00000000000000e+00;0;0,00000000000000e+00;4,07382786330281e+02;0;0;0;0;0;0
21305136301;0,00000000000000e+00;0;1,87999999999981e+02;6,51552747967019e+02;0;0;0;0;0;0
21305136302;0,00000000000000e+00;0;2,32040969631226e+02;5,76166798240470e+02;0;0;0;0;0;0
21305136303;0,00000000000000e+00;0;1,88000000000014e+02;6,22303827945198e+02;0;0;0;0;0;0
21305136304;0,00000000000000e+00;0;0,00000000000000e+00;8,19571409006604e+01;0;0;0;0;0;0
21305136306;0,00000000000000e+00;0;1,72285305447863e+01;4,26580760453758e+02;0;0;0;0;0;0
21305136307;0,00000000000000e+00;0;0,00000000000000e+00;4,81556918406505e+01;0;0;0;0;0;0
21305136308;0,00000000000000e+00;0;0,00000000000000e+00;4,70640338972910e+02;0;0;0;0;0;0
21305136309;0,00000000000000e+00;0;0,00000000000000e+00;5,11487116322055e+02;0;0;0;0;0;0
21305136310;0,00000000000000e+00;0;1,06939285432909e+02;3,70492596753142e+02;0;0;0;0;0;0
21305136311;0,00000000000000e+00;0;0,00000000000000e+00;6,32667478699121e+02;0;0;0;0;0;0
21305136312;0,00000000000000e+00;0;0,00000000000000e+00;4,49621843652154e+02;0;0;0;0;0;0
21305136313;0,00000000000000e+00;0;2,02314829335513e+02;6,04531847005335e+02;0;0;0;0;0;0
21305136315;0,00000000000000e+00;0;1,21702006539995e+02;8,23827309501752e+01;0;0;0;0;0;0
21305136318;0,00000000000000e+00;0;1,58381871638325e+00;6,42313256504817e+01;0;0;0;0;0;0
21305136319;0,00000000000000e+00;0;6,56423303551086e+01;1,09592910794836e+02;0;0;0;0;0;0
21305136320;0,00000000000000e+00;0;0,00000000000000e+00;4,58142518782644e+02;0;0;0;0;0;0
21305136321;0,00000000000000e+00;0;0,00000000000000e+00;4,79595235513798e+02;0;0;0;0;0;0
21305136322;0,00000000000000e+00;0;5,83291930947469e+00;1,98595626815543e+02;0;0;0;0;0;0
21305136323;0,00000000000000e+00;0;1,90372946213869e-01;2,90372000327646e+02;0;0;0;0;0;0
21305136324;0,00000000000000e+00;0;0,00000000000000e+00;1,86020674709123e+02;0;0;0;0;0;0
21305136325;0,00000000000000e+00;0;1,07848915094865e+02;5,75631828214528e+02;0;0;0;0;0;0
21305136326;0,00000000000000e+00;0;0,00000000000000e+00;1,42786461365481e+02;0;0;0;0;0;0
21305136327;0,00000000000000e+00;0;0,00000000000000e+00;1,02576049244842e+02;0;0;0;0;0;0
21305136328;0,00000000000000e+00;0;0,00000000000000e+00;4,26385671789203e+02;0;0;0;0;0;0
21305136329;0,00000000000000e+00;0;1,54575115236103e+02;5,63383552695242e+02;0;0;0;0;0;0
21305136330;0,00000000000000e+00;0;0,00000000000000e+00;8,22457783557457e-01;0;0;0;0;0;0
21305136801;0,00000000000000e+00;0;0,00000000000000e+00;3,02094145254307e+02;0;0;0;0;0;0
21305136802;0,00000000000000e+00;0;0,00000000000000e+00;1,84592459858422e+02;0;0;0;0;0;0
21305136803;0,00000000000000e+00;0;0,00000000000000e+00;2,24267440490552e-02;0;0;0;0;0;0
21305136804;0,00000000000000e+00;0;1,53174469790392e+00;1,85259588710252e+02;0;0;0;0;0;0
21305136805;0,00000000000000e+00;0;7,50000000000008e+01;1,97601076627466e+03;0;0;0;0;0;0
21305136806;0,00000000000000e+00;0;1,77797845705632e-04;2,33325111029526e+02;0;0;0;0;0;0
21305136807;0,00000000000000e+00;0;6,23093106537505e+01;2,87121570668228e+02;0;0;0;0;0;0
21305136808;0,00000000000000e+00;0;6,25357693733835e+01;2,65993586378141e+02;0;0;0;0;0;0
21305136809;0,00000000000000e+00;0;0,00000000000000e+00;6,53837434530709e+01;0;0;0;0;0;0
21305136810;0,00000000000000e+00;0;0,00000000000000e+00;1,63450866387922e+02;0;0;0;0;0;0
21305136811;0,00000000000000e+00;0;3,97565411758086e+01;2,09718975189827e+02;0;0;0;0;0;0
21305136812;0,00000000000000e+00;0;0,00000000000000e+00;2,40209293114083e+01;0;0;0;0;0;0
21305136813;0,00000000000000e+00;0;0,00000000000000e+00;6,37245610855462e+00;0;0;0;0;0;0
21305136815;0,00000000000000e+00;0;0,00000000000000e+00;9,59497348026201e+01;0;0;0;0;0;0
21305136816;0,00000000000000e+00;0;2,28860086199131e+00;2,51867767803668e+02;0;0;0;0;0;0
21305136817;0,00000000000000e+00;0;1,99867140279329e+01;2,67027701996189e+02;0;0;0;0;0;0
21305136819;0,00000000000000e+00;0;0,00000000000000e+00;3,03995548141461e+01;0;0;0;0;0;0
21305136820;0,00000000000000e+00;0;0,00000000000000e+00;3,05299123249595e+00;0;0;0;0;0;0
21305136821;0,00000000000000e+00;0;4,04592858606127e+00;1,90510949136453e+02;0;0;0;0;0;0
21305136822;0,00000000000000e+00;0;0,00000000000000e+00;2,01300276013891e+02;0;0;0;0;0;0
21305136823;0,00000000000000e+00;0;2,36133855222699e+01;9,01163310993541e+01;0;0;0;0;0;0
21305136824;0,00000000000000e+00;0;2,73254906861372e+01;6,63133413117771e+02;0;0;0;0;0;0
21305136825;0,00000000000000e+00;0;0,00000000000000e+00;2,47840436505071e+00;0;0;0;0;0;0
21305136826;0,00000000000000e+00;0;0,00000000000000e+00;1,21913054621706e+02;0;0;0;0;0;0
21305136827;0,00000000000000e+00;0;0,00000000000000e+00;2,66652356966725e+01;0;0;0;0;0;0
21305136828;0,00000000000000e+00;0;0,00000000000000e+00;7,26245040840588e+01;0;0;0;0;0;0
21305136829;0,00000000000000e+00;0;0,00000000000000e+00;2,57910244825480e+01;0;0;0;0;0;0
21305136830;0,00000000000000e+00;0;0,00000000000000e+00;4,00439411222465e+01;0;0;0;0;0;0
21305136831;0,00000000000000e+00;0;0,00000000000000e+00;1,34755162080278e+01;0;0;0;0;0;0
21305136832;0,00000000000000e+00;0;6,68038720181331e+00;1,30814313934539e-02;0;0;0;0;0;0
21305136833;0,00000000000000e+00;0;0,00000000000000e+00;1,85278979757035e+02;0;0;0;0;0;0
21305136834;0,00000000000000e+00;0;0,00000000000000e+00;8,51792440784539e+00;0;0;0;0;0;0
21305136835;0,00000000000000e+00;0;0,00000000000000e+00;4,34145922810089e+00;0;0;0;0;0;0
21305136836;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21305136837;0,00000000000000e+00;0;0,00000000000000e+00;1,72988713622431e+02;0;0;0;0;0;0
21305136838;0,00000000000000e+00;0;0,00000000000000e+00;2,29682824054178e+02;0;0;0;0;0;0
21305136839;0,00000000000000e+00;0;0,00000000000000e+00;4,33126945305161e+00;0;0;0;0;0;0
21305136840;0,00000000000000e+00;0;0,00000000000000e+00;8,65579127153514e+01;0;0;0;0;0;0
21305136841;0,00000000000000e+00;0;1,91492090514172e-01;4,19363020670547e+00;0;0;0;0;0;0
21305136842;0,00000000000000e+00;0;0,00000000000000e+00;5,59360184977058e-01;0;0;0;0;0;0
21305136843;0,00000000000000e+00;0;0,00000000000000e+00;1,46839159532768e+01;0;0;0;0;0;0
21305136844;0,00000000000000e+00;0;0,00000000000000e+00;4,01781201623390e+00;0;0;0;0;0;0
21305146401;0,00000000000000e+00;0;0,00000000000000e+00;3,85021671023535e+01;0;0;0;0;0;0
21305146403;0,00000000000000e+00;0;0,00000000000000e+00;1,50339864319817e+02;0;0;0;0;0;0
21305146405;0,00000000000000e+00;0;0,00000000000000e+00;3,25626173355398e+01;0;0;0;0;0;0
21305146406;0,00000000000000e+00;0;0,00000000000000e+00;1,27848935494350e+02;0;0;0;0;0;0
21305146407;0,00000000000000e+00;0;0,00000000000000e+00;2,77895952560922e+02;0;0;0;0;0;0
21305146408;0,00000000000000e+00;0;0,00000000000000e+00;4,05476265413572e+01;0;0;0;0;0;0
21305146409;0,00000000000000e+00;0;0,00000000000000e+00;8,47364634302038e+01;0;0;0;0;0;0
21305146411;0,00000000000000e+00;0;0,00000000000000e+00;3,78610600578297e+01;0;0;0;0;0;0
