sa1_code_2021;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
21305136133;0,00000000000000e+00;0;0,00000000000000e+00;1,52749319653147e+02;0;0;0;0;0;0
21305136134;0,00000000000000e+00;0;0,00000000000000e+00;8,75538273047180e+01;0;0;0;0;0;0
21305136135;0,00000000000000e+00;0;0,00000000000000e+00;1,86688957042284e+02;0;0;0;0;0;0
21305136136;0,00000000000000e+00;0;0,00000000000000e+00;3,32833436258529e+02;0;0;0;0;0;0
21305136137;0,00000000000000e+00;0;0,00000000000000e+00;1,91300039641427e+02;0;0;0;0;0;0
21305136138;0,00000000000000e+00;0;0,00000000000000e+00;2,13009717634059e+02;0;0;0;0;0;0
21305136139;0,00000000000000e+00;0;0,00000000000000e+00;1,80442349313748e+02;0;0;0;0;0;0
21305136140;0,00000000000000e+00;0;0,00000000000000e+00;3,88939289305549e+02;0;0;0;0;0;0
21305136141;0,00000000000000e+00;0;0,00000000000000e+00;4,36665766781200e+02;0;0;0;0;0;0
21305136142;0,00000000000000e+00;0;0,00000000000000e+00;2,22377347873517e+02;0;0;0;0;0;0
21305136143;0,00000000000000e+00;0;0,00000000000000e+00;3,19695770833255e+02;0;0;0;0;0;0
21305136144;0,00000000000000e+00;0;0,00000000000000e+00;1,29642486560978e+02;0;0;0;0;0;0
21305136145;0,00000000000000e+00;0;0,00000000000000e+00;3,82797342792917e+02;0;0;0;0;0;0
21305136146;0,00000000000000e+00;0;0,00000000000000e+00;2,34228503299578e+02;0;0;0;0;0;0
21305136147;0,00000000000000e+00;0;0,00000000000000e+00;3,06828277664964e+02;0;0;0;0;0;0
21305136148;0,00000000000000e+00;0;0,00000000000000e+00;1,67962007020048e+02;0;0;0;0;0;0
21305136149;0,00000000000000e+00;0;0,00000000000000e+00;1,16541083425853e+02;0;0;0;0;0;0
21305136150;0,00000000000000e+00;0;0,00000000000000e+00;3,73958386408524e+02;0;0;0;0;0;0
21305136201;0,00000000000000e+00;0;0,00000000000000e+00;3,90159758914671e+02;0;0;0;0;0;0
21305136202;0,00000000000000e+00;0;1,18785552359061e+02;4,27510638815937e+02;0;0;0;0;0;0
21305136203;0,00000000000000e+00;0;0,00000000000000e+00;2,72134136801465e+02;0;0;0;0;0;0
21305136204;0,00000000000000e+00;0;0,00000000000000e+00;2,20677196641031e+02;0;0;0;0;0;0
21305136205;0,00000000000000e+00;0;0,00000000000000e+00;2,52939804183990e+02;0;0;0;0;0;0
21305136206;0,00000000000000e+00;0;0,00000000000000e+00;3,76681509271765e+02;0;0;0;0;0;0
21305136207;0,00000000000000e+00;0;0,00000000000000e+00;2,64692838387013e+02;0;0;0;0;0;0
21305136208;0,00000000000000e+00;0;0,00000000000000e+00;2,37748332830377e+02;0;0;0;0;0;0
21305136209;0,00000000000000e+00;0;0,00000000000000e+00;2,19482180130701e+02;0;0;0;0;0;0
21305136210;0,00000000000000e+00;0;0,00000000000000e+00;2,68095622604711e+02;0;0;0;0;0;0
21305136211;0,00000000000000e+00;0;0,00000000000000e+00;5,28673488954800e+02;0;0;0;0;0;0
21305136212;0,00000000000000e+00;0;2,34688806926462e+01;4,36372888027860e+02;0;0;0;0;0;0
21305136213;0,00000000000000e+00;0;1,40999999999995e+02;1,32046357800857e+03;0;0;0;0;0;0
21305136214;0,00000000000000e+00;0;1,13346202888280e+02;1,00133642599064e+02;0;0;0;0;0;0
21305136215;0,00000000000000e+00;0;1,40999999999987e+02;1,03810805081779e+03;0;0;0;0;0;0
21305136216;0,00000000000000e+00;0;1,41000000000001e+02;4,64359871122387e+02;0;0;0;0;0;0
21305136217;0,00000000000000e+00;0;0,00000000000000e+00;4,34322094830305e+02;0;0;0;0;0;0
21305136218;0,00000000000000e+00;0;0,00000000000000e+00;3,63659602613783e+02;0;0;0;0;0;0
21305136219;0,00000000000000e+00;0;0,00000000000000e+00;2,78183750336337e+02;0;0;0;0;0;0
21305136220;0,00000000000000e+00;0;0,00000000000000e+00;2,18150318141170e+03;0;0;0;0;0;0
21305136221;0,00000000000000e+00;0;0,00000000000000e+00;1,46830330936911e+03;0;0;0;0;0;0
21305136222;0,00000000000000e+00;0;0,00000000000000e+00;1,69726478735924e+02;0;0;0;0;0;0
21305136223;0,00000000000000e+00;0;0,00000000000000e+00;3,61646617581380e+02;0;0;0;0;0;0
21305136224;0,00000000000000e+00;0;0,00000000000000e+00;4,57250713995748e+02;0;0;0;0;0;0
21305136225;0,00000000000000e+00;0;0,00000000000000e+00;3,08548639657672e+02;0;0;0;0;0;0
21305136226;0,00000000000000e+00;0;0,00000000000000e+00;1,29563650590846e+02;0;0;0;0;0;0
21305136227;0,00000000000000e+00;0;0,00000000000000e+00;2,13603382019267e+02;0;0;0;0;0;0
21305136228;0,00000000000000e+00;0;0,00000000000000e+00;3,17920286922251e+02;0;0;0;0;0;0
21305136229;0,00000000000000e+00;0;0,00000000000000e+00;3,16627441999269e+02;0;0;0;0;0;0
21305136230;0,00000000000000e+00;0;0,00000000000000e+00;2,62716482472892e+02;0;0;0;0;0;0
21305136231;0,00000000000000e+00;0;0,00000000000000e+00;5,01904182037319e+02;0;0;0;0;0;0
21305136232;0,00000000000000e+00;0;0,00000000000000e+00;2,50503183327627e+02;0;0;0;0;0;0
21305136233;0,00000000000000e+00;0;0,00000000000000e+00;4,76518524870165e+02;0;0;0;0;0;0
21305136234;0,00000000000000e+00;0;0,00000000000000e+00;3,45246097521200e+02;0;0;0;0;0;0
21305136235;0,00000000000000e+00;0;0,00000000000000e+00;2,59877701470184e+02;0;0;0;0;0;0
21305136236;0,00000000000000e+00;0;0,00000000000000e+00;2,66183170551309e+02;0;0;0;0;0;0
21305136237;0,00000000000000e+00;0;0,00000000000000e+00;4,70231034357108e+02;0;0;0;0;0;0
21305136238;0,00000000000000e+00;0;0,00000000000000e+00;3,95193992549725e+02;0;0;0;0;0;0
21305136239;0,00000000000000e+00;0;2,90376397062254e+00;5,02197630643844e+02;0;0;0;0;0;0
21305136240;0,00000000000000e+00;0;0,00000000000000e+00;3,14421953204324e+02;0;0;0;0;0;0
21305136241;0,00000000000000e+00;0;0,00000000000000e+00;2,09309184392459e+03;0;0;0;0;0;0
21305136242;0,00000000000000e+00;0;0,00000000000000e+00;5,73275349895611e+02;0;0;0;0;0;0
21305136243;0,00000000000000e+00;0;0,00000000000000e+00;2,00640401817367e+03;0;0;0;0;0;0
21305136244;0,00000000000000e+00;0;0,00000000000000e+00;9,28471059590818e+02;0;0;0;0;0;0
21305136245;0,00000000000000e+00;0;2,85104183535188e+01;1,63543002042844e+02;0;0;0;0;0;0
21305136246;0,00000000000000e+00;0;0,00000000000000e+00;5,57097822645537e+02;0;0;0;0;0;0
21305136247;0,00000000000000e+00;0;0,00000000000000e+00;1,86876104218730e+02;0;0;0;0;0;0
21305136248;0,00000000000000e+00;0;0,00000000000000e+00;2,32138679074120e+02;0;0;0;0;0;0
21305136249;0,00000000000000e+00;0;0,00000000000000e+00;2,56714099708899e+02;0;0;0;0;0;0
21305136250;0,00000000000000e+00;0;0,00000000000000e+00;3,60583817113051e+02;0;0;0;0;0;0
21305136301;0,00000000000000e+00;0;1,77999999999976e+02;6,51899435186463e+02;0;0;0;0;0;0
21305136302;0,00000000000000e+00;0;2,20507521547344e+02;5,76945422839970e+02;0;0;0;0;0;0
21305136303;0,00000000000000e+00;0;1,78000000000002e+02;6,22135019924657e+02;0;0;0;0;0;0
21305136304;0,00000000000000e+00;0;0,00000000000000e+00;8,06284752482301e+01;0;0;0;0;0;0
21305136306;0,00000000000000e+00;0;1,63121193455607e+01;4,26580760453623e+02;0;0;0;0;0;0
21305136307;0,00000000000000e+00;0;0,00000000000000e+00;5,21285228203071e+01;0;0;0;0;0;0
21305136308;0,00000000000000e+00;0;0,00000000000000e+00;4,70640338972565e+02;0;0;0;0;0;0
21305136309;0,00000000000000e+00;0;0,00000000000000e+00;5,11487116321927e+02;0;0;0;0;0;0
21305136310;0,00000000000000e+00;0;1,01251025569485e+02;3,70492596752974e+02;0;0;0;0;0;0
21305136311;0,00000000000000e+00;0;0,00000000000000e+00;6,32667478699238e+02;0;0;0;0;0;0
21305136312;0,00000000000000e+00;0;0,00000000000000e+00;4,49621843652788e+02;0;0;0;0;0;0
21305136313;0,00000000000000e+00;0;1,91814310827198e+02;5,98935627381599e+02;0;0;0;0;0;0
21305136315;0,00000000000000e+00;0;1,17126967179775e+02;7,89851173115588e+01;0;0;0;0;0;0
21305136318;0,00000000000000e+00;0;1,56166740598236e+00;6,08131019035160e+01;0;0;0;0;0;0
21305136319;0,00000000000000e+00;0;6,35873324143840e+01;6,38456812743018e+01;0;0;0;0;0;0
21305136320;0,00000000000000e+00;0;0,00000000000000e+00;2,57989393311330e+02;0;0;0;0;0;0
21305136321;0,00000000000000e+00;0;0,00000000000000e+00;2,70587463166376e+02;0;0;0;0;0;0
21305136322;0,00000000000000e+00;0;5,62897108187486e+00;1,11416943682334e+02;0;0;0;0;0;0
21305136323;0,00000000000000e+00;0;1,87710387663698e-01;1,64601392425537e+02;0;0;0;0;0;0
21305136324;0,00000000000000e+00;0;0,00000000000000e+00;2,02268419519549e+02;0;0;0;0;0;0
21305136325;0,00000000000000e+00;0;1,06340538660041e+02;5,19024940377194e+02;0;0;0;0;0;0
21305136326;0,00000000000000e+00;0;0,00000000000000e+00;1,60980360480145e+02;0;0;0;0;0;0
21305136327;0,00000000000000e+00;0;0,00000000000000e+00;5,70334013303348e+01;0;0;0;0;0;0
21305136328;0,00000000000000e+00;0;0,00000000000000e+00;2,40458000925119e+02;0;0;0;0;0;0
21305136329;0,00000000000000e+00;0;1,51191347474605e+02;4,71724721079239e+02;0;0;0;0;0;0
21305136330;0,00000000000000e+00;0;0,00000000000000e+00;9,19317995993896e-01;0;0;0;0;0;0
21305136801;0,00000000000000e+00;0;0,00000000000000e+00;2,92281456383789e+02;0;0;0;0;0;0
21305136802;0,00000000000000e+00;0;0,00000000000000e+00;1,38800617433284e+02;0;0;0;0;0;0
21305136803;0,00000000000000e+00;0;0,00000000000000e+00;2,24267440490541e-02;0;0;0;0;0;0
21305136804;0,00000000000000e+00;0;1,53174469792967e+00;1,75086472925401e+02;0;0;0;0;0;0
21305136805;0,00000000000000e+00;0;7,50000000000000e+01;1,70263091750992e+03;0;0;0;0;0;0
21305136806;0,00000000000000e+00;0;1,77797845532048e-04;2,04227701871499e+02;0;0;0;0;0;0
21305136807;0,00000000000000e+00;0;6,23093106537756e+01;2,96198532121913e+02;0;0;0;0;0;0
21305136808;0,00000000000000e+00;0;6,25357693733329e+01;2,21332524474175e+02;0;0;0;0;0;0
21305136809;0,00000000000000e+00;0;0,00000000000000e+00;5,38051141238830e+01;0;0;0;0;0;0
21305136810;0,00000000000000e+00;0;0,00000000000000e+00;1,43497385026353e+02;0;0;0;0;0;0
21305136811;0,00000000000000e+00;0;3,97565411757863e+01;2,08723819637882e+02;0;0;0;0;0;0
21305136812;0,00000000000000e+00;0;0,00000000000000e+00;2,40209293114110e+01;0;0;0;0;0;0
21305136813;0,00000000000000e+00;0;0,00000000000000e+00;6,37245610855463e+00;0;0;0;0;0;0
21305136815;0,00000000000000e+00;0;0,00000000000000e+00;9,60447990365144e+01;0;0;0;0;0;0
21305136816;0,00000000000000e+00;0;2,28860086197903e+00;2,38399580662898e+02;0;0;0;0;0;0
21305136817;0,00000000000000e+00;0;1,99867140278237e+01;2,50509245523585e+02;0;0;0;0;0;0
21305136819;0,00000000000000e+00;0;0,00000000000000e+00;3,00687854487659e+01;0;0;0;0;0;0
21305136820;0,00000000000000e+00;0;0,00000000000000e+00;3,05299123250591e+00;0;0;0;0;0;0
21305136821;0,00000000000000e+00;0;4,04592858597023e+00;1,89538318780370e+02;0;0;0;0;0;0
21305136822;0,00000000000000e+00;0;0,00000000000000e+00;2,01470478407051e+02;0;0;0;0;0;0
21305136823;0,00000000000000e+00;0;2,32831283820719e+01;9,21076700430552e+01;0;0;0;0;0;0
21305136824;0,00000000000000e+00;0;2,73254906861717e+01;5,56238855657263e+02;0;0;0;0;0;0
21305136825;0,00000000000000e+00;0;0,00000000000000e+00;2,43377271478616e+00;0;0;0;0;0;0
21305136826;0,00000000000000e+00;0;0,00000000000000e+00;1,10958922932399e+02;0;0;0;0;0;0
21305136827;0,00000000000000e+00;0;0,00000000000000e+00;2,66652356966593e+01;0;0;0;0;0;0
21305136828;0,00000000000000e+00;0;0,00000000000000e+00;7,24401675042477e+01;0;0;0;0;0;0
21305136829;0,00000000000000e+00;0;0,00000000000000e+00;2,57453318108811e+01;0;0;0;0;0;0
21305136830;0,00000000000000e+00;0;0,00000000000000e+00;4,00439411221870e+01;0;0;0;0;0;0
21305136831;0,00000000000000e+00;0;0,00000000000000e+00;1,34755162080734e+01;0;0;0;0;0;0
21305136832;0,00000000000000e+00;0;6,58695521294773e+00;9,86762577224462e-03;0;0;0;0;0;0
21305136833;0,00000000000000e+00;0;0,00000000000000e+00;1,85278979757287e+02;0;0;0;0;0;0
21305136834;0,00000000000000e+00;0;0,00000000000000e+00;8,51792440783331e+00;0;0;0;0;0;0
21305136835;0,00000000000000e+00;0;0,00000000000000e+00;4,34145922809321e+00;0;0;0;0;0;0
21305136836;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21305136837;0,00000000000000e+00;0;0,00000000000000e+00;1,72988713622177e+02;0;0;0;0;0;0
21305136838;0,00000000000000e+00;0;0,00000000000000e+00;2,29682824054105e+02;0;0;0;0;0;0
21305136839;0,00000000000000e+00;0;0,00000000000000e+00;4,33126945305166e+00;0;0;0;0;0;0
21305136840;0,00000000000000e+00;0;0,00000000000000e+00;8,61820214635664e+01;0;0;0;0;0;0
21305136841;0,00000000000000e+00;0;1,88813879442192e-01;4,19363020671185e+00;0;0;0;0;0;0
21305136842;0,00000000000000e+00;0;0,00000000000000e+00;5,59360184977771e-01;0;0;0;0;0;0
21305136843;0,00000000000000e+00;0;0,00000000000000e+00;1,46839159532736e+01;0;0;0;0;0;0
21305136844;0,00000000000000e+00;0;0,00000000000000e+00;4,01781201620762e+00;0;0;0;0;0;0
21305146401;0,00000000000000e+00;0;0,00000000000000e+00;3,79765188076148e+01;0;0;0;0;0;0
21305146403;0,00000000000000e+00;0;0,00000000000000e+00;1,19169720699993e+02;0;0;0;0;0;0
21305146405;0,00000000000000e+00;0;0,00000000000000e+00;3,25626173354884e+01;0;0;0;0;0;0
21305146406;0,00000000000000e+00;0;0,00000000000000e+00;9,41414118754964e+01;0;0;0;0;0;0
21305146407;0,00000000000000e+00;0;0,00000000000000e+00;2,30353011422717e+02;0;0;0;0;0;0
21305146408;0,00000000000000e+00;0;0,00000000000000e+00;4,05476265413845e+01;0;0;0;0;0;0
21305146409;0,00000000000000e+00;0;0,00000000000000e+00;5,01405268754360e+01;0;0;0;0;0;0
21305146411;0,00000000000000e+00;0;0,00000000000000e+00;3,78610600578329e+01;0;0;0;0;0;0
21305146412;0,00000000000000e+00;0;0,00000000000000e+00;1,90031342963714e+01;0;0;0;0;0;0
21305146413;0,00000000000000e+00;0;0,00000000000000e+00;2,32235912129427e+01;0;0;0;0;0;0
21305146414;0,00000000000000e+00;0;0,00000000000000e+00;4,99384247354699e+01;0;0;0;0;0;0
21305146416;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21305146417;0,00000000000000e+00;0;0,00000000000000e+00;2,81369136519477e+01;0;0;0;0;0;0
21305146418;0,00000000000000e+00;0;0,00000000000000e+00;1,61152788315805e+02;0;0;0;0;0;0
21305146419;0,00000000000000e+00;0;0,00000000000000e+00;1,86452845516209e+01;0;0;0;0;0;0
21305146420;0,00000000000000e+00;0;0,00000000000000e+00;2,21924923597686e+02;0;0;0;0;0;0
21305146421;0,00000000000000e+00;0;0,00000000000000e+00;1,89889441663305e+02;0;0;0;0;0;0
21305146422;0,00000000000000e+00;0;0,00000000000000e+00;6,17894044392700e+01;0;0;0;0;0;0
21305146423;0,00000000000000e+00;0;0,00000000000000e+00;4,83557046601757e+01;0;0;0;0;0;0
21305146424;0,00000000000000e+00;0;0,00000000000000e+00;3,29270012174219e+01;0;0;0;0;0;0
21305146425;0,00000000000000e+00;0;0,00000000000000e+00;5,08236898548236e+01;0;0;0;0;0;0
21305146426;0,00000000000000e+00;0;0,00000000000000e+00;1,43854223397563e+01;0;0;0;0;0;0
21305146427;0,00000000000000e+00;0;0,00000000000000e+00;5,82466337342632e+01;0;0;0;0;0;0
21305146428;0,00000000000000e+00;0;0,00000000000000e+00;8,30767076589517e+01;0;0;0;0;0;0
21305146429;0,00000000000000e+00;0;0,00000000000000e+00;2,86953790940785e+01;0;0;0;0;0;0
21305146430;0,00000000000000e+00;0;0,00000000000000e+00;2,89042730850603e+01;0;0;0;0;0;0
21305146431;0,00000000000000e+00;0;0,00000000000000e+00;5,48522369488326e+01;0;0;0;0;0;0
21305146432;0,00000000000000e+00;0;0,00000000000000e+00;5,97922564775845e+01;0;0;0;0;0;0
21305146433;0,00000000000000e+00;0;0,00000000000000e+00;3,46776894375458e+01;0;0;0;0;0;0
21305146434;0,00000000000000e+00;0;0,00000000000000e+00;8,39065505962966e+01;0;0;0;0;0;0
21305146435;0,00000000000000e+00;0;0,00000000000000e+00;4,81857959252894e+01;0;0;0;0;0;0
21305146436;0,00000000000000e+00;0;0,00000000000000e+00;3,72087023609956e+01;0;0;0;0;0;0
21305146437;0,00000000000000e+00;0;0,00000000000000e+00;1,34993879545191e+02;0;0;0;0;0;0
21305146438;0,00000000000000e+00;0;0,00000000000000e+00;1,06344422122132e+02;0;0;0;0;0;0
21305146439;0,00000000000000e+00;0;0,00000000000000e+00;1,55467044966667e+01;0;0;0;0;0;0
21305146440;0,00000000000000e+00;0;0,00000000000000e+00;1,69921569935830e+02;0;0;0;0;0;0
21305146441;0,00000000000000e+00;0;0,00000000000000e+00;2,44819564395233e+02;0;0;0;0;0;0
21305146442;0,00000000000000e+00;0;0,00000000000000e+00;8,84766338230184e-01;0;0;0;0;0;0
21305146443;0,00000000000000e+00;0;0,00000000000000e+00;4,52456538792226e+00;0;0;0;0;0;0
21305146444;0,00000000000000e+00;0;0,00000000000000e+00;6,77824220754523e+01;0;0;0;0;0;0
21305146445;0,00000000000000e+00;0;0,00000000000000e+00;2,08102879899253e+01;0;0;0;0;0;0
21305146446;0,00000000000000e+00;0;0,00000000000000e+00;2,46111481812028e+01;0;0;0;0;0;0
21305146447;0,00000000000000e+00;0;0,00000000000000e+00;2,70314697402450e+01;0;0;0;0;0;0
21305146601;0,00000000000000e+00;0;0,00000000000000e+00;2,42155952853640e+02;0;0;0;0;0;0
21305146602;0,00000000000000e+00;0;0,00000000000000e+00;7,93876839688631e+01;0;0;0;0;0;0
21305146603;0,00000000000000e+00;0;0,00000000000000e+00;1,28399265910362e+02;0;0;0;0;0;0
21305146604;0,00000000000000e+00;0;0,00000000000000e+00;1,37423862256468e+02;0;0;0;0;0;0
21305146605;0,00000000000000e+00;0;0,00000000000000e+00;7,12739408026912e+01;0;0;0;0;0;0
21305146607;0,00000000000000e+00;0;0,00000000000000e+00;1,62208138582892e+02;0;0;0;0;0;0
21305146608;0,00000000000000e+00;0;0,00000000000000e+00;2,34320916977555e+02;0;0;0;0;0;0
21305146609;0,00000000000000e+00;0;0,00000000000000e+00;6,80242838079129e+01;0;0;0;0;0;0
21305146611;0,00000000000000e+00;0;0,00000000000000e+00;8,59371652749339e+01;0;0;0;0;0;0
21305146612;0,00000000000000e+00;0;0,00000000000000e+00;1,62038602543216e+02;0;0;0;0;0;0
21305146614;0,00000000000000e+00;0;0,00000000000000e+00;1,82136556636470e+02;0;0;0;0;0;0
21305146615;0,00000000000000e+00;0;0,00000000000000e+00;1,27907276325976e+00;0;0;0;0;0;0
21305146616;0,00000000000000e+00;0;0,00000000000000e+00;2,73992447090480e+01;0;0;0;0;0;0
21305146617;0,00000000000000e+00;0;0,00000000000000e+00;2,39629323743264e+02;0;0;0;0;0;0
21305146618;0,00000000000000e+00;0;0,00000000000000e+00;2,24787420444316e+02;0;0;0;0;0;0
21305146619;0,00000000000000e+00;0;0,00000000000000e+00;1,65389750684189e+02;0;0;0;0;0;0
21305146620;0,00000000000000e+00;0;0,00000000000000e+00;1,84231959271509e+02;0;0;0;0;0;0
21305146622;0,00000000000000e+00;0;0,00000000000000e+00;4,82739103546359e+01;0;0;0;0;0;0
21305146623;0,00000000000000e+00;0;0,00000000000000e+00;3,26591525327297e+01;0;0;0;0;0;0
21305146624;0,00000000000000e+00;0;0,00000000000000e+00;3,34374903794175e+01;0;0;0;0;0;0
21305146626;0,00000000000000e+00;0;0,00000000000000e+00;1,39251389093243e+02;0;0;0;0;0;0
21305146627;0,00000000000000e+00;0;0,00000000000000e+00;4,00955591843428e+01;0;0;0;0;0;0
21305146628;0,00000000000000e+00;0;0,00000000000000e+00;4,79711452523433e+01;0;0;0;0;0;0
21305146629;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21305146630;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21305146631;0,00000000000000e+00;0;0,00000000000000e+00;3,07222325423952e+01;0;0;0;0;0;0
21305146632;0,00000000000000e+00;0;0,00000000000000e+00;2,52545367687434e+01;0;0;0;0;0;0
21305146633;0,00000000000000e+00;0;0,00000000000000e+00;1,87416267657965e+01;0;0;0;0;0;0
21305146634;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21305146635;0,00000000000000e+00;0;0,00000000000000e+00;9,90825093045800e+01;0;0;0;0;0;0
21305146636;0,00000000000000e+00;0;0,00000000000000e+00;1,41961064267195e+02;0;0;0;0;0;0
21305146637;0,00000000000000e+00;0;0,00000000000000e+00;7,19857960598353e+01;0;0;0;0;0;0
21305146638;0,00000000000000e+00;0;0,00000000000000e+00;2,60603110162703e+00;0;0;0;0;0;0
21305146701;0,00000000000000e+00;0;0,00000000000000e+00;2,19518490982550e+02;0;0;0;0;0;0
21305146702;0,00000000000000e+00;0;0,00000000000000e+00;7,67420909856212e+01;0;0;0;0;0;0
21305146703;0,00000000000000e+00;0;5,30642613398918e+00;4,01822018229214e+02;0;0;0;0;0;0
21305146704;0,00000000000000e+00;0;0,00000000000000e+00;8,01108584622105e+02;0;0;0;0;0;0
21305146705;0,00000000000000e+00;0;0,00000000000000e+00;2,18471436498575e+02;0;0;0;0;0;0
21305146706;0,00000000000000e+00;0;0,00000000000000e+00;3,37225777479602e+02;0;0;0;0;0;0
21305146707;0,00000000000000e+00;0;0,00000000000000e+00;4,10650022474461e+02;0;0;0;0;0;0
21305146708;0,00000000000000e+00;0;0,00000000000000e+00;2,23200873134695e+02;0;0;0;0;0;0
21305146709;0,00000000000000e+00;0;0,00000000000000e+00;3,15391747206768e+02;0;0;0;0;0;0
21305146710;0,00000000000000e+00;0;0,00000000000000e+00;5,23419655794095e+02;0;0;0;0;0;0
21305146711;0,00000000000000e+00;0;0,00000000000000e+00;2,34396561196144e+02;0;0;0;0;0;0
21305146712;0,00000000000000e+00;0;7,49999999999989e+01;9,68872958245641e+02;0;0;0;0;0;0
21305146713;0,00000000000000e+00;0;0,00000000000000e+00;2,96638939447336e+02;0;0;0;0;0;0
21305146714;0,00000000000000e+00;0;0,00000000000000e+00;2,38976775773300e+02;0;0;0;0;0;0
21305146715;0,00000000000000e+00;0;0,00000000000000e+00;1,43432915674872e+02;0;0;0;0;0;0
21305146716;0,00000000000000e+00;0;7,49999999999977e+01;1,86232105018299e+03;0;0;0;0;0;0
21305146717;0,00000000000000e+00;0;0,00000000000000e+00;5,54598445687905e+02;0;0;0;0;0;0
21305146718;0,00000000000000e+00;0;2,53723547963508e-03;3,42130372850174e+02;0;0;0;0;0;0
21305146719;0,00000000000000e+00;0;0,00000000000000e+00;4,51532748281334e+02;0;0;0;0;0;0
21305146720;0,00000000000000e+00;0;0,00000000000000e+00;3,23221245226357e+02;0;0;0;0;0;0
21305146721;0,00000000000000e+00;0;0,00000000000000e+00;1,69767614374702e+02;0;0;0;0;0;0
21305146722;0,00000000000000e+00;0;0,00000000000000e+00;1,85742285752895e+02;0;0;0;0;0;0
21305146723;0,00000000000000e+00;0;0,00000000000000e+00;2,91096531713625e+02;0;0;0;0;0;0
21305146724;0,00000000000000e+00;0;0,00000000000000e+00;1,68209782482427e+02;0;0;0;0;0;0
21305146725;0,00000000000000e+00;0;0,00000000000000e+00;3,65064600573564e+02;0;0;0;0;0;0
21305146726;0,00000000000000e+00;0;3,06814576024137e+01;1,26289951638129e+02;0;0;0;0;0;0
21305146727;0,00000000000000e+00;0;0,00000000000000e+00;6,97356552591870e+02;0;0;0;0;0;0
21305146728;0,00000000000000e+00;0;0,00000000000000e+00;6,35475103221100e+02;0;0;0;0;0;0
21305146729;0,00000000000000e+00;0;0,00000000000000e+00;1,41690542566680e+02;0;0;0;0;0;0
21305146730;0,00000000000000e+00;0;0,00000000000000e+00;7,47078558182927e+02;0;0;0;0;0;0
21305146731;0,00000000000000e+00;0;0,00000000000000e+00;3,06245933588835e+02;0;0;0;0;0;0
21305146732;0,00000000000000e+00;0;7,50000000000041e+01;1,84310118598056e+03;0;0;0;0;0;0
21305146733;0,00000000000000e+00;0;0,00000000000000e+00;2,17742062950554e+02;0;0;0;0;0;0
21305146734;0,00000000000000e+00;0;0,00000000000000e+00;6,43279761504821e+02;0;0;0;0;0;0
21305146735;0,00000000000000e+00;0;0,00000000000000e+00;1,12044209318907e+02;0;0;0;0;0;0
21305146736;0,00000000000000e+00;0;0,00000000000000e+00;8,30947626540847e+02;0;0;0;0;0;0
21305146737;0,00000000000000e+00;0;0,00000000000000e+00;2,96800705714772e+02;0;0;0;0;0;0
21305146738;0,00000000000000e+00;0;0,00000000000000e+00;1,18285238847937e+02;0;0;0;0;0;0
21305146739;0,00000000000000e+00;0;0,00000000000000e+00;5,12128532494589e+01;0;0;0;0;0;0
21305146740;0,00000000000000e+00;0;0,00000000000000e+00;5,01546481492422e+02;0;0;0;0;0;0
21305146741;0,00000000000000e+00;0;4,78151145161101e+01;5,01350662238304e+02;0;0;0;0;0;0
21305146742;0,00000000000000e+00;0;0,00000000000000e+00;2,41251096590097e+02;0;0;0;0;0;0
21305146743;0,00000000000000e+00;0;0,00000000000000e+00;3,89743312499440e+02;0;0;0;0;0;0
21305146744;0,00000000000000e+00;0;0,00000000000000e+00;5,95010585606863e+02;0;0;0;0;0;0
21305146745;0,00000000000000e+00;0;0,00000000000000e+00;8,25003539741527e+02;0;0;0;0;0;0
21305146746;0,00000000000000e+00;0;0,00000000000000e+00;9,83331412004550e+02;0;0;0;0;0;0
21305146747;0,00000000000000e+00;0;0,00000000000000e+00;9,55963272308009e+02;0;0;0;0;0;0
21305146748;0,00000000000000e+00;0;5,05056989363824e+01;3,65739333228713e+02;0;0;0;0;0;0
21305146802;0,00000000000000e+00;0;0,00000000000000e+00;2,29324641631521e+01;0;0;0;0;0;0
21305146803;0,00000000000000e+00;0;0,00000000000000e+00;7,17073374656670e+02;0;0;0;0;0;0
21305146804;0,00000000000000e+00;0;4,87344262632213e+01;1,24951272955914e+03;0;0;0;0;0;0
21305146805;0,00000000000000e+00;0;6,09819826999182e-01;4,19576113365898e+02;0;0;0;0;0;0
21305146806;0,00000000000000e+00;0;0,00000000000000e+00;1,22808035273264e+02;0;0;0;0;0;0
21305146807;0,00000000000000e+00;0;0,00000000000000e+00;4,33844492377911e+02;0;0;0;0;0;0
21305146808;0,00000000000000e+00;0;5,60526681101918e+01;5,11426774041059e+00;0;0;0;0;0;0
21305146809;0,00000000000000e+00;0;0,00000000000000e+00;2,14644554301729e+02;0;0;0;0;0;0
