LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
0,0,0,41.419481864587674,0,0,0,0,0,0
0,0,0,11.352625522772632,0,0,0,0,0,0
0,0,1.406428640652786,29.24706719244422,0,0,0,0,0,0
0,0,0,19.531999489172748,0,0,0,0,0,0
0,0,0,6.447743768097397,0,0,0,0,0,0
0,0,0,73.22816523257383,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,382.8868178516567,0,0,0,0,0,0
0,0,0,86.96397860358684,0,0,0,0,0,0
0,0,0,410.59206580326713,0,0,0,0,0,0
0,0,0,303.28815992359273,0,0,0,0,0,0
0,0,0,124.97553513911063,0,0,0,0,0,0
0,0,0,72.75936804025872,0,0,0,0,0,0
0,0,0,22.353939963778934,0,0,0,0,0,0
0,0,0,39.64287344912247,0,0,0,0,0,0
0,0,0,490.8626089103439,0,0,0,0,0,0
0,0,0,152.66063685187538,0,0,0,0,0,0
0,0,0,222.30910638469214,0,0,0,0,0,0
0,0,0,321.38939190302574,0,0,0,0,0,0
0,0,0,452.1233888025045,0,0,0,0,0,0
0,0,0,233.11275529497863,0,0,0,0,0,0
0,0,0,253.4334808850089,0,0,0,0,0,0
0,0,0,201.35446615702477,0,0,0,0,0,0
0,0,0,525.1650857794475,0,0,0,0,0,0
0,0,0,274.68005972936805,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2.1464005773657546,0,0,0,0,0,0
0,0,0,378.63165397425956,0,0,0,0,0,0
0,0,0,18.800309827788496,0,0,0,0,0,0
0,0,0,322.01870960852887,0,0,0,0,0,0
0,0,0,1.1062294637635195,0,0,0,0,0,0
0,0,0,2.5368459796552862,0,0,0,0,0,0
0,0,0,94.24993867771656,0,0,0,0,0,0
0,0,0,14.323379061102298,0,0,0,0,0,0
0,0,0,83.45131166385366,0,0,0,0,0,0
0,0,0,302.8942187507709,0,0,0,0,0,0
0,0,0,233.4946583956344,0,0,0,0,0,0
0,0,0,158.87854387871548,0,0,0,0,0,0
0,0,0,57.96806622088879,0,0,0,0,0,0
0,0,0,0.0799475991459869,0,0,0,0,0,0
0,0,0,33.758261788753934,0,0,0,0,0,0
0,0,0,2.454648964973429,0,0,0,0,0,0
0,0,0,2.11482621886779,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,50.031600294798224,0,0,0,0,0,0
0,0,0,559.6993161295921,0,0,0,0,0,0
0,0,0,149.9074190890925,0,0,0,0,0,0
0,0,0,132.8592204980822,0,0,0,0,0,0
0,0,0,339.87950574268746,0,0,0,0,0,0
0,0,0,502.7307230649548,0,0,0,0,0,0
0,0,0,33.48277297833161,0,0,0,0,0,0
0,0,0,85.10439772376876,0,0,0,0,0,0
0,0,0,443.2831021917759,0,0,0,0,0,0
0,0,0,141.93566236762206,0,0,0,0,0,0
0,0,0,0.22297668691210262,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,11.562670681391745,0,0,0,0,0,0
0,0,0,10.708683705114431,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1.176824232689137,471.4979831642718,0,0,0,0,0,0
0,0,0,117.26886845660678,0,0,0,0,0,0
0,0,0,53.55981472540726,0,0,0,0,0,0
0,0,0,111.98677650339104,0,0,0,0,0,0
0,0,51.47043269046659,86.52270823971388,0,0,0,0,0,0
0,0,89.13780809636856,57.326842039853005,0,0,0,0,0,0
0,0,306.2071338663494,205.69122075429874,0,0,0,0,0,0
0,0,331.99999999999557,90.80604277502749,0,0,0,0,0,0
0,0,30.028122139369763,8.52336249684901,0,0,0,0,0,0
0,0,0,32.79792375747152,0,0,0,0,0,0
0,0,0,238.15786527391222,0,0,0,0,0,0
0,0,0,37.54788947038594,0,0,0,0,0,0
0,0,0,162.6492135715851,0,0,0,0,0,0
0,0,0,170.10051816427733,0,0,0,0,0,0
0,0,0,133.07194643561178,0,0,0,0,0,0
0,0,66.28573850632115,265.67026619358745,0,0,0,0,0,0
0,0,103.0258028828484,192.81431953612625,0,0,0,0,0,0
0,0,2.595286624103614,284.75517574113644,0,0,0,0,0,0
0,0,60.572348791932974,34.32951680142673,0,0,0,0,0,0
0,0,313.08811748441536,113.47657277420834,0,0,0,0,0,0
0,0,330.57542055038675,48.41757509637799,0,0,0,0,0,0
0,0,264.1207948927255,135.9299602872335,0,0,0,0,0,0
0,0,0,172.43043277084965,0,0,0,0,0,0
0,0,211.99999999998653,817.3746881588727,0,0,0,0,0,0
0,0,0,62.37925785066001,0,0,0,0,0,0
0,0,0,157.1144555406292,0,0,0,0,0,0
0,0,0,41.604835595600065,0,0,0,0,0,0
0,0,0,92.06885381701102,0,0,0,0,0,0
0,0,0,133.68331319106213,0,0,0,0,0,0
0,0,0,513.2684788521314,0,0,0,0,0,0
0,0,0,222.32806838274433,0,0,0,0,0,0
0,0,34.837690127466125,120.38311423345715,0,0,0,0,0,0
0,0,86.24388543517907,700.2806479895432,0,0,0,0,0,0
0,0,171.0322533326381,573.6151700208125,0,0,0,0,0,0
0,0,188.73413308468002,785.036348563713,0,0,0,0,0,0
0,0,211.45001621751265,757.1416784169817,0,0,0,0,0,0
0,0,212.0000000000055,408.5303330641935,0,0,0,0,0,0
0,0,211.99999999998224,776.2697759535085,0,0,0,0,0,0
0,0,47.21060753931311,352.88188537022285,0,0,0,0,0,0
0,0,0,283.4786419568785,0,0,0,0,0,0
0,0,0,513.8133016283116,0,0,0,0,0,0
0,0,0,47.902016884116065,0,0,0,0,0,0
0,0,0,1.764717970505334,0,0,0,0,0,0
0,0,0,40.155181023834025,0,0,0,0,0,0
0,0,0,23.36050046340421,0,0,0,0,0,0
0,0,0,81.25914364973794,0,0,0,0,0,0
0,0,0,233.7998936465142,0,0,0,0,0,0
0,0,0,117.5686150908233,0,0,0,0,0,0
0,0,0,2.308307582068139,0,0,0,0,0,0
0,0,0,86.5614882014546,0,0,0,0,0,0
0,0,0,207.3501955699573,0,0,0,0,0,0
0,0,0,162.59057129738994,0,0,0,0,0,0
0,0,0,309.98173930565446,0,0,0,0,0,0
0,0,0,210.43664358635252,0,0,0,0,0,0
0,0,0,249.86408065614697,0,0,0,0,0,0
0,0,0,5.070191485177273,0,0,0,0,0,0
0,0,0,145.57902842961192,0,0,0,0,0,0
0,0,0,30.354160533413147,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,70.72105291210187,0,0,0,0,0,0
0,0,0,95.38779665734813,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,58.161309859881094,0,0,0,0,0,0
0,0,0,521.7149904128441,0,0,0,0,0,0
0,0,0,172.27687550156554,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,88.7880043623031,0,0,0,0,0,0
0,0,0,337.23020148959245,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,108.76538070724075,0,0,0,0,0,0
0,0,0,1.7020578099317383,0,0,0,0,0,0
0,0,0,12.263045072076462,0,0,0,0,0,0
0,0,0,134.1708323111744,0,0,0,0,0,0
0,0,0,3.118714509113778,0,0,0,0,0,0
0,0,0,103.20947631798367,0,0,0,0,0,0
0,0,0,43.96146182321074,0,0,0,0,0,0
0,0,0,174.81570009169968,0,0,0,0,0,0
0,0,0,0.10108271181829549,0,0,0,0,0,0
0,0,0,94.73864846101432,0,0,0,0,0,0
0,0,0,0.0889971418371809,0,0,0,0,0,0
0,0,0,39.33347696975561,0,0,0,0,0,0
0,0,0,160.61255777254368,0,0,0,0,0,0
0,0,0,41.50573465293407,0,0,0,0,0,0
0,0,0,98.45439354895628,0,0,0,0,0,0
0,0,0,96.85839058346542,0,0,0,0,0,0
0,0,0,0.2434678089247885,0,0,0,0,0,0
0,0,0,61.71680346854105,0,0,0,0,0,0
0,0,0,1.576467408732693,0,0,0,0,0,0
0,0,0,15.336886630229742,0,0,0,0,0,0
0,0,0,78.8161430194742,0,0,0,0,0,0
0,0,0,6.749092018028286,0,0,0,0,0,0
0,0,0,2.9790793906364033,0,0,0,0,0,0
0,0,0,37.10027281117816,0,0,0,0,0,0
0,0,0,39.53738015124893,0,0,0,0,0,0
0,0,0,4.2703483464793885,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.3089871366008129,0,0,0,0,0,0
0,0,0,4.127118733443865,0,0,0,0,0,0
0,0,0,1.4282046280404694,0,0,0,0,0,0
0,0,0,3.87956874594839,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.033232249440363744,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.22203932826738007,0,0,0,0,0,0
0,0,0,0.1034385962664753,0,0,0,0,0,0
0,0,0,3.072802531869349,0,0,0,0,0,0
0,0,0,0.6328021501763477,0,0,0,0,0,0
0,0,2.1403462146944907,11.838161886432198,0,0,0,0,0,0
0,0,8.051637690221279,17.823659057942898,0,0,0,0,0,0
0,0,21.999892131974857,102.58927846334771,0,0,0,0,0,0
0,0,18.49203519822805,193.99350239870654,0,0,0,0,0,0
0,0,0,6.621913443236951,0,0,0,0,0,0
0,0,0.46341383677410863,13.31817535339588,0,0,0,0,0,0
0,0,0,125.59950325557678,0,0,0,0,0,0
0,0,15.390568304734956,67.79430161926965,0,0,0,0,0,0
0,0,22.000000000000213,27.882865975368336,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,5.709161703558511,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3.754649934388733,0,0,0,0,0,0
0,0,0,9.453802165760404,0,0,0,0,0,0
0,0,12.62106370397839,9.365832482232541,0,0,0,0,0,0
0,0,19.96640855821171,74.59906887227457,0,0,0,0,0,0
0,0,11.318304502250923,46.84952990244803,0,0,0,0,0,0
0,0,1.5941745457847605,5.728111907644189,0,0,0,0,0,0
0,0,21.99999999999784,48.710146348688475,0,0,0,0,0,0
0,0,11.669640052775316,12.016732110361794,0,0,0,0,0,0
0,0,5.630269470596519,15.54823295796597,0,0,0,0,0,0
0,0,1.6476866058679023,26.69166144092391,0,0,0,0,0,0
0,0,0,9.654172413465076,0,0,0,0,0,0
0,0,8.161231522097436,3.5759161805866757,0,0,0,0,0,0
0,0,17.949098501974255,31.466592683866587,0,0,0,0,0,0
0,0,0,0.4678883120095103,0,0,0,0,0,0
0,0,0,13.52190636064455,0,0,0,0,0,0
0,0,0,50.24523190956236,0,0,0,0,0,0
0,0,0,1.5368927625117652,0,0,0,0,0,0
0,0,9.913968833345303,9.14816919792913,0,0,0,0,0,0
0,0,5.218020374777648,6.904588351179399,0,0,0,0,0,0
0,0,7.145680560662534,7.213287137873977,0,0,0,0,0,0
0,0,0,39.246259540031524,0,0,0,0,0,0
0,0,0,1.8049786925663878,0,0,0,0,0,0
0,0,2.524816364985049,1.7946383562924002,0,0,0,0,0,0
0,0,11.350362571073282,86.60265012673511,0,0,0,0,0,0
0,0,22.000000000000213,89.45974633004167,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,90.2822460826061,0,0,0,0,0,0
0,0,5.585118725616137,62.885887613674484,0,0,0,0,0,0
0,0,22.00000000000034,87.84325708648653,0,0,0,0,0,0
0,0,1.206796676438349,1.69973019937081,0,0,0,0,0,0
0,0,0,3.830144725973219,0,0,0,0,0,0
0,0,0,75.35744924450529,0,0,0,0,0,0
0,0,3.3062843901303216,5.488183732502161,0,0,0,0,0,0
0,0,0,1.6924795440721878,0,0,0,0,0,0
0,0,0,16.605258827288342,0,0,0,0,0,0
0,0,0,9.715719022263563,0,0,0,0,0,0
0,0,0,45.1418339509317,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,400.7943595155869,0,0,0,0,0,0
0,0,0,90.18320564092917,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,11.734044104402045,0,0,0,0,0,0
0,0,0,303.9007745776032,0,0,0,0,0,0
0,0,0,349.7795554467918,0,0,0,0,0,0
0,0,0,113.50565424667911,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,8.736004322860087,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1.0123239686120717,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,5.7604418070464884,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,205.55163952649622,0,0,0,0,0,0
0,0,0,4.638951909546787,0,0,0,0,0,0
0,0,0,27.333681305481775,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,189.32667744499605,0,0,0,0,0,0
0,0,0,1.5325869486534676,0,0,0,0,0,0
0,0,0,2.8785261203839716,0,0,0,0,0,0
0,0,0,33.95949681035282,0,0,0,0,0,0
0,0,0,29.631827544998213,0,0,0,0,0,0
0,0,0,54.0895139561646,0,0,0,0,0,0
0,0,0,137.54732537812203,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,8.09059334159192,0,0,0,0,0,0
0,0,0,430.50119714835313,0,0,0,0,0,0
0,0,0,130.03646816548542,0,0,0,0,0,0
0,0,0,150.5600617104409,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,260.953907876255,0,0,0,0,0,0
0,0,0,288.1042112675262,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,179.18508500322764,0,0,0,0,0,0
0,0,0,7.056529897843955,0,0,0,0,0,0
0,0,0,368.9686357525285,0,0,0,0,0,0
0,0,0,269.4152137162006,0,0,0,0,0,0
0,0,0,41.212968587646806,0,0,0,0,0,0
0,0,0,70.32643037749264,0,0,0,0,0,0
0,0,0,92.586434469956,0,0,0,0,0,0
0,0,0,38.133767071567334,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,74.62966301369046,0,0,0,0,0,0
0,0,0,9.094358139949638e-4,0,0,0,0,0,0
0,0,0,128.87781839895106,0,0,0,0,0,0
0,0,0,229.73611300301627,0,0,0,0,0,0
0,0,0,10.6030241099417,0,0,0,0,0,0
0,0,0,36.42505642806496,0,0,0,0,0,0
0,0,0,25.29688348807553,0,0,0,0,0,0
0,0,0,62.39303293862312,0,0,0,0,0,0
0,0,0,45.39246326433954,0,0,0,0,0,0
0,0,0,83.44672470032336,0,0,0,0,0,0
0,0,0,105.66882086746487,0,0,0,0,0,0
0,0,0,198.61332673976398,0,0,0,0,0,0
0,0,0,115.99860188809193,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.7346278010965664,0,0,0,0,0,0
0,0,0,100.17650822472916,0,0,0,0,0,0
0,0,0,90.99290162843974,0,0,0,0,0,0
0,0,0,104.45007427660123,0,0,0,0,0,0
0,0,0,132.54991134199466,0,0,0,0,0,0
0,0,0,138.1190543160654,0,0,0,0,0,0
0,0,0,77.5107858052023,0,0,0,0,0,0
0,0,0,32.17747475307869,0,0,0,0,0,0
0,0,0,13.371946689150645,0,0,0,0,0,0
0,0,0,4.390452067641451,0,0,0,0,0,0
0,0,0,12.396907954936765,0,0,0,0,0,0
0,0,0,39.78179597502345,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,140.7704965203845,0,0,0,0,0,0
0,0,0,22.652322095147106,0,0,0,0,0,0
0,0,0,142.62541692383473,0,0,0,0,0,0
0,0,0,107.7960406561007,0,0,0,0,0,0
0,0,0,67.3556060470214,0,0,0,0,0,0
0,0,0,8.566470580058338,0,0,0,0,0,0
0,0,0,8.96456272108416,0,0,0,0,0,0
0,0,0,88.29216732958722,0,0,0,0,0,0
0,0,0,25.593743237613264,0,0,0,0,0,0
0,0,0,6.1544045415623785,0,0,0,0,0,0
0,0,0,56.888657934478324,0,0,0,0,0,0
0,0,0,140.18374495587636,0,0,0,0,0,0
0,0,0,20.703568136332922,0,0,0,0,0,0
0,0,0,12.685955341044993,0,0,0,0,0,0
0,0,0,10.162715025479496,0,0,0,0,0,0
0,0,0,13.836833383003182,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,12.739749691819968,0,0,0,0,0,0
0,0,0,3.840258941654077,0,0,0,0,0,0
0,0,0,89.99505319784248,0,0,0,0,0,0
0,0,0,86.70034333241483,0,0,0,0,0,0
0,0,0,107.99946039764973,0,0,0,0,0,0
0,0,0,156.41465306155987,0,0,0,0,0,0
0,0,0,114.45556071494168,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,17.150031307275412,0,0,0,0,0,0
0,0,0,111.76205623018767,0,0,0,0,0,0
0,0,0,6.4042260489462866,0,0,0,0,0,0
0,0,0,289.58878179455564,0,0,0,0,0,0
0,0,0,157.35353261306253,0,0,0,0,0,0
0,0,0,59.62857447960449,0,0,0,0,0,0
0,0,0,25.915912645085236,0,0,0,0,0,0
0,0,0,26.690050158728837,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,95.04271622986701,0,0,0,0,0,0
0,0,0,78.08659240558259,0,0,0,0,0,0
0,0,0,9.713461936308454,0,0,0,0,0,0
0,0,0,4.545707545225169,0,0,0,0,0,0
0,0,0,27.81269668002734,0,0,0,0,0,0
0,0,0,1.4547698159314884,0,0,0,0,0,0
0,0,0,97.25403033793536,0,0,0,0,0,0
0,0,0,4.6889257284704,0,0,0,0,0,0
0,0,0,7.462194896022094,0,0,0,0,0,0
0,0,0,0.7424044635041065,0,0,0,0,0,0
0,0,0,49.74432894630194,0,0,0,0,0,0
0,0,0,34.27095510819845,0,0,0,0,0,0
0,0,0,189.66177726562134,0,0,0,0,0,0
0,0,0,89.29557671921036,0,0,0,0,0,0
0,0,0,15.134160271432377,0,0,0,0,0,0
0,0,0,85.36191436145211,0,0,0,0,0,0
0,0,0,96.56716572570143,0,0,0,0,0,0
0,0,0,72.77254878741282,0,0,0,0,0,0
0,0,0,0.43514657119482436,0,0,0,0,0,0
0,0,0,12.418333839613199,0,0,0,0,0,0
0,0,0,14.011011399347964,0,0,0,0,0,0
0,0,0,7.964415365293974,0,0,0,0,0,0
0,0,0,10.38666903440189,0,0,0,0,0,0
0,0,0,1.3174805752081795,0,0,0,0,0,0
0,0,0,207.8708470381782,0,0,0,0,0,0
0,0,0,100.2046572473264,0,0,0,0,0,0
0,0,0,148.1690002749815,0,0,0,0,0,0
0,0,0,14.009199966550792,0,0,0,0,0,0
0,0,0,18.75511048983896,0,0,0,0,0,0
0,0,0,18.844435567878826,0,0,0,0,0,0
0,0,0,31.823328296274138,0,0,0,0,0,0
0,0,0,20.79613980192597,0,0,0,0,0,0
0,0,0,20.74333778453967,0,0,0,0,0,0
0,0,0,159.45450614314396,0,0,0,0,0,0
0,0,0,115.31419820755353,0,0,0,0,0,0
0,0,0,213.37170196922685,0,0,0,0,0,0
0,0,0,7.507351880009899,0,0,0,0,0,0
0,0,0,55.22770207429334,0,0,0,0,0,0
0,0,0,73.54184667584211,0,0,0,0,0,0
0,0,0,45.3552733235921,0,0,0,0,0,0
0,0,0,0.7188444291836571,0,0,0,0,0,0
0,0,0,1.723220899632713,0,0,0,0,0,0
0,0,0,6.962748609218188,0,0,0,0,0,0
0,0,0,15.505368014238943,0,0,0,0,0,0
0,0,0,82.76253245402327,0,0,0,0,0,0
0,0,0,14.159792811472931,0,0,0,0,0,0
0,0,0,30.59399563505167,0,0,0,0,0,0
0,0,0,43.04100407420294,0,0,0,0,0,0
0,0,0,137.7922388605808,0,0,0,0,0,0
0,0,0,90.46696176777408,0,0,0,0,0,0
0,0,0,161.29253687478203,0,0,0,0,0,0
0,0,0,16.921207524780346,0,0,0,0,0,0
0,0,0,5.243672791341203,0,0,0,0,0,0
0,0,0,24.7123459911412,0,0,0,0,0,0
0,0,0,20.46356872251097,0,0,0,0,0,0
0,0,0,19.440103054807025,0,0,0,0,0,0
0,0,0,10.28812729143213,0,0,0,0,0,0
0,0,0,16.137669001158926,0,0,0,0,0,0
0,0,0,84.09714412022264,0,0,0,0,0,0
0,0,0,68.33790547639015,0,0,0,0,0,0
0,0,0,157.09333194356958,0,0,0,0,0,0
0,0,0,79.32051119900484,0,0,0,0,0,0
0,0,0,7.0825684194509195,0,0,0,0,0,0
0,0,0,83.6280938220073,0,0,0,0,0,0
0,0,0,135.45898821653174,0,0,0,0,0,0
0,0,0,98.73946626421142,0,0,0,0,0,0
0,0,0,54.36863940251146,0,0,0,0,0,0
0,0,0,224.44962414467585,0,0,0,0,0,0
0,0,0,198.05664946612993,0,0,0,0,0,0
0,0,0,216.90873097631413,0,0,0,0,0,0
0,0,0,217.4795684218817,0,0,0,0,0,0
0,0,0,86.83662383565783,0,0,0,0,0,0
0,0,0,217.7720311476577,0,0,0,0,0,0
0,0,0,68.52602867854739,0,0,0,0,0,0
0,0,0,70.11408856523732,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,14.381957273616868,1.9094715061952188,0,0,0,0,0,0
0,0,11.304885665603631,13.782927973858357,0,0,0,0,0,0
0,0,6.841482416276286,67.43631067360943,0,0,0,0,0,0
0,0,0.5907560885336031,0.25407950279564895,0,0,0,0,0,0
0,0,0,0.571177697494259,0,0,0,0,0,0
0,0,0,5.858977890429256,0,0,0,0,0,0
0,0,0,3.576138967348432,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,13.851262446184839,22.45651486134879,0,0,0,0,0,0
0,0,0,47.24233189268941,0,0,0,0,0,0
0,0,4.267532137211593,44.73211783897798,0,0,0,0,0,0
0,0,19.565967940328797,22.12700593364902,0,0,0,0,0,0
0,0,0,74.53313559583927,0,0,0,0,0,0
0,0,3.1001231630083237,46.90204830604595,0,0,0,0,0,0
0,0,2.9540562761570723,1.809654479097302,0,0,0,0,0,0
0,0,22,6.057897758765671,0,0,0,0,0,0
0,0,0,36.01560887028556,0,0,0,0,0,0
0,0,9.173391459773791,82.88842051089183,0,0,0,0,0,0
0,0,0,73.95604672353994,0,0,0,0,0,0
0,0,0,0.2848661509888792,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,22.00000000000344,74.07694045800949,0,0,0,0,0,0
0,0,1.9064989357242086,35.24785085204875,0,0,0,0,0,0
0,0,19.632862446070895,27.378593907393036,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2.0412088553454772,2.356665761728657,0,0,0,0,0,0
0,0,1.950238387711849,30.329907354178065,0,0,0,0,0,0
0,0,21.999999999999183,109.44740308383133,0,0,0,0,0,0
0,0,0,10.253810249762765,0,0,0,0,0,0
0,0,0,14.424551683607248,0,0,0,0,0,0
0,0,9.457476720668097,70.43264966835075,0,0,0,0,0,0
0,0,0,16.203440379668717,0,0,0,0,0,0
0,0,2.210791241572713,2.121341772674492,0,0,0,0,0,0
0,0,4.453605290880386,20.054608669478583,0,0,0,0,0,0
0,0,22.00000000000042,87.6398124031749,0,0,0,0,0,0
0,0,0,0.11918663299970575,0,0,0,0,0,0
0,0,0,1.2614393676968367,0,0,0,0,0,0
0,0,0,18.97411718676745,0,0,0,0,0,0
0,0,0,5.931426311723673,0,0,0,0,0,0
0,0,11.445838396295233,36.769007432093765,0,0,0,0,0,0
0,0,22.00000000000318,52.49906298330749,0,0,0,0,0,0
0,0,0,0.38821598695381965,0,0,0,0,0,0
0,0,2.031921306479565,4.224155089639112,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.3651737213834897,0,0,0,0,0,0
0,0,0,119.71521185815118,0,0,0,0,0,0
0,0,0,45.77247038435783,0,0,0,0,0,0
0,0,0,65.74318309341209,0,0,0,0,0,0
0,0,0,94.26141147855199,0,0,0,0,0,0
0,0,0,78.13683487280997,0,0,0,0,0,0
0,0,0,164.7092686840061,0,0,0,0,0,0
0,0,0,195.69784568261747,0,0,0,0,0,0
0,0,0,52.064267918258565,0,0,0,0,0,0
0,0,0,29.36840193088527,0,0,0,0,0,0
0,0,0,30.166049264517714,0,0,0,0,0,0
0,0,0,214.9617715408259,0,0,0,0,0,0
0,0,0,2.4823448508919608,0,0,0,0,0,0
0,0,0,618.988076093157,0,0,0,0,0,0
0,0,0,16.02535690649085,0,0,0,0,0,0
0,0,0,71.4102594922436,0,0,0,0,0,0
0,0,0,35.550327154632726,0,0,0,0,0,0
0,0,0,31.619164154696097,0,0,0,0,0,0
0,0,0,141.37784435824798,0,0,0,0,0,0
0,0,0,15.456368265778288,0,0,0,0,0,0
0,0,0,258.08160907178643,0,0,0,0,0,0
0,0,0,428.3570987980067,0,0,0,0,0,0
0,0,0,0.003779047013375566,0,0,0,0,0,0
0,0,0,74.61699755755818,0,0,0,0,0,0
0,0,0,110.88643746796625,0,0,0,0,0,0
0,0,0,61.78775725071273,0,0,0,0,0,0
0,0,0,11.62320323587872,0,0,0,0,0,0
0,0,0,30.39381953790472,0,0,0,0,0,0
0,0,0,90.10826760273105,0,0,0,0,0,0
0,0,0,60.83120809630486,0,0,0,0,0,0
0,0,0,154.0722501190544,0,0,0,0,0,0
0,0,0,410.91323419561735,0,0,0,0,0,0
0,0,0,155.1799566959757,0,0,0,0,0,0
0,0,0,165.35216464959532,0,0,0,0,0,0
0,0,0,212.60222828158527,0,0,0,0,0,0
0,0,0,1.5277874622543488,0,0,0,0,0,0
0,0,0,222.45040215609032,0,0,0,0,0,0
0,0,0,227.89556410315015,0,0,0,0,0,0
0,0,0,435.80086582977003,0,0,0,0,0,0
0,0,0,306.5879335571023,0,0,0,0,0,0
0,0,0,283.2983926993466,0,0,0,0,0,0
0,0,0,222.8249044348144,0,0,0,0,0,0
0,0,0,188.72319967814886,0,0,0,0,0,0
0,0,0,79.91644947152881,0,0,0,0,0,0
0,0,0,234.2062245248147,0,0,0,0,0,0
0,0,0,63.90846193565776,0,0,0,0,0,0
0,0,0,175.04184906486293,0,0,0,0,0,0
0,0,0,66.19235151050187,0,0,0,0,0,0
0,0,0,493.44802424536675,0,0,0,0,0,0
0,0,0,266.3915366397556,0,0,0,0,0,0
0,0,0,299.2207989997213,0,0,0,0,0,0
0,0,0,560.4751978133434,0,0,0,0,0,0
0,0,0,219.9225948434767,0,0,0,0,0,0
0,0,0,329.2972019374966,0,0,0,0,0,0
0,0,0,56.899158983987604,0,0,0,0,0,0
0,0,0,256.1555662421597,0,0,0,0,0,0
0,0,0,153.99254600975704,0,0,0,0,0,0
0,0,0,472.36348577231314,0,0,0,0,0,0
0,0,0,155.25723573131128,0,0,0,0,0,0
0,0,0,216.29165595984406,0,0,0,0,0,0
0,0,0,2.5711407027530986,0,0,0,0,0,0
0,0,2.8661836139286185,35.526660300345085,0,0,0,0,0,0
0,0,2.282812945463542,26.81735051584734,0,0,0,0,0,0
0,0,4.783358483521313,41.25480878293182,0,0,0,0,0,0
0,0,0.2266125559860335,6.4799809982400625,0,0,0,0,0,0
0,0,2.8621137668495003,21.495758225330093,0,0,0,0,0,0
0,0,0,19.73597738638485,0,0,0,0,0,0
