sa1_code_2021;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
21503140004;0,00000000000000e+00;0;0,00000000000000e+00;2,52199156235693e-01;0;0;0;0;0;0
21503140005;0,00000000000000e+00;0;0,00000000000000e+00;5,91890439994604e-01;0;0;0;0;0;0
21503140006;0,00000000000000e+00;0;0,00000000000000e+00;2,70238913834444e-01;0;0;0;0;0;0
21503140007;0,00000000000000e+00;0;0,00000000000000e+00;6,86264081897871e-02;0;0;0;0;0;0
21503140008;0,00000000000000e+00;0;0,00000000000000e+00;4,31979596818450e-01;0;0;0;0;0;0
21503140009;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140010;0,00000000000000e+00;0;0,00000000000000e+00;3,68346125873377e-03;0;0;0;0;0;0
21503140011;0,00000000000000e+00;0;0,00000000000000e+00;1,35131903557877e-03;0;0;0;0;0;0
21503140012;0,00000000000000e+00;0;0,00000000000000e+00;1,11986022384277e-01;0;0;0;0;0;0
21503140013;0,00000000000000e+00;0;0,00000000000000e+00;3,21147886722312e-01;0;0;0;0;0;0
21503140014;0,00000000000000e+00;0;0,00000000000000e+00;4,91087511129223e-01;0;0;0;0;0;0
21503140015;0,00000000000000e+00;0;0,00000000000000e+00;9,52210554391673e-01;0;0;0;0;0;0
21503140016;0,00000000000000e+00;0;0,00000000000000e+00;5,41518601125334e-04;0;0;0;0;0;0
21503140017;0,00000000000000e+00;0;0,00000000000000e+00;1,98397180039169e-03;0;0;0;0;0;0
21503140018;0,00000000000000e+00;0;0,00000000000000e+00;2,42359508739224e-01;0;0;0;0;0;0
21503140019;0,00000000000000e+00;0;0,00000000000000e+00;2,43610007432556e-03;0;0;0;0;0;0
21503140020;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140021;0,00000000000000e+00;0;0,00000000000000e+00;9,26038401003425e-02;0;0;0;0;0;0
21503140101;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140102;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140103;0,00000000000000e+00;0;0,00000000000000e+00;1,01075541609049e+00;0;0;0;0;0;0
21503140104;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140105;0,00000000000000e+00;0;0,00000000000000e+00;1,35405014275610e+00;0;0;0;0;0;0
21503140106;0,00000000000000e+00;0;0,00000000000000e+00;1,36753398757676e-01;0;0;0;0;0;0
21503140107;0,00000000000000e+00;0;0,00000000000000e+00;1,44198656697633e+00;0;0;0;0;0;0
21503140108;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140109;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140110;0,00000000000000e+00;0;0,00000000000000e+00;7,90927081915395e-03;0;0;0;0;0;0
21503140111;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140112;0,00000000000000e+00;0;0,00000000000000e+00;8,85626443019497e-03;0;0;0;0;0;0
21503140113;0,00000000000000e+00;0;0,00000000000000e+00;1,57041136449770e-03;0;0;0;0;0;0
21503140114;0,00000000000000e+00;0;0,00000000000000e+00;9,68172122308843e-04;0;0;0;0;0;0
21503140115;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140116;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140117;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140118;0,00000000000000e+00;0;0,00000000000000e+00;1,03703993648228e-02;0;0;0;0;0;0
21503140119;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140120;0,00000000000000e+00;0;0,00000000000000e+00;2,23554482368164e+00;0;0;0;0;0;0
21503140121;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140122;0,00000000000000e+00;0;0,00000000000000e+00;3,11281854322886e+00;0;0;0;0;0;0
21503140123;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140201;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140202;0,00000000000000e+00;0;4,00000000000022e+00;3,95032661643160e+00;0;0;0;0;0;0
21503140203;0,00000000000000e+00;0;2,86528203422607e+00;1,37908375681887e+00;0;0;0;0;0;0
21503140204;0,00000000000000e+00;0;1,63149617410715e+00;3,20726749685412e-01;0;0;0;0;0;0
21503140205;0,00000000000000e+00;0;2,25470975628136e-01;4,47058607696532e-02;0;0;0;0;0;0
21503140206;0,00000000000000e+00;0;2,48859684826085e-01;0,00000000000000e+00;0;0;0;0;0;0
21503140207;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140208;0,00000000000000e+00;0;8,69895704362511e-01;0,00000000000000e+00;0;0;0;0;0;0
21503140209;0,00000000000000e+00;0;3,78602671814979e+00;2,45493149306557e+00;0;0;0;0;0;0
21503140210;0,00000000000000e+00;0;2,08974729367453e-03;0,00000000000000e+00;0;0;0;0;0;0
21503140211;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140212;0,00000000000000e+00;0;1,87249315295647e-01;0,00000000000000e+00;0;0;0;0;0;0
21503140213;0,00000000000000e+00;0;7,51741028310239e-01;0,00000000000000e+00;0;0;0;0;0;0
21503140301;0,00000000000000e+00;0;0,00000000000000e+00;8,71083969738916e+00;0;0;0;0;0;0
21503140302;0,00000000000000e+00;0;0,00000000000000e+00;1,35854432293396e+00;0;0;0;0;0;0
21503140303;0,00000000000000e+00;0;0,00000000000000e+00;3,33581275974913e-02;0;0;0;0;0;0
21503140304;0,00000000000000e+00;0;0,00000000000000e+00;1,87322073139684e+00;0;0;0;0;0;0
21503140305;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140306;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140307;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140308;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140309;0,00000000000000e+00;0;0,00000000000000e+00;4,72021539190806e+00;0;0;0;0;0;0
21503140310;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140311;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140312;0,00000000000000e+00;0;0,00000000000000e+00;1,68496260715462e-02;0;0;0;0;0;0
21503140401;0,00000000000000e+00;0;1,96084992841820e+00;5,30046018117738e+01;0;0;0;0;0;0
21503140402;0,00000000000000e+00;0;0,00000000000000e+00;1,56007971792346e+01;0;0;0;0;0;0
21503140403;0,00000000000000e+00;0;0,00000000000000e+00;4,00999451488921e+01;0;0;0;0;0;0
21503140404;0,00000000000000e+00;0;2,71858958111928e-04;1,88418452850362e+01;0;0;0;0;0;0
21503140405;0,00000000000000e+00;0;0,00000000000000e+00;6,19805781170202e+00;0;0;0;0;0;0
21503140406;0,00000000000000e+00;0;0,00000000000000e+00;6,56408486261489e+01;0;0;0;0;0;0
21503140407;0,00000000000000e+00;0;6,53113515384852e-01;3,31871543675381e+01;0;0;0;0;0;0
21503140408;0,00000000000000e+00;0;4,32221116911455e-01;2,55677529766050e+01;0;0;0;0;0;0
21503140409;0,00000000000000e+00;0;0,00000000000000e+00;1,54980478232529e+01;0;0;0;0;0;0
21503140411;0,00000000000000e+00;0;0,00000000000000e+00;9,11070180985237e-02;0;0;0;0;0;0
21503140412;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140413;0,00000000000000e+00;0;0,00000000000000e+00;2,33360187001202e+01;0;0;0;0;0;0
21503140414;0,00000000000000e+00;0;0,00000000000000e+00;3,23978741240694e+01;0;0;0;0;0;0
21503140415;0,00000000000000e+00;0;0,00000000000000e+00;4,01198574091250e+01;0;0;0;0;0;0
21503140416;0,00000000000000e+00;0;0,00000000000000e+00;2,79298378643359e+01;0;0;0;0;0;0
21503140417;0,00000000000000e+00;0;0,00000000000000e+00;2,73852055175392e+01;0;0;0;0;0;0
21503140418;0,00000000000000e+00;0;0,00000000000000e+00;1,00118827044332e+01;0;0;0;0;0;0
21503140419;0,00000000000000e+00;0;0,00000000000000e+00;2,30395039214270e+00;0;0;0;0;0;0
21503140420;0,00000000000000e+00;0;0,00000000000000e+00;1,90840972533700e+00;0;0;0;0;0;0
21503140421;0,00000000000000e+00;0;0,00000000000000e+00;2,69595945253750e+01;0;0;0;0;0;0
21503140422;0,00000000000000e+00;0;0,00000000000000e+00;4,58743672968074e+01;0;0;0;0;0;0
21503140423;0,00000000000000e+00;0;0,00000000000000e+00;4,27052469839456e+00;0;0;0;0;0;0
21503140424;0,00000000000000e+00;0;2,67770086170697e-01;3,22731103480925e+01;0;0;0;0;0;0
21503140425;0,00000000000000e+00;0;3,12632497131044e-01;3,65093133049469e+01;0;0;0;0;0;0
21503140426;0,00000000000000e+00;0;0,00000000000000e+00;1,31671213885956e+01;0;0;0;0;0;0
21503140427;0,00000000000000e+00;0;1,70238931505990e+00;3,55731581447243e+01;0;0;0;0;0;0
21503140428;0,00000000000000e+00;0;0,00000000000000e+00;7,73082655510833e-01;0;0;0;0;0;0
21503140501;0,00000000000000e+00;0;0,00000000000000e+00;2,13217602792590e-02;0;0;0;0;0;0
21503140502;0,00000000000000e+00;0;0,00000000000000e+00;2,32081692805439e-01;0;0;0;0;0;0
21503140503;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140504;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140505;0,00000000000000e+00;0;0,00000000000000e+00;1,22390105819835e-02;0;0;0;0;0;0
21503140506;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140507;0,00000000000000e+00;0;0,00000000000000e+00;2,13739294938365e-03;0;0;0;0;0;0
21503140508;0,00000000000000e+00;0;0,00000000000000e+00;2,91501999043016e-03;0;0;0;0;0;0
21503140509;0,00000000000000e+00;0;0,00000000000000e+00;6,57624914040703e-04;0;0;0;0;0;0
21503140510;0,00000000000000e+00;0;4,99584253863646e-03;3,56133098347702e-02;0;0;0;0;0;0
21503140511;0,00000000000000e+00;0;0,00000000000000e+00;6,63535314873044e+00;0;0;0;0;0;0
21503140512;0,00000000000000e+00;0;0,00000000000000e+00;1,29447331617528e+00;0;0;0;0;0;0
21503140513;0,00000000000000e+00;0;0,00000000000000e+00;1,52903140284779e+00;0;0;0;0;0;0
21503140514;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140515;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140516;0,00000000000000e+00;0;0,00000000000000e+00;6,04428297793401e-01;0;0;0;0;0;0
21503140517;0,00000000000000e+00;0;0,00000000000000e+00;2,79691429377956e+00;0;0;0;0;0;0
21503140518;0,00000000000000e+00;0;0,00000000000000e+00;1,17004978935334e+00;0;0;0;0;0;0
21503140519;0,00000000000000e+00;0;0,00000000000000e+00;1,50213032219820e-02;0;0;0;0;0;0
21503140520;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140521;0,00000000000000e+00;0;0,00000000000000e+00;2,80496664669326e-01;0;0;0;0;0;0
21503140522;0,00000000000000e+00;0;0,00000000000000e+00;4,10739713388562e-02;0;0;0;0;0;0
21503140523;0,00000000000000e+00;0;0,00000000000000e+00;2,02074173895749e+00;0;0;0;0;0;0
21601140601;0,00000000000000e+00;0;2,99416639968565e+00;5,01996609907861e+01;0;0;0;0;0;0
21601140602;0,00000000000000e+00;0;3,00000000000017e+00;6,50057486976898e+01;0;0;0;0;0;0
21601140603;0,00000000000000e+00;0;9,73986462504870e-01;6,21108050575767e+01;0;0;0;0;0;0
21601140604;0,00000000000000e+00;0;5,53059732328863e-01;5,26118484067295e+01;0;0;0;0;0;0
21601140605;0,00000000000000e+00;0;1,75327773676036e+00;2,99424087875973e+01;0;0;0;0;0;0
21601140606;0,00000000000000e+00;0;1,53318193855337e-01;5,59808314990825e+00;0;0;0;0;0;0
21601140607;0,00000000000000e+00;0;0,00000000000000e+00;3,03117665230413e+01;0;0;0;0;0;0
21601140608;0,00000000000000e+00;0;0,00000000000000e+00;2,00258347782433e+00;0;0;0;0;0;0
21601140609;0,00000000000000e+00;0;2,23436641373752e+00;5,63050424478183e+01;0;0;0;0;0;0
21601140610;0,00000000000000e+00;0;1,87545814066260e+00;3,70388945595736e+01;0;0;0;0;0;0
21601140611;0,00000000000000e+00;0;7,75524454447610e-01;9,73967801759674e+01;0;0;0;0;0;0
21601140612;0,00000000000000e+00;0;2,62513689019954e+00;3,85058899291922e+01;0;0;0;0;0;0
21601140613;0,00000000000000e+00;0;0,00000000000000e+00;2,82688614147517e+00;0;0;0;0;0;0
21601140614;0,00000000000000e+00;0;1,34215496806026e+00;4,93032106224319e+01;0;0;0;0;0;0
21601140615;0,00000000000000e+00;0;0,00000000000000e+00;1,20489031261732e+00;0;0;0;0;0;0
21601140616;0,00000000000000e+00;0;0,00000000000000e+00;3,81752441769063e+01;0;0;0;0;0;0
21601140617;0,00000000000000e+00;0;0,00000000000000e+00;6,59286764302437e+01;0;0;0;0;0;0
21601140618;0,00000000000000e+00;0;0,00000000000000e+00;4,63557819137789e+01;0;0;0;0;0;0
21601140619;0,00000000000000e+00;0;0,00000000000000e+00;8,39059583407215e+01;0;0;0;0;0;0
21601140620;0,00000000000000e+00;0;0,00000000000000e+00;1,21589604837368e+01;0;0;0;0;0;0
21601140621;0,00000000000000e+00;0;0,00000000000000e+00;3,62227401178490e+01;0;0;0;0;0;0
21601140622;0,00000000000000e+00;0;0,00000000000000e+00;1,09951445301115e+00;0;0;0;0;0;0
21601140623;0,00000000000000e+00;0;0,00000000000000e+00;4,47130978496995e+01;0;0;0;0;0;0
21601140624;0,00000000000000e+00;0;0,00000000000000e+00;4,55403220613162e+01;0;0;0;0;0;0
21601140625;0,00000000000000e+00;0;0,00000000000000e+00;7,51285797796047e+01;0;0;0;0;0;0
21601140626;0,00000000000000e+00;0;0,00000000000000e+00;3,53903797700246e+01;0;0;0;0;0;0
21601140627;0,00000000000000e+00;0;0,00000000000000e+00;3,62788656835079e+00;0;0;0;0;0;0
21601140628;0,00000000000000e+00;0;0,00000000000000e+00;1,10689220015037e+01;0;0;0;0;0;0
21601140629;0,00000000000000e+00;0;0,00000000000000e+00;3,83200330627364e+00;0;0;0;0;0;0
21601140630;0,00000000000000e+00;0;0,00000000000000e+00;4,34588062069963e-02;0;0;0;0;0;0
21601140631;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140632;0,00000000000000e+00;0;0,00000000000000e+00;2,28404948074787e-01;0;0;0;0;0;0
21601140633;0,00000000000000e+00;0;0,00000000000000e+00;1,90343493459383e+01;0;0;0;0;0;0
21601140634;0,00000000000000e+00;0;0,00000000000000e+00;1,74910737516212e+01;0;0;0;0;0;0
21601140635;0,00000000000000e+00;0;0,00000000000000e+00;4,44722581046839e-01;0;0;0;0;0;0
21601140636;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140637;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140638;0,00000000000000e+00;0;0,00000000000000e+00;4,57103397921422e+01;0;0;0;0;0;0
21601140639;0,00000000000000e+00;0;0,00000000000000e+00;2,63714422585335e-01;0;0;0;0;0;0
21601140640;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140701;0,00000000000000e+00;0;0,00000000000000e+00;9,43465552805239e+00;0;0;0;0;0;0
21601140702;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140703;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140704;0,00000000000000e+00;0;0,00000000000000e+00;7,81130714656048e-02;0;0;0;0;0;0
21601140705;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140706;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140707;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140708;0,00000000000000e+00;0;0,00000000000000e+00;4,67420832752178e+00;0;0;0;0;0;0
21601140709;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140710;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140711;0,00000000000000e+00;0;0,00000000000000e+00;1,18224868021593e-05;0;0;0;0;0;0
21601140712;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140713;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140714;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140715;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140716;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140717;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140718;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140719;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140720;0,00000000000000e+00;0;0,00000000000000e+00;4,22056702358864e+00;0;0;0;0;0;0
21601140721;0,00000000000000e+00;0;0,00000000000000e+00;3,18772287089411e-01;0;0;0;0;0;0
21601140722;0,00000000000000e+00;0;0,00000000000000e+00;8,82120632912411e+00;0;0;0;0;0;0
21601140723;0,00000000000000e+00;0;0,00000000000000e+00;2,12167217061028e-01;0;0;0;0;0;0
21601140724;0,00000000000000e+00;0;0,00000000000000e+00;4,31479525245470e+00;0;0;0;0;0;0
21601140725;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140726;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140727;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140728;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140729;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140730;0,00000000000000e+00;0;0,00000000000000e+00;2,38450671506317e+00;0;0;0;0;0;0
21601140801;0,00000000000000e+00;0;0,00000000000000e+00;2,16577907032790e+00;0;0;0;0;0;0
21601140802;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140803;0,00000000000000e+00;0;0,00000000000000e+00;3,29783164496484e-03;0;0;0;0;0;0
21601140804;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140805;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140806;0,00000000000000e+00;0;0,00000000000000e+00;5,87439176384905e+00;0;0;0;0;0;0
21601140807;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140808;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140809;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140810;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140811;0,00000000000000e+00;0;0,00000000000000e+00;1,42349653907754e-02;0;0;0;0;0;0
21601140812;0,00000000000000e+00;0;0,00000000000000e+00;4,62232484404113e-03;0;0;0;0;0;0
21601140813;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140901;0,00000000000000e+00;0;2,67036051102949e+00;1,22023933358561e+00;0;0;0;0;0;0
21601140902;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140903;0,00000000000000e+00;0;4,14095034950757e+00;1,81214384085449e+00;0;0;0;0;0;0
21601140904;0,00000000000000e+00;0;3,18118924051196e+00;2,94668554564601e-01;0;0;0;0;0;0
21601140905;0,00000000000000e+00;0;6,30159075179593e-01;0,00000000000000e+00;0;0;0;0;0;0
21601140906;0,00000000000000e+00;0;4,54236740951388e+00;1,83606686746614e+00;0;0;0;0;0;0
21601140907;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601140908;0,00000000000000e+00;0;4,34914924371506e-01;0,00000000000000e+00;0;0;0;0;0;0
21601140909;0,00000000000000e+00;0;4,21264493983802e-01;0,00000000000000e+00;0;0;0;0;0;0
21601140910;0,00000000000000e+00;0;3,05138950735888e-03;0,00000000000000e+00;0;0;0;0;0;0
21601140911;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601141001;0,00000000000000e+00;0;0,00000000000000e+00;1,37931379051779e-03;0;0;0;0;0;0
21601141002;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601141003;0,00000000000000e+00;0;0,00000000000000e+00;1,31882375939274e-02;0;0;0;0;0;0
21601141004;0,00000000000000e+00;0;0,00000000000000e+00;2,39404087406562e-02;0;0;0;0;0;0
21601141005;0,00000000000000e+00;0;2,70192632101709e-03;3,83816476290241e-03;0;0;0;0;0;0
21601141006;0,00000000000000e+00;0;0,00000000000000e+00;5,82606899670193e-03;0;0;0;0;0;0
21601141007;0,00000000000000e+00;0;0,00000000000000e+00;1,65551528547489e-01;0;0;0;0;0;0
21601141008;0,00000000000000e+00;0;0,00000000000000e+00;6,02146277280057e-01;0;0;0;0;0;0
21601141009;0,00000000000000e+00;0;0,00000000000000e+00;6,00256728063856e-01;0;0;0;0;0;0
21601141010;0,00000000000000e+00;0;0,00000000000000e+00;2,25715503757487e+00;0;0;0;0;0;0
21601141011;0,00000000000000e+00;0;0,00000000000000e+00;7,36379016102722e-01;0;0;0;0;0;0
21601141012;0,00000000000000e+00;0;0,00000000000000e+00;5,27396499479704e+00;0;0;0;0;0;0
21601141013;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21601141014;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141101;0,00000000000000e+00;0;0,00000000000000e+00;3,31425065641170e-01;0;0;0;0;0;0
21602141102;0,00000000000000e+00;0;0,00000000000000e+00;3,55673964173926e-01;0;0;0;0;0;0
21602141103;0,00000000000000e+00;0;0,00000000000000e+00;3,55877355866562e-01;0;0;0;0;0;0
21602141104;0,00000000000000e+00;0;0,00000000000000e+00;2,41310378933448e-02;0;0;0;0;0;0
21602141105;0,00000000000000e+00;0;0,00000000000000e+00;9,48235770421414e-03;0;0;0;0;0;0
21602141106;0,00000000000000e+00;0;0,00000000000000e+00;1,11200953957767e+00;0;0;0;0;0;0
21602141107;0,00000000000000e+00;0;0,00000000000000e+00;1,53766809304390e+00;0;0;0;0;0;0
21602141108;0,00000000000000e+00;0;0,00000000000000e+00;1,56883887987326e+00;0;0;0;0;0;0
21602141109;0,00000000000000e+00;0;0,00000000000000e+00;1,70166426898948e+00;0;0;0;0;0;0
21602141110;0,00000000000000e+00;0;0,00000000000000e+00;3,01912555779765e+00;0;0;0;0;0;0
21602141111;0,00000000000000e+00;0;0,00000000000000e+00;3,43196171696032e+00;0;0;0;0;0;0
21602141112;0,00000000000000e+00;0;0,00000000000000e+00;5,22324256686447e+00;0;0;0;0;0;0
21602141113;0,00000000000000e+00;0;0,00000000000000e+00;1,90090756966766e+00;0;0;0;0;0;0
21602141114;0,00000000000000e+00;0;0,00000000000000e+00;1,66695973666624e+00;0;0;0;0;0;0
21602141115;0,00000000000000e+00;0;0,00000000000000e+00;5,98880096159551e-02;0;0;0;0;0;0
21602141116;0,00000000000000e+00;0;0,00000000000000e+00;2,35486248953621e+00;0;0;0;0;0;0
21602141117;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141201;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141202;0,00000000000000e+00;0;0,00000000000000e+00;5,17110134922003e+00;0;0;0;0;0;0
21602141203;0,00000000000000e+00;0;0,00000000000000e+00;1,52282267606054e-02;0;0;0;0;0;0
21602141204;0,00000000000000e+00;0;0,00000000000000e+00;2,09158557369718e-02;0;0;0;0;0;0
21602141205;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141206;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141207;0,00000000000000e+00;0;0,00000000000000e+00;9,50422363929524e-01;0;0;0;0;0;0
21602141208;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141209;0,00000000000000e+00;0;0,00000000000000e+00;4,22333626811677e-03;0;0;0;0;0;0
21602141301;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141302;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141303;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141304;0,00000000000000e+00;0;0,00000000000000e+00;7,39880625494586e-03;0;0;0;0;0;0
21602141305;0,00000000000000e+00;0;0,00000000000000e+00;4,23615854343348e-02;0;0;0;0;0;0
21602141306;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141307;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141308;0,00000000000000e+00;0;0,00000000000000e+00;2,84424810916338e-01;0;0;0;0;0;0
21602141309;0,00000000000000e+00;0;0,00000000000000e+00;5,29149391828241e-03;0;0;0;0;0;0
21602141310;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141311;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141312;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141313;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141314;0,00000000000000e+00;0;0,00000000000000e+00;1,45646271938017e-02;0;0;0;0;0;0
21602141315;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141316;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21602141317;0,00000000000000e+00;0;0,00000000000000e+00;2,50610809961493e+00;0;0;0;0;0;0
21602141318;0,00000000000000e+00;0;0,00000000000000e+00;7,17536251611512e-01;0;0;0;0;0;0
