sa1_code_2016;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
21301133619;0,00000000000000e+00;0;4,58747084282807e+02;3,90475605319928e+03;0;0;0;0;0;0
21301133701;0,00000000000000e+00;0;0,00000000000000e+00;3,93853363304441e+02;0;0;0;0;0;0
21301133702;0,00000000000000e+00;0;0,00000000000000e+00;3,42339490736895e+02;0;0;0;0;0;0
21301133703;0,00000000000000e+00;0;0,00000000000000e+00;2,44998493509103e+02;0;0;0;0;0;0
21301133704;0,00000000000000e+00;0;0,00000000000000e+00;1,23645771755000e+03;0;0;0;0;0;0
21301133705;0,00000000000000e+00;0;0,00000000000000e+00;7,23922994417826e+02;0;0;0;0;0;0
21301133706;0,00000000000000e+00;0;0,00000000000000e+00;2,30280887541301e+02;0;0;0;0;0;0
21301133707;0,00000000000000e+00;0;0,00000000000000e+00;2,71698474126633e+02;0;0;0;0;0;0
21301133708;0,00000000000000e+00;0;0,00000000000000e+00;2,27965676434145e+02;0;0;0;0;0;0
21301133709;0,00000000000000e+00;0;9,05077667039469e+01;3,28664077816529e+02;0;0;0;0;0;0
21301133710;0,00000000000000e+00;0;0,00000000000000e+00;7,56660634016138e+02;0;0;0;0;0;0
21301133711;0,00000000000000e+00;0;0,00000000000000e+00;6,65982229361587e+02;0;0;0;0;0;0
21301133712;0,00000000000000e+00;0;9,10730022047564e+01;3,23464230532327e+02;0;0;0;0;0;0
21301133713;0,00000000000000e+00;0;0,00000000000000e+00;2,12036310450912e+02;0;0;0;0;0;0
21301133714;0,00000000000000e+00;0;0,00000000000000e+00;1,20243690233424e+02;0;0;0;0;0;0
21301133715;0,00000000000000e+00;0;0,00000000000000e+00;4,57585620758370e+02;0;0;0;0;0;0
21301133716;0,00000000000000e+00;0;0,00000000000000e+00;2,64529566142143e+02;0;0;0;0;0;0
21301133717;0,00000000000000e+00;0;0,00000000000000e+00;6,87690403496110e+02;0;0;0;0;0;0
21301133718;0,00000000000000e+00;0;2,67853679698173e+00;2,71188380933326e+02;0;0;0;0;0;0
21301133719;0,00000000000000e+00;0;0,00000000000000e+00;6,50588902861488e+02;0;0;0;0;0;0
21301133720;0,00000000000000e+00;0;0,00000000000000e+00;7,22911289747124e+02;0;0;0;0;0;0
21301133721;0,00000000000000e+00;0;0,00000000000000e+00;3,08630640275807e+01;0;0;0;0;0;0
21301133722;0,00000000000000e+00;0;0,00000000000000e+00;4,36092341566687e+02;0;0;0;0;0;0
21301133723;0,00000000000000e+00;0;0,00000000000000e+00;2,15405123530408e+02;0;0;0;0;0;0
21301133724;0,00000000000000e+00;0;0,00000000000000e+00;6,51437222565014e+01;0;0;0;0;0;0
21301133725;0,00000000000000e+00;0;3,69132604451837e+01;4,04892942205212e+01;0;0;0;0;0;0
21301133726;0,00000000000000e+00;0;0,00000000000000e+00;1,93792399844277e+02;0;0;0;0;0;0
21301133801;0,00000000000000e+00;0;1,13065141351656e+01;4,62348787620439e+02;0;0;0;0;0;0
21301133802;0,00000000000000e+00;0;6,57400011658009e+01;8,88746742087157e+02;0;0;0;0;0;0
21301133803;0,00000000000000e+00;0;8,59999999999971e+01;9,30410193821573e+02;0;0;0;0;0;0
21301133804;0,00000000000000e+00;0;0,00000000000000e+00;2,35862738503320e+02;0;0;0;0;0;0
21301133805;0,00000000000000e+00;0;0,00000000000000e+00;2,85042303520107e+02;0;0;0;0;0;0
21301133806;0,00000000000000e+00;0;5,81055107844880e+01;5,35550617720317e+02;0;0;0;0;0;0
21301133807;0,00000000000000e+00;0;8,55180426953961e+01;4,05767174989006e+02;0;0;0;0;0;0
21301133808;0,00000000000000e+00;0;4,52474781154629e+01;2,86441360878102e+02;0;0;0;0;0;0
21301133809;0,00000000000000e+00;0;3,65381143472972e+01;4,84299158111304e+02;0;0;0;0;0;0
21301133810;0,00000000000000e+00;0;0,00000000000000e+00;3,23772298403104e+02;0;0;0;0;0;0
21301133811;0,00000000000000e+00;0;8,60000000000000e+01;9,49296440881211e+02;0;0;0;0;0;0
21301133812;0,00000000000000e+00;0;5,19492241052369e-03;5,69501174921907e+02;0;0;0;0;0;0
21301133813;0,00000000000000e+00;0;7,25748457657911e+00;3,20371598807578e+02;0;0;0;0;0;0
21301133814;0,00000000000000e+00;0;0,00000000000000e+00;2,44273580010385e+02;0;0;0;0;0;0
21301133815;0,00000000000000e+00;0;0,00000000000000e+00;3,40826808342255e+02;0;0;0;0;0;0
21301133816;0,00000000000000e+00;0;0,00000000000000e+00;4,21474865006541e+01;0;0;0;0;0;0
21301133817;0,00000000000000e+00;0;9,16692452952003e+00;6,86815668307587e+02;0;0;0;0;0;0
21301133818;0,00000000000000e+00;0;0,00000000000000e+00;6,23805374917971e+02;0;0;0;0;0;0
21301133819;0,00000000000000e+00;0;0,00000000000000e+00;3,59121370231776e+02;0;0;0;0;0;0
21301133820;0,00000000000000e+00;0;1,86151774045055e+02;1,29587008544081e+03;0;0;0;0;0;0
21301133821;0,00000000000000e+00;0;1,51368341751325e+01;7,20541191764298e+02;0;0;0;0;0;0
21301133822;0,00000000000000e+00;0;1,04958574443480e+02;9,06305701373158e+02;0;0;0;0;0;0
21301133823;0,00000000000000e+00;0;1,08796091622652e+02;8,09341782593312e+02;0;0;0;0;0;0
21301133824;0,00000000000000e+00;0;0,00000000000000e+00;1,52988211778063e+02;0;0;0;0;0;0
21301133825;0,00000000000000e+00;0;0,00000000000000e+00;1,05013528819180e+02;0;0;0;0;0;0
21301133826;0,00000000000000e+00;0;0,00000000000000e+00;1,48966870130250e+02;0;0;0;0;0;0
21301133827;0,00000000000000e+00;0;0,00000000000000e+00;1,72422868789517e+02;0;0;0;0;0;0
21301133828;0,00000000000000e+00;0;0,00000000000000e+00;1,67763848827595e+02;0;0;0;0;0;0
21301133829;0,00000000000000e+00;0;0,00000000000000e+00;1,38297396888596e-03;0;0;0;0;0;0
21301133830;0,00000000000000e+00;0;9,17340815292556e+00;1,35032096150558e+02;0;0;0;0;0;0
21301133831;0,00000000000000e+00;0;0,00000000000000e+00;2,37827367114971e+02;0;0;0;0;0;0
21301133832;0,00000000000000e+00;0;0,00000000000000e+00;1,19860922715660e+02;0;0;0;0;0;0
21301133833;0,00000000000000e+00;0;0,00000000000000e+00;1,80027985554519e+02;0;0;0;0;0;0
21301133834;0,00000000000000e+00;0;0,00000000000000e+00;1,94870809216198e+01;0;0;0;0;0;0
21301133835;0,00000000000000e+00;0;0,00000000000000e+00;2,93435026257884e+02;0;0;0;0;0;0
21301133836;0,00000000000000e+00;0;0,00000000000000e+00;2,13159055509172e+02;0;0;0;0;0;0
21301133837;0,00000000000000e+00;0;0,00000000000000e+00;1,43671284218141e+02;0;0;0;0;0;0
21301133838;0,00000000000000e+00;0;0,00000000000000e+00;2,25884428631245e+02;0;0;0;0;0;0
21301133839;0,00000000000000e+00;0;0,00000000000000e+00;2,30624951933278e+02;0;0;0;0;0;0
21301133840;0,00000000000000e+00;0;0,00000000000000e+00;2,27938787107557e+02;0;0;0;0;0;0
21301133841;0,00000000000000e+00;0;0,00000000000000e+00;4,37408721552920e+02;0;0;0;0;0;0
21301133842;0,00000000000000e+00;0;0,00000000000000e+00;2,03408904716420e+02;0;0;0;0;0;0
21301133843;0,00000000000000e+00;0;0,00000000000000e+00;3,72445041416984e+02;0;0;0;0;0;0
21301133844;0,00000000000000e+00;0;0,00000000000000e+00;8,13971773456204e+01;0;0;0;0;0;0
21301133845;0,00000000000000e+00;0;0,00000000000000e+00;2,75308055381614e+02;0;0;0;0;0;0
21301133901;0,00000000000000e+00;0;0,00000000000000e+00;4,28417086748512e+02;0;0;0;0;0;0
21301133902;0,00000000000000e+00;0;2,84000000000029e+02;3,01687878084003e+02;0;0;0;0;0;0
21301133903;0,00000000000000e+00;0;0,00000000000000e+00;2,54480440273109e+02;0;0;0;0;0;0
21301133904;0,00000000000000e+00;0;0,00000000000000e+00;2,36731237517301e+02;0;0;0;0;0;0
21301133905;0,00000000000000e+00;0;0,00000000000000e+00;2,05804854735726e+02;0;0;0;0;0;0
21301133906;0,00000000000000e+00;0;2,11334000581504e+02;2,15211540557493e+02;0;0;0;0;0;0
21301133907;0,00000000000000e+00;0;1,03572789077409e+01;4,50515052266946e+02;0;0;0;0;0;0
21301133908;0,00000000000000e+00;0;2,51172528650780e+02;3,39883562777153e+02;0;0;0;0;0;0
21301133909;0,00000000000000e+00;0;0,00000000000000e+00;2,60380912692288e+02;0;0;0;0;0;0
21301133910;0,00000000000000e+00;0;0,00000000000000e+00;3,35109207377827e+02;0;0;0;0;0;0
21301133911;0,00000000000000e+00;0;0,00000000000000e+00;2,10671851476684e+02;0;0;0;0;0;0
21301133912;0,00000000000000e+00;0;2,83999999999965e+02;2,20094590035991e+03;0;0;0;0;0;0
21301133913;0,00000000000000e+00;0;2,71575676028049e+02;2,10113366347881e+02;0;0;0;0;0;0
21301133914;0,00000000000000e+00;0;0,00000000000000e+00;1,36478862843553e+01;0;0;0;0;0;0
21301133915;0,00000000000000e+00;0;0,00000000000000e+00;4,06737548682384e+01;0;0;0;0;0;0
21301133916;0,00000000000000e+00;0;0,00000000000000e+00;4,41750658160336e+02;0;0;0;0;0;0
21301133917;0,00000000000000e+00;0;0,00000000000000e+00;4,86142903000061e+02;0;0;0;0;0;0
21301133918;0,00000000000000e+00;0;1,21191797093554e+02;5,42398097610063e+02;0;0;0;0;0;0
21301133919;0,00000000000000e+00;0;8,20331064884831e+01;6,52529556305702e+02;0;0;0;0;0;0
21301133920;0,00000000000000e+00;0;2,83999999999974e+02;1,88505008822909e+02;0;0;0;0;0;0
21301133921;0,00000000000000e+00;0;2,83999999999958e+02;1,09362245284588e+03;0;0;0;0;0;0
21301133922;0,00000000000000e+00;0;0,00000000000000e+00;2,92768026460532e+02;0;0;0;0;0;0
21301133923;0,00000000000000e+00;0;0,00000000000000e+00;2,82249237246901e+02;0;0;0;0;0;0
21301133924;0,00000000000000e+00;0;0,00000000000000e+00;1,37565228341070e+02;0;0;0;0;0;0
21301133925;0,00000000000000e+00;0;0,00000000000000e+00;4,48967999588502e+02;0;0;0;0;0;0
21301133926;0,00000000000000e+00;0;2,09940159577103e+02;1,93188945168852e+02;0;0;0;0;0;0
21301133927;0,00000000000000e+00;0;9,44470512129051e+00;6,08690954537117e+02;0;0;0;0;0;0
21301134001;0,00000000000000e+00;0;0,00000000000000e+00;1,11146465572477e+03;0;0;0;0;0;0
21301134002;0,00000000000000e+00;0;0,00000000000000e+00;7,90987448152114e+02;0;0;0;0;0;0
21301134003;0,00000000000000e+00;0;0,00000000000000e+00;1,04290863554279e+02;0;0;0;0;0;0
21301134004;0,00000000000000e+00;0;0,00000000000000e+00;3,09541205239872e+02;0;0;0;0;0;0
21301134005;0,00000000000000e+00;0;0,00000000000000e+00;1,37039124544340e+02;0;0;0;0;0;0
21301134006;0,00000000000000e+00;0;0,00000000000000e+00;9,56541861313222e+00;0;0;0;0;0;0
21301134007;0,00000000000000e+00;0;0,00000000000000e+00;7,67634502441599e+01;0;0;0;0;0;0
21301134008;0,00000000000000e+00;0;0,00000000000000e+00;6,55446077016104e+01;0;0;0;0;0;0
21301134009;0,00000000000000e+00;0;0,00000000000000e+00;9,69249431810155e+01;0;0;0;0;0;0
21301134010;0,00000000000000e+00;0;0,00000000000000e+00;4,04051779227833e+00;0;0;0;0;0;0
21301134011;0,00000000000000e+00;0;0,00000000000000e+00;2,15135201527778e+02;0;0;0;0;0;0
21301134012;0,00000000000000e+00;0;0,00000000000000e+00;1,81842694502864e+02;0;0;0;0;0;0
21301134013;0,00000000000000e+00;0;0,00000000000000e+00;7,88117607994337e-01;0;0;0;0;0;0
21301134014;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21301134015;0,00000000000000e+00;0;0,00000000000000e+00;1,93422409955344e+01;0;0;0;0;0;0
21301134016;0,00000000000000e+00;0;1,36115353554204e+02;4,75336222810238e+02;0;0;0;0;0;0
21301134017;0,00000000000000e+00;0;1,55405812960086e+02;4,37931979360587e+02;0;0;0;0;0;0
21301134018;0,00000000000000e+00;0;4,15698859565097e+00;1,44467096820958e+02;0;0;0;0;0;0
21301134019;0,00000000000000e+00;0;0,00000000000000e+00;1,58281323934962e+02;0;0;0;0;0;0
21301134020;0,00000000000000e+00;0;0,00000000000000e+00;1,01814344473568e+02;0;0;0;0;0;0
21301134021;0,00000000000000e+00;0;0,00000000000000e+00;2,46849216345123e+02;0;0;0;0;0;0
21301134022;0,00000000000000e+00;0;0,00000000000000e+00;1,73572397729688e+02;0;0;0;0;0;0
21301134023;0,00000000000000e+00;0;0,00000000000000e+00;1,73249856806129e+02;0;0;0;0;0;0
21301134024;0,00000000000000e+00;0;0,00000000000000e+00;1,36550966712762e+02;0;0;0;0;0;0
21301134025;0,00000000000000e+00;0;0,00000000000000e+00;3,49429473587271e+02;0;0;0;0;0;0
21301134026;0,00000000000000e+00;0;0,00000000000000e+00;7,69833583186211e+01;0;0;0;0;0;0
21301134027;0,00000000000000e+00;0;0,00000000000000e+00;5,87291837927841e+02;0;0;0;0;0;0
21301134028;0,00000000000000e+00;0;0,00000000000000e+00;1,19390490747659e+02;0;0;0;0;0;0
21301134029;0,00000000000000e+00;0;0,00000000000000e+00;7,50028874275589e+02;0;0;0;0;0;0
21301134030;0,00000000000000e+00;0;0,00000000000000e+00;3,81201844787365e+02;0;0;0;0;0;0
21301134031;0,00000000000000e+00;0;0,00000000000000e+00;2,02854827117601e+02;0;0;0;0;0;0
21301134032;0,00000000000000e+00;0;0,00000000000000e+00;6,90766399972011e+02;0;0;0;0;0;0
21301134033;0,00000000000000e+00;0;0,00000000000000e+00;3,20387617611255e+02;0;0;0;0;0;0
21301134034;0,00000000000000e+00;0;0,00000000000000e+00;1,37295670224531e+02;0;0;0;0;0;0
21301134035;0,00000000000000e+00;0;0,00000000000000e+00;1,07775673615766e+02;0;0;0;0;0;0
21301134036;0,00000000000000e+00;0;1,97292887285647e+02;4,89121270200070e+02;0;0;0;0;0;0
21301134037;0,00000000000000e+00;0;0,00000000000000e+00;1,50775533508077e+02;0;0;0;0;0;0
21301134038;0,00000000000000e+00;0;0,00000000000000e+00;1,91138639486762e+01;0;0;0;0;0;0
21301134039;0,00000000000000e+00;0;2,83999827877792e+02;1,54495849431480e+03;0;0;0;0;0;0
21301134040;0,00000000000000e+00;0;0,00000000000000e+00;2,21722841870467e+02;0;0;0;0;0;0
21301134041;0,00000000000000e+00;0;1,56239979986794e+00;2,86593643841837e+02;0;0;0;0;0;0
21301134042;0,00000000000000e+00;0;0,00000000000000e+00;7,89774604404738e+02;0;0;0;0;0;0
21301134043;0,00000000000000e+00;0;0,00000000000000e+00;4,68135859805936e+02;0;0;0;0;0;0
21301134044;0,00000000000000e+00;0;0,00000000000000e+00;1,09930258791796e+03;0;0;0;0;0;0
21301134045;0,00000000000000e+00;0;4,69339228035185e+01;2,23699364279816e+02;0;0;0;0;0;0
21301134046;0,00000000000000e+00;0;0,00000000000000e+00;7,76915700830427e+02;0;0;0;0;0;0
21301134047;0,00000000000000e+00;0;0,00000000000000e+00;2,64956898312449e+02;0;0;0;0;0;0
21301134048;0,00000000000000e+00;0;2,96998492609634e+01;3,26943051617868e+02;0;0;0;0;0;0
21301134049;0,00000000000000e+00;0;0,00000000000000e+00;1,23432559348615e+02;0;0;0;0;0;0
21302134101;0,00000000000000e+00;0;7,15568351124946e+01;1,42245807085456e+02;0;0;0;0;0;0
21302134102;0,00000000000000e+00;0;0,00000000000000e+00;4,05032212046941e+01;0;0;0;0;0;0
21302134103;0,00000000000000e+00;0;1,17000000000008e+02;1,26675435001927e+02;0;0;0;0;0;0
21302134104;0,00000000000000e+00;0;1,17000000000010e+02;2,17981579983845e+02;0;0;0;0;0;0
21302134105;0,00000000000000e+00;0;1,17263305994558e+02;3,83544233665805e+02;0;0;0;0;0;0
21302134106;0,00000000000000e+00;0;1,15627806399016e+02;5,41919707162258e+02;0;0;0;0;0;0
21302134107;0,00000000000000e+00;0;0,00000000000000e+00;3,23890938661833e+02;0;0;0;0;0;0
21302134108;0,00000000000000e+00;0;3,11030790098618e+01;3,04909544701830e+02;0;0;0;0;0;0
21302134109;0,00000000000000e+00;0;4,72250740905268e+01;0,00000000000000e+00;0;0;0;0;0;0
21302134110;0,00000000000000e+00;0;1,47070684315633e+02;3,28119006160564e+02;0;0;0;0;0;0
21302134111;0,00000000000000e+00;0;1,45336355386537e+02;6,07711296488926e+02;0;0;0;0;0;0
21302134112;0,00000000000000e+00;0;1,17000000000000e+02;5,13315817575910e+02;0;0;0;0;0;0
21302134113;0,00000000000000e+00;0;1,17000000000011e+02;3,03020702115423e+02;0;0;0;0;0;0
21302134114;0,00000000000000e+00;0;6,16524320443814e+01;7,24988732678066e+01;0;0;0;0;0;0
21302134115;0,00000000000000e+00;0;3,93188461358515e+01;4,74514617523582e+02;0;0;0;0;0;0
21302134116;0,00000000000000e+00;0;6,47298572510105e+01;6,47315641749001e+02;0;0;0;0;0;0
21302134118;0,00000000000000e+00;0;1,16999999999997e+02;6,42506334988697e+02;0;0;0;0;0;0
21302134119;0,00000000000000e+00;0;1,17000000000002e+02;7,83312859361040e+02;0;0;0;0;0;0
21302134120;0,00000000000000e+00;0;1,91754970403008e+02;1,16069613124334e+03;0;0;0;0;0;0
21302134121;0,00000000000000e+00;0;2,10832012024643e+02;1,51281195937257e+03;0;0;0;0;0;0
21302134123;0,00000000000000e+00;0;7,14239377777261e+00;4,43061176214866e+01;0;0;0;0;0;0
21302134124;0,00000000000000e+00;0;1,83466454321667e+00;7,41349344551117e+01;0;0;0;0;0;0
21302134125;0,00000000000000e+00;0;0,00000000000000e+00;2,09999999999928e+01;0;0;0;0;0;0
21302134126;0,00000000000000e+00;0;1,17000000000007e+02;8,18811829851870e+02;0;0;0;0;0;0
21302134127;0,00000000000000e+00;0;1,17438011557557e+02;8,16268131679448e+02;0;0;0;0;0;0
21302134128;0,00000000000000e+00;0;5,41506771393734e+01;1,01831450396559e+02;0;0;0;0;0;0
21302134129;0,00000000000000e+00;0;0,00000000000000e+00;2,24866267521979e+02;0;0;0;0;0;0
21302134130;0,00000000000000e+00;0;5,01966147054300e+01;2,83363938316106e+02;0;0;0;0;0;0
21302134131;0,00000000000000e+00;0;2,22002265532107e+02;7,58438054920614e+02;0;0;0;0;0;0
21302134132;0,00000000000000e+00;0;6,25870458280185e+01;5,81567134828736e+02;0;0;0;0;0;0
21302134133;0,00000000000000e+00;0;7,58282386558804e+01;5,03152711131731e+02;0;0;0;0;0;0
21302134134;0,00000000000000e+00;0;1,90837721969489e+02;8,35474770950055e+02;0;0;0;0;0;0
21302134201;0,00000000000000e+00;0;1,39326328783263e+02;1,88818202339181e+02;0;0;0;0;0;0
21302134202;0,00000000000000e+00;0;0,00000000000000e+00;3,91507350630084e+02;0;0;0;0;0;0
21302134203;0,00000000000000e+00;0;0,00000000000000e+00;2,03565101278718e+02;0;0;0;0;0;0
21302134204;0,00000000000000e+00;0;0,00000000000000e+00;3,24813267499886e+02;0;0;0;0;0;0
21302134205;0,00000000000000e+00;0;0,00000000000000e+00;1,27696738316863e+02;0;0;0;0;0;0
21302134206;0,00000000000000e+00;0;0,00000000000000e+00;1,68617099788284e+02;0;0;0;0;0;0
21302134207;0,00000000000000e+00;0;0,00000000000000e+00;2,07647378600548e+02;0;0;0;0;0;0
21302134208;0,00000000000000e+00;0;0,00000000000000e+00;1,31703497665934e+01;0;0;0;0;0;0
21302134209;0,00000000000000e+00;0;3,67238654855639e+01;1,57547333267545e+02;0;0;0;0;0;0
21302134210;0,00000000000000e+00;0;1,35586429870691e+02;1,35898822864118e+02;0;0;0;0;0;0
21302134211;0,00000000000000e+00;0;2,14360007543245e+02;2,78717189743579e+02;0;0;0;0;0;0
21302134212;0,00000000000000e+00;0;8,64408500172687e+01;2,53834432345582e+02;0;0;0;0;0;0
21302134213;0,00000000000000e+00;0;1,76578299268236e+02;3,45174809240781e+02;0;0;0;0;0;0
21302134214;0,00000000000000e+00;0;1,88999999999976e+02;7,35012989052423e+02;0;0;0;0;0;0
21302134215;0,00000000000000e+00;0;1,44829123206108e+02;7,22078663142244e+02;0;0;0;0;0;0
21302134216;0,00000000000000e+00;0;0,00000000000000e+00;2,46248505059240e+02;0;0;0;0;0;0
21302134217;0,00000000000000e+00;0;0,00000000000000e+00;5,02538159843677e+02;0;0;0;0;0;0
21302134218;0,00000000000000e+00;0;0,00000000000000e+00;3,76675114301602e+01;0;0;0;0;0;0
21302134219;0,00000000000000e+00;0;0,00000000000000e+00;3,55768524913786e+02;0;0;0;0;0;0
21302134220;0,00000000000000e+00;0;0,00000000000000e+00;6,45160556784058e-01;0;0;0;0;0;0
21302134221;0,00000000000000e+00;0;0,00000000000000e+00;3,51837541439061e+02;0;0;0;0;0;0
21302134222;0,00000000000000e+00;0;0,00000000000000e+00;2,21818270408738e+00;0;0;0;0;0;0
21302134223;0,00000000000000e+00;0;0,00000000000000e+00;1,76124858300301e+02;0;0;0;0;0;0
21302134224;0,00000000000000e+00;0;0,00000000000000e+00;3,70991193845152e+02;0;0;0;0;0;0
21302134225;0,00000000000000e+00;0;9,44685656298340e+01;5,76265055826588e+02;0;0;0;0;0;0
21302134226;0,00000000000000e+00;0;0,00000000000000e+00;1,52391446217524e+02;0;0;0;0;0;0
21302134227;0,00000000000000e+00;0;0,00000000000000e+00;6,09729482419345e+01;0;0;0;0;0;0
21302134228;0,00000000000000e+00;0;9,93106595476955e+00;7,31395934581255e+02;0;0;0;0;0;0
21302134229;0,00000000000000e+00;0;0,00000000000000e+00;3,35894448180176e+02;0;0;0;0;0;0
21302134230;0,00000000000000e+00;0;0,00000000000000e+00;4,88369794560495e+02;0;0;0;0;0;0
21302134231;0,00000000000000e+00;0;0,00000000000000e+00;2,57168512959697e+02;0;0;0;0;0;0
21302134232;0,00000000000000e+00;0;0,00000000000000e+00;3,96636794885552e+02;0;0;0;0;0;0
21302134233;0,00000000000000e+00;0;0,00000000000000e+00;3,28676135784303e+02;0;0;0;0;0;0
21302134234;0,00000000000000e+00;0;0,00000000000000e+00;1,96514298226865e+02;0;0;0;0;0;0
21302134235;0,00000000000000e+00;0;0,00000000000000e+00;2,53087300058795e+02;0;0;0;0;0;0
21302134236;0,00000000000000e+00;0;0,00000000000000e+00;3,96083137809132e+02;0;0;0;0;0;0
21302134237;0,00000000000000e+00;0;0,00000000000000e+00;3,16148133077829e+02;0;0;0;0;0;0
21302134238;0,00000000000000e+00;0;0,00000000000000e+00;2,64283176421114e+02;0;0;0;0;0;0
21302134239;0,00000000000000e+00;0;0,00000000000000e+00;2,31175072445047e+02;0;0;0;0;0;0
21302134240;0,00000000000000e+00;0;0,00000000000000e+00;3,57954788336048e+02;0;0;0;0;0;0
21302134241;0,00000000000000e+00;0;0,00000000000000e+00;2,42788672101540e+02;0;0;0;0;0;0
21302134242;0,00000000000000e+00;0;0,00000000000000e+00;1,05703413386302e+02;0;0;0;0;0;0
21302134243;0,00000000000000e+00;0;0,00000000000000e+00;2,70100678360212e+02;0;0;0;0;0;0
21302134244;0,00000000000000e+00;0;0,00000000000000e+00;4,17280430353701e+01;0;0;0;0;0;0
21302134245;0,00000000000000e+00;0;0,00000000000000e+00;3,64338596000697e+02;0;0;0;0;0;0
21302134246;0,00000000000000e+00;0;0,00000000000000e+00;3,36530980565541e+02;0;0;0;0;0;0
21302134247;0,00000000000000e+00;0;0,00000000000000e+00;2,39567538338657e+02;0;0;0;0;0;0
21302134248;0,00000000000000e+00;0;1,65745526893777e+02;3,01381254104517e+02;0;0;0;0;0;0
21302134301;0,00000000000000e+00;0;0,00000000000000e+00;1,23203280447641e+03;0;0;0;0;0;0
21302134302;0,00000000000000e+00;0;0,00000000000000e+00;8,79452151079169e+02;0;0;0;0;0;0
21302134303;0,00000000000000e+00;0;0,00000000000000e+00;5,45366554516554e+02;0;0;0;0;0;0
21302134304;0,00000000000000e+00;0;0,00000000000000e+00;3,73591185609416e+02;0;0;0;0;0;0
21302134305;0,00000000000000e+00;0;0,00000000000000e+00;7,05819445074343e+02;0;0;0;0;0;0
21302134306;0,00000000000000e+00;0;0,00000000000000e+00;2,48245185526728e+02;0;0;0;0;0;0
21302134307;0,00000000000000e+00;0;0,00000000000000e+00;1,78116662745484e+03;0;0;0;0;0;0
21302134308;0,00000000000000e+00;0;0,00000000000000e+00;3,06424264204829e+02;0;0;0;0;0;0
21302134309;0,00000000000000e+00;0;0,00000000000000e+00;8,98267837820447e+01;0;0;0;0;0;0
21302134310;0,00000000000000e+00;0;0,00000000000000e+00;1,34641148618224e+03;0;0;0;0;0;0
21302134311;0,00000000000000e+00;0;0,00000000000000e+00;7,65136614313815e+02;0;0;0;0;0;0
21302134312;0,00000000000000e+00;0;0,00000000000000e+00;8,78031757408255e+02;0;0;0;0;0;0
21302134313;0,00000000000000e+00;0;0,00000000000000e+00;1,28726592171666e+03;0;0;0;0;0;0
21302134314;0,00000000000000e+00;0;0,00000000000000e+00;1,12865605478553e+03;0;0;0;0;0;0
21302134315;0,00000000000000e+00;0;0,00000000000000e+00;2,62389958918005e+02;0;0;0;0;0;0
21302134316;0,00000000000000e+00;0;0,00000000000000e+00;9,18839112525054e+02;0;0;0;0;0;0
21302134317;0,00000000000000e+00;0;0,00000000000000e+00;1,57770628347397e+03;0;0;0;0;0;0
21302134318;0,00000000000000e+00;0;0,00000000000000e+00;9,93905346173317e+02;0;0;0;0;0;0
21302134319;0,00000000000000e+00;0;0,00000000000000e+00;6,12315549502607e+02;0;0;0;0;0;0
21302134320;0,00000000000000e+00;0;0,00000000000000e+00;1,03268041607298e+03;0;0;0;0;0;0
21302134321;0,00000000000000e+00;0;0,00000000000000e+00;1,02122341400962e+03;0;0;0;0;0;0
21302134322;0,00000000000000e+00;0;0,00000000000000e+00;7,52559060191279e+02;0;0;0;0;0;0
21302134323;0,00000000000000e+00;0;0,00000000000000e+00;8,18570246105851e+02;0;0;0;0;0;0
21302134324;0,00000000000000e+00;0;0,00000000000000e+00;2,48536593556565e+02;0;0;0;0;0;0
21302134325;0,00000000000000e+00;0;0,00000000000000e+00;6,63151842533539e+02;0;0;0;0;0;0
21302134326;0,00000000000000e+00;0;0,00000000000000e+00;1,79820896340312e+03;0;0;0;0;0;0
21302134327;0,00000000000000e+00;0;0,00000000000000e+00;4,74945945265021e+02;0;0;0;0;0;0
21302134328;0,00000000000000e+00;0;0,00000000000000e+00;1,11097162516667e+03;0;0;0;0;0;0
21302134329;0,00000000000000e+00;0;0,00000000000000e+00;7,90747715456597e+02;0;0;0;0;0;0
21302134330;0,00000000000000e+00;0;0,00000000000000e+00;6,85812562781227e+02;0;0;0;0;0;0
21302134331;0,00000000000000e+00;0;0,00000000000000e+00;1,46760168134352e+03;0;0;0;0;0;0
21302134332;0,00000000000000e+00;0;0,00000000000000e+00;2,57561377879000e+02;0;0;0;0;0;0
21302134401;0,00000000000000e+00;0;3,96127229430175e+02;6,68641291006967e+02;0;0;0;0;0;0
21302134402;0,00000000000000e+00;0;2,09543015392336e+02;7,76576209619293e+02;0;0;0;0;0;0
21302134403;0,00000000000000e+00;0;1,80104520917759e+02;5,09218479916263e+02;0;0;0;0;0;0
21302134404;0,00000000000000e+00;0;0,00000000000000e+00;2,66896190508406e+02;0;0;0;0;0;0
21302134405;0,00000000000000e+00;0;0,00000000000000e+00;6,42179594755354e+02;0;0;0;0;0;0
21302134406;0,00000000000000e+00;0;0,00000000000000e+00;2,89154096546460e+02;0;0;0;0;0;0
21302134407;0,00000000000000e+00;0;0,00000000000000e+00;6,68369835719073e+02;0;0;0;0;0;0
21302134408;0,00000000000000e+00;0;0,00000000000000e+00;5,91821242058945e+02;0;0;0;0;0;0
