LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
0,0,0,167.6823934605205,0,0,0,0,0,0
0,0,0,68.15138269900599,0,0,0,0,0,0
0,0,0,279.850960684572,0,0,0,0,0,0
0,0,0,116.24016564264959,0,0,0,0,0,0
0,0,0,54.84401423215462,0,0,0,0,0,0
0,0,0,256.7465851794417,0,0,0,0,0,0
0,0,0,298.69476521586,0,0,0,0,0,0
0,0,0,323.1386974580122,0,0,0,0,0,0
0,0,0,17.382256108390095,0,0,0,0,0,0
0,0,0,140.42410955904404,0,0,0,0,0,0
0,0,0,66.54578653100201,0,0,0,0,0,0
0,0,0,36.48788675724815,0,0,0,0,0,0
0,0,0,275.30916808145173,0,0,0,0,0,0
0,0,0,64.9650262462167,0,0,0,0,0,0
0,0,0,22.195791177989943,0,0,0,0,0,0
0,0,0,3.597377773347514,0,0,0,0,0,0
0,0,0,242.1372496618561,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,247.0740955531971,0,0,0,0,0,0
0,0,0,0.04972024838182282,0,0,0,0,0,0
0,0,0,219.64159521141138,0,0,0,0,0,0
0,0,0,391.7119334812289,0,0,0,0,0,0
0,0,0,165.8460170933025,0,0,0,0,0,0
0,0,0,91.08694176891233,0,0,0,0,0,0
0,0,0,124.51569370318329,0,0,0,0,0,0
0,0,0,255.13081966749223,0,0,0,0,0,0
0,0,0,143.68784655036666,0,0,0,0,0,0
0,0,0,331.0249508246903,0,0,0,0,0,0
0,0,0,159.27194205788965,0,0,0,0,0,0
0,0,0,346.3438300547537,0,0,0,0,0,0
0,0,0,59.75864912018635,0,0,0,0,0,0
0,0,0,16.998097801248342,0,0,0,0,0,0
0,0,0,63.992111630459526,0,0,0,0,0,0
0,0,0,83.26654164882582,0,0,0,0,0,0
0,0,0,273.05840467670265,0,0,0,0,0,0
0,0,0,140.7966983862584,0,0,0,0,0,0
0,0,0,64.0943606116865,0,0,0,0,0,0
0,0,0,182.29664149850646,0,0,0,0,0,0
0,0,0,144.553997642724,0,0,0,0,0,0
0,0,0,171.3391097142323,0,0,0,0,0,0
0,0,0,158.92051922657606,0,0,0,0,0,0
0,0,0,239.00556673357121,0,0,0,0,0,0
0,0,0,307.2017424756763,0,0,0,0,0,0
0,0,0,35.21632903518791,0,0,0,0,0,0
0,0,0,90.53800452764045,0,0,0,0,0,0
0,0,0,218.71448884916867,0,0,0,0,0,0
0,0,0,80.34733847794314,0,0,0,0,0,0
0,0,0,144.7937458279677,0,0,0,0,0,0
0,0,0,238.11860943273223,0,0,0,0,0,0
0,0,0,260.69092892915745,0,0,0,0,0,0
0,0,0,53.36251954159233,0,0,0,0,0,0
0,0,0,238.7500173487594,0,0,0,0,0,0
0,0,0,47.98518631359997,0,0,0,0,0,0
0,0,0,61.60550563685485,0,0,0,0,0,0
0,0,0,189.23710011763146,0,0,0,0,0,0
0,0,0,132.94736150597703,0,0,0,0,0,0
0,0,0,46.23124703812488,0,0,0,0,0,0
0,0,0,80.44235005232407,0,0,0,0,0,0
0,0,0,107.9686273730917,0,0,0,0,0,0
0,0,0,102.25682070495299,0,0,0,0,0,0
0,0,0,100.83574617317272,0,0,0,0,0,0
0,0,0,106.04584277846963,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,6.254404455539902,0,0,0,0,0,0
0,0,0,0.004123682575881248,0,0,0,0,0,0
0,0,0,78.6978268156469,0,0,0,0,0,0
0,0,0,21.88773091524974,0,0,0,0,0,0
0,0,0,113.7650317058498,0,0,0,0,0,0
0,0,0,108.03476236315915,0,0,0,0,0,0
0,0,0,80.88891614200307,0,0,0,0,0,0
0,0,0,20.334221768741905,0,0,0,0,0,0
0,0,0,76.37113018180095,0,0,0,0,0,0
0,0,0,295.5320811777016,0,0,0,0,0,0
0,0,0,131.53453544875546,0,0,0,0,0,0
0,0,0,0.7643627815287515,0,0,0,0,0,0
0,0,0,159.86284334217854,0,0,0,0,0,0
0,0,0,88.49822918521119,0,0,0,0,0,0
0,0,0,28.499606198559018,0,0,0,0,0,0
0,0,0,19.937256897642936,0,0,0,0,0,0
0,0,0,199.4833633767075,0,0,0,0,0,0
0,0,0,75.14802866642663,0,0,0,0,0,0
0,0,0,8.629835214832683,0,0,0,0,0,0
0,0,0,27.44715555093575,0,0,0,0,0,0
0,0,0,142.74294271265765,0,0,0,0,0,0
0,0,0,134.91884152120528,0,0,0,0,0,0
0,0,0,129.90283184350622,0,0,0,0,0,0
0,0,0,314.5459272403472,0,0,0,0,0,0
0,0,0,190.9129823727391,0,0,0,0,0,0
0,0,0,109.92356373408334,0,0,0,0,0,0
0,0,0,247.799713155206,0,0,0,0,0,0
0,0,0,258.4332536571187,0,0,0,0,0,0
0,0,0,84.49314957887114,0,0,0,0,0,0
0,0,0,60.48442771763367,0,0,0,0,0,0
0,0,0,201.46206924220152,0,0,0,0,0,0
0,0,0,132.86298600031097,0,0,0,0,0,0
0,0,0,229.52631309113949,0,0,0,0,0,0
0,0,0,115.69416145174588,0,0,0,0,0,0
0,0,0,240.55587203289014,0,0,0,0,0,0
0,0,0,194.33660759473653,0,0,0,0,0,0
0,0,0,433.87103416798084,0,0,0,0,0,0
0,0,0,187.81104225889828,0,0,0,0,0,0
0,0,0,213.44187250403155,0,0,0,0,0,0
0,0,0,294.2641707240816,0,0,0,0,0,0
0,0,0,207.15443685634582,0,0,0,0,0,0
0,0,0,260.3005385303402,0,0,0,0,0,0
0,0,0,353.52685464381244,0,0,0,0,0,0
0,0,0,172.51355041617356,0,0,0,0,0,0
0,0,0,237.08930984008717,0,0,0,0,0,0
0,0,0,46.83030659701895,0,0,0,0,0,0
0,0,0,394.90773977741134,0,0,0,0,0,0
0,0,0,436.19461905026657,0,0,0,0,0,0
0,0,0,168.23713560706713,0,0,0,0,0,0
0,0,0,205.21717521741488,0,0,0,0,0,0
0,0,0,127.66940986216926,0,0,0,0,0,0
0,0,0,288.0633160816207,0,0,0,0,0,0
0,0,0,306.74814704977496,0,0,0,0,0,0
0,0,0,36.945884539990985,0,0,0,0,0,0
0,0,0,158.83781832186745,0,0,0,0,0,0
0,0,0,541.1308096420348,0,0,0,0,0,0
0,0,0,148.81661062698288,0,0,0,0,0,0
0,0,0,227.39392413188247,0,0,0,0,0,0
0,0,15.052793174511958,195.47932945606783,0,0,0,0,0,0
0,0,0,405.8423448399334,0,0,0,0,0,0
0,0,0,155.2373536165459,0,0,0,0,0,0
0,0,39.54149672015241,525.8376305329048,0,0,0,0,0,0
0,0,0,207.30693108788194,0,0,0,0,0,0
0,0,0,68.08227527853302,0,0,0,0,0,0
0,0,0,148.12624584177405,0,0,0,0,0,0
0,0,2.4712204471014028,483.23058018467833,0,0,0,0,0,0
0,0,0,392.8426067468633,0,0,0,0,0,0
0,0,0,357.1300558710316,0,0,0,0,0,0
0,0,215.99999999997954,3652.82661130999,0,0,0,0,0,0
0,0,0,693.0014607358535,0,0,0,0,0,0
0,0,0,423.6465588504528,0,0,0,0,0,0
0,0,49.78566558790265,463.4456360449304,0,0,0,0,0,0
0,0,0,11.679915528547234,0,0,0,0,0,0
0,0,0,227.41901018616085,0,0,0,0,0,0
0,0,0,307.03324872992147,0,0,0,0,0,0
0,0,0,392.5322516966896,0,0,0,0,0,0
0,0,0,436.2593764666963,0,0,0,0,0,0
0,0,190.39081657720533,623.434112453024,0,0,0,0,0,0
0,0,0,848.656357766397,0,0,0,0,0,0
0,0,0,223.4218787770361,0,0,0,0,0,0
0,0,0,369.34473826245636,0,0,0,0,0,0
0,0,0,822.7786298170383,0,0,0,0,0,0
0,0,0,240.0330291959343,0,0,0,0,0,0
0,0,0,521.2832838641715,0,0,0,0,0,0
0,0,0,437.47820255997266,0,0,0,0,0,0
0,0,0,266.30612149895984,0,0,0,0,0,0
0,0,0,169.6257930025608,0,0,0,0,0,0
0,0,0,24.989797807340096,0,0,0,0,0,0
0,0,0,262.9263128597449,0,0,0,0,0,0
0,0,0,507.1034082049771,0,0,0,0,0,0
0,0,157.20212334316037,1617.8694273683209,0,0,0,0,0,0
0,0,0,592.8355871735392,0,0,0,0,0,0
0,0,0,146.15268349671587,0,0,0,0,0,0
0,0,216.0000000000053,1379.3861649459266,0,0,0,0,0,0
0,0,56.84448173721468,361.6152532894143,0,0,0,0,0,0
0,0,0,430.8638226435772,0,0,0,0,0,0
0,0,0,407.4524122215773,0,0,0,0,0,0
0,0,0,228.44615220064287,0,0,0,0,0,0
0,0,0,331.7618031757783,0,0,0,0,0,0
0,0,216.0000000000046,620.0354971149344,0,0,0,0,0,0
0,0,0,363.9560270038007,0,0,0,0,0,0
0,0,0,48.98091285398115,0,0,0,0,0,0
0,0,14.90688360341824,805.7234391016402,0,0,0,0,0,0
0,0,213.9745913846578,381.37004304670523,0,0,0,0,0,0
0,0,215.99999999997897,1888.6998452565638,0,0,0,0,0,0
0,0,216.0000000001258,288.27059171699824,0,0,0,0,0,0
0,0,1.4972001359817806,518.156804315759,0,0,0,0,0,0
0,0,0.9870715021718831,9.490313903096487,0,0,0,0,0,0
0,0,108.47516638620147,711.0640545927307,0,0,0,0,0,0
0,0,33.278355615893986,258.29210381207974,0,0,0,0,0,0
0,0,0,502.79006111870655,0,0,0,0,0,0
0,0,60.40872966329818,566.4139415468102,0,0,0,0,0,0
0,0,0,134.8125193739101,0,0,0,0,0,0
0,0,0,64.91461336162638,0,0,0,0,0,0
0,0,27.521845841163643,0.4378345088547349,0,0,0,0,0,0
0,0,135.56262112910497,638.8326963497401,0,0,0,0,0,0
0,0,0,0.15713587911182694,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,208.74071920351165,329.4713832903117,0,0,0,0,0,0
0,0,0,366.5383377367226,0,0,0,0,0,0
0,0,0,51.545532145750904,0,0,0,0,0,0
0,0,192.92346421634264,131.15862734523603,0,0,0,0,0,0
0,0,4.598664195634936,304.9034287120432,0,0,0,0,0,0
0,0,0,265.6753231667477,0,0,0,0,0,0
0,0,0,122.07867213023803,0,0,0,0,0,0
0,0,0,514.5461100923055,0,0,0,0,0,0
0,0,0,541.6069682922662,0,0,0,0,0,0
0,0,0,191.44372556634502,0,0,0,0,0,0
0,0,0,31.143177621380392,0,0,0,0,0,0
0,0,0,172.61159407836203,0,0,0,0,0,0
0,0,0,314.16466152882856,0,0,0,0,0,0
0,0,0,105.06531494425944,0,0,0,0,0,0
0,0,0,187.5772966411247,0,0,0,0,0,0
0,0,0,100.68999311820585,0,0,0,0,0,0
0,0,0,345.6639904366065,0,0,0,0,0,0
0,0,0,426.820013862731,0,0,0,0,0,0
0,0,0,222.6898358322899,0,0,0,0,0,0
0,0,0,181.8197721596283,0,0,0,0,0,0
0,0,0,74.14750588011375,0,0,0,0,0,0
0,0,0,238.57184701458908,0,0,0,0,0,0
0,0,0,29.245138620294444,0,0,0,0,0,0
0,0,0,340.19602387587923,0,0,0,0,0,0
0,0,0,208.54884533979916,0,0,0,0,0,0
0,0,0,328.0121972266639,0,0,0,0,0,0
0,0,0,78.0413862001622,0,0,0,0,0,0
0,0,0,194.71196725341875,0,0,0,0,0,0
0,0,0,594.8390512151092,0,0,0,0,0,0
0,0,0,230.9993949322134,0,0,0,0,0,0
0,0,0,100.90609108877305,0,0,0,0,0,0
0,0,0,545.4919895780678,0,0,0,0,0,0
0,0,0,105.60878529455061,0,0,0,0,0,0
0,0,0,288.61554199228897,0,0,0,0,0,0
0,0,0,269.5348377712328,0,0,0,0,0,0
0,0,0,70.51765714458155,0,0,0,0,0,0
0,0,0,382.633962314535,0,0,0,0,0,0
0,0,0,304.682299326135,0,0,0,0,0,0
0,0,0,124.75314341899116,0,0,0,0,0,0
0,0,0,110.90305086762947,0,0,0,0,0,0
0,0,0,306.3271160822669,0,0,0,0,0,0
0,0,0,132.40129537554404,0,0,0,0,0,0
0,0,0,6.902088294751465,0,0,0,0,0,0
0,0,0,297.5982393829937,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1.0741572689381416,0,0,0,0,0,0
0,0,0,1.4864470537163659,0,0,0,0,0,0
0,0,0,145.68004350695279,0,0,0,0,0,0
0,0,0,131.73261709261604,0,0,0,0,0,0
0,0,0,229.0355851358122,0,0,0,0,0,0
0,0,0,66.91635620824981,0,0,0,0,0,0
0,0,0,135.2377721613136,0,0,0,0,0,0
0,0,0,4.579839219899682,0,0,0,0,0,0
0,0,0,148.49063057816656,0,0,0,0,0,0
0,0,0,2.5679211796617247,0,0,0,0,0,0
0,0,0,30.964473084255737,0,0,0,0,0,0
0,0,0,118.27621183126732,0,0,0,0,0,0
0,0,0,203.55370030376207,0,0,0,0,0,0
0,0,0,67.17767099290143,0,0,0,0,0,0
0,0,0,9.79564028243161,0,0,0,0,0,0
0,0,0,127.91802233765952,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,106.29763621029198,0,0,0,0,0,0
0,0,0,88.77023969964044,0,0,0,0,0,0
0,0,0,133.05055346014302,0,0,0,0,0,0
0,0,0,156.10435382015655,0,0,0,0,0,0
0,0,0,141.16764775715396,0,0,0,0,0,0
0,0,0,71.18362339648509,0,0,0,0,0,0
0,0,0,205.50257912028766,0,0,0,0,0,0
0,0,0,139.85839248118697,0,0,0,0,0,0
0,0,0,221.7893700856145,0,0,0,0,0,0
0,0,0,259.0116879001303,0,0,0,0,0,0
0,0,0,281.6511281471229,0,0,0,0,0,0
0,0,0,248.54537512354494,0,0,0,0,0,0
0,0,24.265670459994478,296.6888571984283,0,0,0,0,0,0
0,0,0,39.61740722481981,0,0,0,0,0,0
6.713623994059253,0,0,21.038827310912573,0,0,0,0,0,0
0,0,0,51.028937592941595,0,0,0,0,0,0
32.256891527932204,0,0,232.03405695017744,0,0,0,0,0,0
0,0,0,199.9410193296369,0,0,0,0,0,0
0,0,0,288.2740125783458,0,0,0,0,0,0
0,0,0,55.64417597543919,0,0,0,0,0,0
0,0,0,126.47335702108376,0,0,0,0,0,0
0,0,0,122.49182557676988,0,0,0,0,0,0
0,0,0,95.17362970760307,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,102.8199302228508,214.7228919833015,0,0,0,0,0,0
0,0,98.60202001976737,91.11521217141153,0,0,0,0,0,0
0,0,9.564954727670942,268.50606823519104,0,0,0,0,0,0
0,0,105.13968388260892,229.55757621676938,0,0,0,0,0,0
0,0,104.23370954677569,306.7658596573521,0,0,0,0,0,0
0,0,39.24855002600964,263.23516040758494,0,0,0,0,0,0
0,0,0,358.8234758610405,0,0,0,0,0,0
0,0,24.658835350648147,454.92203325261414,0,0,0,0,0,0
0,0,102.5350147802846,222.42408381759523,0,0,0,0,0,0
0,0,109.11885234220486,110.57465615652443,0,0,0,0,0,0
0,0,26.503055525058546,176.8343580000847,0,0,0,0,0,0
0,0,0,331.66913646780273,0,0,0,0,0,0
0,0,0,55.57257158808507,0,0,0,0,0,0
0,0,0,55.37491028316889,0,0,0,0,0,0
0,0,0,409.08014803446997,0,0,0,0,0,0
0,0,4.299255196029912,162.74546766243213,0,0,0,0,0,0
0,0,20.364933372081182,84.01096055147651,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,215.36085210254032,0,0,0,0,0,0
0,0,0,64.48361971503695,0,0,0,0,0,0
0,0,0,1.966771495309719,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,177.03348421061676,0,0,0,0,0,0
0,0,106.34855687784196,282.3190010334885,0,0,0,0,0,0
0,0,46.88428375960241,247.74737629420582,0,0,0,0,0,0
0,0,109.6530726296548,335.9249483658794,0,0,0,0,0,0
0,0,60.80551388957775,170.33650355122393,0,0,0,0,0,0
0,0,111.00000000001027,494.704237897903,0,0,0,0,0,0
0,0,0,169.67722157991477,0,0,0,0,0,0
0,0,0,10.434258168970011,0,0,0,0,0,0
0,0,0,273.4204986599777,0,0,0,0,0,0
0,0,0,104.62962033891337,0,0,0,0,0,0
0,0,0,414.30001580332794,0,0,0,0,0,0
0,0,0,354.52183554741214,0,0,0,0,0,0
0,0,0,404.4499124017286,0,0,0,0,0,0
0,0,0,624.3548990023604,0,0,0,0,0,0
0,0,0,557.6183791960764,0,0,0,0,0,0
0,0,0,218.53953443836906,0,0,0,0,0,0
0,0,4.633368600778012,754.6807794457457,0,0,0,0,0,0
0,0,0,306.3058043841906,0,0,0,0,0,0
0,0,0,142.17759390670926,0,0,0,0,0,0
0,0,0,232.45038525288444,0,0,0,0,0,0
0,0,0,22.91996072232766,0,0,0,0,0,0
0,0,0,231.35389956958642,0,0,0,0,0,0
0,0,0,133.6902931620961,0,0,0,0,0,0
0,0,0,160.16565030409484,0,0,0,0,0,0
0,0,0.11546317227368819,14.288062320760083,0,0,0,0,0,0
0,0,4.298199620378432,80.25482863690486,0,0,0,0,0,0
0,0,0,87.22802802136884,0,0,0,0,0,0
0,0,0,19.054064726817305,0,0,0,0,0,0
0,0,0,13.444751703739243,0,0,0,0,0,0
0,0,0,511.33438217680356,0,0,0,0,0,0
0,0,36.19425203547424,557.1882217956247,0,0,0,0,0,0
0,0,50.74541458131496,489.230749042655,0,0,0,0,0,0
0,0,45.59921994930866,293.91152295211435,0,0,0,0,0,0
0,0,0,635.1200232859449,0,0,0,0,0,0
0,0,3.962259195059201,506.4247147019472,0,0,0,0,0,0
0,0,0,88.56060684453172,0,0,0,0,0,0
0,0,0,53.25135020038073,0,0,0,0,0,0
0,0,0,196.79497608282136,0,0,0,0,0,0
0,0,0,236.83875180914364,0,0,0,0,0,0
0,0,0,330.49406162032875,0,0,0,0,0,0
0,0,0,92.83792161484924,0,0,0,0,0,0
0,0,0,6.877012101708912,0,0,0,0,0,0
0,0,0,144.58274483539535,0,0,0,0,0,0
0,0,0,152.86416274522927,0,0,0,0,0,0
0,0,0,12.072468663996737,0,0,0,0,0,0
0,0,0,127.9892407672671,0,0,0,0,0,0
0,0,0,55.820814150364875,0,0,0,0,0,0
0,0,0,128.3735275418025,0,0,0,0,0,0
0,0,0,429.13489702838314,0,0,0,0,0,0
0,0,0,296.8676418752246,0,0,0,0,0,0
0,0,0,90.63753017675617,0,0,0,0,0,0
0,0,0,130.95977198636038,0,0,0,0,0,0
0,0,0,4.935785945298728,0,0,0,0,0,0
0,0,0,345.5692466006005,0,0,0,0,0,0
0,0,0,305.5341807828447,0,0,0,0,0,0
0,0,55.99999999999176,1137.5945157009132,0,0,0,0,0,0
0,0,0,664.8142916876291,0,0,0,0,0,0
0,0,0,169.32823259114872,0,0,0,0,0,0
0,0,0,406.062942101233,0,0,0,0,0,0
0,0,0,160.2053685526868,0,0,0,0,0,0
0,0,0,0.884535322407168,0,0,0,0,0,0
0,0,0,23.95276014119286,0,0,0,0,0,0
0,0,0,1.5382955210428662,0,0,0,0,0,0
0,0,65.00016517345087,312.9712997049368,0,0,0,0,0,0
0,0,0,58.16990834418346,0,0,0,0,0,0
0,0,0,72.84574280669244,0,0,0,0,0,0
0,0,58.446852318477376,195.15635085231548,0,0,0,0,0,0
0,0,5.019047814798426,133.08718734322875,0,0,0,0,0,0
0,0,73.30205938854549,234.7327906455065,0,0,0,0,0,0
0,0,26.51534342584444,137.77497307678058,0,0,0,0,0,0
0,0,34.028926129476886,439.97017408385886,0,0,0,0,0,0
0,0,127.23911376137957,328.3500158348197,0,0,0,0,0,0
0,0,110.50407355205945,899.4346491739219,0,0,0,0,0,0
0,0,29.456124007057554,688.1479900049158,0,0,0,0,0,0
0,0,55.99999999999379,2296.1434698187063,0,0,0,0,0,0
0,0,31.88111273654846,83.9095220470909,0,0,0,0,0,0
0,0,80.31231093790886,2294.540356342338,0,0,0,0,0,0
0,0,0,287.82948961550187,0,0,0,0,0,0
0,0,143.43691109704665,243.310970730103,0,0,0,0,0,0
0,0,121.28243631401064,74.1126314538074,0,0,0,0,0,0
0,0,87.32460619718077,151.5297371031405,0,0,0,0,0,0
0,0,5.614258904025126,83.32734798218956,0,0,0,0,0,0
0,0,0,232.55745718562437,0,0,0,0,0,0
0,0,110.99999999999781,253.30479396722498,0,0,0,0,0,0
0,0,0,419.66346246740284,0,0,0,0,0,0
0,0,0,331.9194473827138,0,0,0,0,0,0
0,0,0,129.9915060970388,0,0,0,0,0,0
0,0,56.903969453357576,278.6494596147355,0,0,0,0,0,0
0,0,0,308.3288868449654,0,0,0,0,0,0
0,0,0,282.04017234797317,0,0,0,0,0,0
0,0,0,67.45698208067084,0,0,0,0,0,0
0,0,0,81.55317896162074,0,0,0,0,0,0
0,0,0,78.11208432125167,0,0,0,0,0,0
0,0,0,91.26976460858123,0,0,0,0,0,0
0,0,0,166.2091908527217,0,0,0,0,0,0
0,0,0,164.10610043442824,0,0,0,0,0,0
0,0,0,107.42316969653398,0,0,0,0,0,0
0,0,0,337.32928412975735,0,0,0,0,0,0
0,0,0,322.37064405548364,0,0,0,0,0,0
0,0,0,258.42792978981504,0,0,0,0,0,0
0,0,0,219.08848710007254,0,0,0,0,0,0
0,0,0,86.66681028084506,0,0,0,0,0,0
0,0,0,172.12098005414282,0,0,0,0,0,0
0,0,0,72.42011739320523,0,0,0,0,0,0
0,0,0,92.53409586228588,0,0,0,0,0,0
0,0,0,88.52616621451675,0,0,0,0,0,0
0,0,93.53516558610093,102.60939567817405,0,0,0,0,0,0
0,0,0,298.1086735707819,0,0,0,0,0,0
0,0,0,1.2059164708373729,0,0,0,0,0,0
0,0,0,142.15943064402188,0,0,0,0,0,0
0,0,0,7.4761456380938185,0,0,0,0,0,0
0,0,55.99999999998382,2299.6146130731554,0,0,0,0,0,0
0,0,55.99999999999852,2575.433499626042,0,0,0,0,0,0
0,0,0,49.51845680958507,0,0,0,0,0,0
0,0,0,2.962812341419361,0,0,0,0,0,0
0,0,110.64058471745902,149.17589654171564,0,0,0,0,0,0
0,0,111.00000000001084,161.3470561835323,0,0,0,0,0,0
0,0,111,241.7740318493661,0,0,0,0,0,0
0,0,0,67.86368538774373,0,0,0,0,0,0
0,0,12.721478992957975,117.58090066515503,0,0,0,0,0,0
0,0,70.95155374208014,278.6088482414887,0,0,0,0,0,0
0,0,0,144.80109091505167,0,0,0,0,0,0
0,0,0,190.6022446457067,0,0,0,0,0,0
0,0,27.900713856018918,154.42143982338757,0,0,0,0,0,0
0,0,114.50376407825912,98.26714371466684,0,0,0,0,0,0
0,0,111.00000000000153,308.15308059498886,0,0,0,0,0,0
0,0,111.00000000000537,286.6035836532377,0,0,0,0,0,0
0,0,60.39091184332497,44.24602946385154,0,0,0,0,0,0
0,0,13.492484253319168,86.96219963410107,0,0,0,0,0,0
0,0,0,9.781489071101342,0,0,0,0,0,0
0,0,0,47.32115685636498,0,0,0,0,0,0
0,0,0,167.10414020470105,0,0,0,0,0,0
0,0,0,168.1457744943994,0,0,0,0,0,0
0,0,26.261696838127683,109.82363946486986,0,0,0,0,0,0
0,0,28.53989595559763,183.5314718975657,0,0,0,0,0,0
0,0,0,176.72117750941368,0,0,0,0,0,0
0,0,56.225862697269626,168.96087029678358,0,0,0,0,0,0
0,0,0,109.8457173764049,0,0,0,0,0,0
0,0,0.4186698060008714,114.59582891954855,0,0,0,0,0,0
0,0,0,6.404849128475681,0,0,0,0,0,0
0,0,0,24.99023882662206,0,0,0,0,0,0
0,0,0,42.48677628339518,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,166.93447399888296,0,0,0,0,0,0
0,0,0,126.32851616753415,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,106.96376319997546,115.29235061210295,0,0,0,0,0,0
0,0,134.17277279499524,51.7874515486967,0,0,0,0,0,0
0,0,0,96.38527458585922,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,58.05804082897788,0,0,0,0,0,0
0,0,4.3858316765303025,333.2342725036381,0,0,0,0,0,0
0,0,109.24723228454529,19.897380708716454,0,0,0,0,0,0
0,0,0,191.80951374280386,0,0,0,0,0,0
0,0,110.99999999998819,142.2330182459937,0,0,0,0,0,0
0,0,47.70664036895421,290.81020544392555,0,0,0,0,0,0
0,0,14.849543733329698,124.87586783948824,0,0,0,0,0,0
0,0,6.11903752656248,116.69019377601583,0,0,0,0,0,0
0,0,0,121.24549930978301,0,0,0,0,0,0
0,0,0,69.79088981376033,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,122.02617863376281,0,0,0,0,0,0
0,0,22.932143311147286,329.6786349290233,0,0,0,0,0,0
0,0,0,95.00417500164325,0,0,0,0,0,0
0,0,0,291.8152980466762,0,0,0,0,0,0
0,0,110.36765044822613,132.02980233671673,0,0,0,0,0,0
0,0,13.973761905272161,0,0,0,0,0,0,0
0,0,56.971332964225624,108.62093978664761,0,0,0,0,0,0
0,0,110.99999999999831,370.019380772167,0,0,0,0,0,0
0,0,115.32150196298724,23.43156756342232,0,0,0,0,0,0
0,0,0,196.26742480876257,0,0,0,0,0,0
0,0,0,17.815514551472805,0,0,0,0,0,0
0,0,0,3.625095080827972,0,0,0,0,0,0
0,0,0,203.56290075928487,0,0,0,0,0,0
0,0,0,87.38356988214308,0,0,0,0,0,0
0,0,0,145.92735591642176,0,0,0,0,0,0
0,0,0,163.4277703506482,0,0,0,0,0,0
0,0,0,60.26516219522629,0,0,0,0,0,0
0,0,0,44.876085413382384,0,0,0,0,0,0
0,0,0,258.34588801755035,0,0,0,0,0,0
0,0,0,186.5275969520799,0,0,0,0,0,0
0,0,0,119.29075129632186,0,0,0,0,0,0
0,0,0,16.590247068766136,0,0,0,0,0,0
0,0,0,140.49456329888963,0,0,0,0,0,0
0,0,0,359.0350081880801,0,0,0,0,0,0
0,0,84.09110929774428,95.6171196594121,0,0,0,0,0,0
0,0,0,310.90774823311864,0,0,0,0,0,0
0,0,106.10112669245618,348.0464494125512,0,0,0,0,0,0
0,0,33.104103813755195,52.780492775350574,0,0,0,0,0,0
0,0,0,33.82058729068709,0,0,0,0,0,0
0,0,0,308.88438971462404,0,0,0,0,0,0
0,0,0,110.48527810711073,0,0,0,0,0,0
0,0,0,185.31114706452655,0,0,0,0,0,0
0,0,0,402.42436452976466,0,0,0,0,0,0
0,0,0,67.23406520806286,0,0,0,0,0,0
0,0,0,203.19556052745477,0,0,0,0,0,0
0,0,0,72.89439745232764,0,0,0,0,0,0
0,0,0,137.83177598320506,0,0,0,0,0,0
0,0,0,155.4973507983651,0,0,0,0,0,0
0,0,0,184.14428053890242,0,0,0,0,0,0
0,0,0,103.8130884731091,0,0,0,0,0,0
0,0,0,128.23927871677728,0,0,0,0,0,0
0,0,0,482.7764548441265,0,0,0,0,0,0
0,0,0,202.17866244814553,0,0,0,0,0,0
0,0,0,258.52542521229486,0,0,0,0,0,0
0,0,0,82.90372289467669,0,0,0,0,0,0
0,0,0,358.05933633379135,0,0,0,0,0,0
0,0,0,210.62157894776772,0,0,0,0,0,0
0,0,0,303.6135098310602,0,0,0,0,0,0
0,0,0,179.2631604737987,0,0,0,0,0,0
0,0,0,347.0559010125968,0,0,0,0,0,0
0,0,0,126.64787898780384,0,0,0,0,0,0
0,0,0,275.09685591180875,0,0,0,0,0,0
0,0,0,318.3542437465878,0,0,0,0,0,0
0,0,0,60.83656073045253,0,0,0,0,0,0
0,0,0,223.4437650664844,0,0,0,0,0,0
0,0,0,186.29590520743648,0,0,0,0,0,0
0,0,0,287.51832345822095,0,0,0,0,0,0
0,0,0,418.25767747161296,0,0,0,0,0,0
0,0,0,849.6189362538166,0,0,0,0,0,0
0,0,0,277.7305680088055,0,0,0,0,0,0
0,0,0,323.15818387952635,0,0,0,0,0,0
0,0,0,588.0545780019297,0,0,0,0,0,0
0,0,0,313.71523189820175,0,0,0,0,0,0
