sa1_code_2016,LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
20201101906,0,0,0,0.19225879897273557,0,0,0,0,0,0
20201101907,0,0,0,95.61443416617229,0,0,0,0,0,0
20201101908,0,0,2.0087429177175347,330.40823133425044,0,0,0,0,0,0
20201101909,0,0,2.7360209329940353,236.72891440809923,0,0,0,0,0,0
20201101910,0,0,0,69.41401197524664,0,0,0,0,0,0
20201101911,0,0,0,64.7352532070085,0,0,0,0,0,0
20201101912,0,0,0,25.29188496051943,0,0,0,0,0,0
20201101913,0,0,2.1385261669699878,7.546618268278782,0,0,0,0,0,0
20201101914,0,0,4.691128946675942,118.09084119873717,0,0,0,0,0,0
20201101915,0,0,0,0.6156929839744061,0,0,0,0,0,0
20201101916,0,0,0,163.51774298216566,0,0,0,0,0,0
20201101917,0,0,0,282.49075392528505,0,0,0,0,0,0
20201101918,0,0,0.30158116592362805,4.809046575150712,0,0,0,0,0,0
20201101919,0,0,0,0,0,0,0,0,0,0
20201101920,0,0,0,36.7175148216825,0,0,0,0,0,0
20201101921,0,0,0,68.9313752568447,0,0,0,0,0,0
20201101922,0,0,0,69.73249497185326,0,0,0,0,0,0
20201101923,0,0,3.9692194023892857,71.54798045613367,0,0,0,0,0,0
20201101924,0,0,0,331.2482019575857,0,0,0,0,0,0
20201102001,0,0,0,111.77550347338247,0,0,0,0,0,0
20201102002,0,0,0,179.00453094415406,0,0,0,0,0,0
20201102003,0,0,0,110.61077202700345,0,0,0,0,0,0
20201102004,0,0,0,131.01137509592584,0,0,0,0,0,0
20201102005,0,0,0,193.87934750530084,0,0,0,0,0,0
20201102006,0,0,0,70.42871135060966,0,0,0,0,0,0
20201102007,0,0,0,140.00497768361618,0,0,0,0,0,0
20201102008,0,0,0,34.96903346248766,0,0,0,0,0,0
20201102009,0,0,0,5.315920244866009,0,0,0,0,0,0
20201102010,0,0,0,88.58548604335789,0,0,0,0,0,0
20201102011,0,0,0,89.90218576777862,0,0,0,0,0,0
20201102012,0,0,0,213.2690241551286,0,0,0,0,0,0
20201102013,0,0,0,134.82849193220062,0,0,0,0,0,0
20201102014,0,0,0,116.2743081387184,0,0,0,0,0,0
20201102015,0,0,0,357.767301085032,0,0,0,0,0,0
20201102016,0,0,0,196.44818023262437,0,0,0,0,0,0
20201102017,0,0,0,143.6274646589551,0,0,0,0,0,0
20201102018,0,0,0,78.78357037271795,0,0,0,0,0,0
20201102019,0,0,0,98.34159540123646,0,0,0,0,0,0
20201102020,0,0,0,38.69738772963506,0,0,0,0,0,0
20201102021,0,0,0,46.2446267958749,0,0,0,0,0,0
20201102022,0,0,0,145.78935774053917,0,0,0,0,0,0
20201102023,0,0,0,241.85984044531114,0,0,0,0,0,0
20201102024,0,0,0,159.5224620961058,0,0,0,0,0,0
20201102025,0,0,0,91.89636991639199,0,0,0,0,0,0
20201102026,0,0,0,222.2518078872501,0,0,0,0,0,0
20201102027,0,0,0,140.27691850094257,0,0,0,0,0,0
20201102028,0,0,0,96.8018829278036,0,0,0,0,0,0
20201102029,0,0,0,232.42747180191154,0,0,0,0,0,0
20201102030,0,0,11.03205386425443,293.54136173531845,0,0,0,0,0,0
20201102031,0,0,0,191.5998906338431,0,0,0,0,0,0
20201102032,0,0,0,207.71295343181916,0,0,0,0,0,0
20201102033,0,0,0.913501643158434,191.16402888381265,0,0,0,0,0,0
20201102034,0,0,0,0.8970017785565292,0,0,0,0,0,0
20201102035,0,0,0,165.60421752071395,0,0,0,0,0,0
20201102036,0,0,0,9.92065054768926,0,0,0,0,0,0
20201102037,0,0,0,32.72697737333959,0,0,0,0,0,0
20201102038,0,0,0,140.6900329191581,0,0,0,0,0,0
20201102039,0,0,0,0.5316757803674541,0,0,0,0,0,0
20201102101,0,0,0,4.617838500296452,0,0,0,0,0,0
20201102102,0,0,2.9898576726997175,208.39889594931043,0,0,0,0,0,0
20201102103,0,0,0,357.03105394566757,0,0,0,0,0,0
20201102104,0,0,0,399.50896037002093,0,0,0,0,0,0
20201102105,0,0,0,168.3585013842051,0,0,0,0,0,0
20201102106,0,0,0,198.04568391943178,0,0,0,0,0,0
20201102107,0,0,0,56.73777157080591,0,0,0,0,0,0
20201102108,0,0,0,111.7305914342546,0,0,0,0,0,0
20201102109,0,0,0,91.59327757457454,0,0,0,0,0,0
20201102110,0,0,0,34.49631460317718,0,0,0,0,0,0
20201102111,0,0,0,131.02923348691877,0,0,0,0,0,0
20201102112,0,0,0,113.40063873590744,0,0,0,0,0,0
20201102113,0,0,0,19.304889781224773,0,0,0,0,0,0
20201102114,0,0,0,119.21653497934011,0,0,0,0,0,0
20201102115,0,0,0,37.93507567381027,0,0,0,0,0,0
20201102116,0,0,5.489988979185846,36.2643790174956,0,0,0,0,0,0
20201102117,0,0,0,126.75830475001989,0,0,0,0,0,0
20201102118,0,0,21.67125100634082,217.24553386127718,0,0,0,0,0,0
20201102119,0,0,0,265.5110567056006,0,0,0,0,0,0
20201102120,0,0,27.999999999997957,1614.693057863645,0,0,0,0,0,0
20201102121,0,0,0,423.1983254564982,0,0,0,0,0,0
20201102122,0,0,0,3.1283790303293886,0,0,0,0,0,0
20201102123,0,0,0,0,0,0,0,0,0,0
20201102124,0,0,0,5.199417656624223,0,0,0,0,0,0
20201102125,0,0,0,92.24853720008664,0,0,0,0,0,0
20201102126,0,0,14.54154367465651,75.13358047828963,0,0,0,0,0,0
20201102127,0,0,0,5.136289727574351,0,0,0,0,0,0
20201102201,0,0,0,147.28353012772232,0,0,0,0,0,0
20201102202,0,0,0,199.0946901350234,0,0,0,0,0,0
20201102203,0,0,11.668804076493954,300.0662267058783,0,0,0,0,0,0
20201102204,0,0,0,3.545517747168907,0,0,0,0,0,0
20201102205,0,0,0,0,0,0,0,0,0,0
20201102206,0,0,0,381.35949653100784,0,0,0,0,0,0
20201102208,0,0,0,348.51664582841323,0,0,0,0,0,0
20201102209,0,0,0,254.81593349558884,0,0,0,0,0,0
20201102210,0,0,0,19.98180130100286,0,0,0,0,0,0
20201102211,0,0,26.02907513340137,162.55094628711407,0,0,0,0,0,0
20201102212,0,0,0,378.27791417197955,0,0,0,0,0,0
20201102213,0,0,6.79237498879075,417.8974362731408,0,0,0,0,0,0
20201102214,0,0,0,333.59236333827295,0,0,0,0,0,0
20201102215,0,0,33.99999999999925,354.38677393499205,0,0,0,0,0,0
20201102216,0,0,0,44.28691390103273,0,0,0,0,0,0
20201102217,0,0,15.069677418800687,205.17424101498293,0,0,0,0,0,0
20201102218,0,0,0,403.32010779850845,0,0,0,0,0,0
20201102219,0,0,0,358.4193967857136,0,0,0,0,0,0
20201102220,0,0,0,286.75834732132216,0,0,0,0,0,0
20201102221,0,0,0,319.08906635376013,0,0,0,0,0,0
20201102222,0,0,0,41.559530696118536,0,0,0,0,0,0
20201102223,0,0,0,18.085872069885532,0,0,0,0,0,0
20201102224,0,0,0,168.931022711429,0,0,0,0,0,0
20201102225,0,0,0,121.45737412793167,0,0,0,0,0,0
20201102226,0,0,0,139.8294203064899,0,0,0,0,0,0
20201102227,0,0,0,149.96562197106454,0,0,0,0,0,0
20201102228,0,0,0,126.77898990362137,0,0,0,0,0,0
20201102229,0,0,0,25.974860779344063,0,0,0,0,0,0
20201102230,0,0,18.18084903922536,333.0307369598616,0,0,0,0,0,0
20201102231,0,0,0,151.85420587577008,0,0,0,0,0,0
20201102232,0,0,0,116.30383083925601,0,0,0,0,0,0
20201102233,0,0,0,34.27903057759319,0,0,0,0,0,0
20201102234,0,0,2.8581197974055628,4.042896846123741,0,0,0,0,0,0
20201102235,0,0,3.5222542944357054,1.5262666524094648,0,0,0,0,0,0
20201102236,0,0,0,167.74000450254232,0,0,0,0,0,0
20201102237,0,0,0,165.4802271910408,0,0,0,0,0,0
20201102238,0,0,0,41.14502088654087,0,0,0,0,0,0
20201102239,0,0,0,227.42570856530958,0,0,0,0,0,0
20201102240,0,0,0.0023278678552697504,46.259423644222714,0,0,0,0,0,0
20201102241,0,0,0,149.01020404919993,0,0,0,0,0,0
20201102242,0,0,0,406.74577043996493,0,0,0,0,0,0
20201102243,0,0,0,330.2069602251788,0,0,0,0,0,0
20201102244,0,0,0,411.25684819327233,0,0,0,0,0,0
20201102245,0,0,0,98.5595436417683,0,0,0,0,0,0
20201102301,0,0,0,6.795978720511415,0,0,0,0,0,0
20201102302,0,0,0,9.03350515255154,0,0,0,0,0,0
20201102305,0,0,0,25.445353290407102,0,0,0,0,0,0
20201102306,0,0,0,2.3880263767125105,0,0,0,0,0,0
20201102307,0,0,0,2.7789499805976563,0,0,0,0,0,0
20201102308,0,0,0,15.881051146083193,0,0,0,0,0,0
20201102309,0,0,0,52.66562246610816,0,0,0,0,0,0
20201102310,0,0,0,58.56260545230746,0,0,0,0,0,0
20201102311,0,0,0,52.01899388877458,0,0,0,0,0,0
20201102312,0,0,0,158.60935041175355,0,0,0,0,0,0
20201102401,0,0,0,2.5917164052850348,0,0,0,0,0,0
20201102402,0,0,0,2.1475587861513996,0,0,0,0,0,0
20201102403,0,0,0,0.36720603339895286,0,0,0,0,0,0
20201102405,0,0,0,122.6896840719089,0,0,0,0,0,0
20201102407,0,0,0,247.40445480655535,0,0,0,0,0,0
20201102408,0,0,0,141.0976649655651,0,0,0,0,0,0
20201102409,0,0,0,131.59568714756335,0,0,0,0,0,0
20201102410,0,0,0,0.8908244424353788,0,0,0,0,0,0
20201102411,0,0,0,2.0251556467583796,0,0,0,0,0,0
20201102412,0,0,0,5.611074620937819,0,0,0,0,0,0
20201102413,0,0,0,10.963528493579162,0,0,0,0,0,0
20201102414,0,0,0,8.598649114691048,0,0,0,0,0,0
20201102415,0,0,0,0.060057050005346425,0,0,0,0,0,0
20201102417,0,0,0,1.66395472786947,0,0,0,0,0,0
20201102418,0,0,0,152.875934251319,0,0,0,0,0,0
20201102419,0,0,0,12.303360477090546,0,0,0,0,0,0
20201102420,0,0,0,23.90980446121629,0,0,0,0,0,0
20201102421,0,0,0,101.29905596073087,0,0,0,0,0,0
20201102422,0,0,0,9.002272150891049,0,0,0,0,0,0
20201102501,0,0,0,105.10413055583088,0,0,0,0,0,0
20201102502,0,0,0,89.82561146683071,0,0,0,0,0,0
20201102503,0,0,0,59.96034292607957,0,0,0,0,0,0
20201102504,0,0,0,217.8603440921945,0,0,0,0,0,0
20201102505,0,0,0,268.5784103324494,0,0,0,0,0,0
20201102506,0,0,0,269.6574416335639,0,0,0,0,0,0
20201102507,0,0,0,0,0,0,0,0,0,0
20201102509,0,0,0,39.37119415783233,0,0,0,0,0,0
20201102510,0,0,4.331276075536944,79.75569840890915,0,0,0,0,0,0
20201102511,0,0,0,113.79789516830841,0,0,0,0,0,0
20201102512,0,0,0.004848989913752429,7.234293563863043,0,0,0,0,0,0
20201102513,0,0,3.5570016018653563,54.011391589334345,0,0,0,0,0,0
20201102514,0,0,4.5417690714074626,196.66663358234212,0,0,0,0,0,0
20201102515,0,0,7.462516677513476e-4,2.2530213672514305,0,0,0,0,0,0
20201102516,0,0,0,27.285666290412557,0,0,0,0,0,0
20201102517,0,0,0,53.21059535583239,0,0,0,0,0,0
20201102518,0,0,0,50.36655420773001,0,0,0,0,0,0
20201102519,0,0,0.9837257829412854,121.04842472115618,0,0,0,0,0,0
20201102520,0,0,0,59.162013602143716,0,0,0,0,0,0
20201102521,0,0,0,68.55124123747525,0,0,0,0,0,0
20201102522,0,0,0,85.0962770307731,0,0,0,0,0,0
20201102523,0,0,0,64.79700322807206,0,0,0,0,0,0
20202102601,0,0,0,0,0,0,0,0,0,0
20202102602,0,0,0,0,0,0,0,0,0,0
20202102603,0,0,0,0,0,0,0,0,0,0
20202102604,0,0,0,0,0,0,0,0,0,0
20202102605,0,0,0,0,0,0,0,0,0,0
20202102606,0,0,0,0,0,0,0,0,0,0
20202102607,0,0,0,0,0,0,0,0,0,0
20202102608,0,0,0,0.7554342074092959,0,0,0,0,0,0
20202102609,0,0,0,0,0,0,0,0,0,0
20202102610,0,0,0,0,0,0,0,0,0,0
20202102611,0,0,0,0,0,0,0,0,0,0
20202102612,0,0,0,0.09427852421345326,0,0,0,0,0,0
20202102613,0,0,0,0.06440431523205106,0,0,0,0,0,0
20202102614,0,0,0,0,0,0,0,0,0,0
20202102615,0,0,0,0,0,0,0,0,0,0
20202102616,0,0,0,0,0,0,0,0,0,0
20202102617,0,0,0,0,0,0,0,0,0,0
20202102618,0,0,0,0,0,0,0,0,0,0
20202102619,0,0,0,0,0,0,0,0,0,0
20202102701,0,0,0,13.665886039849555,0,0,0,0,0,0
20202102702,0,0,0,0.6118352542659639,0,0,0,0,0,0
20202102703,0,0,0,0.5487122236086865,0,0,0,0,0,0
20202102704,0,0,0,22.580676472456094,0,0,0,0,0,0
20202102705,0,0,0,20.816764140198565,0,0,0,0,0,0
20202102706,0,0,0,0.8518071736427276,0,0,0,0,0,0
20202102707,0,0,0,0.6492811041635933,0,0,0,0,0,0
20202102708,0,0,0,1.7423344265553042,0,0,0,0,0,0
20202102709,0,0,0,2.142608064875861,0,0,0,0,0,0
20202102710,0,0,0,0.015692928777873157,0,0,0,0,0,0
20202102711,0,0,0,14.445487133724516,0,0,0,0,0,0
20202102712,0,0,0,0.11515368908701702,0,0,0,0,0,0
20202102713,0,0,4.607846243267543,4.807068580620293,0,0,0,0,0,0
20202102714,0,0,29.97551040782609,20.544272739843983,0,0,0,0,0,0
20202102715,0,0,8.348239980152055,13.20080181211285,0,0,0,0,0,0
20202102716,0,0,34.00000000000196,48.73352142241366,0,0,0,0,0,0
20202102717,0,0,33.486036796812776,35.923108363124435,0,0,0,0,0,0
20202102718,0,0,0.01584258678871114,3.2944464852364383,0,0,0,0,0,0
20202102719,0,0,0.04729859044907793,11.103232375640042,0,0,0,0,0,0
20202102720,0,0,10.083957805087032,9.178181205470644,0,0,0,0,0,0
20202102721,0,0,0,2.235169426207293,0,0,0,0,0,0
20202102722,0,0,0.8570402689991767,11.994825940514156,0,0,0,0,0,0
20202102723,0,0,0,6.043477917745013,0,0,0,0,0,0
20202102724,0,0,11.408861487945881,1.5196134004755968,0,0,0,0,0,0
20202102725,0,0,1.2516703124153221,14.118636456860916,0,0,0,0,0,0
20202102726,0,0,0.9409396774899693,1.0281468900364157,0,0,0,0,0,0
20202102727,0,0,3.9729403339266036,1.3642876621207656,0,0,0,0,0,0
20202102801,0,0,0,4.3430650235230965,0,0,0,0,0,0
20202102802,0,0,0,3.113193229966365,0,0,0,0,0,0
20202102803,0,0,0,0,0,0,0,0,0,0
20202102804,0,0,0,0,0,0,0,0,0,0
20202102805,0,0,0,0,0,0,0,0,0,0
20202102806,0,0,0,0,0,0,0,0,0,0
20202102807,0,0,0,0,0,0,0,0,0,0
20202102808,0,0,0,0.16481781602849593,0,0,0,0,0,0
20202102809,0,0,0,0,0,0,0,0,0,0
20202102810,0,0,0,1.2273743316508767,0,0,0,0,0,0
20202102811,0,0,0,0.045850246020613196,0,0,0,0,0,0
20202102812,0,0,0,1.3888501138282434e-4,0,0,0,0,0,0
20202102813,0,0,0,0,0,0,0,0,0,0
20202102814,0,0,0,0,0,0,0,0,0,0
20202102815,0,0,0,0.16065908514381963,0,0,0,0,0,0
20202102816,0,0,0,0,0,0,0,0,0,0
20202102817,0,0,0,0,0,0,0,0,0,0
20202102818,0,0,0,0,0,0,0,0,0,0
20202102819,0,0,0,7.941509330198596,0,0,0,0,0,0
20202102820,0,0,0,0.057563468750578356,0,0,0,0,0,0
20202102821,0,0,0,1.9725821226913298,0,0,0,0,0,0
20202102822,0,0,0,5.351979629237533,0,0,0,0,0,0
20202102823,0,0,0,0.47224728766878477,0,0,0,0,0,0
20202102824,0,0,0,0.057899315964134154,0,0,0,0,0,0
20202102825,0,0,0,0,0,0,0,0,0,0
20202102826,0,0,0,0.13999451607919444,0,0,0,0,0,0
20202102901,0,0,0,11.755318007727587,0,0,0,0,0,0
20202102902,0,0,0,1.5400135665203323,0,0,0,0,0,0
20202102903,0,0,0,5.889729423154044,0,0,0,0,0,0
20202102904,0,0,0,0,0,0,0,0,0,0
20202102905,0,0,0,0.046690189258600634,0,0,0,0,0,0
20202102906,0,0,0,0,0,0,0,0,0,0
20202102907,0,0,0,0.010835334162700995,0,0,0,0,0,0
20202102908,0,0,0,0.039654602570375806,0,0,0,0,0,0
20202102909,0,0,0,0,0,0,0,0,0,0
20202102910,0,0,0,9.98018681614002,0,0,0,0,0,0
20202102911,0,0,0,0.009060258106700358,0,0,0,0,0,0
20202102912,0,0,0,9.404043909869975,0,0,0,0,0,0
20202102913,0,0,0,0.07132587679359492,0,0,0,0,0,0
20202103001,0,0,0,0.2431096797611923,0,0,0,0,0,0
20202103002,0,0,0,0.05846614264757699,0,0,0,0,0,0
20202103003,0,0,1.310330306598715,0.6107449349294392,0,0,0,0,0,0
20202103004,0,0,0,0.03065545079949757,0,0,0,0,0,0
20202103005,0,0,0,0.009079209970125329,0,0,0,0,0,0
20202103006,0,0,0,0,0,0,0,0,0,0
20202103007,0,0,0,0,0,0,0,0,0,0
20202103008,0,0,0,0,0,0,0,0,0,0
20202103009,0,0,0,3.8474838832262432,0,0,0,0,0,0
20202103010,0,0,10.280025706158101,2.2397894800053897,0,0,0,0,0,0
20202103011,0,0,3.2240603727305595,0.31292772493603044,0,0,0,0,0,0
20202103012,0,0,0,10.658488390633451,0,0,0,0,0,0
20202103013,0,0,0,51.018537985286336,0,0,0,0,0,0
20202103014,0,0,0.16337368869019278,30.028510598895984,0,0,0,0,0,0
20202103015,0,0,18.974363413770384,80.5328899732169,0,0,0,0,0,0
20202103016,0,0,0,50.79387224000422,0,0,0,0,0,0
20202103018,0,0,0,34.92814422059102,0,0,0,0,0,0
20202103019,0,0,7.162203374768684,26.516463750622105,0,0,0,0,0,0
20202103020,0,0,0,23.91069873929259,0,0,0,0,0,0
20202103021,0,0,0,15.306627985141906,0,0,0,0,0,0
20202103022,0,0,0,5.876819837388062,0,0,0,0,0,0
20202103023,0,0,29.888943576363946,19.937258067307685,0,0,0,0,0,0
20202103024,0,0,0,0,0,0,0,0,0,0
20202103025,0,0,0.2969828890777928,0.01437559126498078,0,0,0,0,0,0
20202103101,0,0,22.092581475546297,18.185810201076198,0,0,0,0,0,0
20202103102,0,0,7.710312620097489,16.906794910948975,0,0,0,0,0,0
20202103103,0,0,0,0.262913633075477,0,0,0,0,0,0
20202103104,0,0,0,0,0,0,0,0,0,0
20202103105,0,0,0.32500178123400913,0.16302373259351102,0,0,0,0,0,0
20202103106,0,0,0,0.2850365976263499,0,0,0,0,0,0
20202103107,0,0,0,0.08205773362471094,0,0,0,0,0,0
20202103108,0,0,0.15114315963023936,0.11714589725646285,0,0,0,0,0,0
20202103109,0,0,0,0,0,0,0,0,0,0
20202103110,0,0,0,0,0,0,0,0,0,0
20202103111,0,0,0,9.722305212249722,0,0,0,0,0,0
20202103112,0,0,0,17.19515492832511,0,0,0,0,0,0
20202103113,0,0,0,13.873228235496802,0,0,0,0,0,0
20202103114,0,0,5.981444480118816,10.68232872267129,0,0,0,0,0,0
20202103115,0,0,35.116882495341024,47.623773996292854,0,0,0,0,0,0
20202103116,0,0,7.095157271265775,16.90114677636145,0,0,0,0,0,0
20203103201,0,0,0,0.13959666381485947,0,0,0,0,0,0
20203103202,0,0,1.9746514911744928,7.5076759120002015,0,0,0,0,0,0
20203103203,0,0,0,4.364726066747817,0,0,0,0,0,0
20203103204,0,0,0.0014878265448505827,4.2852366776743465e-4,0,0,0,0,0,0
20203103205,0,0,0,0.015480224269665326,0,0,0,0,0,0
20203103206,0,0,0,0,0,0,0,0,0,0
20203103207,0,0,0,0,0,0,0,0,0,0
20203103208,0,0,0,0,0,0,0,0,0,0
20203103209,0,0,0,0,0,0,0,0,0,0
20203103210,0,0,0,0,0,0,0,0,0,0
20203103211,0,0,0,0.013578775130903872,0,0,0,0,0,0
20203103212,0,0,0,0.0010921192683577949,0,0,0,0,0,0
20203103213,0,0,0.993339738949629,0.9140487378421324,0,0,0,0,0,0
20203103301,0,0,0,0.7623202331797205,0,0,0,0,0,0
20203103302,0,0,0,0.7688459892127619,0,0,0,0,0,0
20203103303,0,0,0,3.741045184793598e-4,0,0,0,0,0,0
20203103304,0,0,0,0.009066600270078311,0,0,0,0,0,0
20203103305,0,0,0,0.01762128415310929,0,0,0,0,0,0
20203103306,0,0,0,0,0,0,0,0,0,0
20203103307,0,0,0,2.4828797319957138e-5,0,0,0,0,0,0
20203103308,0,0,0,0,0,0,0,0,0,0
20203103309,0,0,0,0,0,0,0,0,0,0
20203103310,0,0,0,0,0,0,0,0,0,0
20203103311,0,0,0,0,0,0,0,0,0,0
20203103312,0,0,0.02673311707699036,0,0,0,0,0,0,0
20203103313,0,0,0,0,0,0,0,0,0,0
20203103314,0,0,0,0.8471514873480943,0,0,0,0,0,0
20203103315,0,0,0,0,0,0,0,0,0,0
20203103316,0,0,0,0,0,0,0,0,0,0
20203103317,0,0,0.005278512553706822,0.0023960851091962606,0,0,0,0,0,0
20203103318,0,0,0,0,0,0,0,0,0,0
20203103319,0,0,3.2450293649351774,1.168756250012578,0,0,0,0,0,0
20203103320,0,0,3.9365230275981697,0.7163992284389687,0,0,0,0,0,0
20203103321,0,0,0,0.38265080501698423,0,0,0,0,0,0
20203103322,0,0,0,0.4772167073077814,0,0,0,0,0,0
20301103401,0,0,0,0,0,0,0,0,0,0
20301103402,0,0,0,0,0,0,0,0,0,0
20301103403,0,0,0,0.21812816487012993,0,0,0,0,0,0
20301103404,0,0,0,0,0,0,0,0,0,0
20301103405,0,0,0,0.14961706977302863,0,0,0,0,0,0
20301103407,0,0,0,0,0,0,0,0,0,0
20301103408,0,0,0,3.4502594225319534,0,0,0,0,0,0
20301103409,0,0,0,0.2873382389970769,0,0,0,0,0,0
20301103410,0,0,0,0.026502247629196358,0,0,0,0,0,0
20301103411,0,0,0,0,0,0,0,0,0,0
20301103412,0,0,0,0,0,0,0,0,0,0
20301103413,0,0,0,1.7421372229001466,0,0,0,0,0,0
20301103501,0,0,0,0,0,0,0,0,0,0
20301103502,0,0,0,2.675858168613281,0,0,0,0,0,0
20301103503,0,0,0,2.10686058620379,0,0,0,0,0,0
20301103504,0,0,0,0,0,0,0,0,0,0
20301103505,0,0,0,0,0,0,0,0,0,0
20301103506,0,0,0,0,0,0,0,0,0,0
20301103507,0,0,0,0,0,0,0,0,0,0
20301103508,0,0,0,0,0,0,0,0,0,0
20301103509,0,0,0,4.2487394700341783e-4,0,0,0,0,0,0
20301103510,0,0,0,0.0030566807935936274,0,0,0,0,0,0
20301103511,0,0,0,0,0,0,0,0,0,0
20301103512,0,0,0,0.006022069987788081,0,0,0,0,0,0
20301103513,0,0,0,0.0013299246498227073,0,0,0,0,0,0
20301103514,0,0,0,0,0,0,0,0,0,0
20301103515,0,0,0,0,0,0,0,0,0,0
20301103516,0,0,0,0,0,0,0,0,0,0
20301103601,0,0,7.380594615779632,0.8211856663774586,0,0,0,0,0,0
20301103602,0,0,0,0,0,0,0,0,0,0
20301103603,0,0,0,0,0,0,0,0,0,0
20301103604,0,0,0,0,0,0,0,0,0,0
20301103605,0,0,0,0,0,0,0,0,0,0
20301103606,0,0,0,0,0,0,0,0,0,0
20301103607,0,0,0,0,0,0,0,0,0,0
20301103608,0,0,0,0,0,0,0,0,0,0
20301103609,0,0,0,0,0,0,0,0,0,0
20301103610,0,0,0,0,0,0,0,0,0,0
20301103611,0,0,0.030439596847671845,0.002248632543828718,0,0,0,0,0,0
20301103612,0,0,0,0,0,0,0,0,0,0
20301103613,0,0,1.511441175344867,0,0,0,0,0,0,0
20301103614,0,0,0,0,0,0,0,0,0,0
20301103615,0,0,1.2710580977904036,0,0,0,0,0,0,0
20301103616,0,0,0.16411528167911035,0,0,0,0,0,0,0
20302103701,0,0,0,135.69065336400644,0,0,0,0,0,0
20302103702,0,0,0,125.43545926060744,0,0,0,0,0,0
20302103703,0,0,0,138.64952550715157,0,0,0,0,0,0
20302103704,0,0,0,188.99558592821413,0,0,0,0,0,0
20302103705,0,0,0,111.24378336053911,0,0,0,0,0,0
20302103706,0,0,0,228.79283964467317,0,0,0,0,0,0
20302103707,0,0,0,159.53835002048123,0,0,0,0,0,0
20302103708,0,0,0,62.288529265513375,0,0,0,0,0,0
20302103709,0,0,0,271.6153481810719,0,0,0,0,0,0
20302103710,0,0,0,525.6246854606663,0,0,0,0,0,0
20302103711,0,0,0,325.2337263027562,0,0,0,0,0,0
20302103712,0,0,0,260.84909012044085,0,0,0,0,0,0
20302103713,0,0,0,196.5037851657234,0,0,0,0,0,0
20302103714,0,0,0,201.4967521290858,0,0,0,0,0,0
20302103715,0,0,0,0.17400450540580445,0,0,0,0,0,0
20302103716,0,0,0,122.11994181101667,0,0,0,0,0,0
20302103717,0,0,0,62.957980400886576,0,0,0,0,0,0
20302103718,0,0,0,171.16935744097705,0,0,0,0,0,0
20302103719,0,0,0,176.57052103096248,0,0,0,0,0,0
20302103720,0,0,0,261.1692070399674,0,0,0,0,0,0
20302103721,0,0,0,86.61035900818455,0,0,0,0,0,0
20302103722,0,0,0,131.42910481769985,0,0,0,0,0,0
20302103723,0,0,0,215.20688002752925,0,0,0,0,0,0
20302103724,0,0,0,345.60490265824524,0,0,0,0,0,0
20302103725,0,0,0,376.44916592035463,0,0,0,0,0,0
20302103726,0,0,0,650.4070767688175,0,0,0,0,0,0
20302103727,0,0,0,449.0407847862793,0,0,0,0,0,0
20302103728,0,0,0,219.7917404185661,0,0,0,0,0,0
20302103729,0,0,0,451.8074508705392,0,0,0,0,0,0
20302103730,0,0,0,72.96918778443718,0,0,0,0,0,0
20302103731,0,0,0,404.03252904393753,0,0,0,0,0,0
20302103732,0,0,0,124.71298472568263,0,0,0,0,0,0
20302103801,0,0,1.8050943615337705,97.45560275482927,0,0,0,0,0,0
20302103802,0,0,0,356.15893169217964,0,0,0,0,0,0
20302103803,0,0,0,18.840331172656043,0,0,0,0,0,0
20302103804,0,0,0,324.6616244724462,0,0,0,0,0,0
20302103805,0,0,0,1096.7079915390198,0,0,0,0,0,0
20302103806,0,0,0,812.4999554957839,0,0,0,0,0,0
20302103807,0,0,0,1192.378794393106,0,0,0,0,0,0
20302103808,0,0,0,279.1431250060712,0,0,0,0,0,0
20302103809,0,0,0,558.2478383858892,0,0,0,0,0,0
20302103810,0,0,40.022323864635624,186.25012282332642,0,0,0,0,0,0
20302103811,0,0,31.333001298790915,329.87249951000143,0,0,0,0,0,0
20302103812,0,0,0,524.6563128010071,0,0,0,0,0,0
20302103813,0,0,0,194.1080095465587,0,0,0,0,0,0
20302103814,0,0,0,380.2395854194126,0,0,0,0,0,0
20302103815,0,0,0,689.7965162725205,0,0,0,0,0,0
20302103816,0,0,0,349.6318732303131,0,0,0,0,0,0
20302103817,0,0,0,31.744375721422617,0,0,0,0,0,0
20302103818,0,0,13.088959141708589,100.61307275308884,0,0,0,0,0,0
20302103819,0,0,0,1220.075840419268,0,0,0,0,0,0
20302103820,0,0,0,361.88799925086005,0,0,0,0,0,0
20302103821,0,0,0,268.065045906144,0,0,0,0,0,0
20302103822,0,0,0,181.6710829446893,0,0,0,0,0,0
20302103823,0,0,0,86.67488576258927,0,0,0,0,0,0
20302103824,0,0,0,114.27720698865679,0,0,0,0,0,0
20302103825,0,0,0,346.0119664589763,0,0,0,0,0,0
20302103826,0,0,0,623.8135413400333,0,0,0,0,0,0
20302103827,0,0,0,37.20035583587638,0,0,0,0,0,0
20302103828,0,0,0,200.93547651077836,0,0,0,0,0,0
20302103829,0,0,0,322.03111269331276,0,0,0,0,0,0
20302103830,0,0,0,491.29790236117935,0,0,0,0,0,0
20302103831,0,0,0,517.8036322843626,0,0,0,0,0,0
20302103832,0,0,0,214.84846291995686,0,0,0,0,0,0
