LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
0,0,0,197.9677688182211,0,0,0,0,0,0
0,0,28.702003472068437,51.6203348139259,0,0,0,0,0,0
0,0,92.00000000000551,65.81575671907412,0,0,0,0,0,0
0,0,50.07347040732904,96.25761803984679,0,0,0,0,0,0
0,0,91.9999999999994,471.65997697086567,0,0,0,0,0,0
0,0,74.57756469913197,71.72420117726855,0,0,0,0,0,0
0,0,0,32.51757129460308,0,0,0,0,0,0
0,0,38.08404639750965,88.04375466496401,0,0,0,0,0,0
0,0,0,117.65727987017473,0,0,0,0,0,0
0,0,0,161.39794033786464,0,0,0,0,0,0
0,0,0,71.90511663947865,0,0,0,0,0,0
0,0,0,35.67402640296676,0,0,0,0,0,0
0,0,0,99.42368535025395,0,0,0,0,0,0
0,0,91.0218364121461,405.33338519145445,0,0,0,0,0,0
0,0,91.99999999998936,202.3212846533987,0,0,0,0,0,0
0,0,44.296814519163355,84.53252425596348,0,0,0,0,0,0
0,0,66.66491173455405,62.2334278449183,0,0,0,0,0,0
0,0,0.403251186878149,179.355580884019,0,0,0,0,0,0
0,0,0,115.06536815341694,0,0,0,0,0,0
0,0,72.11186048519049,110.25466264591944,0,0,0,0,0,0
0,0,92.00000000001411,134.7632808422047,0,0,0,0,0,0
0,0,75.86477195671974,148.10772222972201,0,0,0,0,0,0
0,0,89.16476584983718,93.11066466700281,0,0,0,0,0,0
0,0,68.87096651956749,64.08563747323703,0,0,0,0,0,0
0,0,19.313659097915107,3.4556381780145133,0,0,0,0,0,0
0,0,50.35337423209074,19.391846521055996,0,0,0,0,0,0
0,0,2.767447999103231,2.1723002302186565,0,0,0,0,0,0
0,0,41.268476710345,53.99608770120087,0,0,0,0,0,0
0,0,0,68.14135886486908,0,0,0,0,0,0
0,0,0,63.44451246869463,0,0,0,0,0,0
0,0,0,70.7351141936365,0,0,0,0,0,0
0,0,91.99999999998768,104.52068804224406,0,0,0,0,0,0
0,0,92.00000000001465,176.9976763005139,0,0,0,0,0,0
0,0,91.99999999999707,163.77905421197676,0,0,0,0,0,0
0,0,92.00000000000048,116.2633071662142,0,0,0,0,0,0
0,0,0,7.7495656561319315,0,0,0,0,0,0
0,0,92.00000000000799,149.50930365232156,0,0,0,0,0,0
0,0,0,128.3228535598975,0,0,0,0,0,0
0,0,327.9999973973719,362.3350824099545,0,0,0,0,0,0
0,0,164.08337849038833,757.883031648174,0,0,0,0,0,0
0,0,0,478.6676235535281,0,0,0,0,0,0
0,0,0,456.39170696479516,0,0,0,0,0,0
0,0,0,470.80877495523566,0,0,0,0,0,0
0,0,0,293.568197977,0,0,0,0,0,0
0,0,173.7484229221219,302.0898173619696,0,0,0,0,0,0
0,0,0,537.5591269727587,0,0,0,0,0,0
0,0,201.02287679673515,1422.2456646062792,0,0,0,0,0,0
0,0,327.9999999999923,4875.79599554661,0,0,0,0,0,0
0,0,54.66435127600466,319.0056572704703,0,0,0,0,0,0
0,0,44.783475331069525,123.64105983329745,0,0,0,0,0,0
0,0,194.0666406716425,668.4568844555243,0,0,0,0,0,0
0,0,0,188.45797110260023,0,0,0,0,0,0
0,0,0,246.99598064170544,0,0,0,0,0,0
0,0,263.91263520117997,1302.9526317309599,0,0,0,0,0,0
0,0,187.44454195649732,506.8161883086934,0,0,0,0,0,0
0,0,327.9999999999817,2216.053230722716,0,0,0,0,0,0
0,0,195.82531962092418,2149.454305662932,0,0,0,0,0,0
0,0,0,127.67525684265672,0,0,0,0,0,0
0,0,0,105.06964742950922,0,0,0,0,0,0
0,0,0,74.5992559805557,0,0,0,0,0,0
0,0,0,465.6394210623332,0,0,0,0,0,0
0,0,0,278.92652003378254,0,0,0,0,0,0
0,0,0,76.16273055120254,0,0,0,0,0,0
0,0,0,82.61267489566491,0,0,0,0,0,0
0,0,0,65.18011060628727,0,0,0,0,0,0
0,0,52.59030706247986,145.40431141530394,0,0,0,0,0,0
0,0,0,309.6637798235074,0,0,0,0,0,0
0,0,0,263.64933909285264,0,0,0,0,0,0
0,0,52.777248161382545,153.92907118606882,0,0,0,0,0,0
0,0,0,89.91413397076504,0,0,0,0,0,0
0,0,0,46.41469152569696,0,0,0,0,0,0
0,0,0,173.19842227765636,0,0,0,0,0,0
0,0,0,88.63935755296608,0,0,0,0,0,0
0,0,0,269.28666891694485,0,0,0,0,0,0
0,0,0,89.4135277701668,0,0,0,0,0,0
0,0,0,248.20500883393416,0,0,0,0,0,0
0,0,0,290.6626772685092,0,0,0,0,0,0
0,0,0,12.948587759697485,0,0,0,0,0,0
0,0,0,183.4715475139253,0,0,0,0,0,0
0,0,0,89.96928310502258,0,0,0,0,0,0
0,0,0,28.54393981730745,0,0,0,0,0,0
0,0,12.036559885415931,11.843331486581624,0,0,0,0,0,0
0,0,0,57.363900539722955,0,0,0,0,0,0
0,0,3.6730020036838735,313.52403498361446,0,0,0,0,0,0
0,0,21.431441363348085,487.8959166254915,0,0,0,0,0,0
0,0,27.999999999996835,563.5981373174765,0,0,0,0,0,0
0,0,0,159.24749549396373,0,0,0,0,0,0
0,0,0,193.02737878987708,0,0,0,0,0,0
0,0,18.97833454898116,312.93643747105574,0,0,0,0,0,0
0,0,27.850655321442016,284.29053882189135,0,0,0,0,0,0
0,0,14.856560472446446,200.64511759141922,0,0,0,0,0,0
0,0,12.036942396605472,324.46575496996485,0,0,0,0,0,0
0,0,0,223.37377219219937,0,0,0,0,0,0
0,0,28,642.3571357828973,0,0,0,0,0,0
0,0,0.002992451348601069,272.36787941529985,0,0,0,0,0,0
0,0,2.3819596038592055,235.83952568982784,0,0,0,0,0,0
0,0,0,185.07545757553234,0,0,0,0,0,0
0,0,0,174.79071818937211,0,0,0,0,0,0
0,0,0,26.494760871295956,0,0,0,0,0,0
0,0,3.9710673053933285,375.3404120559186,0,0,0,0,0,0
0,0,0,304.8502892871145,0,0,0,0,0,0
0,0,0,183.741300954609,0,0,0,0,0,0
0,0,79.10278993153061,810.3350742143477,0,0,0,0,0,0
0,0,6.513359885985262,421.5973333122498,0,0,0,0,0,0
0,0,44.88339244987152,471.8371013627831,0,0,0,0,0,0
0,0,46.470724258311854,401.98343962023955,0,0,0,0,0,0
0,0,0,77.79044870527777,0,0,0,0,0,0
0,0,0,72.71855241028072,0,0,0,0,0,0
0,0,0,99.81214710719406,0,0,0,0,0,0
0,0,0,88.68882786315481,0,0,0,0,0,0
0,0,0,97.99395029890425,0,0,0,0,0,0
0,0,0,0.0011203656451319603,0,0,0,0,0,0
0,0,3.0434653171677515,94.18134563864918,0,0,0,0,0,0
0,0,0,119.76029861372155,0,0,0,0,0,0
0,0,0,53.92241732070694,0,0,0,0,0,0
0,0,0,66.06568177656295,0,0,0,0,0,0
0,0,0,11.867425534032169,0,0,0,0,0,0
0,0,0,114.06264935629669,0,0,0,0,0,0
0,0,0,93.97938126226067,0,0,0,0,0,0
0,0,0,75.6792601137713,0,0,0,0,0,0
0,0,0,122.4525788116573,0,0,0,0,0,0
0,0,0,130.28118179951426,0,0,0,0,0,0
0,0,0,122.19794413327115,0,0,0,0,0,0
0,0,0,313.31343642838505,0,0,0,0,0,0
0,0,0,130.745387305248,0,0,0,0,0,0
0,0,0,240.13874860249882,0,0,0,0,0,0
0,0,0,50.54332256872737,0,0,0,0,0,0
0,0,0,159.2115426192137,0,0,0,0,0,0
0,0,0,218.8403849606642,0,0,0,0,0,0
0,0,163.99999999998252,223.2941291057301,0,0,0,0,0,0
0,0,0,112.37184812881483,0,0,0,0,0,0
0,0,0,75.9971841370087,0,0,0,0,0,0
0,0,0,74.03939986903741,0,0,0,0,0,0
0,0,122.5175541741992,118.40703078974143,0,0,0,0,0,0
0,0,6.66765479109337,262.2683317200341,0,0,0,0,0,0
0,0,144.9824091548467,117.38247949273557,0,0,0,0,0,0
0,0,0,145.23048496160803,0,0,0,0,0,0
0,0,0,210.70807498263298,0,0,0,0,0,0
0,0,0,115.66515274193745,0,0,0,0,0,0
0,0,164.00000000000287,1521.7719472818649,0,0,0,0,0,0
0,0,157.2280090278512,129.9167949091896,0,0,0,0,0,0
0,0,0,4.660741886803197,0,0,0,0,0,0
0,0,0,18.283355552202206,0,0,0,0,0,0
0,0,0,226.0217554626205,0,0,0,0,0,0
0,0,0,122.9380183621076,0,0,0,0,0,0
0,0,70.40889560979528,290.1534958857984,0,0,0,0,0,0
0,0,47.19674297841715,179.97432586357075,0,0,0,0,0,0
0,0,163.9999999999872,114.05520144257954,0,0,0,0,0,0
0,0,164.00000000000594,771.9973623618761,0,0,0,0,0,0
0,0,0,106.9325715865989,0,0,0,0,0,0
0,0,0,103.72076710752998,0,0,0,0,0,0
0,0,0,67.6662843761606,0,0,0,0,0,0
0,0,0,224.0989283336829,0,0,0,0,0,0
0,0,122.07233810172336,107.07338578604036,0,0,0,0,0,0
0,0,5.583118569594317,330.45261363884794,0,0,0,0,0,0
0,0,0,524.4178505730353,0,0,0,0,0,0
0,0,0,393.6231897058051,0,0,0,0,0,0
0,0,0,61.65429915792431,0,0,0,0,0,0
0,0,0,155.07883919968566,0,0,0,0,0,0
0,0,0,81.94728332067619,0,0,0,0,0,0
0,0,0,5.6695026608202035,0,0,0,0,0,0
0,0,0,14.33131948424935,0,0,0,0,0,0
0,0,0,40.1306158834974,0,0,0,0,0,0
0,0,0,58.532938331994544,0,0,0,0,0,0
0,0,0,0.7060996119364825,0,0,0,0,0,0
0,0,0,122.60403913553371,0,0,0,0,0,0
0,0,0,71.807427287227,0,0,0,0,0,0
0,0,0,1.0446564799093414,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,11.516114709696932,0,0,0,0,0,0
0,0,78.47356562932642,157.67289284009007,0,0,0,0,0,0
0,0,89.81774537137285,157.0845676971869,0,0,0,0,0,0
0,0,2.2771473412675354,39.119754884763765,0,0,0,0,0,0
0,0,0,75.98674733489673,0,0,0,0,0,0
0,0,0,53.96166510346479,0,0,0,0,0,0
0,0,0,97.08953687469236,0,0,0,0,0,0
0,0,0,62.948326976634114,0,0,0,0,0,0
0,0,0,64.25670831776748,0,0,0,0,0,0
0,0,0,81.80379334324606,0,0,0,0,0,0
0,0,0.0010681232938731017,146.5268859121427,0,0,0,0,0,0
0,0,0,36.04359779823506,0,0,0,0,0,0
0,0,0,253.2063968026423,0,0,0,0,0,0
0,0,0,69.89314201469745,0,0,0,0,0,0
0,0,0,314.5395764598258,0,0,0,0,0,0
0,0,0,161.70261324348604,0,0,0,0,0,0
0,0,0,97.67377558484083,0,0,0,0,0,0
0,0,0,330.59490411362594,0,0,0,0,0,0
0,0,0,161.61877218610388,0,0,0,0,0,0
0,0,0,94.68719068029517,0,0,0,0,0,0
0,0,0,66.76067262552951,0,0,0,0,0,0
0,0,112.90189124651778,209.6937499523719,0,0,0,0,0,0
0,0,0,72.05547909380338,0,0,0,0,0,0
0,0,0,3.7220064490174263,0,0,0,0,0,0
0,0,163.99950269921948,965.8813274597361,0,0,0,0,0,0
0,0,0,97.98021598027694,0,0,0,0,0,0
0,0,0.8287520281157236,49.13468364829472,0,0,0,0,0,0
0,0,0,378.6055539564174,0,0,0,0,0,0
0,0,0,202.2629936680218,0,0,0,0,0,0
0,0,0,522.9682982344748,0,0,0,0,0,0
0,0,26.943776778796845,83.98633385808945,0,0,0,0,0,0
0,0,0,350.5135334219703,0,0,0,0,0,0
0,0,0,132.7733457118759,0,0,0,0,0,0
0,0,17.327856345490936,174.14806420650723,0,0,0,0,0,0
0,0,0,42.677815225374374,0,0,0,0,0,0
0,0,0,43.025492907735085,0,0,0,0,0,0
0,0,14.03398852863448,36.938815052357604,0,0,0,0,0,0
0,0,0,219.55734992319645,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,74.00000000000504,242.73974832335145,0,0,0,0,0,0
0,0,0,224.18008087937318,0,0,0,0,0,0
0,0,0,252.69131587193107,0,0,0,0,0,0
0,0,0,127.44477078191079,0,0,0,0,0,0
0,0,0,275.1360153758958,0,0,0,0,0,0
0,0,0,322.2723912172181,0,0,0,0,0,0
0,0,15.986149323655468,208.08575582529588,0,0,0,0,0,0
0,0,0,367.33686671242305,0,0,0,0,0,0
0,0,0,341.1596129016148,0,0,0,0,0,0
0,0,74.00000000000475,3.3365916446068886,0,0,0,0,0,0
0,0,0,185.74380015710256,0,0,0,0,0,0
0,0,0,354.706883631661,0,0,0,0,0,0
0,0,0,280.9810337991265,0,0,0,0,0,0
0,0,74.00000000001111,306.2523962003724,0,0,0,0,0,0
0,0,1.2294445999986752,0,0,0,0,0,0,0
0,0,0,316.19536376715314,0,0,0,0,0,0
0,0,0,295.1101894240564,0,0,0,0,0,0
0,0,0,148.92081866711405,0,0,0,0,0,0
0,0,13.430895715548672,0,0,0,0,0,0,0
0,0,0,48.65685450784791,0,0,0,0,0,0
0,0,0,301.9531899709602,0,0,0,0,0,0
0,0,0,171.41127306022986,0,0,0,0,0,0
0,0,74.00000000000368,2.5952901878385735,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,150.94889693564483,0,0,0,0,0,0
0,0,50.37020693914986,0,0,0,0,0,0,0
0,0,16.924058545006886,113.51587702319569,0,0,0,0,0,0
0,0,50.246507897900045,670.845686819642,0,0,0,0,0,0
0,0,0,538.1798422396553,0,0,0,0,0,0
0,0,0,398.4414921723376,0,0,0,0,0,0
0,0,0,1.3189120529693217,0,0,0,0,0,0
0,0,0,186.46260907033488,0,0,0,0,0,0
0,0,74.00000000001148,544.9892266459552,0,0,0,0,0,0
0,0,0,137.50086969078558,0,0,0,0,0,0
0,0,74.00000000000338,38.75429492848246,0,0,0,0,0,0
0,0,0,302.99702563168347,0,0,0,0,0,0
0,0,0,408.3088730395115,0,0,0,0,0,0
0,0,30.428924779087563,11.639435883046543,0,0,0,0,0,0
0,0,0,267.0767534058865,0,0,0,0,0,0
0,0,0,288.03839105042766,0,0,0,0,0,0
0,0,0,197.56736265111508,0,0,0,0,0,0
0,0,0,137.1213327493499,0,0,0,0,0,0
0,0,0,99.70035629859886,0,0,0,0,0,0
0,0,0,159.91485914236304,0,0,0,0,0,0
0,0,6.407981243886886,56.84873161977308,0,0,0,0,0,0
0,0,33.725127462028055,130.66462420774252,0,0,0,0,0,0
0,0,0,162.00245484378846,0,0,0,0,0,0
0,0,0,101.00230001021664,0,0,0,0,0,0
0,0,0,43.6263083421794,0,0,0,0,0,0
0,0,0,98.65129348500531,0,0,0,0,0,0
0,0,0,87.20084535784527,0,0,0,0,0,0
0,0,0,140.19722092741085,0,0,0,0,0,0
0,0,0,136.94230545183697,0,0,0,0,0,0
0,0,0,2.4097355196955665,0,0,0,0,0,0
0,0,0,69.15725073375201,0,0,0,0,0,0
0,0,0,1.2234906726401664,0,0,0,0,0,0
0,0,0,29.967047280506076,0,0,0,0,0,0
0,0,0,128.68460393726915,0,0,0,0,0,0
0,0,7.416382918542789,36.999594102812566,0,0,0,0,0,0
0,0,56.52543299517817,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,92.99999999999305,0,0,0,0,0,0,0
0,0,92.99999999999949,0.7054985614021283,0,0,0,0,0,0
0,0,93.19528084046257,149.86312576181874,0,0,0,0,0,0
0,0,91.84905548232622,217.14896811871012,0,0,0,0,0,0
0,0,0,116.02999619607662,0,0,0,0,0,0
0,0,24.226343539752897,109.16636009638906,0,0,0,0,0,0
0,0,37.460719229348264,0,0,0,0,0,0,0
0,0,116.79567551752986,73.74188803997926,0,0,0,0,0,0
0,0,115.62069354770384,229.43001779222064,0,0,0,0,0,0
0,0,92.99999999999606,123.73624817860855,0,0,0,0,0,0
0,0,92.99999999999697,60.66178762702641,0,0,0,0,0,0
0,0,49.44074286094578,20.838065818511566,0,0,0,0,0,0
0,0,31.66032660901579,144.1040191667065,0,0,0,0,0,0
0,0,51.68153572175026,204.4343849570394,0,0,0,0,0,0
0,0,152.04722605211686,414.3845860311641,0,0,0,0,0,0
0,0,1.3405237551195874,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,93.00000000000159,248.51273233299824,0,0,0,0,0,0
0,0,93.30901008625787,334.9286248491973,0,0,0,0,0,0
0,0,42.88966876455749,0,0,0,0,0,0,0
0,0,0,61.10604713522158,0,0,0,0,0,0
0,0,39.695193016352896,90.72592030496993,0,0,0,0,0,0
0,0,176.50559263601716,293.51466444763867,0,0,0,0,0,0
0,0,50.00881120438048,216.7116234957438,0,0,0,0,0,0
0,0,60.67829958915338,198.6833618151372,0,0,0,0,0,0
0,0,151.8725791895963,342.5228779194441,0,0,0,0,0,0
0,0,93.00000000001307,282.813401733318,0,0,0,0,0,0
0,0,4.968901786486969,14.61615067500608,0,0,0,0,0,0
0,0,92.99999999999224,367.48690071799246,0,0,0,0,0,0
0,0,92.99999999999194,175.3876822131838,0,0,0,0,0,0
0,0,92.99999999997452,220.00386048790864,0,0,0,0,0,0
0,0,182.0714436378023,564.7688033246799,0,0,0,0,0,0
0,0,152.76419019697778,526.3521757832964,0,0,0,0,0,0
0,0,90.12676920036792,119.75339094585783,0,0,0,0,0,0
0,0,0,116.93051978300724,0,0,0,0,0,0
0,0,0,76.88545858360318,0,0,0,0,0,0
0,0,0,91.62235452534092,0,0,0,0,0,0
0,0,0,42.119555638434434,0,0,0,0,0,0
0,0,0,38.42900327805735,0,0,0,0,0,0
0,0,0,56.925897266910326,0,0,0,0,0,0
0,0,0,3.676945672936635,0,0,0,0,0,0
0,0,18.032820458171837,61.90556035952124,0,0,0,0,0,0
0,0,87.88909346371719,84.39905093812088,0,0,0,0,0,0
0,0,115.00768062038142,130.78236576129925,0,0,0,0,0,0
0,0,56.03970576389333,159.21024739077768,0,0,0,0,0,0
0,0,87.18305517305309,185.3995328906978,0,0,0,0,0,0
0,0,92.9999999999967,289.76902680877794,0,0,0,0,0,0
0,0,71.49866989518345,345.44972786829845,0,0,0,0,0,0
0,0,0,104.82483582807268,0,0,0,0,0,0
0,0,0,278.8299391373515,0,0,0,0,0,0
0,0,0,15.339896331303306,0,0,0,0,0,0
0,0,0,127.24260688421013,0,0,0,0,0,0
0,0,0,0.1496128256599536,0,0,0,0,0,0
0,0,0,102.92537328131763,0,0,0,0,0,0
0,0,0,1.4123242339825193,0,0,0,0,0,0
0,0,0,63.98153159985319,0,0,0,0,0,0
0,0,0,120.78806162750524,0,0,0,0,0,0
0,0,46.561092887218784,196.92227225537746,0,0,0,0,0,0
0,0,0,0.0020114122467733697,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,4.987568298974998,314.97134704197515,0,0,0,0,0,0
0,0,0,101.03080780157674,0,0,0,0,0,0
0,0,0,244.89090308700477,0,0,0,0,0,0
0,0,0,131.74704485565684,0,0,0,0,0,0
0,0,0,121.52531136938042,0,0,0,0,0,0
0,0,0,156.92752187805473,0,0,0,0,0,0
0,0,0,71.51750276863068,0,0,0,0,0,0
0,0,0,94.19217914574847,0,0,0,0,0,0
0,0,0,116.948900006694,0,0,0,0,0,0
0,0,0,115.0852454257061,0,0,0,0,0,0
0,0,0,104.17903441520268,0,0,0,0,0,0
0,0,0,96.25032004407107,0,0,0,0,0,0
0,0,0,162.74788731774635,0,0,0,0,0,0
0,0,0,95.47424694701,0,0,0,0,0,0
0,0,0,28.916441113644805,0,0,0,0,0,0
0,0,0,93.12484183263149,0,0,0,0,0,0
0,0,0,16.359055511255683,0,0,0,0,0,0
0,0,0,113.7113613022072,0,0,0,0,0,0
0,0,0,96.8310005741745,0,0,0,0,0,0
0,0,103.92101008353616,193.97859190336538,0,0,0,0,0,0
0,0,0,79.91996485326314,0,0,0,0,0,0
0,0,0,472.16066886222444,0,0,0,0,0,0
0,0,0,343.8716650366444,0,0,0,0,0,0
0,0,0,212.61253039656376,0,0,0,0,0,0
0,0,0,109.05694818824324,0,0,0,0,0,0
0,0,0,266.28021806339507,0,0,0,0,0,0
0,0,0,69.51536933298715,0,0,0,0,0,0
0,0,0,662.995507912919,0,0,0,0,0,0
0,0,0,116.43230488630698,0,0,0,0,0,0
0,0,0,26.41682268617433,0,0,0,0,0,0
0,0,0,542.5882116925981,0,0,0,0,0,0
0,0,0,291.5950768146774,0,0,0,0,0,0
0,0,0,316.9109525860271,0,0,0,0,0,0
0,0,0,496.8576314517686,0,0,0,0,0,0
0,0,0,444.8222386176287,0,0,0,0,0,0
0,0,0,115.8436078094951,0,0,0,0,0,0
0,0,0,355.18257825881915,0,0,0,0,0,0
0,0,0,592.4969859224402,0,0,0,0,0,0
0,0,0,397.1785245696989,0,0,0,0,0,0
0,0,0,253.27168308726516,0,0,0,0,0,0
0,0,0,375.99030222876763,0,0,0,0,0,0
0,0,0,347.99694780673576,0,0,0,0,0,0
0,0,0,314.6147892033746,0,0,0,0,0,0
0,0,0,333.73894891589595,0,0,0,0,0,0
0,0,0,95.99151037395333,0,0,0,0,0,0
0,0,0,267.5674175806869,0,0,0,0,0,0
0,0,0,691.5983122124496,0,0,0,0,0,0
0,0,0,188.8112431084573,0,0,0,0,0,0
0,0,0,427.8091721418794,0,0,0,0,0,0
0,0,0,308.62006727134855,0,0,0,0,0,0
0,0,0,279.17971159508915,0,0,0,0,0,0
0,0,0,559.9586247880283,0,0,0,0,0,0
0,0,0,103.27050470014522,0,0,0,0,0,0
0,0,163.9288543155908,226.3296932877704,0,0,0,0,0,0
0,0,74.51559081032072,250.13301736346986,0,0,0,0,0,0
0,0,75.82793120774444,177.15794325960832,0,0,0,0,0,0
0,0,0,117.47753278405837,0,0,0,0,0,0
0,0,0,286.3192229929753,0,0,0,0,0,0
0,0,0,128.4490100410221,0,0,0,0,0,0
0,0,0,278.04824461573105,0,0,0,0,0,0
0,0,0,260.27539047733353,0,0,0,0,0,0
0,0,140.00000000000944,442.7093302597255,0,0,0,0,0,0
0,0,84.49161578571284,428.4070461546933,0,0,0,0,0,0
0,0,23.646383110662512,292.3876745588959,0,0,0,0,0,0
0,0,139.25083019120507,313.4879724832899,0,0,0,0,0,0
0,0,0.3580726340065027,45.99425170102161,0,0,0,0,0,0
0,0,81.62966083944065,62.44720655091059,0,0,0,0,0,0
0,0,39.15785253492971,231.8492433181968,0,0,0,0,0,0
0,0,0,328.7320313717418,0,0,0,0,0,0
0,0,0,314.0137234055787,0,0,0,0,0,0
0,0,76.0252542130866,6.368485243302668,0,0,0,0,0,0
0,0,140.00000000000136,258.12359506909104,0,0,0,0,0,0
0,0,121.27195645618328,7.709214527722628,0,0,0,0,0,0
0,0,139.99999999998283,375.9460622420787,0,0,0,0,0,0
0,0,139.709857423287,116.10403822973852,0,0,0,0,0,0
0,0,0,201.71045884911646,0,0,0,0,0,0
0,0,0,28.30928233033263,0,0,0,0,0,0
0,0,0,178.2922100592278,0,0,0,0,0,0
0,0,0,316.37820111764495,0,0,0,0,0,0
0,0,0.2463783415778377,122.48228348897493,0,0,0,0,0,0
0,0,0,166.7934131370793,0,0,0,0,0,0
0,0,20.3517331500115,196.38027990798994,0,0,0,0,0,0
0,0,0,395.3900104882095,0,0,0,0,0,0
0,0,0,284.8404715186759,0,0,0,0,0,0
0,0,0,196.16617557141112,0,0,0,0,0,0
0,0,139.99999999999173,190.13895995281032,0,0,0,0,0,0
0,0,128.66555431490713,243.04274878589436,0,0,0,0,0,0
0,0,139.99999999996288,141.50256930399192,0,0,0,0,0,0
0,0,93.74846743556706,76.44724844782625,0,0,0,0,0,0
0,0,29.044156441609104,196.54593725339248,0,0,0,0,0,0
0,0,140.00000000000563,486.4709583117676,0,0,0,0,0,0
0,0,45.97103810546517,67.21856995531192,0,0,0,0,0,0
0,0,127.01491363877491,151.90455530499278,0,0,0,0,0,0
0,0,138.1459616409821,315.77835568676954,0,0,0,0,0,0
0,0,96.2252771295212,113.2656102464191,0,0,0,0,0,0
0,0,0,246.6672792994606,0,0,0,0,0,0
0,0,0,212.52340065851368,0,0,0,0,0,0
0,0,0,151.2814827136737,0,0,0,0,0,0
0,0,0,177.00320901992217,0,0,0,0,0,0
0,0,1.969707408742252,81.06132027213746,0,0,0,0,0,0
0,0,0,1.8315885113636485,0,0,0,0,0,0
0,0,0,74.73609975817374,0,0,0,0,0,0
0,0,0,223.95704648982974,0,0,0,0,0,0
0,0,0,287.47935410155225,0,0,0,0,0,0
0,0,0,262.5646160694664,0,0,0,0,0,0
0,0,0,171.63892057411763,0,0,0,0,0,0
0,0,0,104.32218407281486,0,0,0,0,0,0
0,0,0,113.05078243594147,0,0,0,0,0,0
0,0,87.04168746163013,187.46604807563537,0,0,0,0,0,0
0,0,47.000000000005784,128.6160962561509,0,0,0,0,0,0
0,0,62.14981409516723,232.80009607624794,0,0,0,0,0,0
0,0,53.07161261316299,133.7098820530003,0,0,0,0,0,0
0,0,94.64306554710836,174.37804889448964,0,0,0,0,0,0
0,0,120.62113578122607,154.1820768451007,0,0,0,0,0,0
0,0,88.05917924024796,68.32673118734016,0,0,0,0,0,0
0,0,1.2312075447240451,152.2593427413132,0,0,0,0,0,0
0,0,22.472431853539238,153.18235776721545,0,0,0,0,0,0
0,0,132.63122128558655,139.2089994046902,0,0,0,0,0,0
0,0,179.69730231813872,150.30498550075308,0,0,0,0,0,0
0,0,187.14659214585222,309.2187841683513,0,0,0,0,0,0
0,0,112.62566473058267,241.5583967785955,0,0,0,0,0,0
0,0,170.41397557344197,312.6707095243969,0,0,0,0,0,0
0,0,125.9199053247452,368.86118582265937,0,0,0,0,0,0
0,0,97.95375082832581,284.93664079591485,0,0,0,0,0,0
0,0,121.66669478552868,152.96114786758815,0,0,0,0,0,0
0,0,6.728148967949525,109.22994369454759,0,0,0,0,0,0
0,0,94.00000000000392,203.39626465474916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,27.992177627600345,24.941351287987214,0,0,0,0,0,0
0,0,121.73579543465648,148.8583782727658,0,0,0,0,0,0
0,0,146.32080072793752,305.39162379674326,0,0,0,0,0,0
0,0,88.43792169484672,173.18920313031626,0,0,0,0,0,0
0,0,0,17.633850129539706,0,0,0,0,0,0
0,0,3.3611052274440425,0,0,0,0,0,0,0
0,0,85.19636007714439,0,0,0,0,0,0,0
0,0,60.22827820402376,0,0,0,0,0,0,0
0,0,0,1.0782161080649317,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,93.99999999999845,78.19561270206113,0,0,0,0,0,0
0,0,131.1944481152418,251.94312103826755,0,0,0,0,0,0
0,0,45.7463573697696,260.06899427809304,0,0,0,0,0,0
0,0,42.30076105338781,0,0,0,0,0,0,0
0,0,2.4953996314702653,0,0,0,0,0,0,0
0,0,76.48794391562339,225.37253682550636,0,0,0,0,0,0
0,0,0,244.02303033287157,0,0,0,0,0,0
0,0,0,299.14192678256114,0,0,0,0,0,0
0,0,0,368.13973117427906,0,0,0,0,0,0
0,0,0,197.50590348970152,0,0,0,0,0,0
0,0,0,289.7375136548586,0,0,0,0,0,0
0,0,0,494.9194796612279,0,0,0,0,0,0
0,0,0,457.5804906869966,0,0,0,0,0,0
0,0,0,272.6074900401648,0,0,0,0,0,0
0,0,0,357.76090467631127,0,0,0,0,0,0
0,0,4.074118102775125,371.8598802301227,0,0,0,0,0,0
0,0,0,131.63328774696635,0,0,0,0,0,0
0,0,0,308.0786685725341,0,0,0,0,0,0
0,0,0,352.3867560344237,0,0,0,0,0,0
95.3639445571777,0,0,395.6899815440275,0,0,0,0,0,0
0,0,0,234.2120964406418,0,0,0,0,0,0
0,0,0,430.92590871336137,0,0,0,0,0,0
0,0,0,158.61099972297623,0,0,0,0,0,0
0,0,0,140.70282555188962,0,0,0,0,0,0
0,0,0,238.69517488111512,0,0,0,0,0,0
0,0,0,90.42169883430512,0,0,0,0,0,0
0,0,0,86.60856584960146,0,0,0,0,0,0
0,0,0,78.89814436429872,0,0,0,0,0,0
