sa1_code_2016,LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
21301133305,0,0,0,84.36093883580062,0,0,0,0,0,0
21301133306,0,0,0,60.50361717611223,0,0,0,0,0,0
21301133307,0,0,0,213.39424948998357,0,0,0,0,0,0
21301133308,0,0,0,469.2494128517783,0,0,0,0,0,0
21301133309,0,0,0,215.2670430480029,0,0,0,0,0,0
21301133310,0,0,0,167.6668480012391,0,0,0,0,0,0
21301133311,0,0,0,124.35059320288316,0,0,0,0,0,0
21301133312,0,0,0,128.64554817345763,0,0,0,0,0,0
21301133313,0,0,0,239.48900757228577,0,0,0,0,0,0
21301133314,0,0,0,96.71660347511337,0,0,0,0,0,0
21301133315,0,0,0,178.38867475000578,0,0,0,0,0,0
21301133316,0,0,0,103.50698636859828,0,0,0,0,0,0
21301133317,0,0,0,219.64584242830298,0,0,0,0,0,0
21301133318,0,0,0,216.79353777396108,0,0,0,0,0,0
21301133319,0,0,0,201.26814671644658,0,0,0,0,0,0
21301133320,0,0,0,94.94643417383548,0,0,0,0,0,0
21301133321,0,0,0,118.39606564314528,0,0,0,0,0,0
21301133322,0,0,0,76.49549432999109,0,0,0,0,0,0
21301133323,0,0,0,210.31521267734746,0,0,0,0,0,0
21301133324,0,0,0,99.50956977311503,0,0,0,0,0,0
21301133325,0,0,0,200.8941965599932,0,0,0,0,0,0
21301133326,0,0,0,207.56106331869205,0,0,0,0,0,0
21301133327,0,0,0,232.89775609444433,0,0,0,0,0,0
21301133328,0,0,0,185.35707707145963,0,0,0,0,0,0
21301133329,0,0,0,153.65041740221756,0,0,0,0,0,0
21301133330,0,0,0,101.57043829710071,0,0,0,0,0,0
21301133331,0,0,0,112.24677190670577,0,0,0,0,0,0
21301133332,0,0,0,213.41125852966775,0,0,0,0,0,0
21301133333,0,0,0,93.89448021467186,0,0,0,0,0,0
21301133401,0,0,0,276.7159873181063,0,0,0,0,0,0
21301133402,0,0,0,107.16830798788288,0,0,0,0,0,0
21301133403,0,0,0,87.0454703268369,0,0,0,0,0,0
21301133404,0,0,0,98.22102727209473,0,0,0,0,0,0
21301133405,0,0,0,87.90993822125162,0,0,0,0,0,0
21301133406,0,0,21.222079175038044,57.38786386644243,0,0,0,0,0,0
21301133407,0,0,91.99999999999879,134.49247462805567,0,0,0,0,0,0
21301133408,0,0,91.99999999998437,180.14679608610712,0,0,0,0,0,0
21301133409,0,0,0,28.40739017573348,0,0,0,0,0,0
21301133410,0,0,0,60.067783595235134,0,0,0,0,0,0
21301133411,0,0,2.8457604667774796,192.08360402163262,0,0,0,0,0,0
21301133412,0,0,0,73.25609136941192,0,0,0,0,0,0
21301133413,0,0,0,83.97724521952175,0,0,0,0,0,0
21301133414,0,0,84.76836054817774,194.7213904665831,0,0,0,0,0,0
21301133415,0,0,91.9999999999961,365.3403565629731,0,0,0,0,0,0
21301133416,0,0,85.66038881380616,184.80256072995192,0,0,0,0,0,0
21301133417,0,0,70.51777303699181,213.772744268572,0,0,0,0,0,0
21301133418,0,0,0,199.2590611915445,0,0,0,0,0,0
21301133419,0,0,0,173.76040793311728,0,0,0,0,0,0
21301133420,0,0,54.13941783340371,138.32969973087083,0,0,0,0,0,0
21301133421,0,0,0,238.37369161567702,0,0,0,0,0,0
21301133422,0,0,0,106.41835079249898,0,0,0,0,0,0
21301133423,0,0,3.7453411966392953,150.21768790431398,0,0,0,0,0,0
21301133424,0,0,0,61.450458201987985,0,0,0,0,0,0
21301133425,0,0,0,77.08247605566852,0,0,0,0,0,0
21301133426,0,0,38.93020266627396,82.19114572701613,0,0,0,0,0,0
21301133427,0,0,0,180.19866045579832,0,0,0,0,0,0
21301133428,0,0,0,328.0602350298148,0,0,0,0,0,0
21301133429,0,0,80.58493004859267,82.17777111112123,0,0,0,0,0,0
21301133430,0,0,86.50337491483003,221.6570666448247,0,0,0,0,0,0
21301133431,0,0,0,123.67588952761342,0,0,0,0,0,0
21301133432,0,0,45.65574873733023,193.64131056543937,0,0,0,0,0,0
21301133433,0,0,92.00000000000678,103.20830346392887,0,0,0,0,0,0
21301133434,0,0,68.52948946495479,60.6092020799376,0,0,0,0,0,0
21301133435,0,0,0,146.22496992081645,0,0,0,0,0,0
21301133436,0,0,0,206.69767653374416,0,0,0,0,0,0
21301133437,0,0,16.3708250834443,192.8922300271198,0,0,0,0,0,0
21301133438,0,0,52.13343518486215,161.5598444540375,0,0,0,0,0,0
21301133439,0,0,79.37752382076854,101.19066041839936,0,0,0,0,0,0
21301133440,0,0,0,159.32937309008182,0,0,0,0,0,0
21301133441,0,0,4.288020743690444,196.86603717538907,0,0,0,0,0,0
21301133442,0,0,0,91.68422169080696,0,0,0,0,0,0
21301133443,0,0,0,103.83935583128928,0,0,0,0,0,0
21301133444,0,0,0,183.1549133767466,0,0,0,0,0,0
21301133445,0,0,92.00000000000331,66.75016597767885,0,0,0,0,0,0
21301133501,0,0,0,197.8741877849153,0,0,0,0,0,0
21301133502,0,0,28.535277541372555,51.215657573861094,0,0,0,0,0,0
21301133503,0,0,92.00000000000458,65.2509168826656,0,0,0,0,0,0
21301133504,0,0,50.03741683462179,95.77825876205209,0,0,0,0,0,0
21301133505,0,0,92.00000000000242,470.15508790712374,0,0,0,0,0,0
21301133506,0,0,75.0201244495489,71.95757848076546,0,0,0,0,0,0
21301133507,0,0,0,32.02718131264528,0,0,0,0,0,0
21301133508,0,0,38.49024758627687,87.96776893927554,0,0,0,0,0,0
21301133509,0,0,0,117.54301934289491,0,0,0,0,0,0
21301133510,0,0,0,161.11004313170363,0,0,0,0,0,0
21301133511,0,0,0,71.70938130189171,0,0,0,0,0,0
21301133512,0,0,0,35.33179953365743,0,0,0,0,0,0
21301133513,0,0,0,99.2918295428718,0,0,0,0,0,0
21301133514,0,0,91.0211646193164,404.6973124302681,0,0,0,0,0,0
21301133515,0,0,91.99999999999362,201.67165816120615,0,0,0,0,0,0
21301133516,0,0,43.98344382260688,84.27622346534066,0,0,0,0,0,0
21301133517,0,0,66.42219610677536,61.9119984218891,0,0,0,0,0,0
21301133518,0,0,0.43247774469134437,178.606011422285,0,0,0,0,0,0
21301133519,0,0,0,114.70918522082134,0,0,0,0,0,0
21301133520,0,0,72.16891557876298,110.19660713257139,0,0,0,0,0,0
21301133521,0,0,92.00000000002116,134.80408832483874,0,0,0,0,0,0
21301133522,0,0,75.95722655549056,147.74980110834525,0,0,0,0,0,0
21301133523,0,0,89.06084883833981,93.35450964144664,0,0,0,0,0,0
21301133524,0,0,68.89607671651216,65.40454198133814,0,0,0,0,0,0
21301133525,0,0,19.10486074736395,3.113183865419518,0,0,0,0,0,0
21301133526,0,0,49.97404225869998,19.130208606752124,0,0,0,0,0,0
21301133527,0,0,2.832734148619092,2.2215406499001515,0,0,0,0,0,0
21301133528,0,0,41.15425046790508,54.49065347240898,0,0,0,0,0,0
21301133529,0,0,0,67.90239787262168,0,0,0,0,0,0
21301133530,0,0,0,63.04970314009327,0,0,0,0,0,0
21301133531,0,0,0,70.74160852996926,0,0,0,0,0,0
21301133532,0,0,92.00000000002112,104.79893598470993,0,0,0,0,0,0
21301133533,0,0,91.99999999999268,177.19359450575703,0,0,0,0,0,0
21301133534,0,0,91.9999999999912,161.22234541492736,0,0,0,0,0,0
21301133535,0,0,92.00000000000048,113.51431130899806,0,0,0,0,0,0
21301133536,0,0,0,7.765980043793405,0,0,0,0,0,0
21301133537,0,0,92.00000000001597,149.6896408355001,0,0,0,0,0,0
21301133538,0,0,0,128.64673255947247,0,0,0,0,0,0
21301133601,0,0,328.0000000000661,362.64692173916853,0,0,0,0,0,0
21301133602,0,0,164.4141569414938,777.8899564749305,0,0,0,0,0,0
21301133603,0,0,0,477.6628562436052,0,0,0,0,0,0
21301133604,0,0,0,455.1637575307882,0,0,0,0,0,0
21301133605,0,0,0,470.2050363506991,0,0,0,0,0,0
21301133606,0,0,0.0022696345250012425,293.87025482318694,0,0,0,0,0,0
21301133607,0,0,175.21622848759174,302.8454172306532,0,0,0,0,0,0
21301133608,0,0,0,537.5692229336387,0,0,0,0,0,0
21301133609,0,0,201.8107866327699,1441.3115837068308,0,0,0,0,0,0
21301133610,0,0,328.00000000000614,4908.777867023846,0,0,0,0,0,0
21301133611,0,0,55.22106985932745,318.7177640793368,0,0,0,0,0,0
21301133612,0,0,44.723065625887685,122.918498592537,0,0,0,0,0,0
21301133613,0,0,203.57633870123738,699.1227117207246,0,0,0,0,0,0
21301133614,0,0,0,189.61885325921938,0,0,0,0,0,0
21301133615,0,0,0,246.52661674556342,0,0,0,0,0,0
21301133616,0,0,263.15784673006146,1306.279232863617,0,0,0,0,0,0
21301133617,0,0,185.9967122635373,506.46790732456316,0,0,0,0,0,0
21301133618,0,0,327.99999999996606,2254.708959046392,0,0,0,0,0,0
21301133619,0,0,195.82538700976227,2187.032276827476,0,0,0,0,0,0
21301133701,0,0,0,131.418682762914,0,0,0,0,0,0
21301133702,0,0,0,114.2637708296037,0,0,0,0,0,0
21301133703,0,0,0,81.77215430614334,0,0,0,0,0,0
21301133704,0,0,0,466.45710940351296,0,0,0,0,0,0
21301133705,0,0,0,281.085593796789,0,0,0,0,0,0
21301133706,0,0,0,77.17708614478337,0,0,0,0,0,0
21301133707,0,0,0,90.66797943463288,0,0,0,0,0,0
21301133708,0,0,0,76.0452828938463,0,0,0,0,0,0
21301133709,0,0,52.70072491622222,146.8763563767706,0,0,0,0,0,0
21301133710,0,0,0,309.6903721839197,0,0,0,0,0,0
21301133711,0,0,0,264.8011850471238,0,0,0,0,0,0
21301133712,0,0,53.02984938504803,154.6267155698721,0,0,0,0,0,0
21301133713,0,0,0,89.7517528096698,0,0,0,0,0,0
21301133714,0,0,0,46.553997994139245,0,0,0,0,0,0
21301133715,0,0,0,173.16542305313715,0,0,0,0,0,0
21301133716,0,0,0,88.19840670797723,0,0,0,0,0,0
21301133717,0,0,0,268.91376119760565,0,0,0,0,0,0
21301133718,0,0,0,90.08310756006938,0,0,0,0,0,0
21301133719,0,0,0,248.28186946595406,0,0,0,0,0,0
21301133720,0,0,0,290.8541892043103,0,0,0,0,0,0
21301133721,0,0,0,12.97143270724408,0,0,0,0,0,0
21301133722,0,0,0,183.28371009010903,0,0,0,0,0,0
21301133723,0,0,0,90.44261884111168,0,0,0,0,0,0
21301133724,0,0,0,28.393818864245528,0,0,0,0,0,0
21301133725,0,0,12.136895838726675,12.416212925165297,0,0,0,0,0,0
21301133726,0,0,0,64.72827305777427,0,0,0,0,0,0
21301133801,0,0,3.681190648658577,313.57974499219546,0,0,0,0,0,0
21301133802,0,0,21.403721309795642,487.20570726219756,0,0,0,0,0,0
21301133803,0,0,27.99999999999905,562.8030485281338,0,0,0,0,0,0
21301133804,0,0,0,159.05964345672467,0,0,0,0,0,0
21301133805,0,0,0,193.1214765216528,0,0,0,0,0,0
21301133806,0,0,18.918073278670512,313.02251695453424,0,0,0,0,0,0
21301133807,0,0,27.8430836682685,282.5816945553333,0,0,0,0,0,0
21301133808,0,0,14.731737060848388,199.86424909575422,0,0,0,0,0,0
21301133809,0,0,11.89613025260838,323.7680556806415,0,0,0,0,0,0
21301133810,0,0,0,223.60330945879198,0,0,0,0,0,0
21301133811,0,0,28,642.2240476381262,0,0,0,0,0,0
21301133812,0,0,0.0016913700871472464,271.93356914237074,0,0,0,0,0,0
21301133813,0,0,2.362901955165291,235.0835350575868,0,0,0,0,0,0
21301133814,0,0,0,184.84968461737267,0,0,0,0,0,0
21301133815,0,0,0,174.57866242083878,0,0,0,0,0,0
21301133816,0,0,0,30.71502538026698,0,0,0,0,0,0
21301133817,0,0,3.884691531889627,374.8534833992224,0,0,0,0,0,0
21301133818,0,0,0,305.0527461902216,0,0,0,0,0,0
21301133819,0,0,0,202.23924091251462,0,0,0,0,0,0
21301133820,0,0,78.88602310953252,812.8115550264072,0,0,0,0,0,0
21301133821,0,0,6.414575722795175,419.82319738881756,0,0,0,0,0,0
21301133822,0,0,44.478569014807924,471.64675500169307,0,0,0,0,0,0
21301133823,0,0,46.10480368505159,403.0210670765622,0,0,0,0,0,0
21301133824,0,0,0,78.17039321065418,0,0,0,0,0,0
21301133825,0,0,0,72.73246951939834,0,0,0,0,0,0
21301133826,0,0,0,99.27674771227358,0,0,0,0,0,0
21301133827,0,0,0,89.0535803807992,0,0,0,0,0,0
21301133828,0,0,0,96.79598267563249,0,0,0,0,0,0
21301133829,0,0,0,7.63020120764667e-4,0,0,0,0,0,0
21301133830,0,0,2.9866910265339035,93.74296185039442,0,0,0,0,0,0
21301133831,0,0,0,119.47545231942425,0,0,0,0,0,0
21301133832,0,0,0,70.64324417946801,0,0,0,0,0,0
21301133833,0,0,0,66.05437408899839,0,0,0,0,0,0
21301133834,0,0,0,13.901467239379597,0,0,0,0,0,0
21301133835,0,0,0,113.91978909907377,0,0,0,0,0,0
21301133836,0,0,0,93.53869493333032,0,0,0,0,0,0
21301133837,0,0,0,75.73424858271142,0,0,0,0,0,0
21301133838,0,0,0,122.27420250433957,0,0,0,0,0,0
21301133839,0,0,0,129.31903576931896,0,0,0,0,0,0
21301133840,0,0,0,122.15603374169399,0,0,0,0,0,0
21301133841,0,0,0,312.0839195576085,0,0,0,0,0,0
21301133842,0,0,0,130.10176015376476,0,0,0,0,0,0
21301133843,0,0,0,239.68817987303643,0,0,0,0,0,0
21301133844,0,0,0,48.62293867186369,0,0,0,0,0,0
21301133845,0,0,0,185.5864686404343,0,0,0,0,0,0
21301133901,0,0,0,218.19326730831443,0,0,0,0,0,0
21301133902,0,0,164.0000000000167,218.26084177495557,0,0,0,0,0,0
21301133903,0,0,0,137.52174177377066,0,0,0,0,0,0
21301133904,0,0,0,75.80201418886408,0,0,0,0,0,0
21301133905,0,0,0,74.06107416642543,0,0,0,0,0,0
21301133906,0,0,122.03794399776969,118.55172472799246,0,0,0,0,0,0
21301133907,0,0,5.980963876301065,292.8646935738479,0,0,0,0,0,0
21301133908,0,0,145.04329119270375,186.42681420535882,0,0,0,0,0,0
21301133909,0,0,0,144.96187183311935,0,0,0,0,0,0
21301133910,0,0,0,210.9651287688725,0,0,0,0,0,0
21301133911,0,0,0,115.75818519805918,0,0,0,0,0,0
21301133912,0,0,163.99999999997996,1507.082877864128,0,0,0,0,0,0
21301133913,0,0,156.82539038239426,139.3563322142285,0,0,0,0,0,0
21301133914,0,0,0,4.752693416943325,0,0,0,0,0,0
21301133915,0,0,0,18.472777798913867,0,0,0,0,0,0
21301133916,0,0,0,230.62805774924476,0,0,0,0,0,0
21301133917,0,0,0,243.27384384492578,0,0,0,0,0,0
21301133918,0,0,69.98399550472845,334.4814670007156,0,0,0,0,0,0
21301133919,0,0,47.37123050743393,331.8127024071806,0,0,0,0,0,0
21301133920,0,0,163.99999999998488,113.23470437575364,0,0,0,0,0,0
21301133921,0,0,163.99999999997559,780.1759888619666,0,0,0,0,0,0
21301133922,0,0,0,107.01421774246722,0,0,0,0,0,0
21301133923,0,0,0,103.82748663071152,0,0,0,0,0,0
21301133924,0,0,0,67.46288525134406,0,0,0,0,0,0
21301133925,0,0,0,224.80299183141278,0,0,0,0,0,0
21301133926,0,0,121.23304989663677,107.37514347529978,0,0,0,0,0,0
21301133927,0,0,5.45398464750579,370.815614151959,0,0,0,0,0,0
21301134001,0,0,0,524.5776558344909,0,0,0,0,0,0
21301134002,0,0,0,393.91679036904156,0,0,0,0,0,0
21301134003,0,0,0,53.49668141707721,0,0,0,0,0,0
21301134004,0,0,0,155.32124118222373,0,0,0,0,0,0
21301134005,0,0,0,82.22592807720807,0,0,0,0,0,0
21301134006,0,0,0,5.7354057985908025,0,0,0,0,0,0
21301134007,0,0,0,34.48879494040777,0,0,0,0,0,0
21301134008,0,0,0,40.299161932252126,0,0,0,0,0,0
21301134009,0,0,0,58.09114669943834,0,0,0,0,0,0
21301134010,0,0,0,0.7256111831736458,0,0,0,0,0,0
21301134011,0,0,0,122.65904133317551,0,0,0,0,0,0
21301134012,0,0,0,72.06612755717012,0,0,0,0,0,0
21301134013,0,0,0,1.0635560543215552,0,0,0,0,0,0
21301134014,0,0,0,0,0,0,0,0,0,0
21301134015,0,0,0,11.602868443162631,0,0,0,0,0,0
21301134016,0,0,78.6018238834136,160.15304683661432,0,0,0,0,0,0
21301134017,0,0,89.74138494878201,157.09315204790494,0,0,0,0,0,0
21301134018,0,0,2.4005145411505615,68.78121383395153,0,0,0,0,0,0
21301134019,0,0,0,76.06809109677701,0,0,0,0,0,0
21301134020,0,0,0,53.82621708692177,0,0,0,0,0,0
21301134021,0,0,0,97.37718613556241,0,0,0,0,0,0
21301134022,0,0,0,63.160562279699796,0,0,0,0,0,0
21301134023,0,0,0,64.081450403048,0,0,0,0,0,0
21301134024,0,0,0,81.9222156456973,0,0,0,0,0,0
21301134025,0,0,0,143.86480868848517,0,0,0,0,0,0
21301134026,0,0,0,35.51452895586914,0,0,0,0,0,0
21301134027,0,0,0,252.33664422763135,0,0,0,0,0,0
21301134028,0,0,0,69.79740227770742,0,0,0,0,0,0
21301134029,0,0,0,314.7742958726906,0,0,0,0,0,0
21301134030,0,0,0,163.17495665681886,0,0,0,0,0,0
21301134031,0,0,0,98.28914489439876,0,0,0,0,0,0
21301134032,0,0,0,329.80151976519505,0,0,0,0,0,0
21301134033,0,0,0,159.16616365554455,0,0,0,0,0,0
21301134034,0,0,0,95.03737057258768,0,0,0,0,0,0
21301134035,0,0,0,67.25153473479587,0,0,0,0,0,0
21301134036,0,0,113.92969547481016,279.2184830489568,0,0,0,0,0,0
21301134037,0,0,0,72.07666564902547,0,0,0,0,0,0
21301134038,0,0,0,8.040319445283927,0,0,0,0,0,0
21301134039,0,0,163.9999006054857,1027.359017193919,0,0,0,0,0,0
21301134040,0,0,0,97.91925824914583,0,0,0,0,0,0
21301134041,0,0,0.9022308703462725,131.7803029640714,0,0,0,0,0,0
21301134042,0,0,0,377.4295537950989,0,0,0,0,0,0
21301134043,0,0,0,201.64717056048792,0,0,0,0,0,0
21301134044,0,0,0,522.5055773476818,0,0,0,0,0,0
21301134045,0,0,27.10268781611631,97.06120077552842,0,0,0,0,0,0
21301134046,0,0,0,351.77041975354007,0,0,0,0,0,0
21301134047,0,0,0,132.2308036107005,0,0,0,0,0,0
21301134048,0,0,17.150617178866177,175.77861434634858,0,0,0,0,0,0
21301134049,0,0,0,76.04321703588089,0,0,0,0,0,0
21302134101,0,0,57.49010684251704,0,0,0,0,0,0,0
21302134102,0,0,0,0,0,0,0,0,0,0
21302134103,0,0,94.00000000000658,0,0,0,0,0,0,0
21302134104,0,0,94.00000000000784,0.7729210506540156,0,0,0,0,0,0
21302134105,0,0,94.21154498708107,149.2891243084164,0,0,0,0,0,0
21302134106,0,0,92.89755385903841,217.34823033812708,0,0,0,0,0,0
21302134107,0,0,0,116.17827147652704,0,0,0,0,0,0
21302134108,0,0,24.98879852074364,109.26032042591771,0,0,0,0,0,0
21302134109,0,0,37.94151251717534,0,0,0,0,0,0,0
21302134110,0,0,118.15935321085007,74.56539802583868,0,0,0,0,0,0
21302134111,0,0,116.7659607379013,229.8338680175868,0,0,0,0,0,0
21302134112,0,0,94,124.78989825459452,0,0,0,0,0,0
21302134113,0,0,94.00000000000917,60.876766438545175,0,0,0,0,0,0
21302134114,0,0,49.532723180956,20.7575730819527,0,0,0,0,0,0
21302134115,0,0,31.589500314273845,143.61906062943493,0,0,0,0,0,0
21302134116,0,0,52.00518445807683,203.9155821421804,0,0,0,0,0,0
21302134118,0,0,93.99999999999753,260.89181961879734,0,0,0,0,0,0
21302134119,0,0,94.00000000000138,254.7769172293513,0,0,0,0,0,0
21302134120,0,0,154.0595488707924,415.08211552746576,0,0,0,0,0,0
21302134121,0,0,169.3864028232174,546.5388977138784,0,0,0,0,0,0
21302134123,0,0,5.02824857020414,14.466773349035739,0,0,0,0,0,0
21302134124,0,0,1.47400399198604,0,0,0,0,0,0,0
21302134125,0,0,0,0,0,0,0,0,0,0
21302134126,0,0,94.00000000000561,248.74066992359622,0,0,0,0,0,0
21302134127,0,0,94.35190672145576,334.604945035641,0,0,0,0,0,0
21302134128,0,0,43.505672231633305,0,0,0,0,0,0,0
21302134129,0,0,0,61.05009587979553,0,0,0,0,0,0
21302134130,0,0,40.328904122311314,91.08161200230656,0,0,0,0,0,0
21302134131,0,0,178.36079453006883,291.95718509823024,0,0,0,0,0,0
21302134132,0,0,50.283609468664395,216.03092475508518,0,0,0,0,0,0
21302134133,0,0,60.92183276626288,198.211674082197,0,0,0,0,0,0
21302134134,0,0,153.3226142318968,341.3824193254948,0,0,0,0,0,0
21302134201,0,0,90.94913128907443,119.91899038660438,0,0,0,0,0,0
21302134202,0,0,0,116.98296659646917,0,0,0,0,0,0
21302134203,0,0,0,76.61359856823593,0,0,0,0,0,0
21302134204,0,0,0,91.79646756354144,0,0,0,0,0,0
21302134205,0,0,0,41.970617371896445,0,0,0,0,0,0
21302134206,0,0,0,38.23989835569307,0,0,0,0,0,0
21302134207,0,0,0,56.86690285472438,0,0,0,0,0,0
21302134208,0,0,0,3.6664107245658957,0,0,0,0,0,0
21302134209,0,0,18.264779659486827,61.9979046556536,0,0,0,0,0,0
21302134210,0,0,88.50780838781212,84.37631039132445,0,0,0,0,0,0
21302134211,0,0,115.72170843717441,130.8062811619564,0,0,0,0,0,0
21302134212,0,0,56.42666598349486,158.8732107716014,0,0,0,0,0,0
21302134213,0,0,87.82201127626531,185.32955379872675,0,0,0,0,0,0
21302134214,0,0,93.99999999998832,289.5988217527972,0,0,0,0,0,0
21302134215,0,0,72.0314157744663,345.85892457485437,0,0,0,0,0,0
21302134216,0,0,0,104.49479490651864,0,0,0,0,0,0
21302134217,0,0,0,278.01557478670287,0,0,0,0,0,0
21302134218,0,0,0,14.985447885551997,0,0,0,0,0,0
21302134219,0,0,0,126.31134429806541,0,0,0,0,0,0
21302134220,0,0,0,0.142281559210622,0,0,0,0,0,0
21302134221,0,0,0,102.99963677651039,0,0,0,0,0,0
21302134222,0,0,0,1.441818757656797,0,0,0,0,0,0
21302134223,0,0,0,62.96923724352582,0,0,0,0,0,0
21302134224,0,0,0,120.52082093770554,0,0,0,0,0,0
21302134225,0,0,46.984365974626456,197.33679201672155,0,0,0,0,0,0
21302134226,0,0,0,0.0021850140047419177,0,0,0,0,0,0
21302134227,0,0,0,0,0,0,0,0,0,0
21302134228,0,0,4.939260316128773,315.84552358331365,0,0,0,0,0,0
21302134229,0,0,0,70.83203982253427,0,0,0,0,0,0
21302134230,0,0,0,243.9841359524039,0,0,0,0,0,0
21302134231,0,0,0,102.34001410550256,0,0,0,0,0,0
21302134232,0,0,0,121.34291830814364,0,0,0,0,0,0
21302134233,0,0,0,132.50233231823412,0,0,0,0,0,0
21302134234,0,0,0,65.23528979330088,0,0,0,0,0,0
21302134235,0,0,0,94.24286909739766,0,0,0,0,0,0
21302134236,0,0,0,117.14862837334988,0,0,0,0,0,0
21302134237,0,0,0,115.17605283382188,0,0,0,0,0,0
21302134238,0,0,0,104.06096192252085,0,0,0,0,0,0
21302134239,0,0,0,87.46285625227083,0,0,0,0,0,0
21302134240,0,0,0,139.13659550049164,0,0,0,0,0,0
21302134241,0,0,0,95.6065828265703,0,0,0,0,0,0
21302134242,0,0,0,28.71928298241031,0,0,0,0,0,0
21302134243,0,0,0,93.07723135603682,0,0,0,0,0,0
21302134244,0,0,0,16.435463525705845,0,0,0,0,0,0
21302134245,0,0,0,113.53002836297733,0,0,0,0,0,0
21302134246,0,0,0,87.08766275631346,0,0,0,0,0,0
21302134247,0,0,0,55.8609941302517,0,0,0,0,0,0
21302134248,0,0,104.81523559796557,194.1713926895276,0,0,0,0,0,0
21302134301,0,0,0,470.5358800256617,0,0,0,0,0,0
21302134302,0,0,0,343.48840822956635,0,0,0,0,0,0
21302134303,0,0,0,214.4414323982949,0,0,0,0,0,0
21302134304,0,0,0,109.25257471224316,0,0,0,0,0,0
21302134305,0,0,0,266.1283997897651,0,0,0,0,0,0
21302134306,0,0,0,69.23652721702321,0,0,0,0,0,0
21302134307,0,0,0,668.3267172547635,0,0,0,0,0,0
21302134308,0,0,0,116.1363134287618,0,0,0,0,0,0
21302134309,0,0,0,26.326645396171564,0,0,0,0,0,0
21302134310,0,0,0,544.2105663113684,0,0,0,0,0,0
21302134311,0,0,0,291.05147499494643,0,0,0,0,0,0
21302134312,0,0,0,317.09534935787843,0,0,0,0,0,0
21302134313,0,0,0,496.3796510108878,0,0,0,0,0,0
21302134314,0,0,0,445.41298505129413,0,0,0,0,0,0
21302134315,0,0,0,115.28082492832642,0,0,0,0,0,0
21302134316,0,0,0,355.01642829427504,0,0,0,0,0,0
21302134317,0,0,0,592.2595280480303,0,0,0,0,0,0
21302134318,0,0,0,396.15382466137703,0,0,0,0,0,0
21302134319,0,0,0,253.50637401664056,0,0,0,0,0,0
21302134320,0,0,0,415.92957389885964,0,0,0,0,0,0
21302134321,0,0,0,385.7695771310875,0,0,0,0,0,0
21302134322,0,0,0,316.17122099090153,0,0,0,0,0,0
21302134323,0,0,0,358.56871142345966,0,0,0,0,0,0
21302134324,0,0,0,96.51578871196237,0,0,0,0,0,0
21302134325,0,0,0,267.8748539268877,0,0,0,0,0,0
21302134326,0,0,0,692.7870862424874,0,0,0,0,0,0
21302134327,0,0,0,188.32792571113305,0,0,0,0,0,0
21302134328,0,0,0,428.6283778458636,0,0,0,0,0,0
21302134329,0,0,0,308.49586821867604,0,0,0,0,0,0
21302134330,0,0,0,279.24703444454366,0,0,0,0,0,0
21302134331,0,0,0,559.6292995469968,0,0,0,0,0,0
21302134332,0,0,0,102.9977640577506,0,0,0,0,0,0
21302134401,0,0,164.72741009222145,227.37223290026145,0,0,0,0,0,0
21302134402,0,0,86.8987210891748,244.64748704999678,0,0,0,0,0,0
21302134403,0,0,75.79059025045972,174.1670025484606,0,0,0,0,0,0
21302134404,0,0,0,117.17393729637335,0,0,0,0,0,0
21302134405,0,0,0,285.782296256551,0,0,0,0,0,0
21302134406,0,0,0,126.94570092283618,0,0,0,0,0,0
21302134407,0,0,0,278.2388649969597,0,0,0,0,0,0
21302134408,0,0,0,259.8239599283172,0,0,0,0,0,0
21302134409,0,0,140.99999999998388,449.9541678708845,0,0,0,0,0,0
21302134410,0,0,84.80629123740151,428.83357350538046,0,0,0,0,0,0
21302134411,0,0,23.41107034160267,291.72441148729257,0,0,0,0,0,0
21302134412,0,0,140.1804843816514,311.6792760291813,0,0,0,0,0,0
21302134413,0,0,0.3964104282022665,41.280610567798206,0,0,0,0,0,0
21302134414,0,0,81.7754393953685,62.104099055587845,0,0,0,0,0,0
21302134415,0,0,39.24520533937652,206.99878296172204,0,0,0,0,0,0
21302134416,0,0,0,328.88291332190647,0,0,0,0,0,0
21302134417,0,0,0,314.2623132691851,0,0,0,0,0,0
21302134418,0,0,76.22713495260744,6.414787883190592,0,0,0,0,0,0
21302134419,0,0,140.9999999999779,254.27129622369804,0,0,0,0,0,0
21302134420,0,0,122.44037027395271,8.040141003786754,0,0,0,0,0,0
21302134421,0,0,141.00000000000665,369.7412258129648,0,0,0,0,0,0
21302134422,0,0,140.7458517229898,116.77239224919633,0,0,0,0,0,0
21302134423,0,0,0,202.65794919047292,0,0,0,0,0,0
21302134424,0,0,0,28.17663469040851,0,0,0,0,0,0
21302134425,0,0,0,200.81243179476292,0,0,0,0,0,0
21302134426,0,0,0,330.54008254939777,0,0,0,0,0,0
21302134427,0,0,0.24163650543827578,122.73969441929776,0,0,0,0,0,0
21302134428,0,0,0,165.9270927934016,0,0,0,0,0,0
21302134429,0,0,20.2261222089861,196.22091388818671,0,0,0,0,0,0
21302134430,0,0,0,394.82936634819794,0,0,0,0,0,0
21302134431,0,0,0,284.3498269679916,0,0,0,0,0,0
