sa1_code_2016;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
21101144903;0,00000000000000e+00;0;0,00000000000000e+00;5,02586640479943e+01;0;0;0;0;0;0
21101144904;0,00000000000000e+00;0;0,00000000000000e+00;5,23015602899986e+01;0;0;0;0;0;0
21101144905;0,00000000000000e+00;0;0,00000000000000e+00;1,33361108645631e+02;0;0;0;0;0;0
21101144906;0,00000000000000e+00;0;0,00000000000000e+00;9,41490498917134e+01;0;0;0;0;0;0
21101144907;0,00000000000000e+00;0;0,00000000000000e+00;4,47130491096992e+01;0;0;0;0;0;0
21101144908;0,00000000000000e+00;0;0,00000000000000e+00;1,09079566859671e+02;0;0;0;0;0;0
21102126101;0,00000000000000e+00;0;0,00000000000000e+00;2,07010739718828e+02;0;0;0;0;0;0
21102126102;0,00000000000000e+00;0;0,00000000000000e+00;5,19256703630097e+02;0;0;0;0;0;0
21102126103;0,00000000000000e+00;0;0,00000000000000e+00;7,45097482287982e+01;0;0;0;0;0;0
21102126104;0,00000000000000e+00;0;3,84504469177650e-03;4,36218132957191e+01;0;0;0;0;0;0
21102126105;0,00000000000000e+00;0;0,00000000000000e+00;4,34265087779645e+01;0;0;0;0;0;0
21102126106;0,00000000000000e+00;0;0,00000000000000e+00;1,13803526502835e+03;0;0;0;0;0;0
21102126107;0,00000000000000e+00;0;0,00000000000000e+00;1,18309529325753e+03;0;0;0;0;0;0
21102126108;0,00000000000000e+00;0;0,00000000000000e+00;8,72839281089572e+02;0;0;0;0;0;0
21102126109;0,00000000000000e+00;0;0,00000000000000e+00;1,01953462981095e+03;0;0;0;0;0;0
21102126110;0,00000000000000e+00;0;0,00000000000000e+00;3,47814451100328e+02;0;0;0;0;0;0
21102126111;0,00000000000000e+00;0;0,00000000000000e+00;6,23055663808113e+02;0;0;0;0;0;0
21102126112;0,00000000000000e+00;0;0,00000000000000e+00;1,02458075949243e+01;0;0;0;0;0;0
21102126113;0,00000000000000e+00;0;0,00000000000000e+00;3,07198987090005e+02;0;0;0;0;0;0
21102126114;0,00000000000000e+00;0;0,00000000000000e+00;2,32351731488395e+02;0;0;0;0;0;0
21102126115;0,00000000000000e+00;0;0,00000000000000e+00;1,16797876265189e+02;0;0;0;0;0;0
21102126116;0,00000000000000e+00;0;0,00000000000000e+00;4,02380175282012e+02;0;0;0;0;0;0
21102126117;0,00000000000000e+00;0;0,00000000000000e+00;4,02168893742769e+02;0;0;0;0;0;0
21102126118;0,00000000000000e+00;0;0,00000000000000e+00;2,86740851244002e+02;0;0;0;0;0;0
21102126119;0,00000000000000e+00;0;0,00000000000000e+00;4,01997768839658e+02;0;0;0;0;0;0
21102126120;0,00000000000000e+00;0;0,00000000000000e+00;1,79308239047144e+02;0;0;0;0;0;0
21102126121;0,00000000000000e+00;0;0,00000000000000e+00;1,26471936606371e+02;0;0;0;0;0;0
21102126122;0,00000000000000e+00;0;0,00000000000000e+00;8,08288850635442e+01;0;0;0;0;0;0
21102126123;0,00000000000000e+00;0;0,00000000000000e+00;2,47336915870082e+02;0;0;0;0;0;0
21102126124;0,00000000000000e+00;0;0,00000000000000e+00;2,60258377368885e+02;0;0;0;0;0;0
21102126125;0,00000000000000e+00;0;0,00000000000000e+00;3,68717273788500e+02;0;0;0;0;0;0
21102126126;0,00000000000000e+00;0;0,00000000000000e+00;3,80953451094078e+01;0;0;0;0;0;0
21102126127;0,00000000000000e+00;0;0,00000000000000e+00;8,10417724666821e+01;0;0;0;0;0;0
21102126128;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21102126129;0,00000000000000e+00;0;0,00000000000000e+00;5,11113328672226e+02;0;0;0;0;0;0
21102126130;0,00000000000000e+00;0;0,00000000000000e+00;9,80905840479047e+00;0;0;0;0;0;0
21102126131;0,00000000000000e+00;0;0,00000000000000e+00;6,09705638647453e+01;0;0;0;0;0;0
21102126132;0,00000000000000e+00;0;0,00000000000000e+00;2,24702945346209e+02;0;0;0;0;0;0
21102126133;0,00000000000000e+00;0;0,00000000000000e+00;3,66074111971887e+01;0;0;0;0;0;0
21102126134;0,00000000000000e+00;0;0,00000000000000e+00;9,85142633245947e+01;0;0;0;0;0;0
21102126135;0,00000000000000e+00;0;0,00000000000000e+00;3,24428405668702e+02;0;0;0;0;0;0
21102126136;0,00000000000000e+00;0;0,00000000000000e+00;4,87177638141285e+02;0;0;0;0;0;0
21102126137;0,00000000000000e+00;0;0,00000000000000e+00;3,99729573652423e+01;0;0;0;0;0;0
21102126138;0,00000000000000e+00;0;0,00000000000000e+00;4,56351251524981e+02;0;0;0;0;0;0
21102126139;0,00000000000000e+00;0;0,00000000000000e+00;1,68373215730490e+02;0;0;0;0;0;0
21102126201;0,00000000000000e+00;0;0,00000000000000e+00;7,84188108346134e+00;0;0;0;0;0;0
21102126202;0,00000000000000e+00;0;0,00000000000000e+00;8,25042468506604e+01;0;0;0;0;0;0
21102126203;0,00000000000000e+00;0;0,00000000000000e+00;4,57143093167720e+01;0;0;0;0;0;0
21102126204;0,00000000000000e+00;0;0,00000000000000e+00;3,37237206925583e+01;0;0;0;0;0;0
21102126205;0,00000000000000e+00;0;0,00000000000000e+00;1,00320953610800e+03;0;0;0;0;0;0
21102126206;0,00000000000000e+00;0;0,00000000000000e+00;2,60632187384418e+01;0;0;0;0;0;0
21102126207;0,00000000000000e+00;0;0,00000000000000e+00;7,92511209808974e+02;0;0;0;0;0;0
21102126208;0,00000000000000e+00;0;0,00000000000000e+00;2,21999140160370e+01;0;0;0;0;0;0
21102126209;0,00000000000000e+00;0;0,00000000000000e+00;2,06772745277673e+02;0;0;0;0;0;0
21102126210;0,00000000000000e+00;0;0,00000000000000e+00;7,08444993159607e+01;0;0;0;0;0;0
21102126211;0,00000000000000e+00;0;0,00000000000000e+00;1,51425021718244e+00;0;0;0;0;0;0
21102126212;0,00000000000000e+00;0;0,00000000000000e+00;3,05869590274582e-02;0;0;0;0;0;0
21102126213;0,00000000000000e+00;0;0,00000000000000e+00;5,24285778877130e+02;0;0;0;0;0;0
21102126214;0,00000000000000e+00;0;0,00000000000000e+00;1,55318739674798e+02;0;0;0;0;0;0
21102126215;0,00000000000000e+00;0;0,00000000000000e+00;2,16390535920528e+02;0;0;0;0;0;0
21102126216;0,00000000000000e+00;0;0,00000000000000e+00;8,86667519621573e+02;0;0;0;0;0;0
21102126217;0,00000000000000e+00;0;0,00000000000000e+00;3,00613342032322e+01;0;0;0;0;0;0
21102126218;0,00000000000000e+00;0;0,00000000000000e+00;4,16650214996444e+01;0;0;0;0;0;0
21102126219;0,00000000000000e+00;0;0,00000000000000e+00;1,89731776506152e+01;0;0;0;0;0;0
21102126220;0,00000000000000e+00;0;0,00000000000000e+00;1,62385439620927e+02;0;0;0;0;0;0
21102126221;0,00000000000000e+00;0;0,00000000000000e+00;1,43923899253817e+02;0;0;0;0;0;0
21102126222;0,00000000000000e+00;0;0,00000000000000e+00;1,16777747053118e+02;0;0;0;0;0;0
21102126223;0,00000000000000e+00;0;0,00000000000000e+00;1,31960605127361e+03;0;0;0;0;0;0
21102126224;0,00000000000000e+00;0;0,00000000000000e+00;1,25954449288152e+02;0;0;0;0;0;0
21102126225;0,00000000000000e+00;0;0,00000000000000e+00;9,46844253522638e+00;0;0;0;0;0;0
21102126226;0,00000000000000e+00;0;0,00000000000000e+00;3,01667398816946e+00;0;0;0;0;0;0
21102126227;0,00000000000000e+00;0;0,00000000000000e+00;2,54155607448704e+01;0;0;0;0;0;0
21102126228;0,00000000000000e+00;0;0,00000000000000e+00;6,83164207793690e+01;0;0;0;0;0;0
21102126229;0,00000000000000e+00;0;0,00000000000000e+00;2,99598241265995e+01;0;0;0;0;0;0
21102126230;0,00000000000000e+00;0;0,00000000000000e+00;1,88280795913410e+01;0;0;0;0;0;0
21102126231;0,00000000000000e+00;0;0,00000000000000e+00;2,07553167540448e+00;0;0;0;0;0;0
21102126232;0,00000000000000e+00;0;0,00000000000000e+00;9,81351956919600e+02;0;0;0;0;0;0
21103126301;0,00000000000000e+00;0;0,00000000000000e+00;2,78401457051307e+02;0;0;0;0;0;0
21103126302;0,00000000000000e+00;0;0,00000000000000e+00;2,20626155651847e+02;0;0;0;0;0;0
21103126303;0,00000000000000e+00;0;5,36097631909780e+01;3,14552663626462e+02;0;0;0;0;0;0
21103126304;0,00000000000000e+00;0;0,00000000000000e+00;1,84799104859361e+02;0;0;0;0;0;0
21103126305;0,00000000000000e+00;0;0,00000000000000e+00;3,06275330722611e+02;0;0;0;0;0;0
21103126306;0,00000000000000e+00;0;0,00000000000000e+00;2,15960490297419e+02;0;0;0;0;0;0
21103126307;0,00000000000000e+00;0;0,00000000000000e+00;6,39013838639879e+01;0;0;0;0;0;0
21103126308;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21103126309;0,00000000000000e+00;0;1,67415648173232e+01;8,54296411189615e+01;0;0;0;0;0;0
21103126310;0,00000000000000e+00;0;0,00000000000000e+00;2,26285680096175e+02;0;0;0;0;0;0
21103126311;0,00000000000000e+00;0;0,00000000000000e+00;6,13947336051469e+01;0;0;0;0;0;0
21103126312;0,00000000000000e+00;0;0,00000000000000e+00;5,73213845860674e+02;0;0;0;0;0;0
21103126313;0,00000000000000e+00;0;0,00000000000000e+00;7,85565275459571e+01;0;0;0;0;0;0
21103126314;0,00000000000000e+00;0;0,00000000000000e+00;2,45077542229204e+02;0;0;0;0;0;0
21103126315;0,00000000000000e+00;0;0,00000000000000e+00;2,60640095024664e+02;0;0;0;0;0;0
21103126316;0,00000000000000e+00;0;0,00000000000000e+00;3,43412309567442e+02;0;0;0;0;0;0
21103126317;0,00000000000000e+00;0;0,00000000000000e+00;3,50122089061077e+02;0;0;0;0;0;0
21103126318;0,00000000000000e+00;0;0,00000000000000e+00;4,81159008276417e+02;0;0;0;0;0;0
21103126319;0,00000000000000e+00;0;0,00000000000000e+00;5,33069560232016e+02;0;0;0;0;0;0
21103126320;0,00000000000000e+00;0;0,00000000000000e+00;4,05245223439524e+02;0;0;0;0;0;0
21103126321;0,00000000000000e+00;0;1,47547451820429e+01;3,69069543344807e+02;0;0;0;0;0;0
21103126322;0,00000000000000e+00;0;0,00000000000000e+00;4,19547205387728e+02;0;0;0;0;0;0
21103126323;0,00000000000000e+00;0;0,00000000000000e+00;3,12724150536804e+02;0;0;0;0;0;0
21103126324;0,00000000000000e+00;0;0,00000000000000e+00;3,09867789823894e+02;0;0;0;0;0;0
21103126325;0,00000000000000e+00;0;0,00000000000000e+00;2,98325687409160e+02;0;0;0;0;0;0
21103126326;0,00000000000000e+00;0;0,00000000000000e+00;2,77298996057869e+02;0;0;0;0;0;0
21103126327;0,00000000000000e+00;0;0,00000000000000e+00;1,55616611469694e+02;0;0;0;0;0;0
21103126328;0,00000000000000e+00;0;0,00000000000000e+00;6,87621957692291e-03;0;0;0;0;0;0
21103126329;0,00000000000000e+00;0;0,00000000000000e+00;1,34894950070873e+02;0;0;0;0;0;0
21103126330;0,00000000000000e+00;0;0,00000000000000e+00;7,17411299685409e+01;0;0;0;0;0;0
21103126501;0,00000000000000e+00;0;0,00000000000000e+00;4,29787691941619e+02;0;0;0;0;0;0
21103126502;0,00000000000000e+00;0;0,00000000000000e+00;4,71152240783963e+02;0;0;0;0;0;0
21103126503;0,00000000000000e+00;0;0,00000000000000e+00;5,72820359889080e+01;0;0;0;0;0;0
21103126504;0,00000000000000e+00;0;0,00000000000000e+00;3,12224470643684e+02;0;0;0;0;0;0
21103126505;0,00000000000000e+00;0;0,00000000000000e+00;1,47177395873990e+02;0;0;0;0;0;0
21103126506;0,00000000000000e+00;0;0,00000000000000e+00;7,92290843281677e+01;0;0;0;0;0;0
21103126507;0,00000000000000e+00;0;0,00000000000000e+00;2,37455747008143e+02;0;0;0;0;0;0
21103126508;0,00000000000000e+00;0;0,00000000000000e+00;4,78818346920409e+01;0;0;0;0;0;0
21103126509;0,00000000000000e+00;0;0,00000000000000e+00;4,58101124001707e+01;0;0;0;0;0;0
21103126510;0,00000000000000e+00;0;0,00000000000000e+00;5,70272072852813e+01;0;0;0;0;0;0
21103126511;0,00000000000000e+00;0;0,00000000000000e+00;7,34384555183594e+01;0;0;0;0;0;0
21103126512;0,00000000000000e+00;0;0,00000000000000e+00;2,25417981284055e+02;0;0;0;0;0;0
21103126513;0,00000000000000e+00;0;0,00000000000000e+00;2,17513218935628e+02;0;0;0;0;0;0
21103126514;0,00000000000000e+00;0;0,00000000000000e+00;6,47712383449883e+00;0;0;0;0;0;0
21103126515;0,00000000000000e+00;0;0,00000000000000e+00;9,48834285560724e+01;0;0;0;0;0;0
21103126516;0,00000000000000e+00;0;0,00000000000000e+00;3,04734608192592e+02;0;0;0;0;0;0
21103126517;0,00000000000000e+00;0;0,00000000000000e+00;3,23759986562664e+02;0;0;0;0;0;0
21103126518;0,00000000000000e+00;0;0,00000000000000e+00;3,02238577118090e+02;0;0;0;0;0;0
21103126519;0,00000000000000e+00;0;0,00000000000000e+00;3,21819908117038e+02;0;0;0;0;0;0
21103126520;0,00000000000000e+00;0;0,00000000000000e+00;1,97100915498168e+02;0;0;0;0;0;0
21103126521;0,00000000000000e+00;0;0,00000000000000e+00;1,93940732121365e+02;0;0;0;0;0;0
21103126522;0,00000000000000e+00;0;0,00000000000000e+00;2,85608064496781e+01;0;0;0;0;0;0
21103126523;0,00000000000000e+00;0;0,00000000000000e+00;1,99338287077248e+02;0;0;0;0;0;0
21103126524;0,00000000000000e+00;0;0,00000000000000e+00;2,72029643399219e+01;0;0;0;0;0;0
21103126525;0,00000000000000e+00;0;0,00000000000000e+00;2,27770269863610e+02;0;0;0;0;0;0
21103126526;0,00000000000000e+00;0;0,00000000000000e+00;2,64553076486974e+01;0;0;0;0;0;0
21103126527;0,00000000000000e+00;0;0,00000000000000e+00;5,78950978533372e+01;0;0;0;0;0;0
21103126528;0,00000000000000e+00;0;0,00000000000000e+00;3,87786043719053e+02;0;0;0;0;0;0
21103126529;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21103126530;0,00000000000000e+00;0;0,00000000000000e+00;1,71428408062106e+02;0;0;0;0;0;0
21103126531;0,00000000000000e+00;0;0,00000000000000e+00;2,47978645292547e+02;0;0;0;0;0;0
21103126532;0,00000000000000e+00;0;0,00000000000000e+00;2,99468002967362e+02;0;0;0;0;0;0
21103126533;0,00000000000000e+00;0;0,00000000000000e+00;2,49153784634829e+02;0;0;0;0;0;0
21103126534;0,00000000000000e+00;0;0,00000000000000e+00;6,89805485282797e+01;0;0;0;0;0;0
21103126535;0,00000000000000e+00;0;0,00000000000000e+00;1,23409525030002e+01;0;0;0;0;0;0
21103126536;0,00000000000000e+00;0;0,00000000000000e+00;4,34443415261615e+01;0;0;0;0;0;0
21103126537;0,00000000000000e+00;0;0,00000000000000e+00;1,30171825889744e+02;0;0;0;0;0;0
21103126538;0,00000000000000e+00;0;0,00000000000000e+00;3,68217754293432e+02;0;0;0;0;0;0
21103126539;0,00000000000000e+00;0;0,00000000000000e+00;1,59978048572977e+02;0;0;0;0;0;0
21103126540;0,00000000000000e+00;0;0,00000000000000e+00;1,21449156802905e+02;0;0;0;0;0;0
21103126541;0,00000000000000e+00;0;0,00000000000000e+00;4,49283425517458e+02;0;0;0;0;0;0
21103126542;0,00000000000000e+00;0;0,00000000000000e+00;1,59030115372605e+01;0;0;0;0;0;0
21103126543;0,00000000000000e+00;0;0,00000000000000e+00;3,04169141521825e+02;0;0;0;0;0;0
21103126544;0,00000000000000e+00;0;0,00000000000000e+00;1,62253857678664e+02;0;0;0;0;0;0
21103126601;0,00000000000000e+00;0;0,00000000000000e+00;6,92367075902752e+02;0;0;0;0;0;0
21103126602;0,00000000000000e+00;0;0,00000000000000e+00;6,27509629055999e+02;0;0;0;0;0;0
21103126603;0,00000000000000e+00;0;0,00000000000000e+00;1,44178298729891e+02;0;0;0;0;0;0
21103126604;0,00000000000000e+00;0;5,27732771908054e+01;4,50155993306119e+01;0;0;0;0;0;0
21103126605;0,00000000000000e+00;0;4,22523516113862e+01;2,04269638115670e+02;0;0;0;0;0;0
21103126606;0,00000000000000e+00;0;7,85904850150423e+00;3,21081533141092e+02;0;0;0;0;0;0
21103126607;0,00000000000000e+00;0;1,64934380996307e+02;2,81510967805323e+02;0;0;0;0;0;0
21103126608;0,00000000000000e+00;0;0,00000000000000e+00;2,61227213430192e+02;0;0;0;0;0;0
21103126609;0,00000000000000e+00;0;0,00000000000000e+00;6,00106741335902e+02;0;0;0;0;0;0
21103126610;0,00000000000000e+00;0;0,00000000000000e+00;4,47675078664132e+02;0;0;0;0;0;0
21103126611;0,00000000000000e+00;0;0,00000000000000e+00;4,10584136200674e+02;0;0;0;0;0;0
21103126612;0,00000000000000e+00;0;0,00000000000000e+00;2,94715551224092e+02;0;0;0;0;0;0
21103126613;0,00000000000000e+00;0;0,00000000000000e+00;9,09437730616081e+01;0;0;0;0;0;0
21103126614;0,00000000000000e+00;0;2,11168590946537e+02;9,34641968103918e+02;0;0;0;0;0;0
21103126615;0,00000000000000e+00;0;2,13999999999980e+02;2,63408518935777e+03;0;0;0;0;0;0
21103126616;0,00000000000000e+00;0;1,02130075548146e+02;1,35577984240831e+02;0;0;0;0;0;0
21103126617;0,00000000000000e+00;0;2,14000000000006e+02;2,18674599357865e+03;0;0;0;0;0;0
21103126618;0,00000000000000e+00;0;1,20699709028893e+02;2,49778861904741e+02;0;0;0;0;0;0
21103126619;0,00000000000000e+00;0;2,34771471140751e+02;8,78889388375654e+02;0;0;0;0;0;0
21103126620;0,00000000000000e+00;0;2,14000000000009e+02;6,27795344915744e+02;0;0;0;0;0;0
21103126621;0,00000000000000e+00;0;1,72721378126374e+02;1,71181044894514e+02;0;0;0;0;0;0
21103126622;0,00000000000000e+00;0;2,02424223999480e+02;6,46522254578003e+02;0;0;0;0;0;0
21103126623;0,00000000000000e+00;0;4,14801727366764e+00;7,20389068340664e+02;0;0;0;0;0;0
21103126624;0,00000000000000e+00;0;3,99414458683179e+01;7,87379237268528e+02;0;0;0;0;0;0
21103126625;0,00000000000000e+00;0;1,93862317960782e+01;5,00553101871918e+01;0;0;0;0;0;0
21103126626;0,00000000000000e+00;0;0,00000000000000e+00;5,93725792670995e+02;0;0;0;0;0;0
21103126627;0,00000000000000e+00;0;0,00000000000000e+00;2,49321507146159e+02;0;0;0;0;0;0
21103126628;0,00000000000000e+00;0;1,78836235408595e+02;2,65653864000632e+02;0;0;0;0;0;0
21103126629;0,00000000000000e+00;0;2,27736436956477e+02;2,35510884920440e+03;0;0;0;0;0;0
21103126630;0,00000000000000e+00;0;0,00000000000000e+00;2,45812133415499e+02;0;0;0;0;0;0
21103126631;0,00000000000000e+00;0;0,00000000000000e+00;3,11780552549392e+02;0;0;0;0;0;0
21103126632;0,00000000000000e+00;0;0,00000000000000e+00;7,63976805012728e+02;0;0;0;0;0;0
21103126633;0,00000000000000e+00;0;0,00000000000000e+00;4,60026160943888e+02;0;0;0;0;0;0
21103126634;0,00000000000000e+00;0;2,00769212016425e+02;1,57607359797521e+03;0;0;0;0;0;0
21103126635;0,00000000000000e+00;0;6,99162081325339e+01;1,07890214682559e+03;0;0;0;0;0;0
21103126636;0,00000000000000e+00;0;1,44619359849943e+02;1,94547967210036e+02;0;0;0;0;0;0
21103126637;0,00000000000000e+00;0;2,13176976053554e+02;5,35928667462548e+02;0;0;0;0;0;0
21103126638;0,00000000000000e+00;0;3,18082292499636e+01;3,89717229109189e+02;0;0;0;0;0;0
21103126639;0,00000000000000e+00;0;0,00000000000000e+00;3,59811593568798e+02;0;0;0;0;0;0
21103126640;0,00000000000000e+00;0;0,00000000000000e+00;4,82457137312911e+02;0;0;0;0;0;0
21103126641;0,00000000000000e+00;0;0,00000000000000e+00;7,52771501961069e+02;0;0;0;0;0;0
21103126642;0,00000000000000e+00;0;0,00000000000000e+00;4,63058894640664e+02;0;0;0;0;0;0
21103126643;0,00000000000000e+00;0;5,63758919803343e+01;7,22266607621855e+02;0;0;0;0;0;0
21103126644;0,00000000000000e+00;0;3,37069821007737e+01;6,29295549087677e+02;0;0;0;0;0;0
21103126645;0,00000000000000e+00;0;0,00000000000000e+00;2,73269779394066e+02;0;0;0;0;0;0
21103126646;0,00000000000000e+00;0;0,00000000000000e+00;4,07046424845783e+02;0;0;0;0;0;0
21103126647;0,00000000000000e+00;0;0,00000000000000e+00;2,92766704634244e+02;0;0;0;0;0;0
21103126648;0,00000000000000e+00;0;0,00000000000000e+00;1,20011987424538e+02;0;0;0;0;0;0
21103126701;0,00000000000000e+00;0;2,46696790582921e+01;2,97430778249999e+02;0;0;0;0;0;0
21103126702;0,00000000000000e+00;0;2,49222122760837e+01;8,00689145513911e+01;0;0;0;0;0;0
21103126703;0,00000000000000e+00;0;0,00000000000000e+00;1,56439048811577e+02;0;0;0;0;0;0
21103126704;0,00000000000000e+00;0;0,00000000000000e+00;5,36176537021137e+01;0;0;0;0;0;0
21103126705;0,00000000000000e+00;0;1,04733646090203e+02;1,46845477187154e+02;0;0;0;0;0;0
21103126706;0,00000000000000e+00;0;1,06999999999986e+02;3,63815325454356e+02;0;0;0;0;0;0
21103126707;0,00000000000000e+00;0;0,00000000000000e+00;5,63278692808022e+01;0;0;0;0;0;0
21103126708;0,00000000000000e+00;0;0,00000000000000e+00;5,08472677708608e+01;0;0;0;0;0;0
21103126709;0,00000000000000e+00;0;3,96850005261044e+01;2,97716535284760e+02;0;0;0;0;0;0
21103126710;0,00000000000000e+00;0;1,06786511611771e+02;1,08593382200880e+02;0;0;0;0;0;0
21103126711;0,00000000000000e+00;0;1,06344216733175e+02;1,58578407460496e+02;0;0;0;0;0;0
21103126712;0,00000000000000e+00;0;1,02894917499924e+02;1,52636443315185e+02;0;0;0;0;0;0
21103126713;0,00000000000000e+00;0;0,00000000000000e+00;4,31492672249699e+01;0;0;0;0;0;0
21103126714;0,00000000000000e+00;0;1,36612093289644e+01;3,98123295922262e+01;0;0;0;0;0;0
21103126715;0,00000000000000e+00;0;1,05269738352530e+02;9,68788431770611e+01;0;0;0;0;0;0
21103126716;0,00000000000000e+00;0;1,06999986286875e+02;5,49437444276274e+01;0;0;0;0;0;0
21103126717;0,00000000000000e+00;0;1,42163676055549e+01;0,00000000000000e+00;0;0;0;0;0;0
21103126718;0,00000000000000e+00;0;2,13873476373573e+01;5,47936363292749e+00;0;0;0;0;0;0
21103126719;0,00000000000000e+00;0;7,92587723230223e+01;4,19325852691464e+02;0;0;0;0;0;0
21103126720;0,00000000000000e+00;0;1,09000000000000e+02;2,90345250094906e+02;0;0;0;0;0;0
21103126721;0,00000000000000e+00;0;8,14898643761509e+01;2,06256011159077e+02;0;0;0;0;0;0
21103126722;0,00000000000000e+00;0;2,98567986891881e+00;1,85519259791913e+01;0;0;0;0;0;0
21103126723;0,00000000000000e+00;0;7,90834086680573e+00;1,04005868344443e+02;0;0;0;0;0;0
21103126724;0,00000000000000e+00;0;1,08999999999995e+02;1,82995308514632e+02;0;0;0;0;0;0
21103126725;0,00000000000000e+00;0;1,08997006331608e+02;2,81219771674321e+02;0;0;0;0;0;0
21103126726;0,00000000000000e+00;0;1,09000000000021e+02;3,12498901392763e+02;0;0;0;0;0;0
21103126727;0,00000000000000e+00;0;5,78703514041975e+01;3,06349458979525e+02;0;0;0;0;0;0
21103126728;0,00000000000000e+00;0;1,05406282953117e+02;3,15101877917775e+02;0;0;0;0;0;0
21103126729;0,00000000000000e+00;0;5,89537295025684e+01;3,52729842662656e+02;0;0;0;0;0;0
21103126730;0,00000000000000e+00;0;3,44656228022530e+01;3,26790040971958e+02;0;0;0;0;0;0
21103126731;0,00000000000000e+00;0;0,00000000000000e+00;6,36965333072687e+01;0;0;0;0;0;0
21103126732;0,00000000000000e+00;0;0,00000000000000e+00;2,31302033587303e+02;0;0;0;0;0;0
21103126733;0,00000000000000e+00;0;3,91850712403297e+01;2,89447685199967e+00;0;0;0;0;0;0
21103126734;0,00000000000000e+00;0;0,00000000000000e+00;2,10946761895598e+02;0;0;0;0;0;0
21103126735;0,00000000000000e+00;0;0,00000000000000e+00;4,61011871432699e+02;0;0;0;0;0;0
21103126736;0,00000000000000e+00;0;0,00000000000000e+00;5,44429537388576e+01;0;0;0;0;0;0
21103126737;0,00000000000000e+00;0;0,00000000000000e+00;2,75847501188015e+02;0;0;0;0;0;0
21103126738;0,00000000000000e+00;0;2,66351466757662e-01;3,35466999441431e+02;0;0;0;0;0;0
21103126739;0,00000000000000e+00;0;0,00000000000000e+00;4,53909437001695e+02;0;0;0;0;0;0
21103126740;0,00000000000000e+00;0;0,00000000000000e+00;1,15229331492935e+02;0;0;0;0;0;0
21103126741;0,00000000000000e+00;0;7,43879921533501e+01;2,86898384099452e+02;0;0;0;0;0;0
21103126742;0,00000000000000e+00;0;4,57260348584838e+01;2,67586024265838e+02;0;0;0;0;0;0
21103126743;0,00000000000000e+00;0;8,41541793691918e+01;2,46828867102697e+02;0;0;0;0;0;0
21103126744;0,00000000000000e+00;0;3,07739696065149e+01;3,85651665961459e+02;0;0;0;0;0;0
21103126745;0,00000000000000e+00;0;0,00000000000000e+00;6,77842668888670e+02;0;0;0;0;0;0
21103126746;0,00000000000000e+00;0;1,06999999999981e+02;1,61325244212902e+02;0;0;0;0;0;0
21103126747;0,00000000000000e+00;0;1,06438501813474e+02;7,76764503487027e+01;0;0;0;0;0;0
21103126801;0,00000000000000e+00;0;0,00000000000000e+00;3,63420198881929e+02;0;0;0;0;0;0
21103126802;0,00000000000000e+00;0;0,00000000000000e+00;1,73923552252984e+02;0;0;0;0;0;0
21103126803;0,00000000000000e+00;0;0,00000000000000e+00;5,19772303898624e+02;0;0;0;0;0;0
21103126804;0,00000000000000e+00;0;0,00000000000000e+00;4,70408064384254e+02;0;0;0;0;0;0
21103126805;0,00000000000000e+00;0;0,00000000000000e+00;3,67620711426329e+02;0;0;0;0;0;0
21103126806;0,00000000000000e+00;0;0,00000000000000e+00;2,88598948499117e+02;0;0;0;0;0;0
21103126807;0,00000000000000e+00;0;0,00000000000000e+00;3,02163440493820e+02;0;0;0;0;0;0
21103126808;0,00000000000000e+00;0;0,00000000000000e+00;4,58774875170179e+02;0;0;0;0;0;0
21103126809;0,00000000000000e+00;0;0,00000000000000e+00;1,38727317035629e+02;0;0;0;0;0;0
21103126810;0,00000000000000e+00;0;0,00000000000000e+00;1,66251234743139e+02;0;0;0;0;0;0
21103126811;0,00000000000000e+00;0;0,00000000000000e+00;1,50725155738438e+02;0;0;0;0;0;0
21103126812;0,00000000000000e+00;0;0,00000000000000e+00;5,37650330392952e+01;0;0;0;0;0;0
21103126813;0,00000000000000e+00;0;0,00000000000000e+00;1,51134410619040e+02;0;0;0;0;0;0
21103126814;0,00000000000000e+00;0;0,00000000000000e+00;3,20781845912298e+02;0;0;0;0;0;0
21103126815;0,00000000000000e+00;0;0,00000000000000e+00;4,88133657987885e+02;0;0;0;0;0;0
21103126816;0,00000000000000e+00;0;0,00000000000000e+00;6,05737467121988e+02;0;0;0;0;0;0
21103126817;0,00000000000000e+00;0;0,00000000000000e+00;2,69524457530537e+02;0;0;0;0;0;0
21103126818;0,00000000000000e+00;0;0,00000000000000e+00;1,08771310040866e+02;0;0;0;0;0;0
21103126819;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21103126820;0,00000000000000e+00;0;0,00000000000000e+00;5,40687246742533e+02;0;0;0;0;0;0
21103126821;0,00000000000000e+00;0;0,00000000000000e+00;3,73374069245706e+02;0;0;0;0;0;0
21103126822;0,00000000000000e+00;0;0,00000000000000e+00;6,30167149037712e+02;0;0;0;0;0;0
