LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
0,0,0,0,0,0,0,0,0,0
0,0,0,113.04795464956777,0,0,0,0,0,0
0,0,0,60.96501656113557,0,0,0,0,0,0
0,0,0,19.975081079900452,0,0,0,0,0,0
0,0,0,1.2321192934600222,0,0,0,0,0,0
0,0,0,250.2571256831936,0,0,0,0,0,0
0,0,0,19.48098849690399,0,0,0,0,0,0
0,0,0,18.270712804862526,0,0,0,0,0,0
0,0,0,0.2494093084978816,0,0,0,0,0,0
0,0,0,428.5408964080168,0,0,0,0,0,0
0,0,0,87.57412927778563,0,0,0,0,0,0
0,0,0,255.42303775062794,0,0,0,0,0,0
0,0,0,230.50146164608935,0,0,0,0,0,0
0,0,0,153.33540422692528,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,298.98817843580133,0,0,0,0,0,0
0,0,0,338.3648357305198,0,0,0,0,0,0
0,0,0,209.82948094010285,0,0,0,0,0,0
0,0,0,299.4364336887795,0,0,0,0,0,0
0,0,0,264.7179620289191,0,0,0,0,0,0
0,0,0,161.54029937103246,0,0,0,0,0,0
0,0,0,230.92585119099957,0,0,0,0,0,0
0,0,0,476.7022924312471,0,0,0,0,0,0
0,0,0,197.99934932075774,0,0,0,0,0,0
0,0,0,527.0662774304512,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,218.01530094145883,0,0,0,0,0,0
0,0,0,359.12787317823324,0,0,0,0,0,0
0,0,0,468.4971299409132,0,0,0,0,0,0
0,0,0,57.326245511600135,0,0,0,0,0,0
0,0,0,444.9196414863549,0,0,0,0,0,0
0,0,0,86.3581793787821,0,0,0,0,0,0
0,0,0,512.0824823183775,0,0,0,0,0,0
0,0,0,179.63559493730725,0,0,0,0,0,0
0,0,0,549.0455927856935,0,0,0,0,0,0
0,0,0,346.3881705047051,0,0,0,0,0,0
0,0,0,17.21150867956212,0,0,0,0,0,0
0,0,0,682.3315287450359,0,0,0,0,0,0
0,0,0,1.6456398568155284,0,0,0,0,0,0
0,0,0,451.6955512069611,0,0,0,0,0,0
0,0,0,207.67922527500542,0,0,0,0,0,0
0,0,0,776.843108179906,0,0,0,0,0,0
0,0,0,1133.0762677717494,0,0,0,0,0,0
0,0,0,378.6271526545886,0,0,0,0,0,0
0,0,0,211.9939446866176,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2.8034659811141336,149.18884365823212,0,0,0,0,0,0
0,0,0,248.09490813019605,0,0,0,0,0,0
0,0,1.4235168208609434,225.4740265300524,0,0,0,0,0,0
0,0,59.916842885023264,418.35039173744855,0,0,0,0,0,0
0,0,0,95.3768310716481,0,0,0,0,0,0
0,0,2.453323799229753,52.203101206340044,0,0,0,0,0,0
0,0,0,219.09327464401278,0,0,0,0,0,0
0,0,65.00000000000357,851.6207617170082,0,0,0,0,0,0
0,0,65.00000000000261,602.287145532978,0,0,0,0,0,0
0,0,60.56520518292033,379.7991266979578,0,0,0,0,0,0
0,0,64.99999999999737,554.1540893392188,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,64.99999999999834,267.72587978850765,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,59.63330351188365,426.0884395527308,0,0,0,0,0,0
0,0,0,13.285929593461635,0,0,0,0,0,0
0,0,16.286640596763785,529.2931002707707,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,41.538958439242656,281.4102959999774,0,0,0,0,0,0
0,0,34.71920316481817,496.93766715846175,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,338.2142871947018,0,0,0,0,0,0
0,0,0,101.56167869794302,0,0,0,0,0,0
0,0,0,435.8144937859896,0,0,0,0,0,0
0,0,0,169.32522122477639,0,0,0,0,0,0
0,0,65.00000000000348,420.87196552348865,0,0,0,0,0,0
0,0,0,75.37952944241258,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,10.193830246952594,391.1012202654169,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,43.56968854587257,352.0669174618646,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,17.015800178803943,0,0,0,0,0,0
0,0,0,80.76611425034126,0,0,0,0,0,0
0,0,0,241.78973377030832,0,0,0,0,0,0
0,0,0,357.9840761766376,0,0,0,0,0,0
0,0,0,253.33953505719603,0,0,0,0,0,0
0,0,0,496.2682864767863,0,0,0,0,0,0
0,0,0,220.66369394749566,0,0,0,0,0,0
0,0,0,507.93117496589963,0,0,0,0,0,0
0,0,0,302.471533357046,0,0,0,0,0,0
0,0,0,352.68725424916767,0,0,0,0,0,0
0,0,0,498.8817636046899,0,0,0,0,0,0
0,0,0,201.55164239340405,0,0,0,0,0,0
0,0,0,209.11718918330823,0,0,0,0,0,0
0,0,0,285.56292627498317,0,0,0,0,0,0
0,0,0,430.10633176998863,0,0,0,0,0,0
0,0,0,269.0567628315879,0,0,0,0,0,0
0,0,0,288.2330703370509,0,0,0,0,0,0
0,0,0,319.50143593741006,0,0,0,0,0,0
0,0,0,292.26028472670583,0,0,0,0,0,0
0,0,0,333.745113708996,0,0,0,0,0,0
0,0,0,277.6197815777785,0,0,0,0,0,0
0,0,105.55817034685182,207.0217481375733,0,0,0,0,0,0
0,0,0,210.9696961572201,0,0,0,0,0,0
0,0,0,178.00106093184488,0,0,0,0,0,0
0,0,0,63.290725570467785,0,0,0,0,0,0
0,0,16.00815632197861,130.5611051688471,0,0,0,0,0,0
0,0,0,175.16084128146292,0,0,0,0,0,0
0,0,0,515.8271003613589,0,0,0,0,0,0
0,0,0,280.28320219594605,0,0,0,0,0,0
0,0,0,107.46411721334083,0,0,0,0,0,0
0,0,0,48.93402685041591,0,0,0,0,0,0
0,0,0,143.10832669572406,0,0,0,0,0,0
0,0,0,152.74931965314693,0,0,0,0,0,0
0,0,0,89.3629971887806,0,0,0,0,0,0
0,0,0,199.70498812037334,0,0,0,0,0,0
0,0,0,332.8473826345855,0,0,0,0,0,0
0,0,0,191.26223948841908,0,0,0,0,0,0
0,0,0,213.00920135997316,0,0,0,0,0,0
0,0,0,180.44234931374814,0,0,0,0,0,0
0,0,0,388.93928930554887,0,0,0,0,0,0
0,0,0,437.49875416431183,0,0,0,0,0,0
0,0,0,221.67145994469655,0,0,0,0,0,0
0,0,0,318.96776897725584,0,0,0,0,0,0
0,0,0,141.34708098406105,0,0,0,0,0,0
0,0,0,382.7973427929171,0,0,0,0,0,0
0,0,0,234.2285032995775,0,0,0,0,0,0
0,0,0,306.8282776649637,0,0,0,0,0,0
0,0,0,167.96200702004825,0,0,0,0,0,0
0,0,0,117.23125851789946,0,0,0,0,0,0
0,0,0,398.60408526421986,0,0,0,0,0,0
0,0,0,384.76175702353834,0,0,0,0,0,0
0,0,110.36104509955277,427.4103321509912,0,0,0,0,0,0
0,0,0,272.13413680146544,0,0,0,0,0,0
0,0,0,220.6771966410315,0,0,0,0,0,0
0,0,0,252.9398041839899,0,0,0,0,0,0
0,0,0,376.71791838876,0,0,0,0,0,0
0,0,0,264.6928383870126,0,0,0,0,0,0
0,0,0,237.7483328303769,0,0,0,0,0,0
0,0,0,219.48218013070056,0,0,0,0,0,0
0,0,0,268.09562260471097,0,0,0,0,0,0
0,0,0,528.6734889547996,0,0,0,0,0,0
0,0,21.804421069054293,436.3728880278604,0,0,0,0,0,0
0,0,130.99999999999562,1311.2003290392415,0,0,0,0,0,0
0,0,105.30746509478507,100.13364259906352,0,0,0,0,0,0
0,0,130.99999999998758,1029.3097788232374,0,0,0,0,0,0
0,0,131.00000000000105,464.3096185430155,0,0,0,0,0,0
0,0,0,434.3220948303047,0,0,0,0,0,0
0,0,0,363.65960261378314,0,0,0,0,0,0
0,0,0,278.1837503363372,0,0,0,0,0,0
0,0,0,2181.5031814116956,0,0,0,0,0,0
0,0,0,1468.3033093691135,0,0,0,0,0,0
0,0,0,169.72647873592356,0,0,0,0,0,0
0,0,0,361.64661758138027,0,0,0,0,0,0
0,0,0,457.2507139957483,0,0,0,0,0,0
0,0,0,308.5486396576721,0,0,0,0,0,0
0,0,0,129.56365059084584,0,0,0,0,0,0
0,0,0,213.60338201926712,0,0,0,0,0,0
0,0,0,317.92028692225057,0,0,0,0,0,0
0,0,0,316.6274419992692,0,0,0,0,0,0
0,0,0,262.71648247289244,0,0,0,0,0,0
0,0,0,501.9041820373194,0,0,0,0,0,0
0,0,0,250.503183327627,0,0,0,0,0,0
0,0,0,476.51852487016504,0,0,0,0,0,0
0,0,0,345.2460975212003,0,0,0,0,0,0
0,0,0,259.8777014701845,0,0,0,0,0,0
0,0,0,273.91913724244813,0,0,0,0,0,0
0,0,0,493.23103435711016,0,0,0,0,0,0
0,0,0,405.5225690651126,0,0,0,0,0,0
0,0,2.6978232634861916,502.1976306438435,0,0,0,0,0,0
0,0,0,314.4219532043238,0,0,0,0,0,0
0,0,0,2093.091843924589,0,0,0,0,0,0
0,0,0,574.2778002194591,0,0,0,0,0,0
0,0,0,2006.4040181736707,0,0,0,0,0,0
0,0,0,928.471059590818,0,0,0,0,0,0
0,0,26.488402867453626,163.54300204284354,0,0,0,0,0,0
0,0,0,563.9640223838253,0,0,0,0,0,0
0,0,0,186.8761042187297,0,0,0,0,0,0
0,0,0,232.13867907411964,0,0,0,0,0,0
0,0,0,260.7534316646369,0,0,0,0,0,0
0,0,0,360.5838171130507,0,0,0,0,0,0
0,0,167.99999999997698,646.3927609960175,0,0,0,0,0,0
0,0,207.1113617507162,571.8270932789254,0,0,0,0,0,0
0,0,168.00000000000182,618.189540496247,0,0,0,0,0,0
0,0,0,80.62847524823007,0,0,0,0,0,0
0,0,15.395708146371941,426.5807604536233,0,0,0,0,0,0
0,0,0,52.12852282030713,0,0,0,0,0,0
0,0,0,470.6403389725655,0,0,0,0,0,0
0,0,0,511.4871163219265,0,0,0,0,0,0
0,0,95.56276570603092,370.49259675297446,0,0,0,0,0,0
0,0,0,632.6674786992379,0,0,0,0,0,0
0,0,0,449.62184365278847,0,0,0,0,0,0
0,0,180.7131701090873,591.9971372056963,0,0,0,0,0,0
0,0,108.58704544312025,76.35050432468792,0,0,0,0,0,0
0,0,1.4509108523665926,60.813101903516014,0,0,0,0,0,0
0,0,58.61798519884325,63.84568127430177,0,0,0,0,0,0
0,0,0,256.0187663396801,0,0,0,0,0,0
0,0,0,272.30909537749255,0,0,0,0,0,0
0,0,5.180284981145706,111.73540416776709,0,0,0,0,0,0
0,0,0.1743975942123718,169.02532010204385,0,0,0,0,0,0
0,0,0,202.26841951954944,0,0,0,0,0,0
0,0,98.79865648557042,517.3827795764755,0,0,0,0,0,0
0,0,0,160.98036048014546,0,0,0,0,0,0
0,0,0,54.10602981884559,0,0,0,0,0,0
0,0,0,241.31857462636637,0,0,0,0,0,0
0,0,139.97460617731855,470.7070911803334,0,0,0,0,0,0
0,0,0,0.9193179959938955,0,0,0,0,0,0
0,0,0,292.2814563837888,0,0,0,0,0,0
0,0,0,138.80061743328406,0,0,0,0,0,0
0,0,0,0.022426744049054065,0,0,0,0,0,0
0,0,1.3887818594562351,175.08647292540107,0,0,0,0,0,0
0,0,68,1728.3988743180928,0,0,0,0,0,0
0,0,1.6120337994905706e-4,204.22770187149882,0,0,0,0,0,0
0,0,56.49377499275653,296.1985321219133,0,0,0,0,0,0
0,0,56.69909756515516,222.75981971463068,0,0,0,0,0,0
0,0,0,53.805114123883044,0,0,0,0,0,0
0,0,0,143.49738502635307,0,0,0,0,0,0
0,0,36.04593066604621,221.7818923970597,0,0,0,0,0,0
0,0,0,24.020929311410953,0,0,0,0,0,0
0,0,0,6.37245610855463,0,0,0,0,0,0
0,0,0,96.04479903651443,0,0,0,0,0,0
0,0,2.074998114860988,257.00046707907944,0,0,0,0,0,0
0,0,18.12128738522678,280.0556774734598,0,0,0,0,0,0
0,0,0,30.06878544876586,0,0,0,0,0,0
0,0,0,3.0529912325059145,0,0,0,0,0,0
0,0,3.668308584613009,189.53831878036993,0,0,0,0,0,0
0,0,0,201.4704784070507,0,0,0,0,0,0
0,0,21.631842681215726,89.95697387632676,0,0,0,0,0,0
0,0,24.77511155546236,556.2388556572629,0,0,0,0,0,0
0,0,0,2.4337727147861608,0,0,0,0,0,0
0,0,0,110.95892293239935,0,0,0,0,0,0
0,0,0,26.665235696659302,0,0,0,0,0,0
0,0,0,72.44016750424771,0,0,0,0,0,0
0,0,0,24.767124445213984,0,0,0,0,0,0
0,0,0,36.26621082764101,0,0,0,0,0,0
0,0,0,12.204241094104182,0,0,0,0,0,0
0,0,6.119795268767042,0.009867625772244622,0,0,0,0,0,0
0,0,0,167.79983072358056,0,0,0,0,0,0
0,0,0,8.517924407833306,0,0,0,0,0,0
0,0,0,4.341459228093205,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,156.6690236578208,0,0,0,0,0,0
0,0,0,208.01463310560484,0,0,0,0,0,0
0,0,0,4.331269453051657,0,0,0,0,0,0
0,0,0,78.41583487262957,0,0,0,0,0,0
0,0,0.17542282416260377,3.7980047155126213,0,0,0,0,0,0
0,0,0,0.5065903562062831,0,0,0,0,0,0
0,0,0,14.683915953273608,0,0,0,0,0,0
0,0,0,3.638773146754076,0,0,0,0,0,0
0,0,0,37.976518807614774,0,0,0,0,0,0
0,0,0,119.16972069999287,0,0,0,0,0,0
0,0,0,32.562617335488355,0,0,0,0,0,0
0,0,0,94.14141187549642,0,0,0,0,0,0
0,0,0,230.35301142271726,0,0,0,0,0,0
0,0,0,40.54762654138446,0,0,0,0,0,0
0,0,0,50.14052687543601,0,0,0,0,0,0
0,0,0,37.8610600578329,0,0,0,0,0,0
0,0,0,19.00313429637138,0,0,0,0,0,0
0,0,0,23.223591212942665,0,0,0,0,0,0
0,0,0,49.938424735469894,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,146.34771180795067,0,0,0,0,0,0
0,0,0,18.64528455162085,0,0,0,0,0,0
0,0,0,136.8024266614298,0,0,0,0,0,0
0,0,0,54.935460365028206,0,0,0,0,0,0
0,0,0,61.78940443927003,0,0,0,0,0,0
0,0,0,48.35570466017567,0,0,0,0,0,0
0,0,0,32.9270012174219,0,0,0,0,0,0
0,0,0,50.82368985482363,0,0,0,0,0,0
0,0,0,14.385422339756293,0,0,0,0,0,0
0,0,0,58.24663373426324,0,0,0,0,0,0
0,0,0,83.07670765895166,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,28.904273085060296,0,0,0,0,0,0
0,0,0,54.85223694883265,0,0,0,0,0,0
0,0,0,59.79225647758446,0,0,0,0,0,0
0,0,0,34.677689437545816,0,0,0,0,0,0
0,0,0,83.9065505962966,0,0,0,0,0,0
0,0,0,48.18579592528941,0,0,0,0,0,0
0,0,0,28.746892221118742,0,0,0,0,0,0
0,0,0,5.44274827552271,0,0,0,0,0,0
0,0,0,106.34442212213223,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,34.19382649316887,0,0,0,0,0,0
0,0,0,154.5693560282418,0,0,0,0,0,0
0,0,0,0.8840726057946007,0,0,0,0,0,0
0,0,0,0.5291837459051064,0,0,0,0,0,0
0,0,0,64.09461730806152,0,0,0,0,0,0
0,0,0,20.810287989925293,0,0,0,0,0,0
0,0,0,24.611148181202836,0,0,0,0,0,0
0,0,0,27.031469740245,0,0,0,0,0,0
0,0,0,229.63525018794473,0,0,0,0,0,0
0,0,0,79.38768396886313,0,0,0,0,0,0
0,0,0,121.77606302307908,0,0,0,0,0,0
0,0,0,130.37433454178256,0,0,0,0,0,0
0,0,0,71.27394080269124,0,0,0,0,0,0
0,0,0,162.20813858289185,0,0,0,0,0,0
0,0,0,234.32091697755484,0,0,0,0,0,0
0,0,0,68.02428380791292,0,0,0,0,0,0
0,0,0,85.93716527493392,0,0,0,0,0,0
0,0,0,162.03860254321592,0,0,0,0,0,0
0,0,0,180.19220714617867,0,0,0,0,0,0
0,0,0,1.2790727632597572,0,0,0,0,0,0
0,0,0,25.975907321564954,0,0,0,0,0,0
0,0,0,227.40139840588137,0,0,0,0,0,0
0,0,0,222.97325478966633,0,0,0,0,0,0
0,0,0,156.56183752566056,0,0,0,0,0,0
0,0,0,174.9236234832945,0,0,0,0,0,0
0,0,0,44.164536844745676,0,0,0,0,0,0
0,0,0,29.578100407000484,0,0,0,0,0,0
0,0,0,31.630077223479915,0,0,0,0,0,0
0,0,0,132.040729984608,0,0,0,0,0,0
0,0,0,40.09555918434283,0,0,0,0,0,0
0,0,0,45.479137706766984,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,30.7222325423952,0,0,0,0,0,0
0,0,0,23.942612780756715,0,0,0,0,0,0
0,0,0,17.786009578657215,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,99.08250930458,0,0,0,0,0,0
0,0,0,141.96106426719487,0,0,0,0,0,0
0,0,0,68.35910582208962,0,0,0,0,0,0
0,0,0,2.5338009536296187,0,0,0,0,0,0
0,0,0,219.5184909825499,0,0,0,0,0,0
0,0,0,76.74209098562119,0,0,0,0,0,0
0,0,4.811159694816854,401.8220182292142,0,0,0,0,0,0
0,0,0,801.1085846221049,0,0,0,0,0,0
0,0,0,220.62526409206583,0,0,0,0,0,0
0,0,0,337.22577747960156,0,0,0,0,0,0
0,0,0,409.25060406909137,0,0,0,0,0,0
0,0,0,223.2008731346949,0,0,0,0,0,0
0,0,0,318.22978623050807,0,0,0,0,0,0
0,0,0,522.8466390565568,0,0,0,0,0,0
0,0,0,234.39656119614412,0,0,0,0,0,0
0,0,67.99999999999905,968.8729582456406,0,0,0,0,0,0
0,0,0,296.63893944733644,0,0,0,0,0,0
0,0,0,240.4931388137625,0,0,0,0,0,0
0,0,0,143.4329156748715,0,0,0,0,0,0
0,0,67.99999999999791,1862.3210501829938,0,0,0,0,0,0
0,0,0,554.5984456879053,0,0,0,0,0,0
0,0,0.0023004268348691373,342.13037285017356,0,0,0,0,0,0
0,0,0,444.79077644967015,0,0,0,0,0,0
0,0,0,323.22124522635715,0,0,0,0,0,0
0,0,0,169.76761437470233,0,0,0,0,0,0
0,0,0,185.74228575289533,0,0,0,0,0,0
0,0,0,291.09653171362453,0,0,0,0,0,0
0,0,0,168.20978248242653,0,0,0,0,0,0
0,0,0,365.06460057356395,0,0,0,0,0,0
0,0,27.81785489285512,126.28995163812931,0,0,0,0,0,0
0,0,0,699.8446887044529,0,0,0,0,0,0
0,0,0,635.4751032211004,0,0,0,0,0,0
0,0,0,141.69054256668022,0,0,0,0,0,0
0,0,0,746.23969918642,0,0,0,0,0,0
0,0,0,306.2459335888346,0,0,0,0,0,0
0,0,68.00000000000377,1843.1011859805599,0,0,0,0,0,0
0,0,0,217.74206295055407,0,0,0,0,0,0
0,0,0,640.1664431509139,0,0,0,0,0,0
0,0,0,112.04420931890652,0,0,0,0,0,0
0,0,0,828.7555734935337,0,0,0,0,0,0
0,0,0,296.800705714772,0,0,0,0,0,0
0,0,0,118.28523884793742,0,0,0,0,0,0
0,0,0,51.21285324945893,0,0,0,0,0,0
0,0,0,501.5464814924222,0,0,0,0,0,0
0,0,43.352370494606504,501.35066223830387,0,0,0,0,0,0
0,0,0,241.25109659009678,0,0,0,0,0,0
0,0,0,389.74331249943964,0,0,0,0,0,0
0,0,0,595.0362169733454,0,0,0,0,0,0
0,0,0,826.5771457229295,0,0,0,0,0,0
0,0,0,983.3314120045495,0,0,0,0,0,0
0,0,0,954.5880897359161,0,0,0,0,0,0
0,0,45.79183370232005,365.7393332287129,0,0,0,0,0,0
0,0,0,12.248940517051059,0,0,0,0,0,0
0,0,0,717.0733746566696,0,0,0,0,0,0
0,0,44.185879811987334,1288.2133406073112,0,0,0,0,0,0
0,0,0.5529033098125913,419.7162545973238,0,0,0,0,0,0
0,0,0,36.11474144301839,0,0,0,0,0,0
0,0,0,433.8444923779113,0,0,0,0,0,0
0,0,64.9030893907484,0,0,0,0,0,0,0
0,0,0,91.26913976976901,0,0,0,0,0,0
0,0,0,223.79916916719188,0,0,0,0,0,0
0,0,0,239.27018125308138,0,0,0,0,0,0
0,0,0,539.8299292518711,0,0,0,0,0,0
0,0,0,509.4237761337717,0,0,0,0,0,0
0,0,0,398.5837629700114,0,0,0,0,0,0
0,0,0,281.71956402928936,0,0,0,0,0,0
0,0,0,545.0209004360167,0,0,0,0,0,0
0,0,0,539.0046286230744,0,0,0,0,0,0
0,0,0,749.4675866293557,0,0,0,0,0,0
0,0,0,225.22475802905512,0,0,0,0,0,0
0,0,0,223.934057236857,0,0,0,0,0,0
0,0,0,323.61733658661603,0,0,0,0,0,0
0,0,0,228.92312904194017,0,0,0,0,0,0
0,0,0,278.6086826637159,0,0,0,0,0,0
0,0,0,721.1472235124767,0,0,0,0,0,0
0,0,0,223.0291227441822,0,0,0,0,0,0
0,0,0,220.57633580337452,0,0,0,0,0,0
0,0,0,326.08153773524936,0,0,0,0,0,0
0,0,0,23.47283179863605,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,60.08711549048785,0,0,0,0,0,0
0,0,0,25.06213240588088,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4.521924866511204,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,248.99253101417733,0,0,0,0,0,0
0,0,0,12.095873833958375,0,0,0,0,0,0
0,0,0.6601465522972425,0,0,0,0,0,0,0
0,0,0,2.2982598461062302,0,0,0,0,0,0
0,0,0,32.27166030577317,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.5767547067991592,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,75.31919322026265,0,0,0,0,0,0
0,0,0,257.193954298057,0,0,0,0,0,0
0,0,0,0.13284575366579315,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4.923511648845218,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,28.133268946109947,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,160.01269205401087,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,7.853619571404614,0,0,0,0,0,0
0,0,0,8.881673635114486,0,0,0,0,0,0
0,0,41.46209431274376,64.1530725281211,0,0,0,0,0,0
0,0,0,0.0468651711713363,0,0,0,0,0,0
0,0,0,31.194000176516116,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,67.11863531120545,443.0623749861986,0,0,0,0,0,0
0,0,0,153.10793138028203,0,0,0,0,0,0
0,0,101.35499522569174,473.0386215026348,0,0,0,0,0,0
0,0,0,21.163632007128708,0,0,0,0,0,0
0,0,27.644194148843297,102.79440357932612,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4.191724064262637,0,0,0,0,0,0
0,0,23.276974099923333,142.9471837602858,0,0,0,0,0,0
0,0,0,26.968174448602173,0,0,0,0,0,0
0,0,0,2.466237253304275,0,0,0,0,0,0
0,0,101.99999999999473,174.7338807044831,0,0,0,0,0,0
0,0,79.71612856228667,1.403748750711201,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,43.26241349431014,0,0,0,0,0,0
0,0,0,0.15168482875896913,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1.3507180188486891,0,0,0,0,0,0
0,0,0,635.418086393922,0,0,0,0,0,0
0,0,40.32813753810255,195.51073537040688,0,0,0,0,0,0
0,0,0,367.35149667093935,0,0,0,0,0,0
0,0,0,364.1542936694373,0,0,0,0,0,0
0,0,0,393.04564180304686,0,0,0,0,0,0
0,0,0,4.736573396636464,0,0,0,0,0,0
0,0,0,498.2034488928025,0,0,0,0,0,0
0,0,9.975982673299907,100.42612948792095,0,0,0,0,0,0
0,0,0,389.0645036100211,0,0,0,0,0,0
0,0,0,426.7723520484956,0,0,0,0,0,0
0,0,0,638.584780698112,0,0,0,0,0,0
0,0,0,198.1980407054118,0,0,0,0,0,0
0,0,41.26673547564571,456.4348077946869,0,0,0,0,0,0
0,0,17.405773206293805,391.2096791884487,0,0,0,0,0,0
0,0,0,271.6661897318336,0,0,0,0,0,0
0,0,0,238.18026435003773,0,0,0,0,0,0
0,0,0,261.77319572467644,0,0,0,0,0,0
0,0,0,33.411245196349675,0,0,0,0,0,0
0,0,0,300.9470854175311,0,0,0,0,0,0
0,0,0,326.6657013791693,0,0,0,0,0,0
0,0,0,15.182471361988648,0,0,0,0,0,0
0,0,0,204.4502479686838,0,0,0,0,0,0
0,0,0,473.2001361590653,0,0,0,0,0,0
0,0,0,213.24663495047574,0,0,0,0,0,0
0,0,0,271.87268691973003,0,0,0,0,0,0
0,0,0,423.8133060798235,0,0,0,0,0,0
0,0,0,126.55530053427651,0,0,0,0,0,0
0,0,0,398.7566093999449,0,0,0,0,0,0
0,0,0,252.4881851743314,0,0,0,0,0,0
0,0,110.72947260505691,239.84150965134984,0,0,0,0,0,0
0,0,0,95.61826945816927,0,0,0,0,0,0
0,0,0,286.0292634139257,0,0,0,0,0,0
0,0,0,92.94424153849214,0,0,0,0,0,0
0,0,0,218.18150497395658,0,0,0,0,0,0
0,0,0,55.343680413097054,0,0,0,0,0,0
0,0,0,317.273708623175,0,0,0,0,0,0
0,0,0,321.2851035779359,0,0,0,0,0,0
0,0,0,84.04118049928438,0,0,0,0,0,0
0,0,0,126.39410917788567,0,0,0,0,0,0
0,0,0,184.76274559475192,0,0,0,0,0,0
0,0,0,203.19123639228098,0,0,0,0,0,0
0,0,0,175.21303005128047,0,0,0,0,0,0
0,0,0,181.22084621241225,0,0,0,0,0,0
0,0,0,254.36057255720834,0,0,0,0,0,0
0,0,0,121.76032767221737,0,0,0,0,0,0
0,0,0,205.59249757250217,0,0,0,0,0,0
0,0,0,7.287602203537591,0,0,0,0,0,0
0,0,0,85.35589992837976,0,0,0,0,0,0
0,0,0,99.04938716050651,0,0,0,0,0,0
0,0,0,195.39692952644933,0,0,0,0,0,0
0,0,0,225.2979935572146,0,0,0,0,0,0
0,0,0,215.66433292656265,0,0,0,0,0,0
0,0,0,16.503424521731546,0,0,0,0,0,0
0,0,0,80.6307193462955,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.5581378041490913,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,12.945500598400676,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.014484229824485642,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
