sa1_code_2021;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
21304157806;0,00000000000000e+00;0;0,00000000000000e+00;7,89325498523984e+01;0;0;0;0;0;0
21304157807;0,00000000000000e+00;0;3,57421523656813e+00;5,00353391639028e+01;0;0;0;0;0;0
21304157808;0,00000000000000e+00;0;0,00000000000000e+00;2,18994066067851e+02;0;0;0;0;0;0
21304157809;0,00000000000000e+00;0;7,70000000000042e+01;8,31644807718794e+02;0;0;0;0;0;0
21304157810;0,00000000000000e+00;0;7,70000000000031e+01;8,03681424994627e+02;0;0;0;0;0;0
21304157811;0,00000000000000e+00;0;7,36599117696164e+01;4,47779329456933e+02;0;0;0;0;0;0
21304157812;0,00000000000000e+00;0;7,69999999999969e+01;7,47754644379192e+02;0;0;0;0;0;0
21304157813;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157814;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157815;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157816;0,00000000000000e+00;0;7,69999999999980e+01;2,89499409089619e+02;0;0;0;0;0;0
21304157817;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157818;0,00000000000000e+00;0;6,91051674907610e+01;3,62851721656217e+02;0;0;0;0;0;0
21304157819;0,00000000000000e+00;0;0,00000000000000e+00;9,73526307226609e+01;0;0;0;0;0;0
21304157820;0,00000000000000e+00;0;1,97297551361471e+01;5,29293100270771e+02;0;0;0;0;0;0
21304157821;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157822;0,00000000000000e+00;0;4,64433782751064e+01;2,81410295999977e+02;0;0;0;0;0;0
21304157823;0,00000000000000e+00;0;4,65459966011867e+01;3,34064906559825e+02;0;0;0;0;0;0
21304157824;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157825;0,00000000000000e+00;0;0,00000000000000e+00;2,95462511489746e+02;0;0;0;0;0;0
21304157826;0,00000000000000e+00;0;0,00000000000000e+00;1,12345173021787e+02;0;0;0;0;0;0
21304157827;0,00000000000000e+00;0;0,00000000000000e+00;2,42982401266161e+02;0;0;0;0;0;0
21304157828;0,00000000000000e+00;0;0,00000000000000e+00;1,69325221224776e+02;0;0;0;0;0;0
21304157829;0,00000000000000e+00;0;7,70000000000041e+01;5,17324007647642e+02;0;0;0;0;0;0
21304157830;0,00000000000000e+00;0;0,00000000000000e+00;5,74828359250992e+01;0;0;0;0;0;0
21304157831;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157832;0,00000000000000e+00;0;1,21056568268066e+01;1,92713106789518e+02;0;0;0;0;0;0
21304157833;0,00000000000000e+00;0;0,00000000000000e+00;1,49570035202338e+01;0;0;0;0;0;0
21304157834;0,00000000000000e+00;0;4,48358849404262e+01;3,52066917461865e+02;0;0;0;0;0;0
21304157835;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21304157836;0,00000000000000e+00;0;0,00000000000000e+00;1,40820415272860e+01;0;0;0;0;0;0
21305136101;0,00000000000000e+00;0;0,00000000000000e+00;9,44017583950975e+01;0;0;0;0;0;0
21305136102;0,00000000000000e+00;0;0,00000000000000e+00;2,60405266133909e+02;0;0;0;0;0;0
21305136103;0,00000000000000e+00;0;0,00000000000000e+00;3,62066209169937e+02;0;0;0;0;0;0
21305136104;0,00000000000000e+00;0;0,00000000000000e+00;2,93945382345503e+02;0;0;0;0;0;0
21305136105;0,00000000000000e+00;0;0,00000000000000e+00;4,90011116465289e+02;0;0;0;0;0;0
21305136106;0,00000000000000e+00;0;0,00000000000000e+00;2,21270961046678e+02;0;0;0;0;0;0
21305136107;0,00000000000000e+00;0;0,00000000000000e+00;5,12508010971313e+02;0;0;0;0;0;0
21305136108;0,00000000000000e+00;0;0,00000000000000e+00;3,14512584683009e+02;0;0;0;0;0;0
21305136109;0,00000000000000e+00;0;0,00000000000000e+00;3,89960341077271e+02;0;0;0;0;0;0
21305136110;0,00000000000000e+00;0;0,00000000000000e+00;4,97207291229565e+02;0;0;0;0;0;0
21305136111;0,00000000000000e+00;0;0,00000000000000e+00;2,04922739737654e+02;0;0;0;0;0;0
21305136112;0,00000000000000e+00;0;0,00000000000000e+00;2,23333545990143e+02;0;0;0;0;0;0
21305136113;0,00000000000000e+00;0;0,00000000000000e+00;2,66343529707915e+02;0;0;0;0;0;0
21305136114;0,00000000000000e+00;0;0,00000000000000e+00;4,60992942112752e+02;0;0;0;0;0;0
21305136115;0,00000000000000e+00;0;0,00000000000000e+00;3,45251573330997e+02;0;0;0;0;0;0
21305136116;0,00000000000000e+00;0;0,00000000000000e+00;2,72961305059827e+02;0;0;0;0;0;0
21305136117;0,00000000000000e+00;0;0,00000000000000e+00;2,33741118509357e+02;0;0;0;0;0;0
21305136118;0,00000000000000e+00;0;0,00000000000000e+00;2,28023565091902e+02;0;0;0;0;0;0
21305136119;0,00000000000000e+00;0;0,00000000000000e+00;3,14016840531850e+02;0;0;0;0;0;0
21305136120;0,00000000000000e+00;0;0,00000000000000e+00;2,71455781803862e+02;0;0;0;0;0;0
21305136121;0,00000000000000e+00;0;1,15227621065647e+02;2,01150507838842e+02;0;0;0;0;0;0
21305136122;0,00000000000000e+00;0;0,00000000000000e+00;2,06643352178075e+02;0;0;0;0;0;0
21305136123;0,00000000000000e+00;0;0,00000000000000e+00;1,78225386074262e+02;0;0;0;0;0;0
21305136124;0,00000000000000e+00;0;0,00000000000000e+00;6,28467298117604e+01;0;0;0;0;0;0
21305136125;0,00000000000000e+00;0;1,74745523209385e+01;1,10621884717949e+02;0;0;0;0;0;0
21305136127;0,00000000000000e+00;0;0,00000000000000e+00;1,76161155941657e+02;0;0;0;0;0;0
21305136128;0,00000000000000e+00;0;0,00000000000000e+00;5,04918446766307e+02;0;0;0;0;0;0
21305136129;0,00000000000000e+00;0;0,00000000000000e+00;2,79758149509398e+02;0;0;0;0;0;0
21305136130;0,00000000000000e+00;0;0,00000000000000e+00;1,07389550178333e+02;0;0;0;0;0;0
21305136131;0,00000000000000e+00;0;0,00000000000000e+00;6,49322315829114e+01;0;0;0;0;0;0
21305136132;0,00000000000000e+00;0;0,00000000000000e+00;1,42410071093813e+02;0;0;0;0;0;0
21305136133;0,00000000000000e+00;0;0,00000000000000e+00;1,82781980699568e+02;0;0;0;0;0;0
21305136134;0,00000000000000e+00;0;0,00000000000000e+00;8,75538273047180e+01;0;0;0;0;0;0
21305136135;0,00000000000000e+00;0;0,00000000000000e+00;1,92158438926052e+02;0;0;0;0;0;0
21305136136;0,00000000000000e+00;0;0,00000000000000e+00;3,28892410913358e+02;0;0;0;0;0;0
21305136137;0,00000000000000e+00;0;0,00000000000000e+00;1,91325946741300e+02;0;0;0;0;0;0
21305136138;0,00000000000000e+00;0;0,00000000000000e+00;2,13084652153633e+02;0;0;0;0;0;0
21305136139;0,00000000000000e+00;0;0,00000000000000e+00;1,76328255177849e+02;0;0;0;0;0;0
21305136140;0,00000000000000e+00;0;0,00000000000000e+00;3,75542320164313e+02;0;0;0;0;0;0
21305136141;0,00000000000000e+00;0;0,00000000000000e+00;4,45262592947364e+02;0;0;0;0;0;0
21305136142;0,00000000000000e+00;0;0,00000000000000e+00;2,16078038926887e+02;0;0;0;0;0;0
21305136143;0,00000000000000e+00;0;0,00000000000000e+00;3,13302644173993e+02;0;0;0;0;0;0
21305136144;0,00000000000000e+00;0;0,00000000000000e+00;1,30711706460486e+02;0;0;0;0;0;0
21305136145;0,00000000000000e+00;0;0,00000000000000e+00;3,67102885482387e+02;0;0;0;0;0;0
21305136146;0,00000000000000e+00;0;0,00000000000000e+00;2,33348190393436e+02;0;0;0;0;0;0
21305136147;0,00000000000000e+00;0;0,00000000000000e+00;3,07202512454636e+02;0;0;0;0;0;0
21305136148;0,00000000000000e+00;0;0,00000000000000e+00;1,66085173951154e+02;0;0;0;0;0;0
21305136149;0,00000000000000e+00;0;0,00000000000000e+00;1,50141767627355e+02;0;0;0;0;0;0
21305136150;0,00000000000000e+00;0;0,00000000000000e+00;4,01731598163103e+02;0;0;0;0;0;0
21305136201;0,00000000000000e+00;0;0,00000000000000e+00;3,91329593164485e+02;0;0;0;0;0;0
21305136202;0,00000000000000e+00;0;1,20470453810962e+02;4,14542096583605e+02;0;0;0;0;0;0
21305136203;0,00000000000000e+00;0;0,00000000000000e+00;2,58237349147083e+02;0;0;0;0;0;0
21305136204;0,00000000000000e+00;0;0,00000000000000e+00;2,18449344757703e+02;0;0;0;0;0;0
21305136205;0,00000000000000e+00;0;0,00000000000000e+00;2,53832146306168e+02;0;0;0;0;0;0
21305136206;0,00000000000000e+00;0;0,00000000000000e+00;4,86842697949280e+02;0;0;0;0;0;0
21305136207;0,00000000000000e+00;0;0,00000000000000e+00;2,69938477115251e+02;0;0;0;0;0;0
21305136208;0,00000000000000e+00;0;0,00000000000000e+00;4,26393184612898e+02;0;0;0;0;0;0
21305136209;0,00000000000000e+00;0;0,00000000000000e+00;2,90640768529027e+02;0;0;0;0;0;0
21305136210;0,00000000000000e+00;0;0,00000000000000e+00;2,73988014070616e+02;0;0;0;0;0;0
21305136211;0,00000000000000e+00;0;0,00000000000000e+00;5,17900670319096e+02;0;0;0;0;0;0
21305136212;0,00000000000000e+00;0;2,38017726173646e+01;4,26926161086505e+02;0;0;0;0;0;0
21305136213;0,00000000000000e+00;0;1,42999999999995e+02;1,03340323374697e+03;0;0;0;0;0;0
21305136214;0,00000000000000e+00;0;1,14953950446979e+02;9,92434987974091e+01;0;0;0;0;0;0
21305136215;0,00000000000000e+00;0;1,42999999999986e+02;8,70672884106808e+02;0;0;0;0;0;0
21305136216;0,00000000000000e+00;0;1,43000000000001e+02;4,56198994141403e+02;0;0;0;0;0;0
21305136217;0,00000000000000e+00;0;0,00000000000000e+00;6,52544552597952e+02;0;0;0;0;0;0
21305136218;0,00000000000000e+00;0;0,00000000000000e+00;3,69919754316088e+02;0;0;0;0;0;0
21305136219;0,00000000000000e+00;0;0,00000000000000e+00;2,92765033885689e+02;0;0;0;0;0;0
21305136220;0,00000000000000e+00;0;0,00000000000000e+00;2,16498454450965e+03;0;0;0;0;0;0
21305136221;0,00000000000000e+00;0;0,00000000000000e+00;1,45248280590238e+03;0;0;0;0;0;0
21305136222;0,00000000000000e+00;0;0,00000000000000e+00;1,99931602001979e+02;0;0;0;0;0;0
21305136223;0,00000000000000e+00;0;0,00000000000000e+00;3,59496734408278e+02;0;0;0;0;0;0
21305136224;0,00000000000000e+00;0;0,00000000000000e+00;4,52752817628297e+02;0;0;0;0;0;0
21305136225;0,00000000000000e+00;0;0,00000000000000e+00;2,85949158183429e+02;0;0;0;0;0;0
21305136226;0,00000000000000e+00;0;0,00000000000000e+00;1,77325233156268e+02;0;0;0;0;0;0
21305136227;0,00000000000000e+00;0;0,00000000000000e+00;2,42992208507778e+02;0;0;0;0;0;0
21305136228;0,00000000000000e+00;0;0,00000000000000e+00;2,63200007721401e+02;0;0;0;0;0;0
21305136229;0,00000000000000e+00;0;0,00000000000000e+00;2,29708243099121e+02;0;0;0;0;0;0
21305136230;0,00000000000000e+00;0;0,00000000000000e+00;2,63240931867754e+02;0;0;0;0;0;0
21305136231;0,00000000000000e+00;0;0,00000000000000e+00;5,02709773675191e+02;0;0;0;0;0;0
21305136232;0,00000000000000e+00;0;0,00000000000000e+00;2,43178435076182e+02;0;0;0;0;0;0
21305136233;0,00000000000000e+00;0;0,00000000000000e+00;4,75883927904321e+02;0;0;0;0;0;0
21305136234;0,00000000000000e+00;0;0,00000000000000e+00;3,71009581822737e+02;0;0;0;0;0;0
21305136235;0,00000000000000e+00;0;0,00000000000000e+00;3,05162633559781e+02;0;0;0;0;0;0
21305136236;0,00000000000000e+00;0;0,00000000000000e+00;3,05291430965585e+02;0;0;0;0;0;0
21305136237;0,00000000000000e+00;0;0,00000000000000e+00;6,35430046982282e+02;0;0;0;0;0;0
21305136238;0,00000000000000e+00;0;0,00000000000000e+00;5,16026676609939e+02;0;0;0;0;0;0
21305136239;0,00000000000000e+00;0;2,94495211204981e+00;4,90834084573402e+02;0;0;0;0;0;0
21305136240;0,00000000000000e+00;0;0,00000000000000e+00;3,15249654836215e+02;0;0;0;0;0;0
21305136241;0,00000000000000e+00;0;0,00000000000000e+00;2,06891356443182e+03;0;0;0;0;0;0
21305136242;0,00000000000000e+00;0;0,00000000000000e+00;6,14548678695913e+02;0;0;0;0;0;0
21305136243;0,00000000000000e+00;0;0,00000000000000e+00;1,92531521147521e+03;0;0;0;0;0;0
21305136244;0,00000000000000e+00;0;0,00000000000000e+00;8,63109622319723e+02;0;0;0;0;0;0
21305136245;0,00000000000000e+00;0;2,89148214507318e+01;1,63522953201545e+02;0;0;0;0;0;0
21305136246;0,00000000000000e+00;0;0,00000000000000e+00;6,26598104640406e+02;0;0;0;0;0;0
21305136247;0,00000000000000e+00;0;0,00000000000000e+00;1,83996887471843e+02;0;0;0;0;0;0
21305136248;0,00000000000000e+00;0;0,00000000000000e+00;2,30861768408110e+02;0;0;0;0;0;0
21305136249;0,00000000000000e+00;0;0,00000000000000e+00;2,69489301295083e+02;0;0;0;0;0;0
21305136250;0,00000000000000e+00;0;0,00000000000000e+00;4,07382786330399e+02;0;0;0;0;0;0
21305136301;0,00000000000000e+00;0;1,87999999999974e+02;6,51552747967166e+02;0;0;0;0;0;0
21305136302;0,00000000000000e+00;0;2,32040969631242e+02;5,76166798240598e+02;0;0;0;0;0;0
21305136303;0,00000000000000e+00;0;1,88000000000002e+02;6,22303827944720e+02;0;0;0;0;0;0
21305136304;0,00000000000000e+00;0;0,00000000000000e+00;8,19571409006441e+01;0;0;0;0;0;0
21305136306;0,00000000000000e+00;0;1,72285305447496e+01;4,26580760453623e+02;0;0;0;0;0;0
21305136307;0,00000000000000e+00;0;0,00000000000000e+00;4,81556918406700e+01;0;0;0;0;0;0
21305136308;0,00000000000000e+00;0;0,00000000000000e+00;4,70640338972565e+02;0;0;0;0;0;0
21305136309;0,00000000000000e+00;0;0,00000000000000e+00;5,11487116321927e+02;0;0;0;0;0;0
21305136310;0,00000000000000e+00;0;1,06939285432939e+02;3,70492596752974e+02;0;0;0;0;0;0
21305136311;0,00000000000000e+00;0;0,00000000000000e+00;6,32667478699238e+02;0;0;0;0;0;0
21305136312;0,00000000000000e+00;0;0,00000000000000e+00;4,49621843652788e+02;0;0;0;0;0;0
21305136313;0,00000000000000e+00;0;2,02314829335429e+02;6,04531847006405e+02;0;0;0;0;0;0
21305136315;0,00000000000000e+00;0;1,21702006540011e+02;8,23827309502021e+01;0;0;0;0;0;0
21305136318;0,00000000000000e+00;0;1,58381871670552e+00;6,42313256507188e+01;0;0;0;0;0;0
21305136319;0,00000000000000e+00;0;6,56423303551105e+01;1,09592910794418e+02;0;0;0;0;0;0
21305136320;0,00000000000000e+00;0;0,00000000000000e+00;4,58142518783062e+02;0;0;0;0;0;0
21305136321;0,00000000000000e+00;0;0,00000000000000e+00;4,79595235514225e+02;0;0;0;0;0;0
21305136322;0,00000000000000e+00;0;5,83291930947902e+00;1,98595626815720e+02;0;0;0;0;0;0
21305136323;0,00000000000000e+00;0;1,90372946353963e-01;2,90372000327220e+02;0;0;0;0;0;0
21305136324;0,00000000000000e+00;0;0,00000000000000e+00;1,86020674709062e+02;0;0;0;0;0;0
21305136325;0,00000000000000e+00;0;1,07848915094936e+02;5,75631828214698e+02;0;0;0;0;0;0
21305136326;0,00000000000000e+00;0;0,00000000000000e+00;1,42786461365437e+02;0;0;0;0;0;0
21305136327;0,00000000000000e+00;0;0,00000000000000e+00;1,02576049244600e+02;0;0;0;0;0;0
21305136328;0,00000000000000e+00;0;0,00000000000000e+00;4,26385671788870e+02;0;0;0;0;0;0
21305136329;0,00000000000000e+00;0;1,54575115236282e+02;5,63383552694171e+02;0;0;0;0;0;0
21305136330;0,00000000000000e+00;0;0,00000000000000e+00;8,22457783546193e-01;0;0;0;0;0;0
21305136801;0,00000000000000e+00;0;0,00000000000000e+00;3,02094145254595e+02;0;0;0;0;0;0
21305136802;0,00000000000000e+00;0;0,00000000000000e+00;1,84592459858006e+02;0;0;0;0;0;0
21305136803;0,00000000000000e+00;0;0,00000000000000e+00;2,24267440490541e-02;0;0;0;0;0;0
21305136804;0,00000000000000e+00;0;1,53174469792967e+00;1,85259588710169e+02;0;0;0;0;0;0
21305136805;0,00000000000000e+00;0;7,50000000000000e+01;1,97601076627386e+03;0;0;0;0;0;0
21305136806;0,00000000000000e+00;0;1,77797845532048e-04;2,33325111029935e+02;0;0;0;0;0;0
21305136807;0,00000000000000e+00;0;6,23093106537756e+01;2,87121570668365e+02;0;0;0;0;0;0
21305136808;0,00000000000000e+00;0;6,25357693733329e+01;2,65993586378041e+02;0;0;0;0;0;0
21305136809;0,00000000000000e+00;0;0,00000000000000e+00;6,53837434531448e+01;0;0;0;0;0;0
21305136810;0,00000000000000e+00;0;0,00000000000000e+00;1,63450866387833e+02;0;0;0;0;0;0
21305136811;0,00000000000000e+00;0;3,97565411757863e+01;2,09718975189753e+02;0;0;0;0;0;0
21305136812;0,00000000000000e+00;0;0,00000000000000e+00;2,40209293114110e+01;0;0;0;0;0;0
21305136813;0,00000000000000e+00;0;0,00000000000000e+00;6,37245610855463e+00;0;0;0;0;0;0
21305136815;0,00000000000000e+00;0;0,00000000000000e+00;9,59497348030356e+01;0;0;0;0;0;0
21305136816;0,00000000000000e+00;0;2,28860086197903e+00;2,51867767802773e+02;0;0;0;0;0;0
21305136817;0,00000000000000e+00;0;1,99867140278237e+01;2,67027701994937e+02;0;0;0;0;0;0
21305136819;0,00000000000000e+00;0;0,00000000000000e+00;3,03995548141180e+01;0;0;0;0;0;0
21305136820;0,00000000000000e+00;0;0,00000000000000e+00;3,05299123250591e+00;0;0;0;0;0;0
21305136821;0,00000000000000e+00;0;4,04592858597023e+00;1,90510949136415e+02;0;0;0;0;0;0
21305136822;0,00000000000000e+00;0;0,00000000000000e+00;2,01300276014329e+02;0;0;0;0;0;0
21305136823;0,00000000000000e+00;0;2,36133855222431e+01;9,01163310993385e+01;0;0;0;0;0;0
21305136824;0,00000000000000e+00;0;2,73254906861717e+01;6,63133413118243e+02;0;0;0;0;0;0
21305136825;0,00000000000000e+00;0;0,00000000000000e+00;2,47840436504318e+00;0;0;0;0;0;0
21305136826;0,00000000000000e+00;0;0,00000000000000e+00;1,21913054621756e+02;0;0;0;0;0;0
21305136827;0,00000000000000e+00;0;0,00000000000000e+00;2,66652356966593e+01;0;0;0;0;0;0
21305136828;0,00000000000000e+00;0;0,00000000000000e+00;7,26245040840938e+01;0;0;0;0;0;0
21305136829;0,00000000000000e+00;0;0,00000000000000e+00;2,57910244825379e+01;0;0;0;0;0;0
21305136830;0,00000000000000e+00;0;0,00000000000000e+00;4,00439411221870e+01;0;0;0;0;0;0
21305136831;0,00000000000000e+00;0;0,00000000000000e+00;1,34755162080734e+01;0;0;0;0;0;0
21305136832;0,00000000000000e+00;0;6,68038720178387e+00;1,30814313999368e-02;0;0;0;0;0;0
21305136833;0,00000000000000e+00;0;0,00000000000000e+00;1,85278979757287e+02;0;0;0;0;0;0
21305136834;0,00000000000000e+00;0;0,00000000000000e+00;8,51792440783331e+00;0;0;0;0;0;0
21305136835;0,00000000000000e+00;0;0,00000000000000e+00;4,34145922809321e+00;0;0;0;0;0;0
21305136836;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21305136837;0,00000000000000e+00;0;0,00000000000000e+00;1,72988713622177e+02;0;0;0;0;0;0
21305136838;0,00000000000000e+00;0;0,00000000000000e+00;2,29682824054105e+02;0;0;0;0;0;0
21305136839;0,00000000000000e+00;0;0,00000000000000e+00;4,33126945305166e+00;0;0;0;0;0;0
21305136840;0,00000000000000e+00;0;0,00000000000000e+00;8,65579127153785e+01;0;0;0;0;0;0
21305136841;0,00000000000000e+00;0;1,91492090498109e-01;4,19363020671185e+00;0;0;0;0;0;0
21305136842;0,00000000000000e+00;0;0,00000000000000e+00;5,59360184977771e-01;0;0;0;0;0;0
21305136843;0,00000000000000e+00;0;0,00000000000000e+00;1,46839159532736e+01;0;0;0;0;0;0
21305136844;0,00000000000000e+00;0;0,00000000000000e+00;4,01781201620762e+00;0;0;0;0;0;0
21305146401;0,00000000000000e+00;0;0,00000000000000e+00;3,85021671023189e+01;0;0;0;0;0;0
21305146403;0,00000000000000e+00;0;0,00000000000000e+00;1,50339864319753e+02;0;0;0;0;0;0
21305146405;0,00000000000000e+00;0;0,00000000000000e+00;3,25626173354884e+01;0;0;0;0;0;0
21305146406;0,00000000000000e+00;0;0,00000000000000e+00;1,27848935494284e+02;0;0;0;0;0;0
21305146407;0,00000000000000e+00;0;0,00000000000000e+00;2,77895952560753e+02;0;0;0;0;0;0
21305146408;0,00000000000000e+00;0;0,00000000000000e+00;4,05476265413845e+01;0;0;0;0;0;0
21305146409;0,00000000000000e+00;0;0,00000000000000e+00;8,47364634303125e+01;0;0;0;0;0;0
21305146411;0,00000000000000e+00;0;0,00000000000000e+00;3,78610600578329e+01;0;0;0;0;0;0
21305146412;0,00000000000000e+00;0;0,00000000000000e+00;1,90031342963714e+01;0;0;0;0;0;0
21305146413;0,00000000000000e+00;0;0,00000000000000e+00;2,32235912129427e+01;0;0;0;0;0;0
21305146414;0,00000000000000e+00;0;0,00000000000000e+00;7,48584066675929e+01;0;0;0;0;0;0
21305146416;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21305146417;0,00000000000000e+00;0;0,00000000000000e+00;2,83777277403110e+01;0;0;0;0;0;0
21305146418;0,00000000000000e+00;0;0,00000000000000e+00;2,22595061391582e+02;0;0;0;0;0;0
21305146419;0,00000000000000e+00;0;0,00000000000000e+00;1,63860739237675e+01;0;0;0;0;0;0
21305146420;0,00000000000000e+00;0;0,00000000000000e+00;2,22197000144420e+02;0;0;0;0;0;0
21305146421;0,00000000000000e+00;0;0,00000000000000e+00;1,80445174807328e+02;0;0;0;0;0;0
21305146422;0,00000000000000e+00;0;0,00000000000000e+00;8,85467757660332e+01;0;0;0;0;0;0
21305146423;0,00000000000000e+00;0;0,00000000000000e+00;9,33475286226404e+01;0;0;0;0;0;0
21305146424;0,00000000000000e+00;0;0,00000000000000e+00;3,29270012174219e+01;0;0;0;0;0;0
21305146425;0,00000000000000e+00;0;0,00000000000000e+00;5,08236898548236e+01;0;0;0;0;0;0
21305146426;0,00000000000000e+00;0;0,00000000000000e+00;1,70951290592997e+01;0;0;0;0;0;0
21305146427;0,00000000000000e+00;0;0,00000000000000e+00;1,12247044466998e+02;0;0;0;0;0;0
21305146428;0,00000000000000e+00;0;0,00000000000000e+00;7,30263928279511e+01;0;0;0;0;0;0
21305146429;0,00000000000000e+00;0;0,00000000000000e+00;2,91642040011891e+01;0;0;0;0;0;0
21305146430;0,00000000000000e+00;0;0,00000000000000e+00;3,87790043737317e+01;0;0;0;0;0;0
21305146431;0,00000000000000e+00;0;0,00000000000000e+00;6,64617440178748e+01;0;0;0;0;0;0
21305146432;0,00000000000000e+00;0;0,00000000000000e+00;8,16922642564463e+01;0;0;0;0;0;0
21305146433;0,00000000000000e+00;0;0,00000000000000e+00;3,46776894375458e+01;0;0;0;0;0;0
21305146434;0,00000000000000e+00;0;0,00000000000000e+00;1,10993050244393e+02;0;0;0;0;0;0
21305146435;0,00000000000000e+00;0;0,00000000000000e+00;4,81857959252894e+01;0;0;0;0;0;0
21305146436;0,00000000000000e+00;0;0,00000000000000e+00;5,32710631608292e+01;0;0;0;0;0;0
21305146437;0,00000000000000e+00;0;0,00000000000000e+00;1,34103233195089e+02;0;0;0;0;0;0
21305146438;0,00000000000000e+00;0;0,00000000000000e+00;1,77245048695935e+02;0;0;0;0;0;0
21305146439;0,00000000000000e+00;0;0,00000000000000e+00;1,60875913153990e+01;0;0;0;0;0;0
21305146440;0,00000000000000e+00;0;0,00000000000000e+00;1,65698753462468e+02;0;0;0;0;0;0
21305146441;0,00000000000000e+00;0;0,00000000000000e+00;2,41847264511704e+02;0;0;0;0;0;0
21305146442;0,00000000000000e+00;0;0,00000000000000e+00;8,92256169747852e-01;0;0;0;0;0;0
21305146443;0,00000000000000e+00;0;0,00000000000000e+00;4,48036162551923e+00;0;0;0;0;0;0
21305146444;0,00000000000000e+00;0;0,00000000000000e+00;7,61409162881078e+01;0;0;0;0;0;0
21305146445;0,00000000000000e+00;0;0,00000000000000e+00;2,08102879899253e+01;0;0;0;0;0;0
21305146446;0,00000000000000e+00;0;0,00000000000000e+00;2,46111481812028e+01;0;0;0;0;0;0
21305146447;0,00000000000000e+00;0;0,00000000000000e+00;2,70314697402450e+01;0;0;0;0;0;0
21305146601;0,00000000000000e+00;0;0,00000000000000e+00;2,42023124539521e+02;0;0;0;0;0;0
21305146602;0,00000000000000e+00;0;0,00000000000000e+00;8,30931463079553e+01;0;0;0;0;0;0
21305146603;0,00000000000000e+00;0;0,00000000000000e+00;1,57971750895939e+02;0;0;0;0;0;0
21305146604;0,00000000000000e+00;0;0,00000000000000e+00;1,38099812577080e+02;0;0;0;0;0;0
21305146605;0,00000000000000e+00;0;0,00000000000000e+00;7,26334461155840e+01;0;0;0;0;0;0
21305146607;0,00000000000000e+00;0;0,00000000000000e+00;1,62208138582892e+02;0;0;0;0;0;0
21305146608;0,00000000000000e+00;0;0,00000000000000e+00;2,34192564961723e+02;0;0;0;0;0;0
21305146609;0,00000000000000e+00;0;0,00000000000000e+00;6,58951718771809e+01;0;0;0;0;0;0
21305146611;0,00000000000000e+00;0;0,00000000000000e+00;8,19936632515500e+01;0;0;0;0;0;0
21305146612;0,00000000000000e+00;0;0,00000000000000e+00;1,61786658514945e+02;0;0;0;0;0;0
21305146614;0,00000000000000e+00;0;0,00000000000000e+00;2,15508672968303e+02;0;0;0;0;0;0
21305146615;0,00000000000000e+00;0;0,00000000000000e+00;1,27907276325976e+00;0;0;0;0;0;0
21305146616;0,00000000000000e+00;0;0,00000000000000e+00;2,75655726873762e+01;0;0;0;0;0;0
21305146617;0,00000000000000e+00;0;0,00000000000000e+00;2,39732813913872e+02;0;0;0;0;0;0
21305146618;0,00000000000000e+00;0;0,00000000000000e+00;2,49482993492694e+02;0;0;0;0;0;0
21305146619;0,00000000000000e+00;0;0,00000000000000e+00;1,69479652172825e+02;0;0;0;0;0;0
21305146620;0,00000000000000e+00;0;0,00000000000000e+00;2,45894860109367e+02;0;0;0;0;0;0
21305146622;0,00000000000000e+00;0;0,00000000000000e+00;4,84208698485719e+01;0;0;0;0;0;0
21305146623;0,00000000000000e+00;0;0,00000000000000e+00;3,26591525327297e+01;0;0;0;0;0;0
21305146624;0,00000000000000e+00;0;0,00000000000000e+00;3,41719341553125e+01;0;0;0;0;0;0
21305146626;0,00000000000000e+00;0;0,00000000000000e+00;1,38195992724177e+02;0;0;0;0;0;0
21305146627;0,00000000000000e+00;0;0,00000000000000e+00;3,21217647878632e+01;0;0;0;0;0;0
21305146628;0,00000000000000e+00;0;0,00000000000000e+00;4,67583018008340e+01;0;0;0;0;0;0
21305146629;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21305146630;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21305146631;0,00000000000000e+00;0;0,00000000000000e+00;2,82417017729993e+01;0;0;0;0;0;0
21305146632;0,00000000000000e+00;0;0,00000000000000e+00;2,45201967961917e+01;0;0;0;0;0;0
