LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
0,0,0,0,0,0,0,0,0,0
0,0,0,227.49654753825195,0,0,0,0,0,0
0,0,0,36.74038261448639,0,0,0,0,0,0
0,0,0,28.451503333988423,0,0,0,0,0,0
0,0,0,290.8636658675589,0,0,0,0,0,0
0,0,0,252.19152435581478,0,0,0,0,0,0
0,0,0,248.11456391129616,0,0,0,0,0,0
0,0,0,239.37964535369315,0,0,0,0,0,0
0,0,0,296.5748688066633,0,0,0,0,0,0
0,0,0,155.5321668711387,0,0,0,0,0,0
0,0,0,3.738775386560956,0,0,0,0,0,0
0,0,0,85.65136060806628,0,0,0,0,0,0
0,0,0,58.56464864907404,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,103.19700221511759,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.5262745299993246,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4.717165089881182,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,181.94622498104212,0,0,0,0,0,0
0,0,0,0.9592272099838399,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.8030459840289284,0,0,0,0,0,0
0,0,0,25.294047119676954,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,84.30086583879671,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3.4108645386560785,0,0,0,0,0,0
0,0,0,121.10773063751253,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3.7227051573672205,0,0,0,0,0,0
0,0,0,21.035694835099815,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4.9210004155056914,0,0,0,0,0,0
0,0,0,139.13121888042562,0,0,0,0,0,0
0,0,0,59.34105583876371,0,0,0,0,0,0
0,0,0,26.15531718601803,0,0,0,0,0,0
0,0,0,53.96832599686992,0,0,0,0,0,0
0,0,0,49.565736017844586,0,0,0,0,0,0
0,0,0,45.26826713106803,0,0,0,0,0,0
0,0,0,5.214383815362495,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,77.47518195272492,0,0,0,0,0,0
0,0,0,131.70843494328076,0,0,0,0,0,0
0,0,0,91.52495639945948,0,0,0,0,0,0
0,0,0,191.4469220946363,0,0,0,0,0,0
0,0,0,128.37483474144386,0,0,0,0,0,0
0,0,0,152.76261049227176,0,0,0,0,0,0
0,0,0,127.40008842440582,0,0,0,0,0,0
0,0,0,55.7623255811852,0,0,0,0,0,0
0,0,0,101.70232934662228,0,0,0,0,0,0
0,0,0,18.455028127299833,0,0,0,0,0,0
0,0,0,96.49371393033832,0,0,0,0,0,0
0,0,0,189.2302419399747,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,83.00561077049888,0,0,0,0,0,0
0,0,0,30.916621958758718,0,0,0,0,0,0
0,0,0,260.3074260391209,0,0,0,0,0,0
0,0,0,145.10660098315682,0,0,0,0,0,0
0,0,0,91.51689483497954,0,0,0,0,0,0
0,0,0,194.6490087784565,0,0,0,0,0,0
0,0,0,367.0467622444452,0,0,0,0,0,0
0,0,0,196.6211353322039,0,0,0,0,0,0
0,0,0,190.17010179905637,0,0,0,0,0,0
0,0,0,321.75864230888897,0,0,0,0,0,0
0,0,6.6744375926537,294.3308089802348,0,0,0,0,0,0
0,0,91.27276587646392,190.61905431530295,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,178.86758650638987,0,0,0,0,0,0
0,0,0,315.0942261916404,0,0,0,0,0,0
0,0,42.5848830786174,183.16761357948667,0,0,0,0,0,0
0,0,0,213.59780585071684,0,0,0,0,0,0
0,0,0,201.22528786924272,0,0,0,0,0,0
0,0,0,169.75026493015253,0,0,0,0,0,0
0,0,0,258.03533552324586,0,0,0,0,0,0
0,0,0,38.56407813877134,0,0,0,0,0,0
0,0,0,238.59823165171363,0,0,0,0,0,0
0,0,0,306.02993532183416,0,0,0,0,0,0
0,0,0,103.53515327548675,0,0,0,0,0,0
0,0,102.00000000001599,52.03580023499114,0,0,0,0,0,0
0,0,102.00000000001225,115.20541035025911,0,0,0,0,0,0
0,0,0,104.16210288773878,0,0,0,0,0,0
0,0,79.6990904571815,154.57042774391954,0,0,0,0,0,0
0,0,0,160.30165289997106,0,0,0,0,0,0
0,0,0,43.221994909330505,0,0,0,0,0,0
0,0,0,155.03715019922487,0,0,0,0,0,0
0,0,0,233.72439412772272,0,0,0,0,0,0
0,0,0,21.966586555262488,0,0,0,0,0,0
0,0,0,163.17831599897647,0,0,0,0,0,0
0,0,0,390.50144390676195,0,0,0,0,0,0
0,0,0,87.56450881377236,0,0,0,0,0,0
0,0,0,405.4049646268476,0,0,0,0,0,0
0,0,0,144.98115097698786,0,0,0,0,0,0
0,0,0,128.87350903513985,0,0,0,0,0,0
0,0,0,137.72312385409361,0,0,0,0,0,0
0,0,0,107.29552501311224,0,0,0,0,0,0
0,0,0,311.21149255050545,0,0,0,0,0,0
0,0,0,140.80767443455807,0,0,0,0,0,0
0,0,0,222.70032552381872,0,0,0,0,0,0
0,0,0,129.15971671059856,0,0,0,0,0,0
0,0,0,163.52452016019288,0,0,0,0,0,0
0,0,13.745183998873742,313.3001982996572,0,0,0,0,0,0
0,0,0,297.9503108454297,0,0,0,0,0,0
0,0,0,612.437361679316,0,0,0,0,0,0
0,0,0,133.39120128510908,0,0,0,0,0,0
0,0,0,438.11381623981595,0,0,0,0,0,0
0,0,16.59135966280707,80.57438542684027,0,0,0,0,0,0
0,0,0,137.78513359813272,0,0,0,0,0,0
0,0,0,12.470162832034594,0,0,0,0,0,0
0,0,0,172.06479066026503,0,0,0,0,0,0
0,0,0,132.57049039189738,0,0,0,0,0,0
0,0,0,151.25326592299587,0,0,0,0,0,0
0,0,0,174.73870027725974,0,0,0,0,0,0
0,0,0,128.63993449369895,0,0,0,0,0,0
0,0,0,82.88019128981927,0,0,0,0,0,0
0,0,0,92.57767816511489,0,0,0,0,0,0
0,0,0,112.84648194635652,0,0,0,0,0,0
0,0,0,73.20616022154147,0,0,0,0,0,0
0,0,0,97.07856027612797,0,0,0,0,0,0
0,0,0,36.791037445529156,0,0,0,0,0,0
0,0,0,426.26411279882024,0,0,0,0,0,0
0,0,0,534.0506453752711,0,0,0,0,0,0
0,0,0,92.60820438638046,0,0,0,0,0,0
0,0,0,635.7964903518412,0,0,0,0,0,0
0,0,0,38.03402677277423,0,0,0,0,0,0
0,0,1.968267680890924,37.440975069851085,0,0,0,0,0,0
0,0,0,133.6429952761906,0,0,0,0,0,0
0,0,0,316.70837474679814,0,0,0,0,0,0
0,0,0,75.2926964128198,0,0,0,0,0,0
0,0,0,79.43282037242815,0,0,0,0,0,0
0,0,0,179.93386845431777,0,0,0,0,0,0
0,0,0,230.84391906337834,0,0,0,0,0,0
0,0,0,535.3198902640783,0,0,0,0,0,0
0,0,0,155.66971746905935,0,0,0,0,0,0
0,0,0,256.9901765652164,0,0,0,0,0,0
0,0,0,429.086486684738,0,0,0,0,0,0
0,0,0,46.78995939900929,0,0,0,0,0,0
0,0,0,143.63431385274615,0,0,0,0,0,0
0,0,0,410.4450365279351,0,0,0,0,0,0
0,0,0,293.79301110384966,0,0,0,0,0,0
0,0,0,656.5067784430136,0,0,0,0,0,0
0,0,0,464.4949642689522,0,0,0,0,0,0
0,0,68.75669893193962,537.5729983584242,0,0,0,0,0,0
0,0,83.89909252120727,268.4622286034212,0,0,0,0,0,0
0,0,0,262.59368914058456,0,0,0,0,0,0
0,0,0,390.1654367612842,0,0,0,0,0,0
0,0,0,164.24690261607248,0,0,0,0,0,0
0,0,0,645.496773947696,0,0,0,0,0,0
0,0,0,9.12984897902292,0,0,0,0,0,0
0,0,0,155.72919196261975,0,0,0,0,0,0
0,0,0,256.4091558071615,0,0,0,0,0,0
0,0,0,39.51536002173575,0,0,0,0,0,0
0,0,0,135.64388414663128,0,0,0,0,0,0
0,0,0,145.1536139121327,0,0,0,0,0,0
0,0,0,50.538740503431654,0,0,0,0,0,0
0,0,0,128.88255132132795,0,0,0,0,0,0
0,0,0,46.073698944298656,0,0,0,0,0,0
0,0,0,124.64077740998236,0,0,0,0,0,0
0,0,0,131.83364590126777,0,0,0,0,0,0
0,0,0,241.24986004501733,0,0,0,0,0,0
0,0,0,181.13215845227504,0,0,0,0,0,0
0,0,0,241.2635499631561,0,0,0,0,0,0
0,0,0,227.2903656791626,0,0,0,0,0,0
0,0,0,160.08825229967567,0,0,0,0,0,0
0,0,0,64.07928302214495,0,0,0,0,0,0
0,0,0,258.3461566414564,0,0,0,0,0,0
0,0,0,316.47055807814894,0,0,0,0,0,0
0,0,0,121.82506816635006,0,0,0,0,0,0
0,0,0,268.28925450800307,0,0,0,0,0,0
0,0,0,459.42581064789107,0,0,0,0,0,0
0,0,0,169.11815315810904,0,0,0,0,0,0
0,0,0,303.1604876724019,0,0,0,0,0,0
0,0,0,625.2277014347927,0,0,0,0,0,0
0,0,0,144.32127028842285,0,0,0,0,0,0
0,0,0,175.42676113501153,0,0,0,0,0,0
0,0,0,114.66485012548304,0,0,0,0,0,0
0,0,0,118.4880924625111,0,0,0,0,0,0
0,0,192.7892364085615,709.0827694632928,0,0,0,0,0,0
0,0,405.56289298181247,600.7215250709463,0,0,0,0,0,0
0,0,0,81.40017132541024,0,0,0,0,0,0
0,0,0,243.05328684833424,0,0,0,0,0,0
0,0,0,103.46573838479192,0,0,0,0,0,0
0,0,0,204.15361635396064,0,0,0,0,0,0
0,0,0,138.68499439370478,0,0,0,0,0,0
0,0,0,87.88729143963327,0,0,0,0,0,0
0,0,141.38041852864987,30.967773334278096,0,0,0,0,0,0
0,0,318.00000000004076,73.75793598575461,0,0,0,0,0,0
0,0,318.00000000001285,163.36366723276475,0,0,0,0,0,0
0,0,182.0906102566236,166.5248600638473,0,0,0,0,0,0
0,0,253.66578595081336,208.42524150580746,0,0,0,0,0,0
0,0,0,185.59559607648367,0,0,0,0,0,0
0,0,0,186.58074419407265,0,0,0,0,0,0
0,0,0,115.02976175751253,0,0,0,0,0,0
0,0,131.1182404948819,169.8157786672578,0,0,0,0,0,0
0,0,0,72.41891820633727,0,0,0,0,0,0
0,0,0,83.1341873073934,0,0,0,0,0,0
0,0,9.252826012360359,17.03930513437023,0,0,0,0,0,0
0,0,0,69.46162211150146,0,0,0,0,0,0
0,0,0,40.58554665390769,0,0,0,0,0,0
0,0,0,53.21127604370675,0,0,0,0,0,0
0,0,0.5168465501585889,57.68287193939979,0,0,0,0,0,0
0,0,315.9870537449571,76.45994304541705,0,0,0,0,0,0
0,0,296.87973322504564,3.0639817619356675,0,0,0,0,0,0
0,0,1.2142827056847132,70.25415630647056,0,0,0,0,0,0
0,0,462.3199095514178,231.4400133788282,0,0,0,0,0,0
0,0,283.9704002446611,70.79617371664908,0,0,0,0,0,0
0,0,0,365.00377547080035,0,0,0,0,0,0
0,0,0,135.29432711225087,0,0,0,0,0,0
0,0,0,218.13480233760254,0,0,0,0,0,0
0,0,0,31.062039309499266,0,0,0,0,0,0
0,0,0,67.99534689262181,0,0,0,0,0,0
0,0,0,185.77688918188286,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2.8539834224266944,0,0,0,0,0,0
0,0,0,115.52143081126624,0,0,0,0,0,0
0,0,0,204.58815185859444,0,0,0,0,0,0
0,0,0,78.38631206651354,0,0,0,0,0,0
0,0,0,19.781475920990196,0,0,0,0,0,0
0,0,0,93.8877833250451,0,0,0,0,0,0
0,0,0,95.46095745727852,0,0,0,0,0,0
0,0,0,90.81507354040448,0,0,0,0,0,0
0,0,0,172.89990869377326,0,0,0,0,0,0
0,0,0,136.6109183773008,0,0,0,0,0,0
0,0,0,189.065499325254,0,0,0,0,0,0
0,0,0,287.99491894759586,0,0,0,0,0,0
0,0,0,280.69867094303214,0,0,0,0,0,0
0,0,0,380.52918349818316,0,0,0,0,0,0
0,0,0,465.8066746835625,0,0,0,0,0,0
0,0,0,226.74404234207205,0,0,0,0,0,0
0,0,0,472.6648895827819,0,0,0,0,0,0
0,0,0,393.33128062694743,0,0,0,0,0,0
0,0,0,410.4446439618742,0,0,0,0,0,0
0,0,0,348.30878858589523,0,0,0,0,0,0
0,0,0,193.29747233385083,0,0,0,0,0,0
0,0,0,225.85176363816282,0,0,0,0,0,0
0,0,0,320.1908990990252,0,0,0,0,0,0
0,0,0,110.41415037483495,0,0,0,0,0,0
0,0,0,120.89883923902767,0,0,0,0,0,0
0,0,0,149.98460151706243,0,0,0,0,0,0
0,0,0,75.89589439737556,0,0,0,0,0,0
0,0,0,33.454445038565126,0,0,0,0,0,0
0,0,0,123.38049877590117,0,0,0,0,0,0
0,0,0,173.5216757555644,0,0,0,0,0,0
0,0,0,162.01985406926835,0,0,0,0,0,0
0,0,0,216.97167606045943,0,0,0,0,0,0
0,0,0,79.60934423773438,0,0,0,0,0,0
0,0,0,136.58943836620077,0,0,0,0,0,0
0,0,0,72.38570334788305,0,0,0,0,0,0
0,0,0,97.54091041683974,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,138.2980181322806,0,0,0,0,0,0
0,0,0,60.221602920038094,0,0,0,0,0,0
0,0,0,128.66884747465616,0,0,0,0,0,0
0,0,0,103.74820852208914,0,0,0,0,0,0
0,0,0,60.92116156900458,0,0,0,0,0,0
0,0,0,111.8320789732169,0,0,0,0,0,0
0,0,0,111.70684897921531,0,0,0,0,0,0
0,0,0,199.1168241756991,0,0,0,0,0,0
0,0,0,387.2262612559408,0,0,0,0,0,0
0,0,0,230.9183807839711,0,0,0,0,0,0
0,0,0,132.194278635807,0,0,0,0,0,0
0,0,0,400.033027946866,0,0,0,0,0,0
0,0,0,69.76490308858443,0,0,0,0,0,0
0,0,0,67.1810647306084,0,0,0,0,0,0
0,0,0,27.249396787309575,0,0,0,0,0,0
0,0,0,38.866823335226044,0,0,0,0,0,0
0,0,0,363.24955629916275,0,0,0,0,0,0
0,0,0,29.99114086497015,0,0,0,0,0,0
0,0,0,374.55278673634047,0,0,0,0,0,0
0,0,0,40.27209263193838,0,0,0,0,0,0
0,0,0,128.4283685491165,0,0,0,0,0,0
0,0,0,73.80067382926573,0,0,0,0,0,0
0,0,0,193.43804026737203,0,0,0,0,0,0
0,0,0,39.92883752379619,0,0,0,0,0,0
0,0,0,148.68135171092254,0,0,0,0,0,0
0,0,0,142.23383390124013,0,0,0,0,0,0
0,0,0,48.043501991112684,0,0,0,0,0,0
0,0,0,258.50222287231327,0,0,0,0,0,0
0,0,0,140.50965393875197,0,0,0,0,0,0
0,0,0,309.49034241038504,0,0,0,0,0,0
0,0,0,363.0128162246869,0,0,0,0,0,0
0,0,0,255.59054909188131,0,0,0,0,0,0
0,0,0,149.4022587451919,0,0,0,0,0,0
0,0,0,95.46610816579422,0,0,0,0,0,0
0,0,0,115.89186457302473,0,0,0,0,0,0
0,0,0,388.9438643786643,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,165.1003079888126,0,0,0,0,0,0
0,0,0,41.42511287917444,0,0,0,0,0,0
0,0,0,144.29874664330774,0,0,0,0,0,0
0,0,0,143.77997811928307,0,0,0,0,0,0
0,0,0,85.4886513807783,0,0,0,0,0,0
0,0,0,254.0044591834413,0,0,0,0,0,0
0,0,0,203.29277100036703,0,0,0,0,0,0
0,0,0,153.77376100168556,0,0,0,0,0,0
0,0,0,122.49511653753852,0,0,0,0,0,0
0,0,0,124.36871823904919,0,0,0,0,0,0
0,0,0,63.09439018823766,0,0,0,0,0,0
0,0,0,61.84925585618695,0,0,0,0,0,0
0,0,0,113.32871182794104,0,0,0,0,0,0
0,0,0,187.50659109916853,0,0,0,0,0,0
0,0,0,568.0579996908409,0,0,0,0,0,0
0,0,0,357.7886086480643,0,0,0,0,0,0
0,0,0,177.86485282865448,0,0,0,0,0,0
0,0,0,23.080071236651065,0,0,0,0,0,0
0,0,19.111476733905388,362.6016226088955,0,0,0,0,0,0
0,0,161.02705228836936,173.89744309371085,0,0,0,0,0,0
0,0,309.9853352353316,332.04320299132485,0,0,0,0,0,0
0,0,348.2060147941225,413.9691002317328,0,0,0,0,0,0
0,0,489.5193350364254,207.6127236104174,0,0,0,0,0,0
0,0,321.00000000002166,292.3336827803384,0,0,0,0,0,0
0,0,270.03393763811823,50.80805060641751,0,0,0,0,0,0
0,0,0,402.2998458079088,0,0,0,0,0,0
0,0,0,97.71647092966802,0,0,0,0,0,0
0,0,0,81.52723122628154,0,0,0,0,0,0
0,0,0,76.20130876468365,0,0,0,0,0,0
0,0,0,257.97880324842913,0,0,0,0,0,0
0,0,103.14679905582142,147.46309203229546,0,0,0,0,0,0
0,0,0,35.280932666756556,0,0,0,0,0,0
0,0,12.556269434432782,18.335460180365704,0,0,0,0,0,0
0,0,0,46.42333500741422,0,0,0,0,0,0
0,0,0,167.6823934605205,0,0,0,0,0,0
0,0,129.07434195948716,68.15138269900599,0,0,0,0,0,0
0,0,272.9075238753948,279.850960684572,0,0,0,0,0,0
0,0,80.25250367571635,116.24016564264959,0,0,0,0,0,0
0,0,1.9377365559940283,54.84401423215462,0,0,0,0,0,0
0,0,0,256.7465851794417,0,0,0,0,0,0
0,0,0,298.69476521586,0,0,0,0,0,0
0,0,325.09785085384283,323.1386974580122,0,0,0,0,0,0
0,0,323.4572212038411,17.382256108390095,0,0,0,0,0,0
0,0,0,140.42410955904404,0,0,0,0,0,0
0,0,0,66.54578653100201,0,0,0,0,0,0
0,0,231.66976338691236,36.48788675724815,0,0,0,0,0,0
0,0,297.9445639455743,275.30916808145173,0,0,0,0,0,0
0,0,0,64.9650262462167,0,0,0,0,0,0
0,0,219.49342344880108,22.195791177989943,0,0,0,0,0,0
0,0,241.59468350327828,3.597377773347514,0,0,0,0,0,0
0,0,226.24996447604576,242.1372496618561,0,0,0,0,0,0
0,0,155.27919532658836,0,0,0,0,0,0,0
0,0,3.5926178767079007,247.0740955531971,0,0,0,0,0,0
0,0,177.77594508002576,0.04972024838182282,0,0,0,0,0,0
0,0,0,219.64159521141138,0,0,0,0,0,0
0,0,0,391.7119334812289,0,0,0,0,0,0
0,0,148.67656443353374,165.8460170933025,0,0,0,0,0,0
0,0,205.0234390884496,91.08694176891233,0,0,0,0,0,0
0,0,169.000000000003,124.51569370318329,0,0,0,0,0,0
0,0,2.67316098677591,255.13081966749223,0,0,0,0,0,0
0,0,0,143.68784655036666,0,0,0,0,0,0
0,0,0,331.0249508246903,0,0,0,0,0,0
0,0,0,159.27194205788965,0,0,0,0,0,0
0,0,0,346.3438300547537,0,0,0,0,0,0
0,0,0,59.75864912018635,0,0,0,0,0,0
0,0,279.8638296928139,16.998097801248342,0,0,0,0,0,0
0,0,0,63.992111630459526,0,0,0,0,0,0
0,0,0,83.26654164882582,0,0,0,0,0,0
0,0,0,273.05840467670265,0,0,0,0,0,0
0,0,0,140.7966983862584,0,0,0,0,0,0
0,0,0,64.0943606116865,0,0,0,0,0,0
0,0,0,182.29664149850646,0,0,0,0,0,0
0,0,0,144.553997642724,0,0,0,0,0,0
0,0,0,171.3391097142323,0,0,0,0,0,0
0,0,0,158.92051922657606,0,0,0,0,0,0
0,0,0,239.00556673357121,0,0,0,0,0,0
0,0,0,307.2017424756763,0,0,0,0,0,0
0,0,0,35.21632903518791,0,0,0,0,0,0
0,0,0,90.53800452764045,0,0,0,0,0,0
0,0,0,218.71448884916867,0,0,0,0,0,0
0,0,0,80.34733847794314,0,0,0,0,0,0
0,0,0,144.7937458279677,0,0,0,0,0,0
0,0,0,238.11860943273223,0,0,0,0,0,0
0,0,0,260.69092892915745,0,0,0,0,0,0
0,0,0,53.36251954159233,0,0,0,0,0,0
0,0,0,238.7500173487594,0,0,0,0,0,0
0,0,0,47.98518631359997,0,0,0,0,0,0
0,0,0,61.60550563685485,0,0,0,0,0,0
0,0,0,189.23710011763146,0,0,0,0,0,0
0,0,0.48170173569526503,132.94736150597703,0,0,0,0,0,0
0,0,0,46.23124703812488,0,0,0,0,0,0
0,0,0,80.44235005232407,0,0,0,0,0,0
0,0,0,107.9686273730917,0,0,0,0,0,0
0,0,0,102.25682070495299,0,0,0,0,0,0
0,0,124.64264347197074,102.22127391440699,0,0,0,0,0,0
0,0,153.5124961675735,106.04584277846963,0,0,0,0,0,0
0,0,72.5577732630003,0,0,0,0,0,0,0
0,0,49.55614071166355,6.254404455539902,0,0,0,0,0,0
0,0,11.396415711574585,0.004123682575881248,0,0,0,0,0,0
0,0,167.25182941055976,82.00494208484388,0,0,0,0,0,0
0,0,4.237499761070247,21.88773091524974,0,0,0,0,0,0
0,0,169.0000000000144,115.94749027603072,0,0,0,0,0,0
0,0,0,108.03476236315915,0,0,0,0,0,0
0,0,131.77593044097793,80.88891614200307,0,0,0,0,0,0
0,0,5.990574475277866,20.334221768741905,0,0,0,0,0,0
0,0,10.314676914456447,76.37113018180095,0,0,0,0,0,0
0,0,169.0000000000046,295.5320811777016,0,0,0,0,0,0
0,0,29.88649573486797,131.53453544875546,0,0,0,0,0,0
0,0,168.86432849302244,0.7643627815287515,0,0,0,0,0,0
0,0,169.0000000000325,159.1255161345633,0,0,0,0,0,0
0,0,103.8866147593211,88.49822918521119,0,0,0,0,0,0
0,0,0,28.499606198559018,0,0,0,0,0,0
0,0,5.642224385882937,19.937256897642936,0,0,0,0,0,0
0,0,133.34896847481954,199.4833633767075,0,0,0,0,0,0
0,0,0,75.14802866642663,0,0,0,0,0,0
0,0,84.41889517517622,8.634950455065367,0,0,0,0,0,0
0,0,0,27.44715555093575,0,0,0,0,0,0
0,0,0,142.74294271265765,0,0,0,0,0,0
0,0,111.39739258714019,134.91884152120528,0,0,0,0,0,0
0,0,0,129.90283184350622,0,0,0,0,0,0
0,0,169.0000000000076,312.2131787765508,0,0,0,0,0,0
0,0,168.94896479925725,187.54119019800763,0,0,0,0,0,0
0,0,0,109.92356373408334,0,0,0,0,0,0
0,0,0,247.799713155206,0,0,0,0,0,0
0,0,23.624169094657034,258.4332536571187,0,0,0,0,0,0
0,0,88.0466923687035,83.97041536525873,0,0,0,0,0,0
0,0,0,60.48442771763367,0,0,0,0,0,0
0,0,168.9329857091428,201.99128959650568,0,0,0,0,0,0
0,0,1.528979494038241,132.86298600031097,0,0,0,0,0,0
0,0,0,229.52631309113949,0,0,0,0,0,0
0,0,0,115.69416145174588,0,0,0,0,0,0
0,0,0,240.55587203289014,0,0,0,0,0,0
0,0,134.94848402252052,194.42167698547368,0,0,0,0,0,0
0,0,0,433.87103416798084,0,0,0,0,0,0
0,0,121.80137210152563,187.81104225889828,0,0,0,0,0,0
0,0,168.99999999998948,213.44187250403155,0,0,0,0,0,0
0,0,82.5490047583139,294.2641707240816,0,0,0,0,0,0
0,0,138.39323482363218,206.05185777323456,0,0,0,0,0,0
0,0,21.08223017489616,260.3005385303402,0,0,0,0,0,0
0,0,168.99999999999307,352.85615711008353,0,0,0,0,0,0
0,0,0,172.51355041617356,0,0,0,0,0,0
0,0,77.33240179745037,237.08930984008717,0,0,0,0,0,0
0,0,168.99999999999014,46.83030659701895,0,0,0,0,0,0
0,0,168.99999999998553,394.90773977741134,0,0,0,0,0,0
0,0,0,436.19461905026657,0,0,0,0,0,0
0,0,0,168.23713560706713,0,0,0,0,0,0
0,0,0,205.21717521741488,0,0,0,0,0,0
0,0,9.585050667104815,127.66940986216926,0,0,0,0,0,0
0,0,0,288.0633160816207,0,0,0,0,0,0
0,0,0,306.74814704977496,0,0,0,0,0,0
0,0,0,36.945884539990985,0,0,0,0,0,0
0,0,0,158.83781832186745,0,0,0,0,0,0
0,0,0,541.1308096420348,0,0,0,0,0,0
0,0,0,148.81661062698288,0,0,0,0,0,0
0,0,0,227.39392413188247,0,0,0,0,0,0
0,0,35.12318407386124,195.48849593233152,0,0,0,0,0,0
0,0,0,405.8423448399334,0,0,0,0,0,0
0,0,0,155.2373536165459,0,0,0,0,0,0
0,0,92.26349234702228,525.8884352295274,0,0,0,0,0,0
0,0,0,207.30693108788194,0,0,0,0,0,0
0,0,24.114650229278997,68.08227527853302,0,0,0,0,0,0
0,0,0,148.12624584177405,0,0,0,0,0,0
0,0,5.766181043236606,483.23058018467833,0,0,0,0,0,0
0,0,0,392.8426067468633,0,0,0,0,0,0
0,0,0,357.1300558710316,0,0,0,0,0,0
0,0,503.99999999995225,3774.147849885676,0,0,0,0,0,0
0,0,0,693.0014607358535,0,0,0,0,0,0
0,0,0,423.6465588504528,0,0,0,0,0,0
0,0,116.16655303843952,487.67010188343113,0,0,0,0,0,0
0,0,0,11.679915528547234,0,0,0,0,0,0
0,0,168.99999999999307,227.41901018616085,0,0,0,0,0,0
0,0,18.13620917960161,307.03324872992147,0,0,0,0,0,0
0,0,0,392.5322516966896,0,0,0,0,0,0
0,0,0,436.2593764666963,0,0,0,0,0,0
0,0,444.24523868014575,623.434112453024,0,0,0,0,0,0
0,0,0,880.3339181031929,0,0,0,0,0,0
0,0,0,223.4218787770361,0,0,0,0,0,0
0,0,0,369.34473826245636,0,0,0,0,0,0
0,0,0,822.3316823151895,0,0,0,0,0,0
0,0,0,240.0330291959343,0,0,0,0,0,0
0,0,47.387029686590274,521.2832838641715,0,0,0,0,0,0
0,0,0,478.857364888158,0,0,0,0,0,0
0,0,0,266.30612149895984,0,0,0,0,0,0
0,0,0,169.6257930025608,0,0,0,0,0,0
0,0,167.72979173523512,24.989797807340096,0,0,0,0,0,0
0,0,0,262.9263128597449,0,0,0,0,0,0
0,0,0,507.1034082049771,0,0,0,0,0,0
0,0,366.80495446737416,1668.3789109787156,0,0,0,0,0,0
0,0,0,639.4541849793347,0,0,0,0,0,0
0,0,0,146.15268349671587,0,0,0,0,0,0
0,0,504.00000000001234,1426.2177701486962,0,0,0,0,0,0
0,0,132.6371240535009,361.6152532894143,0,0,0,0,0,0
0,0,0,430.8638226435772,0,0,0,0,0,0
0,0,162.76366140581166,407.4524122215773,0,0,0,0,0,0
0,0,0,228.44615220064287,0,0,0,0,0,0
0,0,0,331.7618031757783,0,0,0,0,0,0
0,0,504.00000000001074,614.5936947653507,0,0,0,0,0,0
0,0,0,363.9560270038007,0,0,0,0,0,0
0,0,0,48.98091285398115,0,0,0,0,0,0
0,0,34.782728407975895,811.1041646217982,0,0,0,0,0,0
0,0,499.2740465642015,381.37004304670523,0,0,0,0,0,0
0,0,503.99999999995094,2004.2634495530294,0,0,0,0,0,0
0,0,504.00000000029354,304.88622983138004,0,0,0,0,0,0
0,0,3.4934669839574877,516.2586725999556,0,0,0,0,0,0
0,0,0.9774882837041949,9.490313903096487,0,0,0,0,0,0
0,0,253.1087215678034,707.6556724965894,0,0,0,0,0,0
0,0,77.64949643708597,258.29210381207974,0,0,0,0,0,0
0,0,0,502.7698391956102,0,0,0,0,0,0
0,0,151.4810968539557,595.4257772347966,0,0,0,0,0,0
0,0,0,131.08735212731958,0,0,0,0,0,0
0,0,0,65.00078901610658,0,0,0,0,0,0
0,0,64.2176402960485,0.6293871064786815,0,0,0,0,0,0
0,0,316.31278263457824,635.2029161146754,0,0,0,0,0,0
0,0,0,0.2580935531970046,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,487.0616781415271,329.4713832903117,0,0,0,0,0,0
0,0,0,366.5400874520584,0,0,0,0,0,0
0,0,0,51.545532145750904,0,0,0,0,0,0
0,0,450.15474983813283,143.24392118662348,0,0,0,0,0,0
0,0,10.730216456481516,302.5119034147411,0,0,0,0,0,0
0,0,0,326.4455218797044,0,0,0,0,0,0
0,0,6.774480768208435,122.07867213023803,0,0,0,0,0,0
