sa1_code_2021;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
21401137421;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21401137422;0,00000000000000e+00;0;0,00000000000000e+00;2,13940673105843e+00;0;0;0;0;0;0
21401137423;0,00000000000000e+00;0;0,00000000000000e+00;3,76842751512545e+02;0;0;0;0;0;0
21401137424;0,00000000000000e+00;0;0,00000000000000e+00;1,86249677205356e+01;0;0;0;0;0;0
21401137425;0,00000000000000e+00;0;0,00000000000000e+00;3,20154027875184e+02;0;0;0;0;0;0
21401137426;0,00000000000000e+00;0;0,00000000000000e+00;1,10622946376352e+00;0;0;0;0;0;0
21401137427;0,00000000000000e+00;0;0,00000000000000e+00;2,53684597965529e+00;0;0;0;0;0;0
21401137428;0,00000000000000e+00;0;0,00000000000000e+00;9,45819371292332e+01;0;0;0;0;0;0
21401137429;0,00000000000000e+00;0;0,00000000000000e+00;1,42936996950385e+01;0;0;0;0;0;0
21401137430;0,00000000000000e+00;0;0,00000000000000e+00;8,49461848826586e+01;0;0;0;0;0;0
21401137431;0,00000000000000e+00;0;0,00000000000000e+00;3,08415367929915e+02;0;0;0;0;0;0
21401137432;0,00000000000000e+00;0;0,00000000000000e+00;2,33442662101564e+02;0;0;0;0;0;0
21401137433;0,00000000000000e+00;0;0,00000000000000e+00;1,58878543878715e+02;0;0;0;0;0;0
21401137434;0,00000000000000e+00;0;0,00000000000000e+00;5,29717267300271e+01;0;0;0;0;0;0
21401137435;0,00000000000000e+00;0;0,00000000000000e+00;8,52936532732494e-02;0;0;0;0;0;0
21401137436;0,00000000000000e+00;0;0,00000000000000e+00;3,28117781821540e+01;0;0;0;0;0;0
21401137437;0,00000000000000e+00;0;0,00000000000000e+00;2,45464896497343e+00;0;0;0;0;0;0
21401137438;0,00000000000000e+00;0;0,00000000000000e+00;2,11482621886779e+00;0;0;0;0;0;0
21401137439;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21401137440;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21401137441;0,00000000000000e+00;0;0,00000000000000e+00;5,01203666663122e+01;0;0;0;0;0;0
21401137442;0,00000000000000e+00;0;0,00000000000000e+00;5,62715133417955e+02;0;0;0;0;0;0
21401137443;0,00000000000000e+00;0;0,00000000000000e+00;1,50093205941433e+02;0;0;0;0;0;0
21401137444;0,00000000000000e+00;0;0,00000000000000e+00;1,33966912142676e+02;0;0;0;0;0;0
21401137445;0,00000000000000e+00;0;0,00000000000000e+00;3,46812405406020e+02;0;0;0;0;0;0
21401137446;0,00000000000000e+00;0;0,00000000000000e+00;5,13185752096625e+02;0;0;0;0;0;0
21401137447;0,00000000000000e+00;0;0,00000000000000e+00;3,41932367443858e+01;0;0;0;0;0;0
21401137448;0,00000000000000e+00;0;0,00000000000000e+00;8,68225667112579e+01;0;0;0;0;0;0
21401137449;0,00000000000000e+00;0;0,00000000000000e+00;4,42898742581023e+02;0;0;0;0;0;0
21401137450;0,00000000000000e+00;0;0,00000000000000e+00;1,40308818531854e+02;0;0;0;0;0;0
21401137451;0,00000000000000e+00;0;0,00000000000000e+00;2,22976686912103e-01;0;0;0;0;0;0
21401137452;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21401137453;0,00000000000000e+00;0;0,00000000000000e+00;1,15626706813917e+01;0;0;0;0;0;0
21401137454;0,00000000000000e+00;0;0,00000000000000e+00;1,06804466918827e+01;0;0;0;0;0;0
21401137455;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21401137501;0,00000000000000e+00;0;1,12131365567550e+00;4,71497983164272e+02;0;0;0;0;0;0
21401137502;0,00000000000000e+00;0;0,00000000000000e+00;1,17268868456607e+02;0;0;0;0;0;0
21401137503;0,00000000000000e+00;0;0,00000000000000e+00;5,35598147254073e+01;0;0;0;0;0;0
21401137504;0,00000000000000e+00;0;0,00000000000000e+00;1,02617579520764e+02;0;0;0;0;0;0
21401137505;0,00000000000000e+00;0;4,81555568438638e+01;8,27344380717888e+01;0;0;0;0;0;0
21401137506;0,00000000000000e+00;0;5,42344495044170e+01;5,73268420398530e+01;0;0;0;0;0;0
21401137507;0,00000000000000e+00;0;1,86306750123502e+02;1,52211736408142e+02;0;0;0;0;0;0
21401137508;0,00000000000000e+00;0;2,01999999999997e+02;6,44795670585228e+01;0;0;0;0;0;0
21401137509;0,00000000000000e+00;0;1,82701225064840e+01;8,52336249684901e+00;0;0;0;0;0;0
21401137510;0,00000000000000e+00;0;0,00000000000000e+00;3,27979237574715e+01;0;0;0;0;0;0
21401137511;0,00000000000000e+00;0;0,00000000000000e+00;2,38157865273912e+02;0;0;0;0;0;0
21401137512;0,00000000000000e+00;0;0,00000000000000e+00;3,75478894703859e+01;0;0;0;0;0;0
21401137513;0,00000000000000e+00;0;0,00000000000000e+00;1,62649213571585e+02;0;0;0;0;0;0
21401137514;0,00000000000000e+00;0;0,00000000000000e+00;1,70100518164277e+02;0;0;0;0;0;0
21401137515;0,00000000000000e+00;0;0,00000000000000e+00;5,62365603283174e+01;0;0;0;0;0;0
21401137516;0,00000000000000e+00;0;4,03304794526412e+01;2,25069375257177e+02;0;0;0;0;0;0
21401137517;0,00000000000000e+00;0;9,81660951996952e+01;1,92814319536126e+02;0;0;0;0;0;0
21401137518;0,00000000000000e+00;0;2,47286744372137e+00;2,84755175741136e+02;0;0;0;0;0;0
21401137519;0,00000000000000e+00;0;3,68542604095496e+01;3,43295168014267e+01;0;0;0;0;0;0
21401137520;0,00000000000000e+00;0;1,90493372686301e+02;1,03285660674143e+02;0;0;0;0;0;0
21401137521;0,00000000000000e+00;0;2,01133237804753e+02;3,94777154638378e+01;0;0;0;0;0;0
21401137522;0,00000000000000e+00;0;1,60700001711839e+02;1,10049056167233e+02;0;0;0;0;0;0
21401137523;0,00000000000000e+00;0;0,00000000000000e+00;1,72430432770850e+02;0;0;0;0;0;0
21401137524;0,00000000000000e+00;0;2,01999999999987e+02;8,17374688158873e+02;0;0;0;0;0;0
21401137525;0,00000000000000e+00;0;0,00000000000000e+00;6,23792578506600e+01;0;0;0;0;0;0
21401137526;0,00000000000000e+00;0;0,00000000000000e+00;1,57114455540629e+02;0;0;0;0;0;0
21401137527;0,00000000000000e+00;0;0,00000000000000e+00;4,16048355956001e+01;0;0;0;0;0;0
21401137528;0,00000000000000e+00;0;0,00000000000000e+00;9,20688538170110e+01;0;0;0;0;0;0
21401137529;0,00000000000000e+00;0;0,00000000000000e+00;9,63530842631859e+01;0;0;0;0;0;0
21401137530;0,00000000000000e+00;0;0,00000000000000e+00;3,35370909737995e+02;0;0;0;0;0;0
21401137531;0,00000000000000e+00;0;0,00000000000000e+00;7,85978370580451e+01;0;0;0;0;0;0
21401137532;0,00000000000000e+00;0;2,33568610333697e+01;1,09756735073957e+02;0;0;0;0;0;0
21401137533;0,00000000000000e+00;0;8,21757776316329e+01;7,00280647989543e+02;0;0;0;0;0;0
21401137534;0,00000000000000e+00;0;1,62964694213174e+02;5,73615170020812e+02;0;0;0;0;0;0
21401137535;0,00000000000000e+00;0;1,79831579637289e+02;7,85036348563713e+02;0;0;0;0;0;0
21401137536;0,00000000000000e+00;0;2,01475958848762e+02;7,57141678416982e+02;0;0;0;0;0;0
21401137537;0,00000000000000e+00;0;2,02000000000005e+02;4,08530333064193e+02;0;0;0;0;0;0
21401137538;0,00000000000000e+00;0;2,01999999999983e+02;7,76269775953509e+02;0;0;0;0;0;0
21401137539;0,00000000000000e+00;0;4,49836920893455e+01;3,40575004218091e+02;0;0;0;0;0;0
21401137540;0,00000000000000e+00;0;0,00000000000000e+00;2,53219540826090e+02;0;0;0;0;0;0
21401137541;0,00000000000000e+00;0;0,00000000000000e+00;3,18995374374226e+02;0;0;0;0;0;0
21401137601;0,00000000000000e+00;0;0,00000000000000e+00;1,96325595335596e+00;0;0;0;0;0;0
21401137603;0,00000000000000e+00;0;0,00000000000000e+00;9,91937561416635e-01;0;0;0;0;0;0
21401137604;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21401137605;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21401137606;0,00000000000000e+00;0;0,00000000000000e+00;2,90226461580388e+01;0;0;0;0;0;0
21401137607;0,00000000000000e+00;0;0,00000000000000e+00;1,35684475851048e+02;0;0;0;0;0;0
21401137608;0,00000000000000e+00;0;0,00000000000000e+00;6,38624028116095e+01;0;0;0;0;0;0
21401137609;0,00000000000000e+00;0;0,00000000000000e+00;6,96885161698305e-01;0;0;0;0;0;0
21401137610;0,00000000000000e+00;0;0,00000000000000e+00;4,42843730695851e+01;0;0;0;0;0;0
21401137611;0,00000000000000e+00;0;0,00000000000000e+00;1,46258036131991e+02;0;0;0;0;0;0
21401137612;0,00000000000000e+00;0;0,00000000000000e+00;1,49024225394152e+02;0;0;0;0;0;0
21401137613;0,00000000000000e+00;0;0,00000000000000e+00;2,85037021834724e+02;0;0;0;0;0;0
21401137614;0,00000000000000e+00;0;0,00000000000000e+00;2,10436643586353e+02;0;0;0;0;0;0
21401137615;0,00000000000000e+00;0;0,00000000000000e+00;2,49864080656147e+02;0;0;0;0;0;0
21401137616;0,00000000000000e+00;0;0,00000000000000e+00;5,07019148517727e+00;0;0;0;0;0;0
21401137618;0,00000000000000e+00;0;0,00000000000000e+00;8,26994662284575e+01;0;0;0;0;0;0
21401137619;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21401137620;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21401137621;0,00000000000000e+00;0;0,00000000000000e+00;7,07210529121019e+01;0;0;0;0;0;0
21401137622;0,00000000000000e+00;0;0,00000000000000e+00;9,53877966573481e+01;0;0;0;0;0;0
21401137623;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21401137624;0,00000000000000e+00;0;0,00000000000000e+00;5,81613098598811e+01;0;0;0;0;0;0
21401137625;0,00000000000000e+00;0;0,00000000000000e+00;5,19335086542758e+02;0;0;0;0;0;0
21401137626;0,00000000000000e+00;0;0,00000000000000e+00;1,72276875501566e+02;0;0;0;0;0;0
21401137627;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21401137628;0,00000000000000e+00;0;0,00000000000000e+00;8,87880043623031e+01;0;0;0;0;0;0
21401137629;0,00000000000000e+00;0;0,00000000000000e+00;3,37230201489592e+02;0;0;0;0;0;0
21401137630;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21401137631;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21401137632;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402137701;0,00000000000000e+00;0;0,00000000000000e+00;1,05677901952316e+02;0;0;0;0;0;0
21402137702;0,00000000000000e+00;0;0,00000000000000e+00;1,67151463620913e+00;0;0;0;0;0;0
21402137703;0,00000000000000e+00;0;0,00000000000000e+00;1,17306466620022e+01;0;0;0;0;0;0
21402137704;0,00000000000000e+00;0;0,00000000000000e+00;1,28507846825382e+02;0;0;0;0;0;0
21402137705;0,00000000000000e+00;0;0,00000000000000e+00;3,00203295048240e+00;0;0;0;0;0;0
21402137706;0,00000000000000e+00;0;0,00000000000000e+00;9,86554607727920e+01;0;0;0;0;0;0
21402137707;0,00000000000000e+00;0;0,00000000000000e+00;4,21428145826728e+01;0;0;0;0;0;0
21402137708;0,00000000000000e+00;0;0,00000000000000e+00;1,67932685788281e+02;0;0;0;0;0;0
21402137709;0,00000000000000e+00;0;0,00000000000000e+00;9,67813198260276e-02;0;0;0;0;0;0
21402137710;0,00000000000000e+00;0;0,00000000000000e+00;9,07030603888709e+01;0;0;0;0;0;0
21402137711;0,00000000000000e+00;0;0,00000000000000e+00;8,89971418371809e-02;0;0;0;0;0;0
21402137712;0,00000000000000e+00;0;0,00000000000000e+00;3,93334769697556e+01;0;0;0;0;0;0
21402137713;0,00000000000000e+00;0;0,00000000000000e+00;1,55789645163848e+02;0;0;0;0;0;0
21402137714;0,00000000000000e+00;0;0,00000000000000e+00;3,99277279380347e+01;0;0;0;0;0;0
21402137715;0,00000000000000e+00;0;0,00000000000000e+00;9,50658688987086e+01;0;0;0;0;0;0
21402137716;0,00000000000000e+00;0;0,00000000000000e+00;9,31018973724294e+01;0;0;0;0;0;0
21402137717;0,00000000000000e+00;0;0,00000000000000e+00;2,45062419769355e-01;0;0;0;0;0;0
21402137718;0,00000000000000e+00;0;0,00000000000000e+00;6,02105442667933e+01;0;0;0;0;0;0
21402137719;0,00000000000000e+00;0;0,00000000000000e+00;1,57646740873269e+00;0;0;0;0;0;0
21402137720;0,00000000000000e+00;0;0,00000000000000e+00;1,53368866302297e+01;0;0;0;0;0;0
21402137721;0,00000000000000e+00;0;0,00000000000000e+00;7,60221265350489e+01;0;0;0;0;0;0
21402137722;0,00000000000000e+00;0;0,00000000000000e+00;6,74909201802829e+00;0;0;0;0;0;0
21402137723;0,00000000000000e+00;0;0,00000000000000e+00;2,97907939063640e+00;0;0;0;0;0;0
21402137724;0,00000000000000e+00;0;0,00000000000000e+00;3,71002728111782e+01;0;0;0;0;0;0
21402137725;0,00000000000000e+00;0;0,00000000000000e+00;3,95373801512489e+01;0;0;0;0;0;0
21402137801;0,00000000000000e+00;0;0,00000000000000e+00;4,27034834647939e+00;0;0;0;0;0;0
21402137802;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402137803;0,00000000000000e+00;0;0,00000000000000e+00;3,08987136600813e-01;0;0;0;0;0;0
21402137804;0,00000000000000e+00;0;0,00000000000000e+00;4,12711873344387e+00;0;0;0;0;0;0
21402137805;0,00000000000000e+00;0;0,00000000000000e+00;1,42820462804047e+00;0;0;0;0;0;0
21402137806;0,00000000000000e+00;0;0,00000000000000e+00;3,87956874594839e+00;0;0;0;0;0;0
21402137807;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402137808;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402137809;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402137810;0,00000000000000e+00;0;0,00000000000000e+00;3,32322494403637e-02;0;0;0;0;0;0
21402137811;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402137812;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402137813;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402137814;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402137815;0,00000000000000e+00;0;0,00000000000000e+00;2,22039328267380e-01;0;0;0;0;0;0
21402137816;0,00000000000000e+00;0;0,00000000000000e+00;1,03438596266475e-01;0;0;0;0;0;0
21402137817;0,00000000000000e+00;0;0,00000000000000e+00;3,07280253186935e+00;0;0;0;0;0;0
21402137818;0,00000000000000e+00;0;0,00000000000000e+00;6,32802150176348e-01;0;0;0;0;0;0
21402137901;0,00000000000000e+00;0;1,75119235747731e+00;1,18381618864322e+01;0;0;0;0;0;0
21402137902;0,00000000000000e+00;0;6,58770356472650e+00;1,78236590579429e+01;0;0;0;0;0;0
21402137903;0,00000000000000e+00;0;1,79999117443431e+01;1,02589278463348e+02;0;0;0;0;0;0
21402137904;0,00000000000000e+00;0;1,51298469803684e+01;1,93993502398707e+02;0;0;0;0;0;0
21402137905;0,00000000000000e+00;0;0,00000000000000e+00;6,62191344323695e+00;0;0;0;0;0;0
21402137907;0,00000000000000e+00;0;3,79156775542453e-01;1,33181753533959e+01;0;0;0;0;0;0
21402137908;0,00000000000000e+00;0;0,00000000000000e+00;1,25599503255577e+02;0;0;0;0;0;0
21402137912;0,00000000000000e+00;0;1,25922831584195e+01;6,77943016192696e+01;0;0;0;0;0;0
21402137913;0,00000000000000e+00;0;1,80000000000002e+01;2,78828659753683e+01;0;0;0;0;0;0
21402137914;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402137915;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402137916;0,00000000000000e+00;0;0,00000000000000e+00;5,70916170355851e+00;0;0;0;0;0;0
21402137917;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402137918;0,00000000000000e+00;0;0,00000000000000e+00;3,75464993438873e+00;0;0;0;0;0;0
21402137919;0,00000000000000e+00;0;0,00000000000000e+00;9,45380216576040e+00;0;0;0;0;0;0
21402137920;0,00000000000000e+00;0;1,03106370217555e+01;9,36583248223254e+00;0;0;0;0;0;0
21402137921;0,00000000000000e+00;0;1,63361524567187e+01;7,45990688722746e+01;0;0;0;0;0;0
21402137922;0,00000000000000e+00;0;9,26043095638712e+00;4,68495299024480e+01;0;0;0;0;0;0
21402137923;0,00000000000000e+00;0;1,30432462836935e+00;5,72811190764419e+00;0;0;0;0;0;0
21402137924;0,00000000000000e+00;0;1,79999999999982e+01;4,87101463486885e+01;0;0;0;0;0;0
21402137925;0,00000000000000e+00;0;9,54788731590708e+00;1,20167321103618e+01;0;0;0;0;0;0
21402137926;0,00000000000000e+00;0;4,60658411230624e+00;1,55482329579660e+01;0;0;0;0;0;0
21402137927;0,00000000000000e+00;0;1,34810722298283e+00;2,66916614409239e+01;0;0;0;0;0;0
21402137928;0,00000000000000e+00;0;0,00000000000000e+00;9,65417241346508e+00;0;0;0;0;0;0
21402137929;0,00000000000000e+00;0;6,67737124535245e+00;3,57591618058668e+00;0;0;0;0;0;0
21402137930;0,00000000000000e+00;0;1,46856260470698e+01;3,14665926838666e+01;0;0;0;0;0;0
21402137931;0,00000000000000e+00;0;0,00000000000000e+00;4,67888312009510e-01;0;0;0;0;0;0
21402137932;0,00000000000000e+00;0;0,00000000000000e+00;1,35219063606446e+01;0;0;0;0;0;0
21402137933;0,00000000000000e+00;0;0,00000000000000e+00;5,02452319095624e+01;0;0;0;0;0;0
21402137934;0,00000000000000e+00;0;0,00000000000000e+00;1,53689276251177e+00;0;0;0;0;0;0
21402137935;0,00000000000000e+00;0;8,11142904546434e+00;9,14816919792913e+00;0;0;0;0;0;0
21402137936;0,00000000000000e+00;0;4,26928939754535e+00;6,90458835117940e+00;0;0;0;0;0;0
21402137937;0,00000000000000e+00;0;5,84646591326935e+00;7,21328713787398e+00;0;0;0;0;0;0
21402137938;0,00000000000000e+00;0;0,00000000000000e+00;3,92462595400315e+01;0;0;0;0;0;0
21402137939;0,00000000000000e+00;0;0,00000000000000e+00;1,80497869256639e+00;0;0;0;0;0;0
21402137940;0,00000000000000e+00;0;2,06000852120772e+00;1,79463835629240e+00;0;0;0;0;0;0
21402137942;0,00000000000000e+00;0;9,28666028542359e+00;8,66026501267351e+01;0;0;0;0;0;0
21402137943;0,00000000000000e+00;0;1,80000000000002e+01;8,94597463300417e+01;0;0;0;0;0;0
21402137945;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402137946;0,00000000000000e+00;0;0,00000000000000e+00;9,02822460826061e+01;0;0;0;0;0;0
21402137947;0,00000000000000e+00;0;4,56964259368593e+00;6,28858876136745e+01;0;0;0;0;0;0
21402137948;0,00000000000000e+00;0;1,80000000000003e+01;8,78432570864865e+01;0;0;0;0;0;0
21402137949;0,00000000000000e+00;0;9,87379098904104e-01;1,69973019937081e+00;0;0;0;0;0;0
21402137950;0,00000000000000e+00;0;0,00000000000000e+00;3,83014472597322e+00;0;0;0;0;0;0
21402137951;0,00000000000000e+00;0;0,00000000000000e+00;7,53574492445053e+01;0;0;0;0;0;0
21402137952;0,00000000000000e+00;0;2,70514177374299e+00;5,48818373250216e+00;0;0;0;0;0;0
21402137953;0,00000000000000e+00;0;0,00000000000000e+00;1,69247954407219e+00;0;0;0;0;0;0
21402137954;0,00000000000000e+00;0;0,00000000000000e+00;1,66052588272883e+01;0;0;0;0;0;0
21402137955;0,00000000000000e+00;0;0,00000000000000e+00;9,71571902226356e+00;0;0;0;0;0;0
21402137956;0,00000000000000e+00;0;0,00000000000000e+00;4,51418339509317e+01;0;0;0;0;0;0
21402137957;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402137958;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138101;0,00000000000000e+00;0;0,00000000000000e+00;3,92627130608555e+02;0;0;0;0;0;0
21402138102;0,00000000000000e+00;0;0,00000000000000e+00;8,79270289023823e+01;0;0;0;0;0;0
21402138103;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138104;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138105;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138106;0,00000000000000e+00;0;0,00000000000000e+00;1,17340441044020e+01;0;0;0;0;0;0
21402138107;0,00000000000000e+00;0;0,00000000000000e+00;3,03487644615430e+02;0;0;0;0;0;0
21402138108;0,00000000000000e+00;0;0,00000000000000e+00;3,45572426171020e+02;0;0;0;0;0;0
21402138109;0,00000000000000e+00;0;0,00000000000000e+00;1,11393420329339e+02;0;0;0;0;0;0
21402138110;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138111;0,00000000000000e+00;0;0,00000000000000e+00;8,73600432286009e+00;0;0;0;0;0;0
21402138112;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138113;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138114;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138115;0,00000000000000e+00;0;0,00000000000000e+00;1,01232396861207e+00;0;0;0;0;0;0
21402138116;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138117;0,00000000000000e+00;0;0,00000000000000e+00;5,76044180704649e+00;0;0;0;0;0;0
21402138118;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138119;0,00000000000000e+00;0;0,00000000000000e+00;2,01598723381756e+02;0;0;0;0;0;0
21402138120;0,00000000000000e+00;0;0,00000000000000e+00;4,54974129590166e+00;0;0;0;0;0;0
21402138121;0,00000000000000e+00;0;0,00000000000000e+00;2,68080335880687e+01;0;0;0;0;0;0
21402138122;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138123;0,00000000000000e+00;0;0,00000000000000e+00;1,84405876755508e+02;0;0;0;0;0;0
21402138124;0,00000000000000e+00;0;0,00000000000000e+00;1,53258694865347e+00;0;0;0;0;0;0
21402138125;0,00000000000000e+00;0;0,00000000000000e+00;2,87852612038397e+00;0;0;0;0;0;0
21402138126;0,00000000000000e+00;0;0,00000000000000e+00;3,38839006615099e+01;0;0;0;0;0;0
21402138127;0,00000000000000e+00;0;0,00000000000000e+00;2,96318275449982e+01;0;0;0;0;0;0
21402138128;0,00000000000000e+00;0;0,00000000000000e+00;5,30501528275314e+01;0;0;0;0;0;0
21402138129;0,00000000000000e+00;0;0,00000000000000e+00;1,36949502370456e+02;0;0;0;0;0;0
21402138130;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138131;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138132;0,00000000000000e+00;0;0,00000000000000e+00;7,93341861431948e+00;0;0;0;0;0;0
21402138133;0,00000000000000e+00;0;0,00000000000000e+00;4,19763312001492e+02;0;0;0;0;0;0
21402138134;0,00000000000000e+00;0;0,00000000000000e+00;1,29965029004943e+02;0;0;0;0;0;0
21402138135;0,00000000000000e+00;0;0,00000000000000e+00;1,49034496057283e+02;0;0;0;0;0;0
21402138136;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138137;0,00000000000000e+00;0;0,00000000000000e+00;2,55033625382380e+02;0;0;0;0;0;0
21402138138;0,00000000000000e+00;0;0,00000000000000e+00;2,81928929769344e+02;0;0;0;0;0;0
21402138139;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138140;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138141;0,00000000000000e+00;0;0,00000000000000e+00;1,76111689196301e+02;0;0;0;0;0;0
21402138142;0,00000000000000e+00;0;0,00000000000000e+00;7,05652989784396e+00;0;0;0;0;0;0
21402138143;0,00000000000000e+00;0;0,00000000000000e+00;3,61443607933308e+02;0;0;0;0;0;0
21402138144;0,00000000000000e+00;0;0,00000000000000e+00;2,69039667542758e+02;0;0;0;0;0;0
21402138201;0,00000000000000e+00;0;0,00000000000000e+00;4,08478231023874e+01;0;0;0;0;0;0
21402138202;0,00000000000000e+00;0;0,00000000000000e+00;7,03264303774926e+01;0;0;0;0;0;0
21402138203;0,00000000000000e+00;0;0,00000000000000e+00;9,25864344699560e+01;0;0;0;0;0;0
21402138204;0,00000000000000e+00;0;0,00000000000000e+00;3,81337670715673e+01;0;0;0;0;0;0
21402138205;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138206;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138207;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138208;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138209;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21402138210;0,00000000000000e+00;0;0,00000000000000e+00;7,12942864701130e+01;0;0;0;0;0;0
21402138211;0,00000000000000e+00;0;0,00000000000000e+00;8,70736417654753e-04;0;0;0;0;0;0
21402138212;0,00000000000000e+00;0;0,00000000000000e+00;1,26523169898588e+02;0;0;0;0;0;0
21402138213;0,00000000000000e+00;0;0,00000000000000e+00;2,26359310145225e+02;0;0;0;0;0;0
21402138214;0,00000000000000e+00;0;0,00000000000000e+00;1,06030241099417e+01;0;0;0;0;0;0
21402138215;0,00000000000000e+00;0;0,00000000000000e+00;3,49416623621986e+01;0;0;0;0;0;0
21402138216;0,00000000000000e+00;0;0,00000000000000e+00;2,52968834880755e+01;0;0;0;0;0;0
21402138217;0,00000000000000e+00;0;0,00000000000000e+00;6,23930329386231e+01;0;0;0;0;0;0
21402138218;0,00000000000000e+00;0;0,00000000000000e+00;4,53924632643395e+01;0;0;0;0;0;0
21402138219;0,00000000000000e+00;0;0,00000000000000e+00;8,26483049206586e+01;0;0;0;0;0;0
21402138220;0,00000000000000e+00;0;0,00000000000000e+00;1,04274581474325e+02;0;0;0;0;0;0
21402138221;0,00000000000000e+00;0;0,00000000000000e+00;1,93846600688272e+02;0;0;0;0;0;0
21402138222;0,00000000000000e+00;0;0,00000000000000e+00;1,15702749687084e+02;0;0;0;0;0;0
21402138223;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
